block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
C,4,2361153,sinestep5.wav,None,1000,2,2559169,1237,199.285
C,4,2361153,sinestep3.wav,None,1000,2,2561169,322,201.285
C,4,2361153,vowelstep3_catch.wav,2,70,2,2563169,326,203.285
C,4,2361153,vowelstep1_catch.wav,2,72,2,2565168,1255,205.285
C,4,2361153,vowelstep5.wav,None,1000,2,2567169,1268,207.285
C,4,2361153,vowelstep1.wav,None,1000,2,2569169,309,209.285
C,4,2361153,sinestep1_catch.wav,2,64,2,2571169,317,211.285
C,4,2361153,sinestep3_catch.wav,2,13,2,2573169,1256,213.285
C,4,2361153,sinestep1.wav,None,1000,2,2575169,1316,215.285
C,4,2361153,vowelstep3.wav,None,1000,2,2577169,330,217.285
C,4,2361153,sinestep3.wav,None,1000,2,2579169,330,219.285
C,4,2361153,vowelstep5.wav,None,1000,2,2581169,330,221.285
C,4,2361153,sinestep7.wav,None,1000,2,2583170,319,223.285
C,4,2361153,sinestep1.wav,None,1000,2,2585170,316,225.285
C,4,2361153,sinestep5_catch.wav,2,143,2,2587170,319,227.285
C,4,2361153,vowelstep7.wav,None,1000,2,2589169,1171,229.285
C,4,2361153,vowelstep3.wav,None,1000,2,2591169,329,231.285
C,4,2361153,silence.wav,None,1000,2,2593169,325,233.285
C,4,2361153,vowelstep1.wav,None,1000,2,2595169,329,235.285
C,4,2361153,sinestep5.wav,None,1000,2,2597169,338,237.285
C,4,2361153,sinestep1.wav,None,1000,2,2599169,319,239.285
C,4,2361153,vowelstep7.wav,None,1000,2,2601170,320,241.285
C,4,2361153,sinestep3.wav,None,1000,2,2603170,318,243.285
C,4,2361153,sinestep3.wav,None,1000,2,2605170,327,245.285
C,4,2361153,sinestep5.wav,None,1000,2,2607170,324,247.285
C,4,2361153,vowelstep3.wav,None,1000,2,2609170,328,249.285
C,4,2361153,sinestep3.wav,None,1000,2,2611170,327,251.285
C,4,2361153,silence.wav,None,1000,2,2613169,318,253.285
C,4,2361153,sinestep3.wav,None,1000,2,2615169,337,255.285
C,4,2361153,vowelstep1.wav,None,1000,2,2617169,317,257.285
C,4,2361153,silence.wav,None,1000,2,2619170,328,259.285
C,4,2361153,vowelstep1.wav,None,1000,2,2621170,327,261.285
C,4,2361153,silence.wav,None,1000,2,2623170,327,263.285
C,4,2361153,sinestep7.wav,None,1000,2,2625170,326,265.285
C,4,2361153,sinestep3.wav,None,1000,2,2627170,337,267.285
C,4,2361153,vowelstep1.wav,None,1000,2,2629170,337,269.285
C,4,2361153,sinestep7.wav,None,1000,2,2631170,347,271.285
C,4,2361153,sinestep7_catch.wav,2,218,2,2633170,318,273.285
C,4,2361153,vowelstep5.wav,None,1000,2,2635170,1109,275.285
C,4,2361153,silence.wav,None,1000,2,2637170,325,277.285
C,4,2361153,silence.wav,None,1000,2,2639170,336,279.285
C,4,2361153,sinestep3.wav,None,1000,2,2641170,336,281.285
C,4,2361153,vowelstep7.wav,None,1000,2,2643170,336,283.285
C,4,2361153,sinestep5.wav,None,1000,2,2645170,346,285.285
C,4,2361153,sinestep5.wav,None,1000,2,2647170,316,287.285
C,4,2361153,vowelstep3.wav,None,1000,2,2649170,326,289.285
C,4,2361153,sinestep3.wav,None,1000,2,2651170,326,291.285
C,4,2361153,silence.wav,None,1000,2,2653171,332,293.285
C,4,2361153,silence.wav,None,1000,2,2655171,335,295.285
C,4,2361153,vowelstep7.wav,None,1000,2,2657171,331,297.285
C,4,2361153,silence.wav,None,1000,2,2659171,345,299.285
C,4,2361153,vowelstep5.wav,None,1000,2,2661170,315,301.285
C,4,2361153,sinestep5.wav,None,1000,2,2663170,325,303.285
C,4,2361153,silence.wav,None,1000,2,2665170,325,305.285
C,4,2361153,silence.wav,None,1000,2,2667170,335,307.285
C,4,2361153,silence.wav,None,1000,2,2669170,335,309.285
C,4,2361153,sinestep7_catch.wav,2,300,2,2671171,331,311.285
C,4,2361153,sinestep7.wav,None,1000,2,2673171,1034,313.285
C,4,2361153,sinestep5_catch.wav,2,92,2,2675171,311,315.285
C,4,2361153,sinestep5.wav,None,1000,2,2677171,1232,317.285
C,4,2361153,sinestep3_catch.wav,2,63,2,2679171,324,319.285
D,5,2752259,sinestep5.wav,2,283,2,2752272,0,1.285
D,5,2752259,vowelstep1_catch.wav,2,262,2,2754272,1053,3.285
D,5,2752259,sinestep7.wav,None,1000,2,2756272,1053,5.285
D,5,2752259,vowelstep3.wav,None,1000,2,2758272,319,7.285
D,5,2752259,vowelstep3_catch.wav,2,168,2,2760272,324,9.285
D,5,2752259,vowelstep5_catch.wav,2,93,2,2762272,1154,11.285
D,5,2752259,sinestep7.wav,None,1000,2,2764272,1241,13.285
D,5,2752259,silence.wav,None,1000,2,2766272,334,15.285
D,5,2752259,vowelstep7_catch.wav,2,71,2,2768272,335,17.285
D,5,2752259,vowelstep7.wav,None,1000,2,2770272,1274,19.285
D,5,2752259,vowelstep3.wav,None,1000,2,2772272,323,21.285
D,5,2752259,vowelstep7_catch.wav,2,109,2,2774272,325,23.285
D,5,2752259,vowelstep5.wav,None,1000,2,2776273,1211,25.285
D,5,2752259,sinestep7.wav,None,1000,2,2778273,334,27.285
D,5,2752259,silence.wav,None,1000,2,2780273,332,29.285
D,5,2752259,vowelstep1.wav,None,1000,2,2782272,343,31.285
D,5,2752259,vowelstep1.wav,None,1000,2,2784272,311,33.285
D,5,2752259,vowelstep7.wav,None,1000,2,2786272,320,35.285
D,5,2752259,vowelstep3.wav,None,1000,2,2788272,324,37.285
D,5,2752259,sinestep3.wav,None,1000,2,2790272,330,39.285
D,5,2752259,sinestep1.wav,None,1000,2,2792272,334,41.285
D,5,2752259,vowelstep1.wav,None,1000,2,2794273,331,43.285
D,5,2752259,vowelstep1.wav,None,1000,2,2796273,329,45.285
D,5,2752259,sinestep7.wav,None,1000,2,2798273,342,47.285
D,5,2752259,sinestep3.wav,None,1000,2,2800273,322,49.285
D,5,2752259,vowelstep5_catch.wav,2,171,2,2802273,322,51.285
D,5,2752259,sinestep7.wav,None,1000,2,2804273,1151,53.285
D,5,2752259,vowelstep5.wav,None,1000,2,2806272,333,55.285
D,5,2752259,sinestep3.wav,None,1000,2,2808272,332,57.285
D,5,2752259,sinestep7.wav,None,1000,2,2810273,333,59.285
D,5,2752259,vowelstep3.wav,None,1000,2,2812273,341,61.285
D,5,2752259,vowelstep3.wav,None,1000,2,2814273,321,63.285
D,5,2752259,vowelstep3_catch.wav,2,107,2,2816273,276,65.285
D,5,2752259,silence.wav,None,1000,2,2818273,1214,67.285
D,5,2752259,vowelstep7.wav,None,1000,2,2820273,332,69.285
D,5,2752259,silence.wav,None,1000,2,2822273,327,71.285
D,5,2752259,sinestep1.wav,None,1000,2,2824273,329,73.285
D,5,2752259,vowelstep5.wav,None,1000,2,2826273,310,75.285
D,5,2752259,vowelstep1.wav,None,1000,2,2828274,319,77.285
D,5,2752259,sinestep7.wav,None,1000,2,2830273,320,79.285
D,5,2752259,vowelstep1.wav,None,1000,2,2832273,320,81.285
D,5,2752259,sinestep7.wav,None,1000,2,2834273,330,83.285
D,5,2752259,vowelstep7.wav,None,1000,2,2836273,330,85.285
D,5,2752259,vowelstep5.wav,None,1000,2,2838273,330,87.285
D,5,2752259,vowelstep1.wav,None,1000,2,2840273,330,89.285
D,5,2752259,sinestep5.wav,None,1000,2,2842273,321,91.285
D,5,2752259,sinestep5.wav,None,1000,2,2844273,320,93.285
D,5,2752259,vowelstep3.wav,None,1000,2,2846274,315,95.285
D,5,2752259,silence.wav,None,1000,2,2848274,329,97.285
D,5,2752259,sinestep1.wav,None,1000,2,2850274,330,99.285
D,5,2752259,sinestep1.wav,None,1000,2,2852274,326,101.285
D,5,2752259,sinestep3.wav,None,1000,2,2854273,327,103.285
D,5,2752259,vowelstep1.wav,None,1000,2,2856273,318,105.285
D,5,2752259,sinestep7.wav,None,1000,2,2858273,339,107.285
D,5,2752259,vowelstep3.wav,None,1000,2,2860273,349,109.285
D,5,2752259,silence.wav,None,1000,2,2862273,329,111.285
D,5,2752259,vowelstep5.wav,None,1000,2,2864274,328,113.285
D,5,2752259,vowelstep1.wav,None,1000,2,2866274,328,115.285
D,5,2752259,vowelstep1_catch.wav,2,137,2,2868274,327,117.285
D,5,2752259,vowelstep7.wav,None,1000,2,2870274,1197,119.285
D,5,2752259,sinestep5.wav,None,1000,2,2872274,339,121.285
D,5,2752259,vowelstep7.wav,None,1000,2,2874274,347,123.285
D,5,2752259,sinestep1.wav,None,1000,2,2876274,349,125.285
D,5,2752259,sinestep1.wav,None,1000,2,2878273,326,127.285
D,5,2752259,vowelstep3.wav,None,1000,2,2880274,328,129.285
D,5,2752259,sinestep1.wav,None,1000,2,2882274,327,131.285
D,5,2752259,silence.wav,None,1000,2,2884274,338,133.285
D,5,2752259,sinestep3.wav,None,1000,2,2886274,337,135.285
D,5,2752259,silence.wav,None,1000,2,2888274,348,137.285
D,5,2752259,vowelstep3.wav,None,1000,2,2890274,318,139.285
D,5,2752259,vowelstep5.wav,None,1000,2,2892274,327,141.285
D,5,2752259,silence.wav,None,1000,2,2894274,327,143.285
D,5,2752259,sinestep5.wav,None,1000,2,2896274,335,145.285
D,5,2752259,sinestep5.wav,None,1000,2,2898275,337,147.285
D,5,2752259,sinestep1.wav,None,1000,2,2900275,336,149.285
D,5,2752259,vowelstep5.wav,None,1000,2,2902274,336,151.285
D,5,2752259,vowelstep5.wav,None,1000,2,2904274,344,153.285
D,5,2752259,sinestep1_catch.wav,2,207,2,2906274,326,155.285
D,5,2752259,sinestep5.wav,None,1000,2,2908274,1114,157.285
D,5,2752259,vowelstep3.wav,None,1000,2,2910274,324,159.285
D,5,2752259,vowelstep7.wav,None,1000,2,2912274,336,161.285
D,5,2752259,vowelstep3.wav,None,1000,2,2914274,336,163.285
D,5,2752259,sinestep3.wav,None,1000,2,2916275,336,165.285
D,5,2752259,sinestep1.wav,None,1000,2,2918275,315,167.285
D,5,2752259,silence.wav,None,1000,2,2920275,324,169.285
D,5,2752259,sinestep1.wav,None,1000,2,2922275,325,171.285
D,5,2752259,vowelstep1.wav,None,1000,2,2924275,335,173.285
D,5,2752259,vowelstep3.wav,None,1000,2,2926274,335,175.285
D,5,2752259,silence.wav,None,1000,2,2928274,335,177.285
D,5,2752259,sinestep7.wav,None,1000,2,2930274,334,179.285
D,5,2752259,silence.wav,None,1000,2,2932274,345,181.285
D,5,2752259,vowelstep7.wav,None,1000,2,2934275,325,183.285
D,5,2752259,sinestep3.wav,None,1000,2,2936275,323,185.285
D,5,2752259,vowelstep1.wav,None,1000,2,2938275,324,187.285
D,5,2752259,sinestep7.wav,None,1000,2,2940275,333,189.285
D,5,2752259,silence.wav,None,1000,2,2942275,332,191.285
D,5,2752259,sinestep1.wav,None,1000,2,2944275,334,193.285
D,5,2752259,sinestep3.wav,None,1000,2,2946275,344,195.285
D,5,2752259,sinestep5.wav,None,1000,2,2948275,324,197.285
D,5,2752259,vowelstep3.wav,None,1000,2,2950275,320,199.285
D,5,2752259,sinestep5.wav,None,1000,2,2952275,322,201.285
D,5,2752259,sinestep5.wav,None,1000,2,2954275,334,203.285
D,5,2752259,sinestep3.wav,None,1000,2,2956275,333,205.285
D,5,2752259,sinestep3.wav,None,1000,2,2958275,333,207.285
D,5,2752259,sinestep5.wav,None,1000,2,2960275,342,209.285
D,5,2752259,sinestep3_catch.wav,2,119,2,2962275,322,211.285
D,5,2752259,vowelstep7.wav,None,1000,2,2964275,1203,213.285
D,5,2752259,sinestep1.wav,None,1000,2,2966275,323,215.285
D,5,2752259,sinestep7.wav,None,1000,2,2968276,332,217.285
D,5,2752259,vowelstep1.wav,None,1000,2,2970276,332,219.285
D,5,2752259,sinestep5.wav,None,1000,2,2972276,332,221.285
D,5,2752259,silence.wav,None,1000,2,2974275,332,223.285
D,5,2752259,sinestep5_catch.wav,2,117,2,2976275,322,225.285
D,5,2752259,sinestep5.wav,None,1000,2,2978275,1199,227.285
D,5,2752259,silence.wav,None,1000,2,2980275,322,229.285
D,5,2752259,vowelstep7.wav,None,1000,2,2982275,321,231.285
D,5,2752259,sinestep3.wav,None,1000,2,2984275,332,233.285
D,5,2752259,vowelstep5.wav,None,1000,2,2986276,332,235.285
D,5,2752259,vowelstep7.wav,None,1000,2,2988276,340,237.285
D,5,2752259,vowelstep5.wav,None,1000,2,2990276,311,239.285
D,5,2752259,silence.wav,None,1000,2,2992276,321,241.285
D,5,2752259,silence.wav,None,1000,2,2994276,320,243.285
D,5,2752259,silence.wav,None,1000,2,2996276,331,245.285
D,5,2752259,sinestep7.wav,None,1000,2,2998276,320,247.285
D,5,2752259,sinestep5.wav,None,1000,2,3000275,326,249.285
D,5,2752259,sinestep7_catch.wav,2,199,2,3002275,329,251.285
D,5,2752259,vowelstep1.wav,None,1000,2,3004276,1120,253.285
D,5,2752259,vowelstep1.wav,None,1000,2,3006276,320,255.285
D,5,2752259,vowelstep3.wav,None,1000,2,3008276,319,257.285
D,5,2752259,silence.wav,None,1000,2,3010276,320,259.285
D,5,2752259,sinestep5.wav,None,1000,2,3012276,330,261.285
D,5,2752259,vowelstep7.wav,None,1000,2,3014276,326,263.285
D,5,2752259,vowelstep3.wav,None,1000,2,3016276,330,265.285
D,5,2752259,vowelstep7.wav,None,1000,2,3018276,308,267.285
D,5,2752259,vowelstep5.wav,None,1000,2,3020277,319,269.285
D,5,2752259,sinestep1.wav,None,1000,2,3022276,319,271.285
D,5,2752259,sinestep7.wav,None,1000,2,3024276,318,273.285
D,5,2752259,sinestep3.wav,None,1000,2,3026276,325,275.285
D,5,2752259,silence.wav,None,1000,2,3028276,328,277.285
D,5,2752259,sinestep7.wav,None,1000,2,3030276,327,279.285
D,5,2752259,vowelstep5.wav,None,1000,2,3032276,308,281.285
D,5,2752259,sinestep1.wav,None,1000,2,3034276,319,283.285
D,5,2752259,vowelstep1.wav,None,1000,2,3036276,319,285.285
D,5,2752259,sinestep1.wav,None,1000,2,3038277,319,287.285
D,5,2752259,vowelstep5.wav,None,1000,2,3040277,327,289.285
D,5,2752259,silence.wav,None,1000,2,3042277,328,291.285
D,5,2752259,sinestep3.wav,None,1000,2,3044277,322,293.285
D,5,2752259,vowelstep5.wav,None,1000,2,3046277,338,295.285
D,5,2752259,silence.wav,None,1000,2,3048276,312,297.285
D,5,2752259,sinestep3.wav,None,1000,2,3050276,317,299.285
D,5,2752259,vowelstep7.wav,None,1000,2,3052276,316,301.285
D,5,2752259,sinestep7_catch.wav,2,160,2,3054276,323,303.285
D,5,2752259,sinestep5_catch.wav,2,306,2,3056277,1166,305.285
D,5,2752259,sinestep3.wav,None,1000,2,3058277,1016,307.285
D,5,2752259,vowelstep5.wav,None,1000,2,3060277,306,309.285
D,5,2752259,silence.wav,None,1000,2,3062277,317,311.285
D,5,2752259,sinestep3_catch.wav,2,340,2,3064277,317,313.285
D,5,2752259,silence.wav,None,1000,2,3066277,976,315.285
D,5,2752259,vowelstep7.wav,None,1000,2,3068277,327,317.285
D,5,2752259,silence.wav,None,1000,2,3070277,326,319.285
E,6,3144753,vowelstep7.wav,None,1000,2,3144762,0,1.285
E,6,3144753,sinestep3.wav,None,1000,2,3146762,334,3.285
E,6,3144753,sinestep5.wav,None,1000,2,3148762,335,5.285
E,6,3144753,sinestep1.wav,None,1000,2,3150762,341,7.285
E,6,3144753,sinestep5.wav,None,1000,2,3152761,326,9.285
E,6,3144753,silence.wav,None,1000,2,3154761,324,11.285
E,6,3144753,vowelstep1.wav,None,1000,2,3156761,325,13.285
E,6,3144753,vowelstep7.wav,None,1000,2,3158761,333,15.285
E,6,3144753,vowelstep1.wav,None,1000,2,3160762,335,17.285
E,6,3144753,sinestep1_catch.wav,2,194,2,3162762,335,19.285
E,6,3144753,vowelstep5.wav,None,1000,2,3164762,1150,21.285
E,6,3144753,sinestep5.wav,None,1000,2,3166762,324,23.285
E,6,3144753,vowelstep5.wav,None,1000,2,3168762,324,25.285
E,6,3144753,vowelstep3.wav,None,1000,2,3170762,325,27.285
E,6,3144753,sinestep1.wav,None,1000,2,3172762,108,29.285
E,6,3144753,vowelstep5.wav,None,1000,2,3174762,331,31.285
E,6,3144753,silence.wav,None,1000,2,3176761,335,33.285
E,6,3144753,silence.wav,None,1000,2,3178762,343,35.285
E,6,3144753,sinestep3.wav,None,1000,2,3180762,340,37.285
E,6,3144753,sinestep3.wav,None,1000,2,3182762,345,39.285
E,6,3144753,sinestep3.wav,None,1000,2,3184762,339,41.285
E,6,3144753,sinestep1.wav,None,1000,2,3186762,334,43.285
E,6,3144753,vowelstep1.wav,None,1000,2,3188762,333,45.285
E,6,3144753,sinestep1.wav,None,1000,2,3190762,332,47.285
E,6,3144753,vowelstep7.wav,None,1000,2,3192762,333,49.285
E,6,3144753,vowelstep5.wav,None,1000,2,3194763,344,51.285
E,6,3144753,sinestep7.wav,None,1000,2,3196763,343,53.285
E,6,3144753,sinestep1.wav,None,1000,2,3198763,343,55.285
E,6,3144753,vowelstep5.wav,None,1000,2,3200762,333,57.285
E,6,3144753,sinestep3.wav,None,1000,2,3202762,333,59.285
E,6,3144753,vowelstep1.wav,None,1000,2,3204762,334,61.285
E,6,3144753,vowelstep5.wav,None,1000,2,3206762,333,63.285
E,6,3144753,vowelstep3.wav,None,1000,2,3208762,342,65.285
E,6,3144753,sinestep1.wav,None,1000,2,3210762,343,67.285
E,6,3144753,vowelstep3.wav,None,1000,2,3212763,352,69.285
E,6,3144753,silence.wav,None,1000,2,3214763,319,71.285
E,6,3144753,vowelstep3.wav,None,1000,2,3216763,332,73.285
E,6,3144753,sinestep3_catch.wav,2,255,2,3218763,331,75.285
E,6,3144753,sinestep3.wav,None,1000,2,3220763,1076,77.285
E,6,3144753,vowelstep3.wav,None,1000,2,3222763,341,79.285
E,6,3144753,vowelstep7.wav,None,1000,2,3224762,340,81.285
E,6,3144753,silence.wav,None,1000,2,3226762,341,83.285
E,6,3144753,sinestep3.wav,None,1000,2,3228762,351,85.285
E,6,3144753,silence.wav,None,1000,2,3230763,331,87.285
E,6,3144753,sinestep1.wav,None,1000,2,3232763,331,89.285
E,6,3144753,sinestep5_catch.wav,2,130,2,3234763,331,91.285
E,6,3144753,vowelstep3.wav,None,1000,2,3236763,1210,93.285
E,6,3144753,sinestep5.wav,None,1000,2,3238763,341,95.285
E,6,3144753,vowelstep7.wav,None,1000,2,3240763,351,97.285
E,6,3144753,sinestep1.wav,None,1000,2,3242763,320,99.285
E,6,3144753,sinestep5.wav,None,1000,2,3244763,326,101.285
E,6,3144753,sinestep5.wav,None,1000,2,3246763,331,103.285
E,6,3144753,vowelstep7.wav,None,1000,2,3248763,325,105.285
E,6,3144753,vowelstep3.wav,None,1000,2,3250763,320,107.285
E,6,3144753,vowelstep7.wav,None,1000,2,3252763,338,109.285
E,6,3144753,sinestep5.wav,None,1000,2,3254763,340,111.285
E,6,3144753,vowelstep3.wav,None,1000,2,3256763,349,113.285
E,6,3144753,vowelstep7.wav,None,1000,2,3258763,329,115.285
E,6,3144753,sinestep3.wav,None,1000,2,3260763,330,117.285
E,6,3144753,vowelstep7.wav,None,1000,2,3262763,326,119.285
E,6,3144753,silence.wav,None,1000,2,3264764,337,121.285
E,6,3144753,silence.wav,None,1000,2,3266764,338,123.285
E,6,3144753,sinestep7.wav,None,1000,2,3268764,336,125.285
E,6,3144753,sinestep7_catch.wav,2,128,2,3270764,348,127.285
E,6,3144753,sinestep7.wav,None,1000,2,3272763,1200,129.285
E,6,3144753,silence.wav,None,1000,2,3274763,328,131.285
E,6,3144753,sinestep7_catch.wav,2,112,2,3276763,322,133.285
E,6,3144753,sinestep7.wav,None,1000,2,3278763,1222,135.285
E,6,3144753,sinestep5_catch.wav,None,1000,2,3280763,338,137.285
E,6,3144753,sinestep1.wav,None,1000,2,3282764,337,139.285
E,6,3144753,sinestep1.wav,None,1000,2,3284764,346,141.285
E,6,3144753,sinestep1.wav,None,1000,2,3286764,317,143.285
E,6,3144753,sinestep3.wav,None,1000,2,3288764,327,145.285
E,6,3144753,vowelstep5.wav,None,1000,2,3290764,327,147.285
E,6,3144753,silence.wav,None,1000,2,3292764,337,149.285
E,6,3144753,sinestep3_catch.wav,2,119,2,3294764,295,151.285
E,6,3144753,silence.wav,None,1000,2,3296763,1218,153.285
E,6,3144753,sinestep7.wav,None,1000,2,3298763,337,155.285
E,6,3144753,sinestep5.wav,None,1000,2,3300764,327,157.285
E,6,3144753,silence.wav,None,1000,2,3302764,327,159.285
E,6,3144753,vowelstep5.wav,None,1000,2,3304764,325,161.285
E,6,3144753,vowelstep1.wav,None,1000,2,3306764,336,163.285
E,6,3144753,vowelstep3.wav,None,1000,2,3308764,335,165.285
E,6,3144753,sinestep5.wav,None,1000,2,3310764,333,167.285
E,6,3144753,sinestep7.wav,None,1000,2,3312764,313,169.285
E,6,3144753,vowelstep1.wav,None,1000,2,3314764,325,171.285
E,6,3144753,vowelstep7.wav,None,1000,2,3316764,326,173.285
E,6,3144753,sinestep3.wav,None,1000,2,3318765,325,175.285
E,6,3144753,silence.wav,None,1000,2,3320764,335,177.285
E,6,3144753,sinestep1_catch.wav,2,349,2,3322764,335,179.285
E,6,3144753,sinestep7.wav,None,1000,2,3324764,984,181.285
E,6,3144753,vowelstep1.wav,None,1000,2,3326764,332,183.285
E,6,3144753,sinestep5.wav,None,1000,2,3328764,325,185.285
E,6,3144753,sinestep5.wav,None,1000,2,3330764,324,187.285
E,6,3144753,vowelstep1.wav,None,1000,2,3332764,325,189.285
E,6,3144753,sinestep7.wav,None,1000,2,3334765,325,191.285
E,6,3144753,sinestep3.wav,None,1000,2,3336765,334,193.285
E,6,3144753,sinestep7.wav,None,1000,2,3338765,334,195.285
E,6,3144753,silence.wav,None,1000,2,3340765,343,197.285
E,6,3144753,vowelstep1.wav,None,1000,2,3342765,321,199.285
E,6,3144753,sinestep1.wav,None,1000,2,3344764,324,201.285
E,6,3144753,vowelstep1.wav,None,1000,2,3346764,323,203.285
E,6,3144753,vowelstep1.wav,None,1000,2,3348764,324,205.285
E,6,3144753,vowelstep1_catch.wav,2,296,2,3350764,333,207.285
E,6,3144753,vowelstep1.wav,None,1000,2,3352765,1037,209.285
E,6,3144753,vowelstep1.wav,None,1000,2,3354765,333,211.285
E,6,3144753,silence.wav,None,1000,2,3356765,309,213.285
E,6,3144753,sinestep7.wav,None,1000,2,3358765,323,215.285
E,6,3144753,vowelstep7.wav,None,1000,2,3360765,322,217.285
E,6,3144753,vowelstep3_catch.wav,2,109,2,3362765,324,219.285
E,6,3144753,vowelstep5.wav,None,1000,2,3364765,1224,221.285
E,6,3144753,sinestep3.wav,None,1000,2,3366765,333,223.285
E,6,3144753,silence.wav,None,1000,2,3368764,332,225.285
E,6,3144753,sinestep1.wav,None,1000,2,3370765,313,227.285
E,6,3144753,sinestep5.wav,None,1000,2,3372765,320,229.285
E,6,3144753,sinestep5.wav,None,1000,2,3374765,322,231.285
E,6,3144753,sinestep3.wav,None,1000,2,3376765,322,233.285
E,6,3144753,sinestep5.wav,None,1000,2,3378765,332,235.285
E,6,3144753,vowelstep3.wav,None,1000,2,3380765,332,237.285
E,6,3144753,sinestep7.wav,None,1000,2,3382765,332,239.285
E,6,3144753,sinestep7.wav,None,1000,2,3384765,311,241.285
E,6,3144753,silence.wav,None,1000,2,3386765,320,243.285
E,6,3144753,sinestep3.wav,None,1000,2,3388766,318,245.285
E,6,3144753,sinestep3.wav,None,1000,2,3390766,321,247.285
E,6,3144753,vowelstep3.wav,None,1000,2,3392766,326,249.285
E,6,3144753,silence.wav,None,1000,2,3394765,331,251.285
E,6,3144753,sinestep7.wav,None,1000,2,3396765,329,253.285
E,6,3144753,silence.wav,None,1000,2,3398765,341,255.285
E,6,3144753,vowelstep7.wav,None,1000,2,3400765,321,257.285
E,6,3144753,vowelstep3.wav,None,1000,2,3402765,321,259.285
E,6,3144753,silence.wav,None,1000,2,3404766,321,261.285
E,6,3144753,vowelstep3.wav,None,1000,2,3406766,316,263.285
E,6,3144753,vowelstep1.wav,None,1000,2,3408766,330,265.285
E,6,3144753,vowelstep5.wav,None,1000,2,3410766,328,267.285
E,6,3144753,silence.wav,None,1000,2,3412766,340,269.285
E,6,3144753,vowelstep3.wav,None,1000,2,3414766,309,271.285
E,6,3144753,sinestep1.wav,None,1000,2,3416765,320,273.285
E,6,3144753,vowelstep5_catch.wav,2,86,2,3418765,350,275.285
E,6,3144753,sinestep7.wav,None,1000,2,3420765,1239,277.285
E,6,3144753,sinestep7.wav,None,1000,2,3422766,330,279.285
E,6,3144753,vowelstep7.wav,None,1000,2,3424766,324,281.285
E,6,3144753,silence.wav,None,1000,2,3426766,339,283.285
E,6,3144753,sinestep5.wav,None,1000,2,3428766,338,285.285
E,6,3144753,silence.wav,None,1000,2,3430766,339,287.285
E,6,3144753,silence.wav,None,1000,2,3432766,348,289.285
E,6,3144753,vowelstep5.wav,None,1000,2,3434766,329,291.285
E,6,3144753,vowelstep5.wav,None,1000,2,3436766,328,293.285
E,6,3144753,silence.wav,None,1000,2,3438766,322,295.285
E,6,3144753,vowelstep5.wav,None,1000,2,3440766,329,297.285
E,6,3144753,vowelstep7_catch.wav,2,486,2,3442766,337,299.285
E,6,3144753,vowelstep7_catch.wav,2,17,2,3444766,851,301.285
E,6,3144753,vowelstep5.wav,None,1000,2,3446766,1330,303.285
E,6,3144753,sinestep1.wav,None,1000,2,3448766,317,305.285
E,6,3144753,vowelstep3.wav,None,1000,2,3450766,328,307.285
E,6,3144753,vowelstep5_catch.wav,2,75,2,3452766,327,309.285
E,6,3144753,vowelstep7.wav,None,1000,2,3454766,1259,311.285
E,6,3144753,vowelstep5.wav,None,1000,2,3456766,338,313.285
E,6,3144753,vowelstep7.wav,None,1000,2,3458767,335,315.285
E,6,3144753,vowelstep1.wav,None,1000,2,3460767,336,317.285
E,6,3144753,vowelstep3_catch.wav,2,73,2,3462767,347,319.285
G,7,3518827,vowelstep3.wav,None,1000,2,3518834,0,1.285
G,7,3518827,vowelstep3.wav,None,1000,2,3520834,327,3.285
G,7,3518827,vowelstep7.wav,None,1000,2,3522834,324,5.285
G,7,3518827,vowelstep3.wav,None,1000,2,3524834,325,7.285
G,7,3518827,sinestep5.wav,None,1000,2,3526834,337,9.285
G,7,3518827,sinestep1_catch.wav,2,239,2,3528834,335,11.285
G,7,3518827,silence.wav,None,1000,2,3530834,1095,13.285
G,7,3518827,silence.wav,None,1000,2,3532834,341,15.285
G,7,3518827,vowelstep7.wav,None,1000,2,3534834,326,17.285
G,7,3518827,vowelstep1.wav,None,1000,2,3536834,323,19.285
G,7,3518827,silence.wav,None,1000,2,3538834,326,21.285
G,7,3518827,sinestep1.wav,None,1000,2,3540834,333,23.285
G,7,3518827,vowelstep7.wav,None,1000,2,3542834,336,25.285
G,7,3518827,sinestep5.wav,None,1000,2,3544835,332,27.285
G,7,3518827,sinestep5.wav,None,1000,2,3546835,341,29.285
G,7,3518827,sinestep3.wav,None,1000,2,3548835,326,31.285
G,7,3518827,vowelstep3.wav,None,1000,2,3550835,325,33.285
G,7,3518827,silence.wav,None,1000,2,3552834,326,35.285
G,7,3518827,vowelstep1.wav,None,1000,2,3554834,332,37.285
G,7,3518827,sinestep7.wav,None,1000,2,3556834,332,39.285
G,7,3518827,vowelstep5.wav,None,1000,2,3558834,335,41.285
G,7,3518827,vowelstep3.wav,None,1000,2,3560834,344,43.285
G,7,3518827,sinestep1.wav,None,1000,2,3562835,314,45.285
G,7,3518827,sinestep7.wav,None,1000,2,3564835,324,47.285
G,7,3518827,sinestep1.wav,None,1000,2,3566835,322,49.285
G,7,3518827,sinestep5.wav,None,1000,2,3568835,334,51.285
