block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
P,NA,248400,vowelstep1_catch.wav,None,1000,3,248419,0,
P,NA,248400,sinestep7_catch.wav,None,1000,3,250403,434,
P,NA,248400,vowelstep5_catch.wav,None,1000,3,252403,468,
P,NA,248400,sinestep7.wav,None,1000,3,254403,438,
P,NA,248400,sinestep7.wav,None,1000,3,256403,447,
P,NA,248400,sinestep3.wav,None,1000,3,258403,448,
P,NA,248400,sinestep1.wav,None,1000,3,260403,459,
P,NA,248400,vowelstep7.wav,None,1000,3,262419,458,
P,NA,248400,vowelstep3.wav,None,1000,3,264419,438,
P,NA,248400,silence.wav,None,1000,3,266404,438,
P,NA,248400,sinestep1.wav,None,1000,3,268404,447,
P,NA,248400,vowelstep1.wav,None,1000,3,270403,447,
P,NA,248400,sinestep5.wav,None,1000,3,272403,447,
P,NA,248400,sinestep1.wav,None,1000,3,274403,448,
P,NA,248400,sinestep1.wav,None,1000,3,276403,458,
P,NA,248400,vowelstep1.wav,None,1000,3,278403,457,
P,NA,248400,silence.wav,None,1000,3,280403,457,
P,NA,248400,silence.wav,None,1000,3,282403,448,
P,NA,248400,silence.wav,None,1000,3,284404,448,
P,NA,248400,sinestep3_catch.wav,2,281,3,286404,446,
P,NA,248400,vowelstep7.wav,None,1000,3,288404,1174,
P,NA,248400,silence.wav,None,1000,3,290404,456,
P,NA,248400,vowelstep7.wav,None,1000,3,292404,455,
P,NA,248400,vowelstep3.wav,None,1000,3,294403,456,
P,NA,248400,silence.wav,None,1000,3,296403,443,
P,NA,248400,vowelstep1.wav,None,1000,3,298403,445,
P,NA,248400,sinestep3.wav,None,1000,3,300403,446,
P,NA,248400,vowelstep1.wav,None,1000,3,302404,446,
P,NA,248400,silence.wav,None,1000,3,304404,455,
P,NA,248400,sinestep7.wav,None,1000,3,306404,453,
P,NA,248400,sinestep5_catch.wav,2,317,3,308404,465,
P,NA,248400,silence.wav,None,1000,3,310404,1149,
P,NA,248400,sinestep7.wav,None,1000,3,312404,445,
P,NA,248400,sinestep5.wav,None,1000,3,314404,446,
P,NA,248400,sinestep3.wav,None,1000,3,316404,445,
P,NA,248400,sinestep1_catch.wav,2,213,3,318403,455,
P,NA,248400,vowelstep3_catch.wav,2,493,3,320404,1240,
P,NA,248400,vowelstep5_catch.wav,2,692,3,322404,961,
P,NA,248400,vowelstep7.wav,None,1000,3,324404,741,
P,NA,248400,silence.wav,None,1000,3,326404,444,
P,NA,248400,vowelstep7_catch.wav,2,347,3,328404,444,
P,NA,248400,vowelstep3.wav,None,1000,3,330404,1096,
P,NA,248400,silence.wav,None,1000,3,332404,454,
P,NA,248400,sinestep7_catch.wav,2,319,3,334404,453,
P,NA,248400,sinestep7.wav,None,1000,3,336405,1132,
P,NA,248400,vowelstep5.wav,None,1000,3,338405,463,
P,NA,248400,vowelstep3.wav,None,1000,3,340405,441,
P,NA,248400,sinestep5.wav,None,1000,3,342405,443,
P,NA,248400,sinestep5_catch.wav,2,352,3,344404,442,
P,NA,248400,sinestep3.wav,None,1000,3,346404,1101,
P,NA,248400,silence.wav,None,1000,3,348404,454,
P,NA,248400,vowelstep7.wav,None,1000,3,350404,451,
P,NA,248400,sinestep3_catch.wav,2,305,3,352404,463,
P,NA,248400,vowelstep5.wav,None,1000,3,354405,1128,
P,NA,248400,silence.wav,None,1000,3,356405,442,
P,NA,248400,sinestep1.wav,None,1000,3,358405,442,
P,NA,248400,vowelstep1.wav,None,1000,3,360405,450,
P,NA,248400,silence.wav,None,1000,3,362405,449,
P,NA,248400,silence.wav,None,1000,3,364405,451,
P,NA,248400,silence.wav,None,1000,3,366404,462,
P,NA,248400,sinestep1_catch.wav,None,1000,3,368404,442,
P,NA,248400,sinestep1.wav,None,1000,3,370404,441,
P,NA,248400,silence.wav,None,1000,3,372405,442,
P,NA,248400,vowelstep1_catch.wav,2,508,3,374405,451,
P,NA,248400,vowelstep5.wav,None,1000,3,376405,942,
P,NA,248400,sinestep5.wav,None,1000,3,378405,451,
P,NA,248400,vowelstep3.wav,None,1000,3,380405,460,
P,NA,248400,silence.wav,None,1000,3,382405,432,
P,NA,248400,silence.wav,None,1000,3,384405,442,
P,NA,248400,sinestep7.wav,None,1000,3,386405,440,
P,NA,248400,vowelstep5.wav,None,1000,3,388405,451,
P,NA,248400,silence.wav,None,1000,3,390406,451,
P,NA,248400,vowelstep3_catch.wav,2,392,3,392405,449,
P,NA,248400,silence.wav,None,1000,3,394405,1067,
P,NA,248400,vowelstep5.wav,None,1000,3,396405,428,
P,NA,248400,vowelstep5_catch.wav,2,472,3,398405,438,
P,NA,248400,vowelstep7_catch.wav,2,895,3,400405,966,
P,NA,248400,sinestep3.wav,None,1000,3,402405,555,
P,NA,248400,vowelstep5.wav,None,1000,3,404405,449,
P,NA,248400,vowelstep3.wav,None,1000,3,406406,447,
P,NA,248400,silence.wav,None,1000,3,408406,447,
P,NA,248400,sinestep3.wav,None,1000,3,410406,439,
P,NA,248400,silence.wav,None,1000,3,412406,436,
P,NA,248400,sinestep7_catch.wav,2,217,3,414406,439,
P,NA,248400,sinestep5_catch.wav,2,501,3,416405,1221,
P,NA,248400,sinestep5.wav,None,1000,3,418405,948,
P,NA,248400,sinestep5.wav,None,1000,3,420405,448,
P,NA,248400,vowelstep7.wav,None,1000,3,422405,448,
P,NA,248400,sinestep3_catch.wav,2,363,3,424406,427,
P,NA,248400,vowelstep1.wav,None,1000,3,426406,1073,
C,0,822365,sinestep1.wav,None,1000,3,822378,0,1.285
C,0,822365,vowelstep1.wav,None,1000,3,824378,254,3.285
C,0,822365,sinestep1.wav,None,1000,3,826379,326,5.285
C,0,822365,sinestep1.wav,None,1000,3,828379,328,7.285
C,0,822365,vowelstep1.wav,None,1000,3,830379,328,9.285
C,0,822365,sinestep1.wav,None,1000,3,832379,339,11.285
C,0,822365,sinestep7.wav,None,1000,3,834379,340,13.285
C,0,822365,vowelstep7.wav,None,1000,3,836379,340,15.285
C,0,822365,vowelstep3.wav,None,1000,3,838379,339,17.285
C,0,822365,vowelstep5.wav,None,1000,3,840379,329,19.285
C,0,822365,silence.wav,None,1000,3,842379,328,21.285
C,0,822365,sinestep3.wav,None,1000,3,844379,329,23.285
C,0,822365,vowelstep5.wav,None,1000,3,846379,329,25.285
C,0,822365,sinestep1.wav,None,1000,3,848379,338,27.285
C,0,822365,vowelstep1.wav,None,1000,3,850379,337,29.285
C,0,822365,vowelstep7.wav,None,1000,3,852379,347,31.285
C,0,822365,vowelstep3.wav,None,1000,3,854379,347,33.285
C,0,822365,sinestep1.wav,None,1000,3,856379,348,35.285
C,0,822365,sinestep5.wav,None,1000,3,858379,358,37.285
C,0,822365,silence.wav,None,1000,3,860379,337,39.285
C,0,822365,vowelstep7.wav,None,1000,3,862380,336,41.285
C,0,822365,vowelstep5.wav,None,1000,3,864380,332,43.285
C,0,822365,sinestep5.wav,None,1000,3,866380,334,45.285
C,0,822365,silence.wav,None,1000,3,868379,318,47.285
C,0,822365,sinestep5.wav,None,1000,3,870379,348,49.285
C,0,822365,sinestep1.wav,None,1000,3,872379,345,51.285
C,0,822365,silence.wav,None,1000,3,874379,358,53.285
C,0,822365,vowelstep1.wav,None,1000,3,876379,333,55.285
C,0,822365,vowelstep1.wav,None,1000,3,878380,336,57.285
C,0,822365,sinestep1.wav,None,1000,3,880380,337,59.285
C,0,822365,silence.wav,None,1000,3,882380,347,61.285
C,0,822365,vowelstep5.wav,None,1000,3,884380,346,63.285
C,0,822365,vowelstep3.wav,None,1000,3,886380,355,65.285
C,0,822365,vowelstep3.wav,None,1000,3,888380,326,67.285
C,0,822365,vowelstep7.wav,None,1000,3,890380,336,69.285
C,0,822365,silence.wav,None,1000,3,892379,335,71.285
C,0,822365,vowelstep3.wav,None,1000,3,894379,346,73.285
C,0,822365,silence.wav,None,1000,3,896380,343,75.285
C,0,822365,sinestep5.wav,None,1000,3,898380,345,77.285
C,0,822365,vowelstep7.wav,None,1000,3,900380,346,79.285
C,0,822365,vowelstep1_catch.wav,2,279,3,902380,349,81.285
C,0,822365,vowelstep3.wav,None,1000,3,904380,1056,83.285
C,0,822365,sinestep7.wav,None,1000,3,906380,334,85.285
C,0,822365,vowelstep3.wav,None,1000,3,908380,345,87.285
C,0,822365,sinestep1.wav,None,1000,3,910380,346,89.285
C,0,822365,sinestep7.wav,None,1000,3,912380,344,91.285
C,0,822365,sinestep7.wav,None,1000,3,914381,344,93.285
C,0,822365,sinestep3.wav,None,1000,3,916380,323,95.285
C,0,822365,vowelstep3_catch.wav,2,200,3,918380,333,97.285
C,0,822365,sinestep5.wav,None,1000,3,920380,1122,99.285
C,0,822365,sinestep5.wav,None,1000,3,922380,340,101.285
C,0,822365,vowelstep3.wav,None,1000,3,924380,343,103.285
C,0,822365,vowelstep5.wav,None,1000,3,926380,343,105.285
C,0,822365,sinestep1.wav,None,1000,3,928380,343,107.285
C,0,822365,sinestep3.wav,None,1000,3,930380,324,109.285
C,0,822365,vowelstep5.wav,None,1000,3,932381,325,111.285
C,0,822365,vowelstep7.wav,None,1000,3,934381,331,113.285
C,0,822365,vowelstep1.wav,None,1000,3,936381,333,115.285
C,0,822365,sinestep7.wav,None,1000,3,938381,342,117.285
C,0,822365,sinestep3.wav,None,1000,3,940380,342,119.285
C,0,822365,vowelstep1.wav,None,1000,3,942380,342,121.285
C,0,822365,vowelstep1.wav,None,1000,3,944380,349,123.285
C,0,822365,sinestep3.wav,None,1000,3,946380,333,125.285
C,0,822365,silence.wav,None,1000,3,948381,332,127.285
C,0,822365,silence.wav,None,1000,3,950381,331,129.285
C,0,822365,vowelstep5_catch.wav,2,403,3,952381,341,131.285
C,0,822365,vowelstep5.wav,None,1000,3,954381,937,133.285
C,0,822365,silence.wav,None,1000,3,956381,341,135.285
C,0,822365,sinestep1.wav,None,1000,3,958381,319,137.285
C,0,822365,vowelstep7.wav,None,1000,3,960381,331,139.285
C,0,822365,sinestep7.wav,None,1000,3,962381,332,141.285
C,0,822365,silence.wav,None,1000,3,964381,331,143.285
C,0,822365,silence.wav,None,1000,3,966381,340,145.285
C,0,822365,sinestep7.wav,None,1000,3,968381,340,147.285
C,0,822365,vowelstep1.wav,None,1000,3,970381,341,149.285
C,0,822365,vowelstep5.wav,None,1000,3,972381,341,151.285
C,0,822365,vowelstep5.wav,None,1000,3,974381,330,153.285
C,0,822365,vowelstep7.wav,None,1000,3,976381,329,155.285
C,0,822365,sinestep7.wav,None,1000,3,978381,331,157.285
C,0,822365,vowelstep1.wav,None,1000,3,980381,341,159.285
C,0,822365,vowelstep3.wav,None,1000,3,982381,341,161.285
C,0,822365,sinestep5.wav,None,1000,3,984382,340,163.285
C,0,822365,sinestep7.wav,None,1000,3,986382,349,165.285
C,0,822365,sinestep1.wav,None,1000,3,988382,329,167.285
C,0,822365,sinestep7.wav,None,1000,3,990381,329,169.285
C,0,822365,sinestep3.wav,None,1000,3,992381,327,171.285
C,0,822365,silence.wav,None,1000,3,994381,339,173.285
C,0,822365,vowelstep7.wav,None,1000,3,996381,339,175.285
C,0,822365,sinestep7.wav,None,1000,3,998381,339,177.285
C,0,822365,sinestep5.wav,None,1000,3,1000381,334,179.285
C,0,822365,vowelstep7.wav,None,1000,3,1002382,326,181.285
C,0,822365,vowelstep5.wav,None,1000,3,1004382,328,183.285
C,0,822365,vowelstep3.wav,None,1000,3,1006382,328,185.285
C,0,822365,vowelstep7_catch.wav,2,250,3,1008382,329,187.285
C,0,822365,vowelstep3.wav,None,1000,3,1010382,1088,189.285
C,0,822365,vowelstep5.wav,None,1000,3,1012382,338,191.285
C,0,822365,vowelstep7.wav,None,1000,3,1014381,348,193.285
C,0,822365,vowelstep7_catch.wav,2,319,3,1016381,348,195.285
C,0,822365,vowelstep5_catch.wav,2,322,3,1018382,1008,197.285
C,0,822365,sinestep5.wav,None,1000,3,1020382,1004,199.285
C,0,822365,sinestep3.wav,None,1000,3,1022382,328,201.285
C,0,822365,vowelstep3_catch.wav,2,225,3,1024382,337,203.285
C,0,822365,vowelstep1_catch.wav,2,447,3,1026382,1112,205.285
C,0,822365,vowelstep5.wav,None,1000,3,1028382,889,207.285
C,0,822365,vowelstep1.wav,None,1000,3,1030382,317,209.285
C,0,822365,sinestep1_catch.wav,2,213,3,1032382,327,211.285
C,0,822365,sinestep3_catch.wav,2,301,3,1034382,1113,213.285
C,0,822365,sinestep1.wav,None,1000,3,1036383,1025,215.285
C,0,822365,vowelstep3.wav,None,1000,3,1038382,336,217.285
C,0,822365,sinestep3.wav,None,1000,3,1040382,336,219.285
C,0,822365,vowelstep5.wav,None,1000,3,1042382,337,221.285
C,0,822365,sinestep7.wav,None,1000,3,1044382,346,223.285
C,0,822365,sinestep1.wav,None,1000,3,1046382,326,225.285
C,0,822365,sinestep5_catch.wav,2,264,3,1048382,326,227.285
C,0,822365,vowelstep7.wav,None,1000,3,1050382,1061,229.285
C,0,822365,vowelstep3.wav,None,1000,3,1052382,335,231.285
C,0,822365,silence.wav,None,1000,3,1054383,336,233.285
C,0,822365,vowelstep1.wav,None,1000,3,1056383,332,235.285
C,0,822365,sinestep5.wav,None,1000,3,1058383,314,237.285
C,0,822365,sinestep1.wav,None,1000,3,1060383,322,239.285
C,0,822365,vowelstep7.wav,None,1000,3,1062382,325,241.285
C,0,822365,sinestep3.wav,None,1000,3,1064382,325,243.285
C,0,822365,sinestep3.wav,None,1000,3,1066382,335,245.285
C,0,822365,sinestep5.wav,None,1000,3,1068382,333,247.285
C,0,822365,vowelstep3.wav,None,1000,3,1070382,335,249.285
C,0,822365,sinestep3.wav,None,1000,3,1072383,344,251.285
C,0,822365,silence.wav,None,1000,3,1074383,322,253.285
C,0,822365,sinestep3.wav,None,1000,3,1076383,320,255.285
C,0,822365,vowelstep1.wav,None,1000,3,1078383,325,257.285
C,0,822365,silence.wav,None,1000,3,1080383,335,259.285
C,0,822365,vowelstep1.wav,None,1000,3,1082383,333,261.285
C,0,822365,silence.wav,None,1000,3,1084383,332,263.285
C,0,822365,sinestep7.wav,None,1000,3,1086382,343,265.285
C,0,822365,sinestep3.wav,None,1000,3,1088383,323,267.285
C,0,822365,vowelstep1.wav,None,1000,3,1090383,344,269.285
C,0,822365,sinestep7.wav,None,1000,3,1092383,342,271.285
C,0,822365,sinestep7_catch.wav,2,283,3,1094383,328,273.285
C,0,822365,vowelstep5.wav,None,1000,3,1096383,1049,275.285
C,0,822365,silence.wav,None,1000,3,1098383,332,277.285
C,0,822365,silence.wav,None,1000,3,1100383,343,279.285
C,0,822365,sinestep3.wav,None,1000,3,1102383,343,281.285
C,0,822365,vowelstep7.wav,None,1000,3,1104383,343,283.285
C,0,822365,sinestep5.wav,None,1000,3,1106384,342,285.285
C,0,822365,sinestep5.wav,None,1000,3,1108384,332,287.285
C,0,822365,vowelstep3.wav,None,1000,3,1110383,332,289.285
C,0,822365,sinestep3.wav,None,1000,3,1112383,331,291.285
C,0,822365,silence.wav,None,1000,3,1114383,331,293.285
C,0,822365,silence.wav,None,1000,3,1116383,342,295.285
C,0,822365,vowelstep7.wav,None,1000,3,1118383,340,297.285
C,0,822365,silence.wav,None,1000,3,1120383,341,299.285
C,0,822365,vowelstep5.wav,None,1000,3,1122383,321,301.285
C,0,822365,sinestep5.wav,None,1000,3,1124384,330,303.285
C,0,822365,silence.wav,None,1000,3,1126384,331,305.285
C,0,822365,silence.wav,None,1000,3,1128384,341,307.285
C,0,822365,silence.wav,None,1000,3,1130384,341,309.285
C,0,822365,sinestep7_catch.wav,2,503,3,1132384,340,311.285
C,0,822365,sinestep7.wav,None,1000,3,1134383,837,313.285
C,0,822365,sinestep5_catch.wav,2,307,3,1136383,331,315.285
C,0,822365,sinestep5.wav,None,1000,3,1138383,1022,317.285
C,0,822365,sinestep3_catch.wav,2,554,3,1140384,331,319.285
H,1,1216358,sinestep3.wav,None,1000,3,1216368,0,1.285
H,1,1216358,sinestep7.wav,None,1000,3,1218368,348,3.285
H,1,1216358,sinestep3.wav,None,1000,3,1220368,338,5.285
H,1,1216358,vowelstep3.wav,None,1000,3,1222368,337,7.285
H,1,1216358,vowelstep1.wav,None,1000,3,1224368,339,9.285
H,1,1216358,sinestep7.wav,None,1000,3,1226368,337,11.285
H,1,1216358,vowelstep3.wav,None,1000,3,1228369,251,13.285
H,1,1216358,silence.wav,None,1000,3,1230369,337,15.285
H,1,1216358,vowelstep1.wav,None,1000,3,1232369,357,17.285
H,1,1216358,sinestep5.wav,None,1000,3,1234369,337,19.285
H,1,1216358,sinestep7.wav,None,1000,3,1236369,337,21.285
H,1,1216358,vowelstep7.wav,None,1000,3,1238369,336,23.285
H,1,1216358,vowelstep1_catch.wav,2,57,3,1240368,347,25.285
H,1,1216358,sinestep5.wav,None,1000,3,1242368,1290,27.285
H,1,1216358,vowelstep5.wav,None,1000,3,1244368,347,29.285
H,1,1216358,silence.wav,None,1000,3,1246369,345,31.285
H,1,1216358,vowelstep3_catch.wav,2,467,3,1248369,247,33.285
H,1,1216358,sinestep7.wav,None,1000,3,1250369,869,35.285
H,1,1216358,sinestep5.wav,None,1000,3,1252369,335,37.285
H,1,1216358,silence.wav,None,1000,3,1254369,337,39.285
H,1,1216358,vowelstep3.wav,None,1000,3,1256369,347,41.285
H,1,1216358,vowelstep1.wav,None,1000,3,1258369,346,43.285
H,1,1216358,vowelstep1.wav,None,1000,3,1260369,345,45.285
H,1,1216358,vowelstep3.wav,None,1000,3,1262369,354,47.285
H,1,1216358,sinestep3.wav,None,1000,3,1264369,335,49.285
H,1,1216358,vowelstep1.wav,None,1000,3,1266369,334,51.285
H,1,1216358,sinestep7.wav,None,1000,3,1268369,334,53.285
H,1,1216358,vowelstep7.wav,None,1000,3,1270369,344,55.285
H,1,1216358,vowelstep5_catch.wav,2,338,3,1272369,344,57.285
H,1,1216358,vowelstep5.wav,None,1000,3,1274369,1006,59.285
H,1,1216358,vowelstep3.wav,None,1000,3,1276369,323,61.285
H,1,1216358,vowelstep7_catch.wav,2,303,3,1278369,334,63.285
H,1,1216358,sinestep3.wav,None,1000,3,1280370,1031,65.285
H,1,1216358,sinestep1.wav,None,1000,3,1282370,334,67.285
H,1,1216358,sinestep7.wav,None,1000,3,1284370,343,69.285
H,1,1216358,silence.wav,None,1000,3,1286370,344,71.285
H,1,1216358,vowelstep1.wav,None,1000,3,1288369,344,73.285
H,1,1216358,vowelstep7.wav,None,1000,3,1290369,229,75.285
H,1,1216358,sinestep7.wav,None,1000,3,1292369,334,77.285
H,1,1216358,sinestep1.wav,None,1000,3,1294369,334,79.285
H,1,1216358,sinestep7.wav,None,1000,3,1296369,330,81.285
H,1,1216358,sinestep1.wav,None,1000,3,1298370,343,83.285
H,1,1216358,vowelstep5.wav,None,1000,3,1300370,343,85.285
H,1,1216358,sinestep3.wav,None,1000,3,1302370,343,87.285
H,1,1216358,vowelstep5.wav,None,1000,3,1304370,321,89.285
H,1,1216358,silence.wav,None,1000,3,1306370,333,91.285
H,1,1216358,silence.wav,None,1000,3,1308370,333,93.285
H,1,1216358,sinestep5.wav,None,1000,3,1310370,328,95.285
H,1,1216358,sinestep3.wav,None,1000,3,1312369,342,97.285
H,1,1216358,sinestep7.wav,None,1000,3,1314369,343,99.285
H,1,1216358,sinestep7_catch.wav,2,60,3,1316370,342,101.285
H,1,1216358,silence.wav,None,1000,3,1318370,1291,103.285
H,1,1216358,sinestep3.wav,None,1000,3,1320370,331,105.285
H,1,1216358,silence.wav,None,1000,3,1322370,333,107.285
H,1,1216358,vowelstep1.wav,None,1000,3,1324370,332,109.285
H,1,1216358,vowelstep7.wav,None,1000,3,1326370,342,111.285
H,1,1216358,sinestep5.wav,None,1000,3,1328370,342,113.285
H,1,1216358,silence.wav,None,1000,3,1330370,341,115.285
H,1,1216358,vowelstep7.wav,None,1000,3,1332370,350,117.285
H,1,1216358,vowelstep3.wav,None,1000,3,1334371,330,119.285
H,1,1216358,sinestep5.wav,None,1000,3,1336370,331,121.285
H,1,1216358,sinestep1.wav,None,1000,3,1338370,330,123.285
H,1,1216358,vowelstep3.wav,None,1000,3,1340370,328,125.285
H,1,1216358,vowelstep3.wav,None,1000,3,1342370,340,127.285
H,1,1216358,vowelstep5.wav,None,1000,3,1344370,340,129.285
H,1,1216358,vowelstep1.wav,None,1000,3,1346370,348,131.285
H,1,1216358,vowelstep7.wav,None,1000,3,1348370,317,133.285
H,1,1216358,vowelstep3.wav,None,1000,3,1350371,330,135.285
H,1,1216358,vowelstep5.wav,None,1000,3,1352371,330,137.285
H,1,1216358,vowelstep5.wav,None,1000,3,1354371,340,139.285
H,1,1216358,sinestep7.wav,None,1000,3,1356371,340,141.285
H,1,1216358,vowelstep1.wav,None,1000,3,1358371,340,143.285
H,1,1216358,sinestep3.wav,None,1000,3,1360370,339,145.285
H,1,1216358,sinestep1.wav,None,1000,3,1362370,346,147.285
H,1,1216358,vowelstep1.wav,None,1000,3,1364370,329,149.285
H,1,1216358,sinestep5_catch.wav,2,316,3,1366370,328,151.285
H,1,1216358,sinestep7.wav,None,1000,3,1368371,1014,153.285
H,1,1216358,sinestep3_catch.wav,2,362,3,1370371,339,155.285
H,1,1216358,sinestep7.wav,None,1000,3,1372371,976,157.285
H,1,1216358,sinestep5.wav,None,1000,3,1374371,347,159.285
H,1,1216358,silence.wav,None,1000,3,1376371,318,161.285
H,1,1216358,sinestep1_catch.wav,2,467,3,1378371,329,163.285
H,1,1216358,vowelstep7.wav,None,1000,3,1380371,861,165.285
H,1,1216358,vowelstep7.wav,None,1000,3,1382371,335,167.285
H,1,1216358,sinestep7.wav,None,1000,3,1384370,338,169.285
H,1,1216358,sinestep3.wav,None,1000,3,1386371,332,171.285
H,1,1216358,sinestep5.wav,None,1000,3,1388371,333,173.285
H,1,1216358,vowelstep1_catch.wav,2,69,3,1390371,343,175.285
H,1,1216358,vowelstep1.wav,None,1000,3,1392371,1254,177.285
H,1,1216358,sinestep3.wav,None,1000,3,1394371,327,179.285
H,1,1216358,sinestep3.wav,None,1000,3,1396371,337,181.285
H,1,1216358,vowelstep5.wav,None,1000,3,1398371,337,183.285
H,1,1216358,sinestep1.wav,None,1000,3,1400371,338,185.285
H,1,1216358,sinestep1.wav,None,1000,3,1402371,338,187.285
H,1,1216358,vowelstep7.wav,None,1000,3,1404372,347,189.285
H,1,1216358,sinestep1.wav,None,1000,3,1406372,326,191.285
H,1,1216358,sinestep5.wav,None,1000,3,1408371,21,193.285
H,1,1216358,vowelstep3_catch.wav,2,135,3,1410371,326,195.285
H,1,1216358,sinestep1.wav,None,1000,3,1412371,1200,197.285
H,1,1216358,silence.wav,None,1000,3,1414371,332,199.285
H,1,1216358,vowelstep1.wav,None,1000,3,1416371,337,201.285
H,1,1216358,vowelstep5_catch.wav,2,577,3,1418371,342,203.285
H,1,1216358,sinestep5.wav,None,1000,3,1420372,748,205.285
H,1,1216358,sinestep1.wav,None,1000,3,1422372,345,207.285
H,1,1216358,silence.wav,None,1000,3,1424372,353,209.285
H,1,1216358,sinestep3.wav,None,1000,3,1426372,335,211.285
H,1,1216358,silence.wav,None,1000,3,1428372,335,213.285
H,1,1216358,vowelstep7_catch.wav,2,529,3,1430372,336,215.285
H,1,1216358,vowelstep5.wav,None,1000,3,1432372,806,217.285
H,1,1216358,sinestep7.wav,None,1000,3,1434371,346,219.285
H,1,1216358,silence.wav,None,1000,3,1436371,346,221.285
H,1,1216358,sinestep1.wav,None,1000,3,1438372,353,223.285
H,1,1216358,silence.wav,None,1000,3,1440372,324,225.285
H,1,1216358,silence.wav,None,1000,3,1442372,334,227.285
H,1,1216358,silence.wav,None,1000,3,1444372,334,229.285
H,1,1216358,silence.wav,None,1000,3,1446372,344,231.285
H,1,1216358,sinestep5.wav,None,1000,3,1448372,343,233.285
H,1,1216358,silence.wav,None,1000,3,1450372,344,235.285
H,1,1216358,vowelstep3.wav,None,1000,3,1452372,355,237.285
H,1,1216358,silence.wav,None,1000,3,1454372,334,239.285
H,1,1216358,silence.wav,None,1000,3,1456373,330,241.285
H,1,1216358,vowelstep1_catch.wav,2,429,3,1458372,328,243.285
H,1,1216358,vowelstep5.wav,None,1000,3,1460372,905,245.285
H,1,1216358,vowelstep7.wav,None,1000,3,1462372,342,247.285
H,1,1216358,vowelstep3_catch.wav,2,445,3,1464372,342,249.285
H,1,1216358,vowelstep1.wav,None,1000,3,1466372,907,251.285
H,1,1216358,sinestep3.wav,None,1000,3,1468372,323,253.285
H,1,1216358,vowelstep5_catch.wav,2,350,3,1470372,333,255.285
H,1,1216358,vowelstep5.wav,None,1000,3,1472372,983,257.285
H,1,1216358,silence.wav,None,1000,3,1474373,342,259.285
H,1,1216358,vowelstep7.wav,None,1000,3,1476373,339,261.285
H,1,1216358,sinestep5.wav,None,1000,3,1478373,341,263.285
H,1,1216358,vowelstep5.wav,None,1000,3,1480373,350,265.285
H,1,1216358,vowelstep7.wav,None,1000,3,1482372,322,267.285
H,1,1216358,vowelstep3.wav,None,1000,3,1484372,328,269.285
H,1,1216358,vowelstep3.wav,None,1000,3,1486372,332,271.285
H,1,1216358,silence.wav,None,1000,3,1488372,341,273.285
H,1,1216358,vowelstep3.wav,None,1000,3,1490373,342,275.285
H,1,1216358,sinestep1.wav,None,1000,3,1492373,340,277.285
H,1,1216358,silence.wav,None,1000,3,1494373,340,279.285
H,1,1216358,sinestep1.wav,None,1000,3,1496373,349,281.285
H,1,1216358,vowelstep3.wav,None,1000,3,1498373,328,283.285
H,1,1216358,silence.wav,None,1000,3,1500373,331,285.285
H,1,1216358,vowelstep5.wav,None,1000,3,1502373,330,287.285
H,1,1216358,vowelstep5.wav,None,1000,3,1504373,341,289.285
H,1,1216358,vowelstep1.wav,None,1000,3,1506372,338,291.285
H,1,1216358,sinestep5.wav,None,1000,3,1508373,348,293.285
H,1,1216358,vowelstep7.wav,None,1000,3,1510373,319,295.285
H,1,1216358,vowelstep1.wav,None,1000,3,1512373,326,297.285
H,1,1216358,vowelstep7.wav,None,1000,3,1514373,325,299.285
H,1,1216358,vowelstep3.wav,None,1000,3,1516373,340,301.285
H,1,1216358,sinestep1.wav,None,1000,3,1518373,340,303.285
H,1,1216358,sinestep5.wav,None,1000,3,1520373,339,305.285
H,1,1216358,vowelstep5.wav,None,1000,3,1522373,340,307.285
H,1,1216358,sinestep3.wav,None,1000,3,1524373,330,309.285
H,1,1216358,vowelstep7.wav,None,1000,3,1526374,330,311.285
H,1,1216358,sinestep7.wav,None,1000,3,1528374,329,313.285
H,1,1216358,sinestep5.wav,None,1000,3,1530373,329,315.285
H,1,1216358,sinestep3.wav,None,1000,3,1532373,340,317.285
H,1,1216358,sinestep1.wav,None,1000,3,1534373,339,319.285
E,2,1591953,vowelstep7.wav,None,1000,3,1591957,0,1.285
E,2,1591953,sinestep3.wav,None,1000,3,1593957,350,3.285
E,2,1591953,sinestep5.wav,None,1000,3,1595958,360,5.285
E,2,1591953,sinestep1.wav,None,1000,3,1597958,339,7.285
E,2,1591953,sinestep5.wav,None,1000,3,1599958,341,9.285
E,2,1591953,silence.wav,None,1000,3,1601958,340,11.285
E,2,1591953,vowelstep1.wav,None,1000,3,1603958,351,13.285
E,2,1591953,vowelstep7.wav,None,1000,3,1605958,350,15.285
E,2,1591953,vowelstep1.wav,None,1000,3,1607958,348,17.285
E,2,1591953,sinestep1_catch.wav,2,101,3,1609958,336,19.285
E,2,1591953,vowelstep5.wav,None,1000,3,1611957,1234,21.285
E,2,1591953,sinestep5.wav,None,1000,3,1613958,335,23.285
E,2,1591953,vowelstep5.wav,None,1000,3,1615958,345,25.285
E,2,1591953,vowelstep3.wav,None,1000,3,1617958,344,27.285
E,2,1591953,sinestep1.wav,None,1000,3,1619958,343,29.285
