block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
E,4,2401440,vowelstep1.wav,None,1000,28,2599456,326,199.285
E,4,2401440,sinestep1.wav,None,1000,28,2601455,326,201.285
E,4,2401440,vowelstep1.wav,None,1000,28,2603455,326,203.285
E,4,2401440,vowelstep1.wav,None,1000,28,2605456,336,205.285
E,4,2401440,vowelstep1_catch.wav,None,1000,28,2607456,334,207.285
E,4,2401440,vowelstep1.wav,None,1000,28,2609456,344,209.285
E,4,2401440,vowelstep1.wav,None,1000,28,2611456,315,211.285
E,4,2401440,silence.wav,None,1000,28,2613456,325,213.285
E,4,2401440,sinestep7.wav,None,1000,28,2615456,325,215.285
E,4,2401440,vowelstep7.wav,None,1000,28,2617456,335,217.285
E,4,2401440,vowelstep3_catch.wav,None,1000,28,2619456,335,219.285
E,4,2401440,vowelstep5.wav,None,1000,28,2621456,335,221.285
E,4,2401440,sinestep3.wav,None,1000,28,2623457,335,223.285
E,4,2401440,silence.wav,None,1000,28,2625456,344,225.285
E,4,2401440,sinestep1.wav,None,1000,28,2627456,325,227.285
E,4,2401440,sinestep5.wav,None,1000,28,2629456,324,229.285
E,4,2401440,sinestep5.wav,None,1000,28,2631456,323,231.285
E,4,2401440,sinestep3.wav,None,1000,28,2633456,334,233.285
E,4,2401440,sinestep5.wav,None,1000,28,2635456,334,235.285
E,4,2401440,vowelstep3.wav,None,1000,28,2637456,333,237.285
E,4,2401440,sinestep7.wav,None,1000,28,2639456,344,239.285
E,4,2401440,sinestep7.wav,None,1000,28,2641457,320,241.285
E,4,2401440,silence.wav,None,1000,28,2643457,321,243.285
E,4,2401440,sinestep3.wav,None,1000,28,2645457,332,245.285
E,4,2401440,sinestep3.wav,None,1000,28,2647457,333,247.285
E,4,2401440,vowelstep3.wav,None,1000,28,2649456,332,249.285
E,4,2401440,silence.wav,None,1000,28,2651456,332,251.285
E,4,2401440,sinestep7.wav,None,1000,28,2653456,306,253.285
E,4,2401440,silence.wav,None,1000,28,2655456,322,255.285
E,4,2401440,vowelstep7.wav,None,1000,28,2657457,321,257.285
E,4,2401440,vowelstep3.wav,None,1000,28,2659457,321,259.285
E,4,2401440,silence.wav,None,1000,28,2661457,331,261.285
E,4,2401440,vowelstep3.wav,None,1000,28,2663457,331,263.285
E,4,2401440,vowelstep1.wav,None,1000,28,2665457,331,265.285
E,4,2401440,vowelstep5.wav,None,1000,28,2667457,342,267.285
E,4,2401440,silence.wav,None,1000,28,2669457,321,269.285
E,4,2401440,vowelstep3.wav,None,1000,28,2671457,321,271.285
E,4,2401440,sinestep1.wav,None,1000,28,2673456,321,273.285
E,4,2401440,vowelstep5_catch.wav,None,1000,28,2675457,322,275.285
E,4,2401440,sinestep7.wav,None,1000,28,2677457,330,277.285
E,4,2401440,sinestep7.wav,None,1000,28,2679457,328,279.285
E,4,2401440,vowelstep7.wav,None,1000,28,2681457,341,281.285
E,4,2401440,silence.wav,None,1000,28,2683457,318,283.285
E,4,2401440,sinestep5.wav,None,1000,28,2685457,320,285.285
E,4,2401440,silence.wav,None,1000,28,2687457,316,287.285
E,4,2401440,silence.wav,None,1000,28,2689457,326,289.285
E,4,2401440,vowelstep5.wav,None,1000,28,2691457,331,291.285
E,4,2401440,vowelstep5.wav,None,1000,28,2693458,327,293.285
E,4,2401440,silence.wav,None,1000,28,2695458,330,295.285
E,4,2401440,vowelstep5.wav,None,1000,28,2697457,320,297.285
E,4,2401440,vowelstep7_catch.wav,None,1000,28,2699457,321,299.285
E,4,2401440,vowelstep7_catch.wav,None,1000,28,2701457,320,301.285
E,4,2401440,vowelstep5.wav,None,1000,28,2703457,321,303.285
E,4,2401440,sinestep1.wav,None,1000,28,2705457,332,305.285
E,4,2401440,vowelstep3.wav,None,1000,28,2707457,332,307.285
E,4,2401440,vowelstep5_catch.wav,None,1000,28,2709457,342,309.285
E,4,2401440,vowelstep7.wav,None,1000,28,2711458,312,311.285
E,4,2401440,vowelstep5.wav,None,1000,28,2713458,321,313.285
E,4,2401440,vowelstep7.wav,None,1000,28,2715458,322,315.285
E,4,2401440,vowelstep1.wav,None,1000,28,2717458,331,317.285
E,4,2401440,vowelstep3_catch.wav,None,1000,28,2719458,331,319.285
J,5,2805144,sinestep5_catch.wav,1,659,28,2805159,0,1.285
J,5,2805144,sinestep5.wav,None,1000,28,2807159,669,3.285
J,5,2805144,sinestep3.wav,None,1000,28,2809159,339,5.285
J,5,2805144,sinestep1.wav,None,1000,28,2811159,320,7.285
J,5,2805144,sinestep7.wav,1,259,28,2813159,319,9.285
J,5,2805144,vowelstep3.wav,None,1000,28,2815160,1061,11.285
J,5,2805144,sinestep1.wav,None,1000,28,2817160,329,13.285
J,5,2805144,vowelstep5.wav,None,1000,28,2819159,328,15.285
J,5,2805144,vowelstep3.wav,None,1000,28,2821159,329,17.285
J,5,2805144,vowelstep1.wav,None,1000,28,2823159,308,19.285
J,5,2805144,vowelstep1.wav,None,1000,28,2825159,318,21.285
J,5,2805144,sinestep3.wav,None,1000,28,2827159,318,23.285
J,5,2805144,silence.wav,None,1000,28,2829159,318,25.285
J,5,2805144,vowelstep7.wav,None,1000,28,2831159,329,27.285
J,5,2805144,sinestep3.wav,None,1000,28,2833160,328,29.285
J,5,2805144,sinestep7.wav,None,1000,28,2835160,327,31.285
J,5,2805144,silence.wav,1,255,28,2837160,308,33.285
J,5,2805144,vowelstep5.wav,None,1000,28,2839160,1062,35.285
J,5,2805144,sinestep1.wav,None,1000,28,2841160,317,37.285
J,5,2805144,sinestep1_catch.wav,1,379,28,2843159,316,39.285
J,5,2805144,sinestep7.wav,None,1000,28,2845159,937,41.285
J,5,2805144,vowelstep7.wav,None,1000,28,2847159,328,43.285
J,5,2805144,sinestep3_catch.wav,1,815,28,2849159,328,45.285
J,5,2805144,vowelstep3.wav,None,1000,28,2851160,520,47.285
J,5,2805144,vowelstep7.wav,None,1000,28,2853160,337,49.285
J,5,2805144,sinestep1.wav,None,1000,28,2855160,336,51.285
J,5,2805144,vowelstep3.wav,None,1000,28,2857160,346,53.285
J,5,2805144,vowelstep1.wav,None,1000,28,2859160,327,55.285
J,5,2805144,sinestep5.wav,None,1000,28,2861160,327,57.285
J,5,2805144,sinestep5_catch.wav,1,205,28,2863160,327,59.285
J,5,2805144,sinestep5.wav,None,1000,28,2865160,1130,61.285
J,5,2805144,vowelstep7.wav,None,1000,28,2867160,337,63.285
J,5,2805144,sinestep7.wav,None,1000,28,2869160,335,65.285
J,5,2805144,vowelstep1.wav,None,1000,28,2871160,345,67.285
J,5,2805144,sinestep7_catch.wav,1,293,28,2873160,316,69.285
J,5,2805144,silence.wav,None,1000,28,2875160,1032,71.285
J,5,2805144,vowelstep5.wav,None,1000,28,2877160,325,73.285
J,5,2805144,sinestep5.wav,None,1000,28,2879160,336,75.285
J,5,2805144,sinestep5.wav,None,1000,28,2881160,333,77.285
J,5,2805144,vowelstep3.wav,None,1000,28,2883160,336,79.285
J,5,2805144,vowelstep5.wav,None,1000,28,2885161,335,81.285
J,5,2805144,sinestep3.wav,None,1000,28,2887161,324,83.285
J,5,2805144,silence.wav,None,1000,28,2889161,323,85.285
J,5,2805144,vowelstep3.wav,None,1000,28,2891161,324,87.285
J,5,2805144,vowelstep7.wav,None,1000,28,2893160,335,89.285
J,5,2805144,silence.wav,None,1000,28,2895160,334,91.285
J,5,2805144,sinestep3.wav,None,1000,28,2897160,335,93.285
J,5,2805144,silence.wav,None,1000,28,2899160,344,95.285
J,5,2805144,sinestep1.wav,None,1000,28,2901160,325,97.285
J,5,2805144,sinestep5_catch.wav,1,375,28,2903161,325,99.285
J,5,2805144,sinestep7.wav,None,1000,28,2905161,948,101.285
J,5,2805144,sinestep5.wav,None,1000,28,2907161,324,103.285
J,5,2805144,sinestep5.wav,None,1000,28,2909161,334,105.285
J,5,2805144,sinestep3.wav,None,1000,28,2911161,335,107.285
J,5,2805144,sinestep3_catch.wav,1,350,28,2913161,331,109.285
J,5,2805144,sinestep3.wav,None,1000,28,2915160,965,111.285
J,5,2805144,silence.wav,None,1000,28,2917160,326,113.285
J,5,2805144,sinestep1.wav,None,1000,28,2919160,325,115.285
J,5,2805144,silence.wav,None,1000,28,2921161,321,117.285
J,5,2805144,vowelstep3.wav,None,1000,28,2923161,334,119.285
J,5,2805144,vowelstep5.wav,None,1000,28,2925161,335,121.285
J,5,2805144,vowelstep7.wav,None,1000,28,2927161,335,123.285
J,5,2805144,silence.wav,None,1000,28,2929161,345,125.285
J,5,2805144,sinestep1.wav,None,1000,28,2931161,323,127.285
J,5,2805144,sinestep3.wav,None,1000,28,2933161,324,129.285
J,5,2805144,sinestep7.wav,None,1000,28,2935161,325,131.285
J,5,2805144,silence.wav,None,1000,28,2937162,334,133.285
J,5,2805144,sinestep1.wav,None,1000,28,2939161,333,135.285
J,5,2805144,vowelstep7.wav,None,1000,28,2941161,333,137.285
J,5,2805144,sinestep5.wav,None,1000,28,2943161,313,139.285
J,5,2805144,vowelstep1.wav,None,1000,28,2945161,324,141.285
J,5,2805144,vowelstep7.wav,None,1000,28,2947161,321,143.285
J,5,2805144,vowelstep3.wav,None,1000,28,2949161,323,145.285
J,5,2805144,vowelstep3.wav,None,1000,28,2951161,332,147.285
J,5,2805144,sinestep7.wav,None,1000,28,2953161,332,149.285
J,5,2805144,vowelstep5.wav,None,1000,28,2955162,333,151.285
J,5,2805144,silence.wav,None,1000,28,2957162,340,153.285
J,5,2805144,sinestep1.wav,None,1000,28,2959162,322,155.285
J,5,2805144,sinestep3.wav,None,1000,28,2961162,320,157.285
J,5,2805144,silence.wav,None,1000,28,2963162,322,159.285
J,5,2805144,sinestep1.wav,None,1000,28,2965161,332,161.285
J,5,2805144,vowelstep7.wav,None,1000,28,2967161,331,163.285
J,5,2805144,vowelstep7.wav,None,1000,28,2969161,332,165.285
J,5,2805144,sinestep1_catch.wav,1,260,28,2971161,342,167.285
J,5,2805144,vowelstep1_catch.wav,None,1000,28,2973162,1060,169.285
J,5,2805144,vowelstep1.wav,None,1000,28,2975162,322,171.285
J,5,2805144,vowelstep7.wav,None,1000,28,2977162,321,173.285
J,5,2805144,sinestep1.wav,None,1000,28,2979162,331,175.285
J,5,2805144,vowelstep5.wav,None,1000,28,2981162,330,177.285
J,5,2805144,vowelstep5.wav,None,1000,28,2983162,330,179.285
J,5,2805144,sinestep5.wav,None,1000,28,2985162,307,181.285
J,5,2805144,sinestep7.wav,None,1000,28,2987162,310,183.285
J,5,2805144,sinestep7.wav,None,1000,28,2989161,319,185.285
J,5,2805144,sinestep1.wav,None,1000,28,2991162,319,187.285
J,5,2805144,vowelstep1.wav,None,1000,28,2993162,328,189.285
J,5,2805144,silence.wav,None,1000,28,2995162,329,191.285
J,5,2805144,sinestep5.wav,None,1000,28,2997162,329,193.285
J,5,2805144,vowelstep5.wav,None,1000,28,2999162,329,195.285
J,5,2805144,vowelstep1.wav,None,1000,28,3001162,318,197.285
J,5,2805144,vowelstep1.wav,None,1000,28,3003162,319,199.285
J,5,2805144,sinestep3.wav,None,1000,28,3005162,319,201.285
J,5,2805144,sinestep3.wav,None,1000,28,3007163,317,203.285
J,5,2805144,silence.wav,None,1000,28,3009163,328,205.285
J,5,2805144,sinestep5.wav,None,1000,28,3011163,323,207.285
J,5,2805144,vowelstep1.wav,None,1000,28,3013162,327,209.285
J,5,2805144,vowelstep5.wav,None,1000,28,3015162,308,211.285
J,5,2805144,vowelstep3.wav,None,1000,28,3017162,317,213.285
J,5,2805144,vowelstep3.wav,None,1000,28,3019162,317,215.285
J,5,2805144,silence.wav,None,1000,28,3021162,328,217.285
J,5,2805144,sinestep1.wav,None,1000,28,3023162,327,219.285
J,5,2805144,vowelstep3.wav,None,1000,28,3025163,325,221.285
J,5,2805144,sinestep7.wav,None,1000,28,3027163,323,223.285
J,5,2805144,vowelstep7.wav,None,1000,28,3029163,313,225.285
J,5,2805144,silence.wav,None,1000,28,3031163,314,227.285
J,5,2805144,vowelstep5.wav,None,1000,28,3033163,311,229.285
J,5,2805144,silence.wav,None,1000,28,3035163,313,231.285
J,5,2805144,sinestep3.wav,None,1000,28,3037162,318,233.285
J,5,2805144,vowelstep5.wav,None,1000,28,3039162,327,235.285
J,5,2805144,vowelstep3.wav,None,1000,28,3041162,339,237.285
J,5,2805144,vowelstep5.wav,None,1000,28,3043163,339,239.285
J,5,2805144,vowelstep7.wav,None,1000,28,3045163,317,241.285
J,5,2805144,vowelstep1.wav,None,1000,28,3047163,317,243.285
J,5,2805144,sinestep7.wav,None,1000,28,3049163,317,245.285
J,5,2805144,sinestep7.wav,None,1000,28,3051163,328,247.285
J,5,2805144,silence.wav,None,1000,28,3053163,328,249.285
J,5,2805144,vowelstep1.wav,None,1000,28,3055163,325,251.285
J,5,2805144,vowelstep3_catch.wav,None,1000,28,3057163,338,253.285
J,5,2805144,vowelstep1.wav,None,1000,28,3059163,317,255.285
J,5,2805144,vowelstep5_catch.wav,None,1000,28,3061163,316,257.285
J,5,2805144,silence.wav,None,1000,28,3063163,316,259.285
J,5,2805144,sinestep5.wav,None,1000,28,3065163,326,261.285
J,5,2805144,vowelstep1.wav,None,1000,28,3067163,327,263.285
J,5,2805144,sinestep5.wav,None,1000,28,3069163,326,265.285
J,5,2805144,vowelstep3.wav,None,1000,28,3071163,336,267.285
J,5,2805144,sinestep5.wav,None,1000,28,3073163,317,269.285
J,5,2805144,sinestep7.wav,None,1000,28,3075163,316,271.285
J,5,2805144,silence.wav,None,1000,28,3077147,315,273.285
J,5,2805144,vowelstep7_catch.wav,None,1000,28,3079164,345,275.285
J,5,2805144,sinestep3.wav,None,1000,28,3081164,325,277.285
J,5,2805144,vowelstep5.wav,None,1000,28,3083164,335,279.285
J,5,2805144,silence.wav,None,1000,28,3085163,305,281.285
J,5,2805144,silence.wav,None,1000,28,3087147,335,283.285
J,5,2805144,silence.wav,None,1000,28,3089147,336,285.285
J,5,2805144,vowelstep7.wav,None,1000,28,3091163,345,287.285
J,5,2805144,sinestep3.wav,None,1000,28,3093163,325,289.285
J,5,2805144,vowelstep5_catch.wav,None,1000,28,3095147,325,291.285
J,5,2805144,silence.wav,None,1000,28,3097164,324,293.285
J,5,2805144,sinestep7.wav,None,1000,28,3099164,335,295.285
J,5,2805144,vowelstep1.wav,None,1000,28,3101164,334,297.285
J,5,2805144,silence.wav,None,1000,28,3103147,335,299.285
J,5,2805144,sinestep1.wav,None,1000,28,3105147,344,301.285
J,5,2805144,sinestep5.wav,None,1000,28,3107147,343,303.285
J,5,2805144,vowelstep5.wav,None,1000,28,3109163,345,305.285
J,5,2805144,vowelstep3.wav,None,1000,28,3111163,324,307.285
J,5,2805144,sinestep7.wav,None,1000,28,3113148,335,309.285
J,5,2805144,vowelstep7.wav,None,1000,28,3115164,333,311.285
J,5,2805144,vowelstep3_catch.wav,None,1000,28,3117164,334,313.285
J,5,2805144,vowelstep1_catch.wav,None,1000,28,3119147,343,315.285
J,5,2805144,sinestep3.wav,None,1000,28,3121147,344,317.285
J,5,2805144,sinestep1.wav,None,1000,28,3123147,343,319.285
F,6,3182299,sinestep1.wav,None,1000,28,3182315,0,1.285
F,6,3182299,vowelstep5.wav,None,1000,28,3184315,314,3.285
F,6,3182299,vowelstep3.wav,None,1000,28,3186315,324,5.285
F,6,3182299,sinestep5.wav,None,1000,28,3188315,323,7.285
F,6,3182299,vowelstep7.wav,None,1000,28,3190315,324,9.285
F,6,3182299,silence.wav,None,1000,28,3192315,335,11.285
F,6,3182299,vowelstep5.wav,None,1000,28,3194315,334,13.285
F,6,3182299,sinestep3.wav,None,1000,28,3196315,335,15.285
F,6,3182299,sinestep3.wav,None,1000,28,3198315,345,17.285
F,6,3182299,silence.wav,None,1000,28,3200316,324,19.285
F,6,3182299,vowelstep7.wav,None,1000,28,3202316,322,21.285
F,6,3182299,vowelstep7.wav,None,1000,28,3204316,323,23.285
F,6,3182299,vowelstep1_catch.wav,None,1000,28,3206315,333,25.285
F,6,3182299,vowelstep3_catch.wav,None,1000,28,3208315,334,27.285
F,6,3182299,vowelstep1.wav,None,1000,28,3210315,331,29.285
F,6,3182299,sinestep5.wav,None,1000,28,3212315,344,31.285
F,6,3182299,sinestep5.wav,None,1000,28,3214315,324,33.285
F,6,3182299,vowelstep7.wav,None,1000,28,3216315,323,35.285
F,6,3182299,sinestep3.wav,None,1000,28,3218316,323,37.285
F,6,3182299,sinestep7.wav,None,1000,28,3220316,332,39.285
F,6,3182299,vowelstep5_catch.wav,None,1000,28,3222316,328,41.285
F,6,3182299,sinestep1.wav,None,1000,28,3224316,329,43.285
F,6,3182299,vowelstep7_catch.wav,None,1000,28,3226316,342,45.285
F,6,3182299,vowelstep3.wav,None,1000,28,3228316,323,47.285
F,6,3182299,sinestep1.wav,None,1000,28,3230315,322,49.285
F,6,3182299,sinestep7.wav,None,1000,28,3232315,322,51.285
F,6,3182299,silence.wav,None,1000,28,3234316,332,53.285
F,6,3182299,sinestep7.wav,1,383,28,3236316,331,55.285
F,6,3182299,vowelstep1.wav,None,1000,28,3238316,947,57.285
F,6,3182299,vowelstep3.wav,None,1000,28,3240316,331,59.285
F,6,3182299,vowelstep7_catch.wav,None,1000,28,3242316,341,61.285
F,6,3182299,sinestep5.wav,None,1000,28,3244316,321,63.285
F,6,3182299,sinestep3.wav,None,1000,28,3246316,320,65.285
F,6,3182299,vowelstep3.wav,None,1000,28,3248316,321,67.285
F,6,3182299,silence.wav,None,1000,28,3250316,330,69.285
F,6,3182299,vowelstep1.wav,None,1000,28,3252317,331,71.285
F,6,3182299,vowelstep1.wav,None,1000,28,3254316,330,73.285
F,6,3182299,vowelstep5_catch.wav,None,1000,28,3256316,310,75.285
F,6,3182299,silence.wav,None,1000,28,3258316,320,77.285
F,6,3182299,vowelstep3.wav,None,1000,28,3260316,320,79.285
F,6,3182299,vowelstep5.wav,None,1000,28,3262316,330,81.285
F,6,3182299,vowelstep3_catch.wav,None,1000,28,3264316,330,83.285
F,6,3182299,vowelstep3.wav,None,1000,28,3266316,330,85.285
F,6,3182299,sinestep7.wav,None,1000,28,3268316,329,87.285
F,6,3182299,vowelstep1.wav,None,1000,28,3270317,340,89.285
F,6,3182299,sinestep1.wav,None,1000,28,3272317,319,91.285
F,6,3182299,vowelstep1_catch.wav,None,1000,28,3274317,319,93.285
F,6,3182299,vowelstep5.wav,None,1000,28,3276317,318,95.285
F,6,3182299,sinestep7.wav,None,1000,28,3278316,329,97.285
F,6,3182299,vowelstep7.wav,None,1000,28,3280316,329,99.285
F,6,3182299,vowelstep3.wav,None,1000,28,3282316,328,101.285
F,6,3182299,sinestep3.wav,None,1000,28,3284316,309,103.285
F,6,3182299,silence.wav,None,1000,28,3286316,318,105.285
F,6,3182299,sinestep1.wav,None,1000,28,3288317,318,107.285
F,6,3182299,sinestep1.wav,None,1000,28,3290317,316,109.285
F,6,3182299,silence.wav,None,1000,28,3292317,328,111.285
F,6,3182299,sinestep7.wav,None,1000,28,3294317,327,113.285
F,6,3182299,vowelstep3.wav,None,1000,28,3296317,327,115.285
F,6,3182299,sinestep3.wav,None,1000,28,3298317,307,117.285
F,6,3182299,vowelstep3.wav,None,1000,28,3300317,318,119.285
F,6,3182299,vowelstep7.wav,None,1000,28,3302316,317,121.285
F,6,3182299,vowelstep7.wav,None,1000,28,3304317,317,123.285
F,6,3182299,vowelstep5.wav,None,1000,28,3306317,326,125.285
F,6,3182299,sinestep1.wav,None,1000,28,3308317,326,127.285
F,6,3182299,silence.wav,None,1000,28,3310317,323,129.285
F,6,3182299,sinestep1.wav,None,1000,28,3312317,336,131.285
F,6,3182299,sinestep3.wav,None,1000,28,3314317,317,133.285
F,6,3182299,sinestep1_catch.wav,1,521,28,3316317,317,135.285
F,6,3182299,sinestep3.wav,None,1000,28,3318317,795,137.285
F,6,3182299,sinestep3.wav,None,1000,28,3320317,327,139.285
F,6,3182299,silence.wav,None,1000,28,3322318,326,141.285
F,6,3182299,silence.wav,None,1000,28,3324318,326,143.285
F,6,3182299,sinestep7.wav,None,1000,28,3326318,306,145.285
F,6,3182299,sinestep5.wav,None,1000,28,3328317,305,147.285
F,6,3182299,vowelstep1.wav,None,1000,28,3330317,315,149.285
F,6,3182299,sinestep7.wav,None,1000,28,3332317,316,151.285
F,6,3182299,silence.wav,None,1000,28,3334317,315,153.285
F,6,3182299,sinestep3_catch.wav,1,382,28,3336317,326,155.285
F,6,3182299,vowelstep5.wav,None,1000,28,3338317,942,157.285
F,6,3182299,sinestep3.wav,None,1000,28,3340318,336,159.285
F,6,3182299,vowelstep5.wav,None,1000,28,3342318,334,161.285
F,6,3182299,sinestep3.wav,None,1000,28,3344318,335,163.285
F,6,3182299,vowelstep3.wav,None,1000,28,3346318,344,165.285
F,6,3182299,vowelstep1.wav,None,1000,28,3348318,315,167.285
F,6,3182299,sinestep5.wav,None,1000,28,3350318,325,169.285
F,6,3182299,vowelstep5.wav,None,1000,28,3352317,323,171.285
F,6,3182299,vowelstep1.wav,None,1000,28,3354317,333,173.285
F,6,3182299,vowelstep1.wav,None,1000,28,3356317,335,175.285
F,6,3182299,sinestep7.wav,None,1000,28,3358318,334,177.285
F,6,3182299,vowelstep1.wav,None,1000,28,3360318,334,179.285
F,6,3182299,sinestep5.wav,None,1000,28,3362318,344,181.285
F,6,3182299,vowelstep7.wav,None,1000,28,3364318,323,183.285
F,6,3182299,sinestep1.wav,None,1000,28,3366318,324,185.285
F,6,3182299,vowelstep7.wav,None,1000,28,3368318,324,187.285
F,6,3182299,sinestep5.wav,None,1000,28,3370318,331,189.285
F,6,3182299,vowelstep5.wav,None,1000,28,3372318,334,191.285
F,6,3182299,silence.wav,None,1000,28,3374319,331,193.285
F,6,3182299,sinestep7.wav,None,1000,28,3376318,313,195.285
F,6,3182299,vowelstep5.wav,None,1000,28,3378318,322,197.285
F,6,3182299,vowelstep7.wav,None,1000,28,3380318,322,199.285
F,6,3182299,silence.wav,None,1000,28,3382318,333,201.285
F,6,3182299,vowelstep1.wav,None,1000,28,3384301,332,203.285
F,6,3182299,vowelstep7.wav,None,1000,28,3386318,332,205.285
F,6,3182299,vowelstep7.wav,None,1000,28,3388318,333,207.285
F,6,3182299,vowelstep3.wav,None,1000,28,3390318,312,209.285
F,6,3182299,vowelstep3.wav,None,1000,28,3392319,323,211.285
F,6,3182299,silence.wav,None,1000,28,3394319,321,213.285
F,6,3182299,sinestep7.wav,None,1000,28,3396319,319,215.285
F,6,3182299,sinestep1.wav,None,1000,28,3398319,332,217.285
F,6,3182299,silence.wav,None,1000,28,3400302,332,219.285
F,6,3182299,vowelstep1.wav,None,1000,28,3402302,332,221.285
F,6,3182299,sinestep5_catch.wav,1,445,28,3404318,341,223.285
F,6,3182299,sinestep1.wav,None,1000,28,3406318,875,225.285
F,6,3182299,silence.wav,None,1000,28,3408318,321,227.285
F,6,3182299,sinestep7.wav,None,1000,28,3410319,321,229.285
F,6,3182299,sinestep7.wav,None,1000,28,3412319,330,231.285
F,6,3182299,silence.wav,None,1000,28,3414319,330,233.285
F,6,3182299,vowelstep5.wav,None,1000,28,3416302,328,235.285
F,6,3182299,sinestep7.wav,None,1000,28,3418302,340,237.285
F,6,3182299,sinestep5.wav,None,1000,28,3420302,340,239.285
F,6,3182299,sinestep5.wav,None,1000,28,3422319,340,241.285
F,6,3182299,silence.wav,None,1000,28,3424318,320,243.285
F,6,3182299,vowelstep3.wav,None,1000,28,3426318,329,245.285
F,6,3182299,vowelstep3.wav,None,1000,28,3428303,328,247.285
F,6,3182299,silence.wav,None,1000,28,3430319,358,249.285
F,6,3182299,sinestep1.wav,None,1000,28,3432302,339,251.285
F,6,3182299,sinestep1.wav,None,1000,28,3434302,336,253.285
F,6,3182299,vowelstep5.wav,None,1000,28,3436302,339,255.285
F,6,3182299,silence.wav,None,1000,28,3438302,349,257.285
F,6,3182299,sinestep5.wav,None,1000,28,3440302,349,259.285
F,6,3182299,sinestep5.wav,None,1000,28,3442319,349,261.285
F,6,3182299,sinestep5.wav,None,1000,28,3444303,327,263.285
F,6,3182299,sinestep7.wav,None,1000,28,3446303,337,265.285
F,6,3182299,sinestep7_catch.wav,1,732,28,3448303,338,267.285
F,6,3182299,sinestep7_catch.wav,1,321,28,3450303,605,269.285
F,6,3182299,sinestep1.wav,None,1000,28,3452303,1016,271.285
F,6,3182299,vowelstep7.wav,None,1000,28,3454303,348,273.285
F,6,3182299,sinestep3.wav,None,1000,28,3456302,348,275.285
F,6,3182299,sinestep3.wav,None,1000,28,3458302,357,277.285
F,6,3182299,silence.wav,None,1000,28,3460319,337,279.285
F,6,3182299,sinestep5_catch.wav,1,291,28,3462303,318,281.285
F,6,3182299,sinestep5.wav,None,1000,28,3464303,1046,283.285
F,6,3182299,silence.wav,None,1000,28,3466303,346,285.285
F,6,3182299,vowelstep5.wav,None,1000,28,3468303,346,287.285
F,6,3182299,silence.wav,None,1000,28,3470303,346,289.285
F,6,3182299,sinestep1.wav,None,1000,28,3472303,347,291.285
F,6,3182299,sinestep3.wav,None,1000,28,3474303,328,293.285
F,6,3182299,vowelstep3.wav,None,1000,28,3476303,337,295.285
F,6,3182299,silence.wav,None,1000,28,3478319,337,297.285
F,6,3182299,sinestep5.wav,None,1000,28,3480303,318,299.285
F,6,3182299,vowelstep5.wav,None,1000,28,3482303,345,301.285
F,6,3182299,vowelstep5.wav,None,1000,28,3484303,344,303.285
F,6,3182299,vowelstep1.wav,None,1000,28,3486303,345,305.285
F,6,3182299,sinestep3.wav,None,1000,28,3488303,355,307.285
F,6,3182299,silence.wav,None,1000,28,3490303,335,309.285
F,6,3182299,sinestep3_catch.wav,None,1000,28,3492303,335,311.285
F,6,3182299,vowelstep1.wav,None,1000,28,3494303,336,313.285
F,6,3182299,vowelstep7.wav,None,1000,28,3496304,346,315.285
F,6,3182299,vowelstep7.wav,None,1000,28,3498304,344,317.285
F,6,3182299,vowelstep1.wav,None,1000,28,3500304,344,319.285
I,7,3559120,vowelstep7.wav,None,1000,28,3559138,0,1.285
I,7,3559120,sinestep1_catch.wav,1,339,28,3561137,332,3.285
I,7,3559120,sinestep3.wav,None,1000,28,3563137,1000,5.285
I,7,3559120,silence.wav,None,1000,28,3565137,322,7.285
I,7,3559120,vowelstep7.wav,None,1000,28,3567138,323,9.285
I,7,3559120,sinestep3_catch.wav,1,114,28,3569138,321,11.285
I,7,3559120,vowelstep3.wav,None,1000,28,3571138,1205,13.285
I,7,3559120,vowelstep3.wav,None,1000,28,3573138,331,15.285
I,7,3559120,silence.wav,None,1000,28,3575138,331,17.285
I,7,3559120,vowelstep1.wav,None,1000,28,3577138,342,19.285
I,7,3559120,vowelstep5.wav,None,1000,28,3579138,321,21.285
I,7,3559120,vowelstep7.wav,None,1000,28,3581138,320,23.285
I,7,3559120,sinestep1.wav,None,1000,28,3583138,321,25.285
I,7,3559120,vowelstep1.wav,None,1000,28,3585138,331,27.285
I,7,3559120,sinestep5_catch.wav,1,397,28,3587138,330,29.285
I,7,3559120,sinestep5.wav,None,1000,28,3589138,932,31.285
I,7,3559120,vowelstep1.wav,None,1000,28,3591138,337,33.285
I,7,3559120,sinestep7.wav,None,1000,28,3593138,319,35.285
I,7,3559120,vowelstep3.wav,None,1000,28,3595138,320,37.285
I,7,3559120,vowelstep1.wav,None,1000,28,3597138,320,39.285
I,7,3559120,vowelstep1.wav,None,1000,28,3599138,330,41.285
I,7,3559120,sinestep3.wav,None,1000,28,3601138,329,43.285
I,7,3559120,sinestep5.wav,None,1000,28,3603139,328,45.285
I,7,3559120,sinestep5.wav,None,1000,28,3605139,338,47.285
I,7,3559120,vowelstep3.wav,None,1000,28,3607139,318,49.285
I,7,3559120,silence.wav,None,1000,28,3609138,318,51.285
