block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
G,2,817256,sinestep5.wav,None,1000,14,873265,207,57.285
G,2,817256,vowelstep1.wav,None,1000,14,875266,207,59.285
G,2,817256,vowelstep3.wav,None,1000,14,877268,211,61.285
G,2,817256,sinestep3.wav,None,1000,14,879270,220,63.285
G,2,817256,sinestep1.wav,None,1000,14,881272,196,65.285
G,2,817256,vowelstep5.wav,None,1000,14,883273,202,67.285
G,2,817256,vowelstep3.wav,None,1000,14,885275,192,69.285
G,2,817256,vowelstep5.wav,None,1000,14,887277,203,71.285
G,2,817256,vowelstep7.wav,None,1000,14,889261,210,73.285
G,2,817256,vowelstep5.wav,None,1000,14,891263,209,75.285
G,2,817256,vowelstep5.wav,None,1000,14,893264,209,77.285
G,2,817256,sinestep3.wav,None,1000,14,895266,213,79.285
G,2,817256,sinestep3_catch.wav,2,341,14,897269,219,81.285
G,2,817256,sinestep5_catch.wav,2,155,14,899270,847,83.285
G,2,817256,sinestep7.wav,None,1000,14,901272,1050,85.285
G,2,817256,sinestep7_catch.wav,2,43,14,903273,207,87.285
G,2,817256,sinestep7.wav,None,1000,14,905275,1164,89.285
G,2,817256,vowelstep1.wav,None,1000,14,907277,201,91.285
G,2,817256,vowelstep7.wav,None,1000,14,909261,199,93.285
G,2,817256,vowelstep3.wav,None,1000,14,911263,209,95.285
G,2,817256,sinestep3.wav,None,1000,14,913265,213,97.285
G,2,817256,sinestep1.wav,None,1000,14,915267,197,99.285
G,2,817256,sinestep1.wav,None,1000,14,917269,201,101.285
G,2,817256,sinestep5.wav,None,1000,14,919270,203,103.285
G,2,817256,vowelstep7.wav,None,1000,14,921272,206,105.285
G,2,817256,silence.wav,None,1000,14,923273,186,107.285
G,2,817256,sinestep3.wav,None,1000,14,925275,194,109.285
G,2,817256,vowelstep1.wav,None,1000,14,927276,195,111.285
G,2,817256,sinestep3.wav,None,1000,14,929261,196,113.285
G,2,817256,sinestep3.wav,None,1000,14,931264,205,115.285
G,2,817256,sinestep7.wav,None,1000,14,933265,207,117.285
G,2,817256,silence.wav,None,1000,14,935267,207,119.285
G,2,817256,vowelstep5.wav,None,1000,14,937269,216,121.285
G,2,817256,sinestep1_catch.wav,2,272,14,939270,209,123.285
G,2,817256,silence.wav,None,1000,14,941272,941,125.285
G,2,817256,sinestep5.wav,None,1000,14,943273,191,127.285
G,2,817256,sinestep7.wav,None,1000,14,945275,205,129.285
G,2,817256,sinestep3.wav,None,1000,14,947277,202,131.285
G,2,817256,sinestep3.wav,None,1000,14,949262,198,133.285
G,2,817256,vowelstep5.wav,None,1000,14,951264,215,135.285
G,2,817256,sinestep3.wav,None,1000,14,953265,212,137.285
G,2,817256,sinestep3_catch.wav,2,205,14,955267,212,139.285
G,2,817256,vowelstep1.wav,None,1000,14,957268,1019,141.285
G,2,817256,vowelstep1.wav,None,1000,14,959270,201,143.285
G,2,817256,sinestep5.wav,None,1000,14,961272,207,145.285
G,2,817256,silence.wav,None,1000,14,963273,206,147.285
G,2,817256,sinestep3.wav,None,1000,14,965275,207,149.285
G,2,817256,silence.wav,None,1000,14,967277,195,151.285
G,2,817256,vowelstep3.wav,None,1000,14,969262,195,153.285
G,2,817256,sinestep5.wav,None,1000,14,971264,224,155.285
G,2,817256,vowelstep7.wav,None,1000,14,973265,202,157.285
G,2,817256,silence.wav,None,1000,14,975267,197,159.285
G,2,817256,sinestep5_catch.wav,2,374,14,977268,205,161.285
G,2,817256,vowelstep5.wav,None,1000,14,979270,831,163.285
G,2,817256,silence.wav,None,1000,14,981272,205,165.285
G,2,817256,vowelstep7.wav,None,1000,14,983274,203,167.285
G,2,817256,vowelstep1.wav,None,1000,14,985276,186,169.285
G,2,817256,vowelstep1.wav,None,1000,14,987261,185,171.285
G,2,817256,vowelstep1.wav,None,1000,14,989262,215,173.285
G,2,817256,sinestep5.wav,None,1000,14,991264,218,175.285
G,2,817256,vowelstep3.wav,None,1000,14,993265,210,177.285
G,2,817256,sinestep1.wav,None,1000,14,995267,212,179.285
G,2,817256,vowelstep1.wav,None,1000,14,997268,212,181.285
G,2,817256,sinestep1.wav,None,1000,14,999270,216,183.285
G,2,817256,sinestep7.wav,None,1000,14,1001273,223,185.285
G,2,817256,sinestep7.wav,None,1000,14,1003274,199,187.285
G,2,817256,sinestep3.wav,None,1000,14,1005276,201,189.285
G,2,817256,sinestep5.wav,None,1000,14,1007261,198,191.285
G,2,817256,silence.wav,None,1000,14,1009262,212,193.285
G,2,817256,sinestep7_catch.wav,2,32,14,1011264,213,195.285
G,2,817256,vowelstep7_catch.wav,2,178,14,1013265,1179,197.285
G,2,817256,sinestep7.wav,None,1000,14,1015267,1013,199.285
G,2,817256,silence.wav,None,1000,14,1017268,203,201.285
G,2,817256,sinestep7.wav,None,1000,14,1019271,202,203.285
G,2,817256,sinestep3.wav,None,1000,14,1021273,208,205.285
G,2,817256,vowelstep7.wav,None,1000,14,1023274,205,207.285
G,2,817256,sinestep1.wav,None,1000,14,1025276,207,209.285
G,2,817256,silence.wav,None,1000,14,1027261,184,211.285
G,2,817256,silence.wav,None,1000,14,1029262,215,213.285
G,2,817256,vowelstep7.wav,None,1000,14,1031264,217,215.285
G,2,817256,vowelstep5.wav,None,1000,14,1033265,217,217.285
G,2,817256,sinestep7.wav,None,1000,14,1035267,195,219.285
G,2,817256,vowelstep5.wav,None,1000,14,1037269,210,221.285
G,2,817256,vowelstep5_catch.wav,2,485,14,1039271,208,223.285
G,2,817256,vowelstep7.wav,None,1000,14,1041272,727,225.285
G,2,817256,silence.wav,None,1000,14,1043274,217,227.285
G,2,817256,silence.wav,None,1000,14,1045276,196,229.285
G,2,817256,sinestep1.wav,None,1000,14,1047260,200,231.285
G,2,817256,silence.wav,None,1000,14,1049262,198,233.285
G,2,817256,vowelstep7.wav,None,1000,14,1051264,200,235.285
G,2,817256,vowelstep5.wav,None,1000,14,1053266,206,237.285
G,2,817256,vowelstep3.wav,None,1000,14,1055268,205,239.285
G,2,817256,vowelstep3_catch.wav,2,117,14,1057269,217,241.285
G,2,817256,sinestep1.wav,None,1000,14,1059271,1075,243.285
G,2,817256,silence.wav,None,1000,14,1061272,173,245.285
G,2,817256,sinestep7.wav,None,1000,14,1063274,194,247.285
G,2,817256,sinestep1.wav,None,1000,14,1065276,204,249.285
G,2,817256,sinestep3.wav,None,1000,14,1067277,202,251.285
G,2,817256,vowelstep3.wav,None,1000,14,1069262,182,253.285
G,2,817256,vowelstep1_catch.wav,None,1000,14,1071265,214,255.285
G,2,817256,sinestep7.wav,None,1000,14,1073266,212,257.285
G,2,817256,silence.wav,None,1000,14,1075268,214,259.285
G,2,817256,sinestep5.wav,None,1000,14,1077269,193,261.285
G,2,817256,sinestep5.wav,None,1000,14,1079271,208,263.285
G,2,817256,vowelstep5.wav,None,1000,14,1081272,209,265.285
G,2,817256,sinestep5.wav,None,1000,14,1083274,202,267.285
G,2,817256,sinestep7.wav,None,1000,14,1085276,189,269.285
G,2,817256,silence.wav,None,1000,14,1087277,195,271.285
G,2,817256,vowelstep7_catch.wav,2,210,14,1089263,194,273.285
G,2,817256,vowelstep5.wav,None,1000,14,1091265,1015,275.285
G,2,817256,silence.wav,None,1000,14,1093266,209,277.285
G,2,817256,sinestep3.wav,None,1000,14,1095268,203,279.285
G,2,817256,vowelstep5.wav,None,1000,14,1097269,205,281.285
G,2,817256,silence.wav,None,1000,14,1099271,207,283.285
G,2,817256,vowelstep1.wav,None,1000,14,1101272,199,285.285
G,2,817256,sinestep1.wav,None,1000,14,1103274,190,287.285
G,2,817256,vowelstep3.wav,None,1000,14,1105275,198,289.285
G,2,817256,vowelstep7.wav,None,1000,14,1107261,200,291.285
G,2,817256,vowelstep7.wav,None,1000,14,1109263,204,293.285
G,2,817256,sinestep1.wav,None,1000,14,1111264,199,295.285
G,2,817256,vowelstep5.wav,None,1000,14,1113266,214,297.285
G,2,817256,silence.wav,None,1000,14,1115268,210,299.285
G,2,817256,sinestep1.wav,None,1000,14,1117269,208,301.285
G,2,817256,vowelstep7.wav,None,1000,14,1119271,224,303.285
G,2,817256,vowelstep5_catch.wav,2,164,14,1121272,205,305.285
G,2,817256,vowelstep3.wav,None,1000,14,1123275,1038,307.285
G,2,817256,vowelstep3_catch.wav,2,192,14,1125276,204,309.285
G,2,817256,sinestep7.wav,None,1000,14,1127261,1017,311.285
G,2,817256,sinestep5.wav,None,1000,14,1129263,207,313.285
G,2,817256,vowelstep1.wav,None,1000,14,1131264,215,315.285
G,2,817256,vowelstep3.wav,None,1000,14,1133266,223,317.285
G,2,817256,vowelstep1.wav,None,1000,14,1135268,224,319.285
I,3,2078573,vowelstep7.wav,None,1000,14,2078590,0,1.285
I,3,2078573,sinestep1_catch.wav,2,175,14,2080592,186,3.285
I,3,2078573,sinestep3.wav,None,1000,14,2082593,1010,5.285
I,3,2078573,silence.wav,None,1000,14,2084595,183,7.285
I,3,2078573,vowelstep7.wav,None,1000,14,2086580,164,9.285
I,3,2078573,sinestep3_catch.wav,2,77,14,2088582,194,11.285
I,3,2078573,vowelstep3.wav,None,1000,14,2090584,1115,13.285
I,3,2078573,vowelstep3.wav,None,1000,14,2092585,204,15.285
I,3,2078573,silence.wav,None,1000,14,2094587,183,17.285
I,3,2078573,vowelstep1.wav,None,1000,14,2096588,183,19.285
I,3,2078573,vowelstep5.wav,None,1000,14,2098590,183,21.285
I,3,2078573,vowelstep7.wav,None,1000,14,2100592,190,23.285
I,3,2078573,sinestep1.wav,None,1000,14,2102593,126,25.285
I,3,2078573,vowelstep1.wav,None,1000,14,2104595,171,27.285
I,3,2078573,sinestep5_catch.wav,None,1000,14,2106581,173,29.285
I,3,2078573,sinestep5.wav,None,1000,14,2108582,202,31.285
I,3,2078573,vowelstep1.wav,None,1000,14,2110584,202,33.285
I,3,2078573,sinestep7.wav,None,1000,14,2112585,183,35.285
I,3,2078573,vowelstep3.wav,None,1000,14,2114587,193,37.285
I,3,2078573,vowelstep1.wav,None,1000,14,2116588,193,39.285
I,3,2078573,vowelstep1.wav,None,1000,14,2118590,194,41.285
I,3,2078573,sinestep3.wav,None,1000,14,2120591,203,43.285
I,3,2078573,sinestep5.wav,None,1000,14,2122593,183,45.285
I,3,2078573,sinestep5.wav,None,1000,14,2124579,184,47.285
I,3,2078573,vowelstep3.wav,None,1000,14,2126580,181,49.285
I,3,2078573,silence.wav,None,1000,14,2128582,192,51.285
I,3,2078573,sinestep7_catch.wav,2,35,14,2130584,191,53.285
I,3,2078573,silence.wav,None,1000,14,2132585,1156,55.285
I,3,2078573,sinestep1.wav,None,1000,14,2134587,201,57.285
I,3,2078573,vowelstep1.wav,None,1000,14,2136588,181,59.285
I,3,2078573,sinestep1.wav,None,1000,14,2138590,181,61.285
I,3,2078573,sinestep1.wav,None,1000,14,2140591,191,63.285
I,3,2078573,vowelstep7.wav,None,1000,14,2142577,190,65.285
I,3,2078573,sinestep5.wav,None,1000,14,2144579,191,67.285
I,3,2078573,sinestep5_catch.wav,2,391,14,2146580,191,69.285
I,3,2078573,vowelstep7.wav,None,1000,14,2148582,799,71.285
I,3,2078573,vowelstep5.wav,None,1000,14,2150584,200,73.285
I,3,2078573,sinestep3.wav,None,1000,14,2152585,180,75.285
I,3,2078573,vowelstep1.wav,None,1000,14,2154587,182,77.285
I,3,2078573,sinestep3.wav,None,1000,14,2156588,192,79.285
I,3,2078573,sinestep5.wav,None,1000,14,2158591,189,81.285
I,3,2078573,sinestep5.wav,None,1000,14,2160592,188,83.285
I,3,2078573,vowelstep5.wav,None,1000,14,2162594,199,85.285
I,3,2078573,vowelstep7.wav,None,1000,14,2164579,180,87.285
I,3,2078573,sinestep3.wav,None,1000,14,2166580,206,89.285
I,3,2078573,vowelstep3.wav,None,1000,14,2168582,185,91.285
I,3,2078573,sinestep3.wav,None,1000,14,2170584,195,93.285
I,3,2078573,vowelstep5.wav,None,1000,14,2172585,196,95.285
I,3,2078573,sinestep7.wav,None,1000,14,2174587,197,97.285
I,3,2078573,sinestep3_catch.wav,None,1000,14,2176589,197,99.285
I,3,2078573,sinestep1_catch.wav,2,86,14,2178591,182,101.285
I,3,2078573,vowelstep3.wav,None,1000,14,2180592,1095,103.285
I,3,2078573,vowelstep3.wav,None,1000,14,2182594,182,105.285
I,3,2078573,vowelstep5.wav,None,1000,14,2184579,191,107.285
I,3,2078573,sinestep5.wav,None,1000,14,2186580,190,109.285
I,3,2078573,vowelstep5.wav,None,1000,14,2188582,191,111.285
I,3,2078573,vowelstep5.wav,None,1000,14,2190584,190,113.285
I,3,2078573,vowelstep1.wav,None,1000,14,2192585,201,115.285
I,3,2078573,vowelstep1_catch.wav,2,87,14,2194588,199,117.285
I,3,2078573,sinestep7.wav,None,1000,14,2196589,1091,119.285
I,3,2078573,vowelstep3.wav,None,1000,14,2198591,179,121.285
I,3,2078573,sinestep7.wav,None,1000,14,2200592,189,123.285
I,3,2078573,sinestep7.wav,None,1000,14,2202594,189,125.285
I,3,2078573,vowelstep7.wav,None,1000,14,2204579,198,127.285
I,3,2078573,vowelstep3.wav,None,1000,14,2206580,198,129.285
I,3,2078573,sinestep5.wav,None,1000,14,2208582,200,131.285
I,3,2078573,sinestep5.wav,None,1000,14,2210583,199,133.285
I,3,2078573,vowelstep3.wav,None,1000,14,2212586,208,135.285
I,3,2078573,sinestep5.wav,None,1000,14,2214588,187,137.285
I,3,2078573,sinestep1.wav,None,1000,14,2216589,189,139.285
I,3,2078573,vowelstep7.wav,None,1000,14,2218591,188,141.285
I,3,2078573,silence.wav,None,1000,14,2220592,197,143.285
I,3,2078573,vowelstep7.wav,None,1000,14,2222594,179,145.285
I,3,2078573,silence.wav,None,1000,14,2224579,179,147.285
I,3,2078573,sinestep1.wav,None,1000,14,2226580,169,149.285
I,3,2078573,vowelstep1.wav,None,1000,14,2228583,187,151.285
I,3,2078573,vowelstep3.wav,None,1000,14,2230584,187,153.285
I,3,2078573,silence.wav,None,1000,14,2232586,196,155.285
I,3,2078573,silence.wav,None,1000,14,2234588,196,157.285
I,3,2078573,vowelstep1.wav,None,1000,14,2236589,195,159.285
I,3,2078573,sinestep1.wav,None,1000,14,2238591,195,161.285
I,3,2078573,vowelstep3_catch.wav,2,38,14,2240592,176,163.285
I,3,2078573,sinestep1.wav,None,1000,14,2242594,1147,165.285
I,3,2078573,vowelstep5.wav,None,1000,14,2244579,185,167.285
I,3,2078573,vowelstep5_catch.wav,2,110,14,2246581,185,169.285
I,3,2078573,sinestep1.wav,None,1000,14,2248583,1080,171.285
I,3,2078573,silence.wav,None,1000,14,2250584,194,173.285
I,3,2078573,vowelstep5.wav,None,1000,14,2252586,194,175.285
I,3,2078573,sinestep3.wav,None,1000,14,2254588,203,177.285
I,3,2078573,sinestep3.wav,None,1000,14,2256589,185,179.285
I,3,2078573,silence.wav,None,1000,14,2258591,183,181.285
I,3,2078573,silence.wav,None,1000,14,2260592,184,183.285
I,3,2078573,vowelstep3.wav,None,1000,14,2262594,195,185.285
I,3,2078573,vowelstep7.wav,None,1000,14,2264580,173,187.285
I,3,2078573,vowelstep7.wav,None,1000,14,2266581,193,189.285
I,3,2078573,silence.wav,None,1000,14,2268583,202,191.285
I,3,2078573,sinestep3.wav,None,1000,14,2270584,182,193.285
I,3,2078573,sinestep3.wav,None,1000,14,2272586,183,195.285
I,3,2078573,vowelstep5.wav,2,570,14,2274588,182,197.285
I,3,2078573,vowelstep1.wav,None,1000,14,2276589,622,199.285
I,3,2078573,vowelstep1.wav,None,1000,14,2278591,193,201.285
I,3,2078573,sinestep5.wav,None,1000,14,2280592,171,203.285
I,3,2078573,silence.wav,None,1000,14,2282578,170,205.285
I,3,2078573,sinestep5.wav,None,1000,14,2284580,201,207.285
I,3,2078573,sinestep7.wav,None,1000,14,2286581,202,209.285
I,3,2078573,sinestep1.wav,None,1000,14,2288583,182,211.285
I,3,2078573,sinestep5.wav,None,1000,14,2290584,191,213.285
I,3,2078573,vowelstep5.wav,None,1000,14,2292586,193,215.285
I,3,2078573,sinestep7.wav,None,1000,14,2294587,192,217.285
I,3,2078573,sinestep5.wav,None,1000,14,2296589,203,219.285
I,3,2078573,sinestep3.wav,None,1000,14,2298592,182,221.285
I,3,2078573,silence.wav,None,1000,14,2300593,181,223.285
I,3,2078573,vowelstep7_catch.wav,2,111,14,2302578,181,225.285
I,3,2078573,sinestep7.wav,None,1000,14,2304580,1078,227.285
I,3,2078573,sinestep7.wav,None,1000,14,2306581,191,229.285
I,3,2078573,sinestep3.wav,None,1000,14,2308583,192,231.285
I,3,2078573,vowelstep3.wav,None,1000,14,2310584,201,233.285
I,3,2078573,silence.wav,None,1000,14,2312586,181,235.285
I,3,2078573,sinestep3.wav,None,1000,14,2314587,181,237.285
I,3,2078573,sinestep5.wav,None,1000,14,2316590,181,239.285
I,3,2078573,silence.wav,None,1000,14,2318592,190,241.285
I,3,2078573,vowelstep3.wav,None,1000,14,2320593,190,243.285
I,3,2078573,sinestep1.wav,None,1000,14,2322578,190,245.285
I,3,2078573,sinestep1.wav,None,1000,14,2324580,188,247.285
I,3,2078573,sinestep7.wav,None,1000,14,2326581,200,249.285
I,3,2078573,vowelstep7.wav,None,1000,14,2328583,200,251.285
I,3,2078573,vowelstep5.wav,None,1000,14,2330584,200,253.285
I,3,2078573,silence.wav,None,1000,14,2332586,179,255.285
I,3,2078573,sinestep3.wav,None,1000,14,2334588,189,257.285
I,3,2078573,vowelstep1.wav,None,1000,14,2336590,189,259.285
I,3,2078573,vowelstep1.wav,None,1000,14,2338591,189,261.285
I,3,2078573,silence.wav,None,1000,14,2340593,166,263.285
I,3,2078573,vowelstep3.wav,None,1000,14,2342578,179,265.285
I,3,2078573,silence.wav,None,1000,14,2344579,200,267.285
I,3,2078573,silence.wav,None,1000,14,2346581,189,269.285
I,3,2078573,sinestep7.wav,None,1000,14,2348583,189,271.285
I,3,2078573,sinestep7.wav,None,1000,14,2350584,189,273.285
I,3,2078573,vowelstep5.wav,None,1000,14,2352587,188,275.285
I,3,2078573,silence.wav,None,1000,14,2354588,197,277.285
I,3,2078573,silence.wav,None,1000,14,2356590,178,279.285
I,3,2078573,sinestep1.wav,None,1000,14,2358591,178,281.285
I,3,2078573,silence.wav,None,1000,14,2360593,178,283.285
I,3,2078573,vowelstep7.wav,None,1000,14,2362578,188,285.285
I,3,2078573,vowelstep5_catch.wav,2,419,14,2364579,188,287.285
I,3,2078573,sinestep7.wav,None,1000,14,2366581,769,289.285
I,3,2078573,sinestep1.wav,None,1000,14,2368584,197,291.285
I,3,2078573,vowelstep3_catch.wav,2,238,14,2370585,197,293.285
I,3,2078573,sinestep1.wav,None,1000,14,2372587,959,295.285
I,3,2078573,vowelstep7.wav,None,1000,14,2374588,206,297.285
I,3,2078573,sinestep3.wav,None,1000,14,2376590,187,299.285
I,3,2078573,vowelstep5.wav,None,1000,14,2378591,188,301.285
I,3,2078573,vowelstep1_catch.wav,2,231,14,2380593,188,303.285
I,3,2078573,vowelstep7.wav,None,1000,14,2382578,932,305.285
I,3,2078573,vowelstep5.wav,None,1000,14,2384579,196,307.285
I,3,2078573,sinestep1_catch.wav,2,103,14,2386582,207,309.285
I,3,2078573,silence.wav,None,1000,14,2388584,1102,311.285
I,3,2078573,sinestep7.wav,None,1000,14,2390585,186,313.285
I,3,2078573,silence.wav,None,1000,14,2392587,186,315.285
I,3,2078573,vowelstep1.wav,None,1000,14,2394588,186,317.285
I,3,2078573,sinestep7.wav,None,1000,14,2396590,195,319.285
F,4,2466760,sinestep1.wav,None,1000,14,2466765,0,1.285
F,4,2466760,vowelstep5.wav,None,1000,14,2468767,190,3.285
F,4,2466760,vowelstep3.wav,None,1000,14,2470768,187,5.285
F,4,2466760,sinestep5.wav,None,1000,14,2472770,200,7.285
F,4,2466760,vowelstep7.wav,None,1000,14,2474773,198,9.285
F,4,2466760,silence.wav,None,1000,14,2476774,177,11.285
F,4,2466760,vowelstep5.wav,None,1000,14,2478776,175,13.285
F,4,2466760,sinestep3.wav,None,1000,14,2480777,188,15.285
F,4,2466760,sinestep3.wav,None,1000,14,2482779,185,17.285
F,4,2466760,silence.wav,None,1000,14,2484780,198,19.285
F,4,2466760,vowelstep7.wav,None,1000,14,2486765,197,21.285
F,4,2466760,vowelstep7.wav,None,1000,14,2488767,198,23.285
F,4,2466760,vowelstep1_catch.wav,2,168,14,2490769,207,25.285
F,4,2466760,vowelstep3_catch.wav,2,280,14,2492771,1038,27.285
F,4,2466760,vowelstep1.wav,None,1000,14,2494773,907,29.285
F,4,2466760,sinestep5.wav,None,1000,14,2496774,187,31.285
F,4,2466760,sinestep5.wav,None,1000,14,2498776,195,33.285
F,4,2466760,vowelstep7.wav,None,1000,14,2500777,167,35.285
F,4,2466760,sinestep3.wav,None,1000,14,2502779,177,37.285
F,4,2466760,sinestep7.wav,None,1000,14,2504780,177,39.285
F,4,2466760,vowelstep5_catch.wav,2,123,14,2506765,176,41.285
F,4,2466760,sinestep1.wav,None,1000,14,2508768,1064,43.285
F,4,2466760,vowelstep7_catch.wav,2,113,14,2510769,185,45.285
F,4,2466760,vowelstep3.wav,None,1000,14,2512771,1072,47.285
F,4,2466760,sinestep1.wav,None,1000,14,2514772,195,49.285
F,4,2466760,sinestep7.wav,None,1000,14,2516774,195,51.285
F,4,2466760,silence.wav,None,1000,14,2518776,196,53.285
F,4,2466760,sinestep7.wav,None,1000,14,2520777,175,55.285
F,4,2466760,vowelstep1.wav,None,1000,14,2522779,175,57.285
F,4,2466760,vowelstep3.wav,None,1000,14,2524780,186,59.285
F,4,2466760,vowelstep7_catch.wav,2,248,14,2526766,183,61.285
F,4,2466760,sinestep5.wav,None,1000,14,2528768,944,63.285
F,4,2466760,sinestep3.wav,None,1000,14,2530769,194,65.285
F,4,2466760,vowelstep3.wav,None,1000,14,2532771,194,67.285
F,4,2466760,silence.wav,None,1000,14,2534772,204,69.285
F,4,2466760,vowelstep1.wav,None,1000,14,2536774,184,71.285
F,4,2466760,vowelstep1.wav,None,1000,14,2538776,185,73.285
F,4,2466760,vowelstep5_catch.wav,2,192,14,2540777,185,75.285
F,4,2466760,silence.wav,None,1000,14,2542779,1002,77.285
F,4,2466760,vowelstep3.wav,None,1000,14,2544781,174,79.285
F,4,2466760,vowelstep5.wav,None,1000,14,2546766,174,81.285
F,4,2466760,vowelstep3_catch.wav,2,152,14,2548768,205,83.285
F,4,2466760,vowelstep3.wav,None,1000,14,2550769,1030,85.285
F,4,2466760,sinestep7.wav,None,1000,14,2552771,184,87.285
F,4,2466760,vowelstep1.wav,None,1000,14,2554772,184,89.285
F,4,2466760,sinestep1.wav,None,1000,14,2556774,194,91.285
F,4,2466760,vowelstep1_catch.wav,2,268,14,2558776,193,93.285
F,4,2466760,vowelstep5.wav,None,1000,14,2560778,925,95.285
F,4,2466760,sinestep7.wav,None,1000,14,2562780,203,97.285
F,4,2466760,vowelstep7.wav,None,1000,14,2564781,183,99.285
F,4,2466760,vowelstep3.wav,None,1000,14,2566766,181,101.285
F,4,2466760,sinestep3.wav,None,1000,14,2568768,212,103.285
F,4,2466760,silence.wav,None,1000,14,2570769,192,105.285
F,4,2466760,sinestep1.wav,None,1000,14,2572771,192,107.285
F,4,2466760,sinestep1.wav,None,1000,14,2574772,192,109.285
F,4,2466760,silence.wav,None,1000,14,2576774,203,111.285
F,4,2466760,sinestep7.wav,None,1000,14,2578776,182,113.285
F,4,2466760,vowelstep3.wav,None,1000,14,2580778,182,115.285
F,4,2466760,sinestep3.wav,None,1000,14,2582780,181,117.285
F,4,2466760,vowelstep3.wav,None,1000,14,2584781,182,119.285
F,4,2466760,vowelstep7.wav,None,1000,14,2586766,170,121.285
F,4,2466760,vowelstep7.wav,None,1000,14,2588768,191,123.285
F,4,2466760,vowelstep5.wav,None,1000,14,2590769,191,125.285
F,4,2466760,sinestep1.wav,None,1000,14,2592771,202,127.285
F,4,2466760,silence.wav,None,1000,14,2594772,181,129.285
F,4,2466760,sinestep1.wav,None,1000,14,2596775,181,131.285
F,4,2466760,sinestep3.wav,None,1000,14,2598776,190,133.285
F,4,2466760,sinestep1_catch.wav,2,51,14,2600778,191,135.285
F,4,2466760,sinestep3.wav,None,1000,14,2602780,1139,137.285
F,4,2466760,sinestep3.wav,None,1000,14,2604781,191,139.285
F,4,2466760,silence.wav,None,1000,14,2606766,181,141.285
F,4,2466760,silence.wav,None,1000,14,2608768,200,143.285
F,4,2466760,sinestep7.wav,None,1000,14,2610769,201,145.285
F,4,2466760,sinestep5.wav,None,1000,14,2612771,180,147.285
F,4,2466760,vowelstep1.wav,None,1000,14,2614773,190,149.285
F,4,2466760,sinestep7.wav,None,1000,14,2616775,191,151.285
F,4,2466760,silence.wav,None,1000,14,2618776,189,153.285
F,4,2466760,sinestep3_catch.wav,2,376,14,2620778,170,155.285
F,4,2466760,vowelstep5.wav,None,1000,14,2622780,803,157.285
F,4,2466760,sinestep3.wav,None,1000,14,2624781,179,159.285
F,4,2466760,vowelstep5.wav,None,1000,14,2626766,189,161.285
F,4,2466760,sinestep3.wav,None,1000,14,2628768,188,163.285
F,4,2466760,vowelstep3.wav,None,1000,14,2630770,188,165.285
F,4,2466760,vowelstep1.wav,None,1000,14,2632772,188,167.285
F,4,2466760,sinestep5.wav,None,1000,14,2634773,200,169.285
F,4,2466760,vowelstep5.wav,None,1000,14,2636775,180,171.285
F,4,2466760,vowelstep1.wav,None,1000,14,2638776,178,173.285
F,4,2466760,vowelstep1.wav,None,1000,14,2640778,178,175.285
F,4,2466760,sinestep7.wav,None,1000,14,2642779,186,177.285
F,4,2466760,vowelstep1.wav,None,1000,14,2644781,188,179.285
F,4,2466760,sinestep5.wav,None,1000,14,2646766,188,181.285
F,4,2466760,vowelstep7.wav,None,1000,14,2648769,198,183.285
F,4,2466760,sinestep1.wav,None,1000,14,2650770,196,185.285
F,4,2466760,vowelstep7.wav,None,1000,14,2652772,197,187.285
F,4,2466760,sinestep5.wav,None,1000,14,2654773,207,189.285
F,4,2466760,vowelstep5.wav,None,1000,14,2656775,186,191.285
F,4,2466760,silence.wav,None,1000,14,2658776,184,193.285
F,4,2466760,sinestep7.wav,None,1000,14,2660778,186,195.285
F,4,2466760,vowelstep5.wav,None,1000,14,2662779,196,197.285
F,4,2466760,vowelstep7.wav,None,1000,14,2664781,166,199.285
F,4,2466760,silence.wav,None,1000,14,2666767,177,201.285
F,4,2466760,vowelstep1.wav,None,1000,14,2668768,206,203.285
F,4,2466760,vowelstep7.wav,None,1000,14,2670770,185,205.285
F,4,2466760,vowelstep7.wav,None,1000,14,2672772,186,207.285
F,4,2466760,vowelstep3.wav,None,1000,14,2674773,185,209.285
F,4,2466760,vowelstep3.wav,None,1000,14,2676775,185,211.285
F,4,2466760,silence.wav,None,1000,14,2678776,175,213.285
F,4,2466760,sinestep7.wav,None,1000,14,2680778,175,215.285
F,4,2466760,sinestep1.wav,None,1000,14,2682779,175,217.285
F,4,2466760,silence.wav,None,1000,14,2684765,174,219.285
F,4,2466760,vowelstep1.wav,None,1000,14,2686767,204,221.285
F,4,2466760,sinestep5_catch.wav,2,40,14,2688768,183,223.285
F,4,2466760,sinestep1.wav,None,1000,14,2690770,1153,225.285
F,4,2466760,silence.wav,None,1000,14,2692772,195,227.285
F,4,2466760,sinestep7.wav,None,1000,14,2694773,194,229.285
F,4,2466760,sinestep7.wav,None,1000,14,2696775,194,231.285
F,4,2466760,silence.wav,None,1000,14,2698776,204,233.285
F,4,2466760,vowelstep5.wav,None,1000,14,2700779,184,235.285
F,4,2466760,sinestep7.wav,None,1000,14,2702780,184,237.285
F,4,2466760,sinestep5.wav,None,1000,14,2704765,193,239.285
