block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
G,4,2384704,sinestep7.wav,None,1000,17,2582722,937,199.285
G,4,2384704,silence.wav,None,1000,17,2584722,313,201.285
G,4,2384704,sinestep7.wav,None,1000,17,2586722,324,203.285
G,4,2384704,sinestep3.wav,None,1000,17,2588722,324,205.285
G,4,2384704,vowelstep7.wav,None,1000,17,2590722,324,207.285
G,4,2384704,sinestep1.wav,None,1000,17,2592721,325,209.285
G,4,2384704,silence.wav,None,1000,17,2594721,314,211.285
G,4,2384704,silence.wav,None,1000,17,2596722,315,213.285
G,4,2384704,vowelstep7.wav,None,1000,17,2598722,314,215.285
G,4,2384704,vowelstep5.wav,None,1000,17,2600722,313,217.285
G,4,2384704,sinestep7.wav,None,1000,17,2602722,324,219.285
G,4,2384704,vowelstep5.wav,None,1000,17,2604722,323,221.285
G,4,2384704,vowelstep5_catch.wav,None,1000,17,2606722,323,223.285
G,4,2384704,vowelstep7.wav,None,1000,17,2608722,333,225.285
G,4,2384704,silence.wav,None,1000,17,2610722,313,227.285
G,4,2384704,silence.wav,None,1000,17,2612722,314,229.285
G,4,2384704,sinestep1.wav,None,1000,17,2614723,315,231.285
G,4,2384704,silence.wav,None,1000,17,2616722,321,233.285
G,4,2384704,vowelstep7.wav,None,1000,17,2618722,321,235.285
G,4,2384704,vowelstep5.wav,None,1000,17,2620722,332,237.285
G,4,2384704,vowelstep3.wav,None,1000,17,2622722,302,239.285
G,4,2384704,vowelstep3_catch.wav,None,1000,17,2624722,310,241.285
G,4,2384704,sinestep1.wav,None,1000,17,2626722,312,243.285
G,4,2384704,silence.wav,None,1000,17,2628722,313,245.285
G,4,2384704,sinestep7.wav,None,1000,17,2630722,322,247.285
G,4,2384704,sinestep1.wav,None,1000,17,2632723,322,249.285
G,4,2384704,sinestep3.wav,None,1000,17,2634723,322,251.285
G,4,2384704,vowelstep3.wav,None,1000,17,2636723,331,253.285
G,4,2384704,vowelstep1_catch.wav,2,179,17,2638723,312,255.285
G,4,2384704,sinestep7.wav,None,1000,17,2640723,1132,257.285
G,4,2384704,silence.wav,None,1000,17,2642722,311,259.285
G,4,2384704,sinestep5.wav,None,1000,17,2644722,321,261.285
G,4,2384704,sinestep5.wav,None,1000,17,2646722,321,263.285
G,4,2384704,vowelstep5.wav,None,1000,17,2648723,321,265.285
G,4,2384704,sinestep5.wav,None,1000,17,2650706,301,267.285
G,4,2384704,sinestep7.wav,None,1000,17,2652723,330,269.285
G,4,2384704,silence.wav,None,1000,17,2654723,311,271.285
G,4,2384704,vowelstep7_catch.wav,None,1000,17,2656723,320,273.285
G,4,2384704,vowelstep5.wav,None,1000,17,2658723,320,275.285
G,4,2384704,silence.wav,None,1000,17,2660723,320,277.285
G,4,2384704,sinestep3.wav,None,1000,17,2662723,320,279.285
G,4,2384704,vowelstep5.wav,None,1000,17,2664723,330,281.285
G,4,2384704,silence.wav,None,1000,17,2666707,310,283.285
G,4,2384704,vowelstep1.wav,None,1000,17,2668707,329,285.285
G,4,2384704,sinestep1.wav,None,1000,17,2670723,340,287.285
G,4,2384704,vowelstep3.wav,None,1000,17,2672723,289,289.285
G,4,2384704,vowelstep7.wav,None,1000,17,2674723,318,291.285
G,4,2384704,vowelstep7.wav,None,1000,17,2676723,319,293.285
G,4,2384704,sinestep1.wav,None,1000,17,2678723,326,295.285
G,4,2384704,vowelstep5.wav,None,1000,17,2680723,328,297.285
G,4,2384704,silence.wav,None,1000,17,2682723,310,299.285
G,4,2384704,sinestep1.wav,None,1000,17,2684707,309,301.285
G,4,2384704,vowelstep7.wav,None,1000,17,2686707,338,303.285
G,4,2384704,vowelstep5_catch.wav,2,207,17,2688724,338,305.285
G,4,2384704,vowelstep3.wav,None,1000,17,2690723,1112,307.285
G,4,2384704,vowelstep3_catch.wav,2,251,17,2692723,298,309.285
G,4,2384704,sinestep7.wav,None,1000,17,2694723,1044,311.285
G,4,2384704,sinestep5.wav,None,1000,17,2696723,304,313.285
G,4,2384704,vowelstep1.wav,None,1000,17,2698706,308,315.285
G,4,2384704,vowelstep3.wav,None,1000,17,2700724,338,317.285
G,4,2384704,vowelstep1.wav,None,1000,17,2702707,317,319.285
C,5,2761649,sinestep1.wav,None,1000,17,2761658,0,1.285
C,5,2761649,vowelstep1.wav,None,1000,17,2763658,341,3.285
C,5,2761649,sinestep1.wav,None,1000,17,2765658,309,5.285
C,5,2761649,sinestep1.wav,None,1000,17,2767658,319,7.285
C,5,2761649,vowelstep1.wav,None,1000,17,2769658,319,9.285
C,5,2761649,sinestep1.wav,None,1000,17,2771658,330,11.285
C,5,2761649,sinestep7.wav,None,1000,17,2773658,328,13.285
C,5,2761649,vowelstep7.wav,None,1000,17,2775658,327,15.285
C,5,2761649,vowelstep3.wav,None,1000,17,2777658,327,17.285
C,5,2761649,vowelstep5.wav,None,1000,17,2779658,309,19.285
C,5,2761649,silence.wav,None,1000,17,2781658,318,21.285
C,5,2761649,sinestep3.wav,None,1000,17,2783658,318,23.285
C,5,2761649,vowelstep5.wav,None,1000,17,2785658,329,25.285
C,5,2761649,sinestep1.wav,None,1000,17,2787658,328,27.285
C,5,2761649,vowelstep1.wav,None,1000,17,2789659,328,29.285
C,5,2761649,vowelstep7.wav,None,1000,17,2791659,325,31.285
C,5,2761649,vowelstep3.wav,None,1000,17,2793659,335,33.285
C,5,2761649,sinestep1.wav,None,1000,17,2795658,316,35.285
C,5,2761649,sinestep5.wav,None,1000,17,2797658,316,37.285
C,5,2761649,silence.wav,None,1000,17,2799658,313,39.285
C,5,2761649,vowelstep7.wav,None,1000,17,2801658,306,41.285
C,5,2761649,vowelstep5.wav,None,1000,17,2803658,327,43.285
C,5,2761649,sinestep5.wav,None,1000,17,2805659,327,45.285
C,5,2761649,silence.wav,None,1000,17,2807659,306,47.285
C,5,2761649,sinestep5.wav,None,1000,17,2809659,315,49.285
C,5,2761649,sinestep1.wav,None,1000,17,2811659,315,51.285
C,5,2761649,silence.wav,None,1000,17,2813659,316,53.285
C,5,2761649,vowelstep1.wav,None,1000,17,2815659,326,55.285
C,5,2761649,vowelstep1.wav,None,1000,17,2817659,325,57.285
C,5,2761649,sinestep1.wav,None,1000,17,2819658,326,59.285
C,5,2761649,silence.wav,None,1000,17,2821658,325,61.285
C,5,2761649,vowelstep5.wav,None,1000,17,2823659,315,63.285
C,5,2761649,vowelstep3.wav,None,1000,17,2825659,315,65.285
C,5,2761649,vowelstep3.wav,None,1000,17,2827659,315,67.285
C,5,2761649,vowelstep7.wav,None,1000,17,2829659,324,69.285
C,5,2761649,silence.wav,None,1000,17,2831659,325,71.285
C,5,2761649,vowelstep3.wav,None,1000,17,2833659,325,73.285
C,5,2761649,silence.wav,None,1000,17,2835659,335,75.285
C,5,2761649,sinestep5.wav,None,1000,17,2837659,315,77.285
C,5,2761649,vowelstep7.wav,None,1000,17,2839659,315,79.285
C,5,2761649,vowelstep1_catch.wav,2,187,17,2841660,312,81.285
C,5,2761649,vowelstep3.wav,None,1000,17,2843660,1136,83.285
C,5,2761649,sinestep7.wav,None,1000,17,2845659,322,85.285
C,5,2761649,vowelstep3.wav,None,1000,17,2847659,323,87.285
C,5,2761649,sinestep1.wav,None,1000,17,2849659,333,89.285
C,5,2761649,sinestep7.wav,None,1000,17,2851659,314,91.285
C,5,2761649,sinestep7.wav,None,1000,17,2853659,314,93.285
C,5,2761649,sinestep3.wav,None,1000,17,2855659,314,95.285
C,5,2761649,vowelstep3_catch.wav,2,242,17,2857659,324,97.285
C,5,2761649,sinestep5.wav,None,1000,17,2859660,1080,99.285
C,5,2761649,sinestep5.wav,None,1000,17,2861660,323,101.285
C,5,2761649,vowelstep3.wav,None,1000,17,2863660,323,103.285
C,5,2761649,vowelstep5.wav,None,1000,17,2865660,333,105.285
C,5,2761649,sinestep1.wav,None,1000,17,2867660,313,107.285
C,5,2761649,sinestep3.wav,None,1000,17,2869659,312,109.285
C,5,2761649,vowelstep5.wav,None,1000,17,2871659,313,111.285
C,5,2761649,vowelstep7.wav,None,1000,17,2873659,323,113.285
C,5,2761649,vowelstep1.wav,None,1000,17,2875660,323,115.285
C,5,2761649,sinestep7.wav,None,1000,17,2877660,328,117.285
C,5,2761649,sinestep3.wav,None,1000,17,2879660,332,119.285
C,5,2761649,vowelstep1.wav,None,1000,17,2881660,333,121.285
C,5,2761649,vowelstep1.wav,None,1000,17,2883660,334,123.285
C,5,2761649,sinestep3.wav,None,1000,17,2885660,309,125.285
C,5,2761649,silence.wav,None,1000,17,2887660,323,127.285
C,5,2761649,silence.wav,None,1000,17,2889660,323,129.285
C,5,2761649,vowelstep5_catch.wav,2,460,17,2891660,325,131.285
C,5,2761649,vowelstep5.wav,None,1000,17,2893660,866,133.285
C,5,2761649,silence.wav,None,1000,17,2895660,332,135.285
C,5,2761649,sinestep1.wav,None,1000,17,2897660,346,137.285
C,5,2761649,vowelstep7.wav,None,1000,17,2899660,314,139.285
C,5,2761649,sinestep7.wav,None,1000,17,2901660,326,141.285
C,5,2761649,silence.wav,None,1000,17,2903660,328,143.285
C,5,2761649,silence.wav,None,1000,17,2905660,326,145.285
C,5,2761649,sinestep7.wav,None,1000,17,2907660,337,147.285
C,5,2761649,vowelstep1.wav,None,1000,17,2909660,333,149.285
C,5,2761649,vowelstep5.wav,None,1000,17,2911661,333,151.285
C,5,2761649,vowelstep5.wav,None,1000,17,2913661,340,153.285
C,5,2761649,vowelstep7.wav,None,1000,17,2915661,325,155.285
C,5,2761649,sinestep7.wav,None,1000,17,2917660,325,157.285
C,5,2761649,vowelstep1.wav,None,1000,17,2919660,326,159.285
C,5,2761649,vowelstep3.wav,None,1000,17,2921660,334,161.285
C,5,2761649,sinestep5.wav,None,1000,17,2923660,335,163.285
C,5,2761649,sinestep7.wav,None,1000,17,2925660,335,165.285
C,5,2761649,sinestep1.wav,None,1000,17,2927660,332,167.285
C,5,2761649,sinestep7.wav,None,1000,17,2929661,325,169.285
C,5,2761649,sinestep3.wav,None,1000,17,2931661,323,171.285
C,5,2761649,silence.wav,None,1000,17,2933661,329,173.285
C,5,2761649,vowelstep7.wav,None,1000,17,2935661,334,175.285
C,5,2761649,sinestep7.wav,None,1000,17,2937661,338,177.285
C,5,2761649,sinestep5.wav,None,1000,17,2939661,337,179.285
C,5,2761649,vowelstep7.wav,None,1000,17,2941661,345,181.285
C,5,2761649,vowelstep5.wav,None,1000,17,2943660,325,183.285
C,5,2761649,vowelstep3.wav,None,1000,17,2945661,326,185.285
C,5,2761649,vowelstep7_catch.wav,2,322,17,2947661,327,187.285
C,5,2761649,vowelstep3.wav,None,1000,17,2949661,1010,189.285
C,5,2761649,vowelstep5.wav,None,1000,17,2951661,337,191.285
C,5,2761649,vowelstep7.wav,None,1000,17,2953661,336,193.285
C,5,2761649,vowelstep7_catch.wav,2,374,17,2955661,337,195.285
C,5,2761649,vowelstep5_catch.wav,2,156,17,2957661,948,197.285
C,5,2761649,sinestep5.wav,None,1000,17,2959661,1171,199.285
C,5,2761649,sinestep3.wav,None,1000,17,2961661,324,201.285
C,5,2761649,vowelstep3_catch.wav,2,172,17,2963662,339,203.285
C,5,2761649,vowelstep1_catch.wav,2,217,17,2965662,1158,205.285
C,5,2761649,vowelstep5.wav,None,1000,17,2967661,1117,207.285
C,5,2761649,vowelstep1.wav,None,1000,17,2969661,333,209.285
C,5,2761649,sinestep1_catch.wav,2,771,17,2971661,314,211.285
C,5,2761649,sinestep3_catch.wav,2,151,17,2973661,549,213.285
C,5,2761649,sinestep1.wav,None,1000,17,2975661,1171,215.285
C,5,2761649,vowelstep3.wav,None,1000,17,2977661,334,217.285
C,5,2761649,sinestep3.wav,None,1000,17,2979661,331,219.285
C,5,2761649,vowelstep5.wav,None,1000,17,2981662,333,221.285
C,5,2761649,sinestep7.wav,None,1000,17,2983662,329,223.285
C,5,2761649,sinestep1.wav,None,1000,17,2985662,324,225.285
C,5,2761649,sinestep5_catch.wav,2,114,17,2987662,325,227.285
C,5,2761649,vowelstep7.wav,None,1000,17,2989662,1207,229.285
C,5,2761649,vowelstep3.wav,None,1000,17,2991661,326,231.285
C,5,2761649,silence.wav,None,1000,17,2993661,305,233.285
C,5,2761649,vowelstep1.wav,None,1000,17,2995661,336,235.285
C,5,2761649,sinestep5.wav,None,1000,17,2997661,335,237.285
C,5,2761649,sinestep1.wav,None,1000,17,2999662,314,239.285
C,5,2761649,vowelstep7.wav,None,1000,17,3001662,324,241.285
C,5,2761649,sinestep3.wav,None,1000,17,3003662,324,243.285
C,5,2761649,sinestep3.wav,None,1000,17,3005662,323,245.285
C,5,2761649,sinestep5.wav,None,1000,17,3007662,334,247.285
C,5,2761649,vowelstep3.wav,None,1000,17,3009662,334,249.285
C,5,2761649,sinestep3.wav,None,1000,17,3011662,331,251.285
C,5,2761649,silence.wav,None,1000,17,3013662,314,253.285
C,5,2761649,sinestep3.wav,None,1000,17,3015662,324,255.285
C,5,2761649,vowelstep1.wav,None,1000,17,3017662,324,257.285
C,5,2761649,silence.wav,None,1000,17,3019662,323,259.285
C,5,2761649,vowelstep1.wav,None,1000,17,3021662,331,261.285
C,5,2761649,silence.wav,None,1000,17,3023662,332,263.285
C,5,2761649,sinestep7.wav,None,1000,17,3025662,334,265.285
C,5,2761649,sinestep3.wav,None,1000,17,3027662,309,267.285
C,5,2761649,vowelstep1.wav,None,1000,17,3029662,322,269.285
C,5,2761649,sinestep7.wav,None,1000,17,3031662,323,271.285
C,5,2761649,sinestep7_catch.wav,2,215,17,3033663,322,273.285
C,5,2761649,vowelstep5.wav,None,1000,17,3035663,1116,275.285
C,5,2761649,silence.wav,None,1000,17,3037663,330,277.285
C,5,2761649,silence.wav,None,1000,17,3039662,330,279.285
C,5,2761649,sinestep3.wav,None,1000,17,3041662,335,281.285
C,5,2761649,vowelstep7.wav,None,1000,17,3043662,318,283.285
C,5,2761649,sinestep5.wav,None,1000,17,3045662,322,285.285
C,5,2761649,sinestep5.wav,None,1000,17,3047662,321,287.285
C,5,2761649,vowelstep3.wav,None,1000,17,3049662,333,289.285
C,5,2761649,sinestep3.wav,None,1000,17,3051663,331,291.285
C,5,2761649,silence.wav,None,1000,17,3053663,328,293.285
C,5,2761649,silence.wav,None,1000,17,3055663,341,295.285
C,5,2761649,vowelstep7.wav,None,1000,17,3057663,317,297.285
C,5,2761649,silence.wav,None,1000,17,3059663,322,299.285
C,5,2761649,vowelstep5.wav,None,1000,17,3061663,321,301.285
C,5,2761649,sinestep5.wav,None,1000,17,3063662,321,303.285
C,5,2761649,silence.wav,None,1000,17,3065662,331,305.285
C,5,2761649,silence.wav,None,1000,17,3067662,332,307.285
C,5,2761649,silence.wav,None,1000,17,3069663,337,309.285
C,5,2761649,sinestep7_catch.wav,2,235,17,3071663,320,311.285
C,5,2761649,sinestep7.wav,None,1000,17,3073663,1084,313.285
C,5,2761649,sinestep5_catch.wav,2,130,17,3075663,318,315.285
C,5,2761649,sinestep5.wav,None,1000,17,3077663,1199,317.285
C,5,2761649,sinestep3_catch.wav,2,63,17,3079663,330,319.285
B,6,3136620,vowelstep5.wav,None,1000,17,3136630,0,1.285
B,6,3136620,silence.wav,None,1000,17,3138631,326,3.285
B,6,3136620,sinestep7.wav,None,1000,17,3140631,326,5.285
B,6,3136620,vowelstep1_catch.wav,2,249,17,3142631,326,7.285
B,6,3136620,vowelstep7.wav,None,1000,17,3144631,1076,9.285
B,6,3136620,vowelstep3.wav,None,1000,17,3146631,336,11.285
B,6,3136620,vowelstep7.wav,None,1000,17,3148631,335,13.285
B,6,3136620,vowelstep5.wav,None,1000,17,3150631,347,15.285
B,6,3136620,vowelstep7.wav,None,1000,17,3152630,316,17.285
B,6,3136620,vowelstep3.wav,None,1000,17,3154630,328,19.285
B,6,3136620,silence.wav,None,1000,17,3156631,324,21.285
B,6,3136620,silence.wav,None,1000,17,3158631,335,23.285
B,6,3136620,sinestep5.wav,None,1000,17,3160631,331,25.285
B,6,3136620,sinestep1.wav,None,1000,17,3162631,338,27.285
B,6,3136620,vowelstep7.wav,None,1000,17,3164631,336,29.285
B,6,3136620,sinestep5.wav,None,1000,17,3166631,347,31.285
B,6,3136620,vowelstep1.wav,None,1000,17,3168631,328,33.285
B,6,3136620,vowelstep7.wav,None,1000,17,3170631,321,35.285
B,6,3136620,vowelstep3.wav,None,1000,17,3172631,317,37.285
B,6,3136620,sinestep5.wav,None,1000,17,3174632,327,39.285
B,6,3136620,vowelstep1.wav,None,1000,17,3176631,59,41.285
B,6,3136620,sinestep3.wav,None,1000,17,3178631,331,43.285
B,6,3136620,vowelstep5.wav,None,1000,17,3180631,344,45.285
B,6,3136620,vowelstep7.wav,None,1000,17,3182631,322,47.285
B,6,3136620,vowelstep3.wav,None,1000,17,3184631,323,49.285
B,6,3136620,sinestep7.wav,None,1000,17,3186631,323,51.285
B,6,3136620,sinestep3.wav,None,1000,17,3188631,332,53.285
B,6,3136620,sinestep1.wav,None,1000,17,3190632,328,55.285
B,6,3136620,sinestep1.wav,None,1000,17,3192632,332,57.285
B,6,3136620,sinestep5.wav,None,1000,17,3194632,308,59.285
B,6,3136620,vowelstep5.wav,None,1000,17,3196632,322,61.285
B,6,3136620,vowelstep3_catch.wav,2,223,17,3198632,320,63.285
B,6,3136620,vowelstep7.wav,None,1000,17,3200632,1095,65.285
B,6,3136620,sinestep1.wav,None,1000,17,3202631,331,67.285
B,6,3136620,vowelstep5.wav,None,1000,17,3204631,327,69.285
B,6,3136620,vowelstep5_catch.wav,2,223,17,3206631,331,71.285
B,6,3136620,vowelstep7.wav,None,1000,17,3208632,1088,73.285
B,6,3136620,sinestep3.wav,None,1000,17,3210632,318,75.285
B,6,3136620,vowelstep7_catch.wav,2,252,17,3212632,321,77.285
B,6,3136620,sinestep5.wav,None,1000,17,3214632,1068,79.285
B,6,3136620,vowelstep5.wav,None,1000,17,3216632,322,81.285
B,6,3136620,silence.wav,None,1000,17,3218632,331,83.285
B,6,3136620,silence.wav,None,1000,17,3220632,328,85.285
B,6,3136620,vowelstep3.wav,None,1000,17,3222632,312,87.285
B,6,3136620,silence.wav,None,1000,17,3224632,317,89.285
B,6,3136620,sinestep1.wav,None,1000,17,3226632,323,91.285
B,6,3136620,sinestep1.wav,None,1000,17,3228632,313,93.285
B,6,3136620,sinestep5.wav,None,1000,17,3230632,326,95.285
B,6,3136620,vowelstep7.wav,None,1000,17,3232632,326,97.285
B,6,3136620,sinestep5.wav,None,1000,17,3234632,327,99.285
B,6,3136620,sinestep5.wav,None,1000,17,3236632,328,101.285
B,6,3136620,silence.wav,None,1000,17,3238632,313,103.285
B,6,3136620,vowelstep1.wav,None,1000,17,3240632,317,105.285
B,6,3136620,silence.wav,None,1000,17,3242632,314,107.285
B,6,3136620,sinestep1.wav,None,1000,17,3244633,317,109.285
B,6,3136620,vowelstep7.wav,None,1000,17,3246633,322,111.285
B,6,3136620,silence.wav,None,1000,17,3248633,324,113.285
B,6,3136620,sinestep1.wav,None,1000,17,3250632,337,115.285
B,6,3136620,vowelstep3.wav,None,1000,17,3252632,334,117.285
B,6,3136620,vowelstep5.wav,None,1000,17,3254632,318,119.285
B,6,3136620,silence.wav,None,1000,17,3256632,314,121.285
B,6,3136620,sinestep3.wav,None,1000,17,3258632,317,123.285
B,6,3136620,sinestep5.wav,None,1000,17,3260633,325,125.285
B,6,3136620,silence.wav,None,1000,17,3262633,326,127.285
B,6,3136620,vowelstep5.wav,None,1000,17,3264633,335,129.285
B,6,3136620,sinestep3.wav,None,1000,17,3266633,283,131.285
B,6,3136620,sinestep5.wav,None,1000,17,3268633,317,133.285
B,6,3136620,sinestep5.wav,None,1000,17,3270633,311,135.285
B,6,3136620,sinestep7.wav,None,1000,17,3272633,316,137.285
B,6,3136620,sinestep7.wav,None,1000,17,3274633,323,139.285
B,6,3136620,vowelstep5.wav,None,1000,17,3276632,328,141.285
B,6,3136620,sinestep1.wav,None,1000,17,3278633,329,143.285
B,6,3136620,vowelstep7.wav,None,1000,17,3280633,336,145.285
B,6,3136620,sinestep7.wav,None,1000,17,3282633,338,147.285
B,6,3136620,vowelstep5.wav,None,1000,17,3284633,314,149.285
B,6,3136620,vowelstep1.wav,None,1000,17,3286633,316,151.285
B,6,3136620,sinestep3.wav,None,1000,17,3288633,328,153.285
B,6,3136620,silence.wav,None,1000,17,3290633,325,155.285
B,6,3136620,silence.wav,None,1000,17,3292633,336,157.285
B,6,3136620,sinestep7_catch.wav,2,417,17,3294633,339,159.285
B,6,3136620,vowelstep5.wav,None,1000,17,3296634,916,161.285
B,6,3136620,sinestep7.wav,None,1000,17,3298633,314,163.285
B,6,3136620,vowelstep5.wav,None,1000,17,3300633,324,165.285
B,6,3136620,vowelstep3.wav,None,1000,17,3302633,329,167.285
B,6,3136620,silence.wav,None,1000,17,3304633,320,169.285
B,6,3136620,sinestep3.wav,None,1000,17,3306633,328,171.285
B,6,3136620,sinestep7_catch.wav,2,164,17,3308633,337,173.285
B,6,3136620,sinestep3.wav,None,1000,17,3310633,1173,175.285
B,6,3136620,sinestep5_catch.wav,2,42,17,3312633,337,177.285
B,6,3136620,vowelstep5.wav,None,1000,17,3314634,1303,179.285
B,6,3136620,silence.wav,None,1000,17,3316634,324,181.285
B,6,3136620,sinestep7.wav,None,1000,17,3318634,326,183.285
B,6,3136620,silence.wav,None,1000,17,3320634,325,185.285
B,6,3136620,sinestep3.wav,None,1000,17,3322634,328,187.285
B,6,3136620,silence.wav,None,1000,17,3324633,338,189.285
B,6,3136620,vowelstep7.wav,None,1000,17,3326633,336,191.285
B,6,3136620,vowelstep3.wav,None,1000,17,3328633,347,193.285
B,6,3136620,vowelstep3.wav,None,1000,17,3330634,327,195.285
B,6,3136620,sinestep7.wav,None,1000,17,3332634,323,197.285
B,6,3136620,sinestep7.wav,None,1000,17,3334634,323,199.285
B,6,3136620,sinestep3.wav,None,1000,17,3336634,332,201.285
B,6,3136620,sinestep3_catch.wav,2,180,17,3338634,334,203.285
B,6,3136620,sinestep1.wav,None,1000,17,3340634,1155,205.285
B,6,3136620,sinestep1.wav,None,1000,17,3342634,345,207.285
B,6,3136620,sinestep3.wav,None,1000,17,3344634,326,209.285
B,6,3136620,silence.wav,None,1000,17,3346633,324,211.285
B,6,3136620,silence.wav,None,1000,17,3348634,326,213.285
B,6,3136620,sinestep5_catch.wav,2,274,17,3350634,322,215.285
B,6,3136620,sinestep7.wav,None,1000,17,3352634,1060,217.285
B,6,3136620,sinestep7.wav,None,1000,17,3354634,330,219.285
B,6,3136620,vowelstep3.wav,None,1000,17,3356634,316,221.285
B,6,3136620,sinestep1_catch.wav,2,196,17,3358634,313,223.285
B,6,3136620,vowelstep5.wav,None,1000,17,3360634,1129,225.285
B,6,3136620,sinestep1.wav,None,1000,17,3362634,326,227.285
B,6,3136620,vowelstep1.wav,None,1000,17,3364634,333,229.285
B,6,3136620,vowelstep1.wav,None,1000,17,3366635,334,231.285
B,6,3136620,sinestep5.wav,None,1000,17,3368635,332,233.285
B,6,3136620,silence.wav,None,1000,17,3370635,334,235.285
B,6,3136620,silence.wav,None,1000,17,3372634,322,237.285
B,6,3136620,vowelstep1.wav,None,1000,17,3374634,324,239.285
B,6,3136620,vowelstep1.wav,None,1000,17,3376634,325,241.285
B,6,3136620,silence.wav,None,1000,17,3378634,334,243.285
B,6,3136620,vowelstep1_catch.wav,2,186,17,3380634,331,245.285
B,6,3136620,sinestep7.wav,None,1000,17,3382635,1146,247.285
B,6,3136620,sinestep1.wav,None,1000,17,3384635,333,249.285
B,6,3136620,vowelstep1.wav,None,1000,17,3386635,312,251.285
B,6,3136620,vowelstep3.wav,None,1000,17,3388635,322,253.285
B,6,3136620,sinestep3.wav,None,1000,17,3390635,324,255.285
B,6,3136620,silence.wav,None,1000,17,3392635,333,257.285
B,6,3136620,vowelstep3.wav,None,1000,17,3394635,334,259.285
B,6,3136620,silence.wav,None,1000,17,3396634,330,261.285
B,6,3136620,vowelstep3.wav,None,1000,17,3398634,334,263.285
B,6,3136620,sinestep5.wav,None,1000,17,3400635,319,265.285
B,6,3136620,vowelstep3_catch.wav,2,205,17,3402635,323,267.285
B,6,3136620,sinestep3.wav,None,1000,17,3404635,1111,269.285
B,6,3136620,sinestep1.wav,None,1000,17,3406635,322,271.285
B,6,3136620,vowelstep3.wav,None,1000,17,3408635,330,273.285
B,6,3136620,vowelstep1.wav,None,1000,17,3410635,332,275.285
B,6,3136620,vowelstep5_catch.wav,2,972,17,3412635,332,277.285
B,6,3136620,vowelstep1.wav,None,1000,17,3414635,366,279.285
B,6,3136620,vowelstep5.wav,None,1000,17,3416635,321,281.285
B,6,3136620,sinestep7.wav,None,1000,17,3418636,320,283.285
B,6,3136620,vowelstep7.wav,None,1000,17,3420636,318,285.285
B,6,3136620,vowelstep1_catch.wav,2,171,17,3422635,331,287.285
B,6,3136620,sinestep1.wav,None,1000,17,3424635,1157,289.285
B,6,3136620,vowelstep1.wav,None,1000,17,3426635,331,291.285
B,6,3136620,sinestep5.wav,None,1000,17,3428635,308,293.285
B,6,3136620,vowelstep7.wav,None,1000,17,3430635,319,295.285
B,6,3136620,sinestep7.wav,None,1000,17,3432635,321,297.285
B,6,3136620,vowelstep7_catch.wav,2,155,17,3434635,320,299.285
B,6,3136620,sinestep3.wav,None,1000,17,3436636,1174,301.285
B,6,3136620,vowelstep3.wav,None,1000,17,3438636,330,303.285
B,6,3136620,sinestep5.wav,None,1000,17,3440636,329,305.285
B,6,3136620,vowelstep1.wav,None,1000,17,3442636,340,307.285
B,6,3136620,vowelstep7.wav,None,1000,17,3444635,320,309.285
B,6,3136620,vowelstep1.wav,None,1000,17,3446635,319,311.285
B,6,3136620,sinestep7.wav,None,1000,17,3448635,319,313.285
B,6,3136620,sinestep3.wav,None,1000,17,3450635,311,315.285
B,6,3136620,silence.wav,None,1000,17,3452636,322,317.285
B,6,3136620,vowelstep1.wav,None,1000,17,3454636,331,319.285
H,7,3511075,sinestep3.wav,None,1000,17,3511087,0,1.285
H,7,3511075,sinestep7.wav,None,1000,17,3513087,321,3.285
H,7,3511075,sinestep3.wav,None,1000,17,3515087,323,5.285
H,7,3511075,vowelstep3.wav,None,1000,17,3517086,323,7.285
H,7,3511075,vowelstep1.wav,None,1000,17,3519086,332,9.285
H,7,3511075,sinestep7.wav,None,1000,17,3521086,329,11.285
H,7,3511075,vowelstep3.wav,None,1000,17,3523087,332,13.285
H,7,3511075,silence.wav,None,1000,17,3525087,313,15.285
H,7,3511075,vowelstep1.wav,None,1000,17,3527087,323,17.285
H,7,3511075,sinestep5.wav,None,1000,17,3529087,323,19.285
H,7,3511075,sinestep7.wav,None,1000,17,3531087,320,21.285
H,7,3511075,vowelstep7.wav,None,1000,17,3533087,330,23.285
H,7,3511075,vowelstep1_catch.wav,2,210,17,3535087,333,25.285
H,7,3511075,sinestep5.wav,None,1000,17,3537087,1122,27.285
H,7,3511075,vowelstep5.wav,None,1000,17,3539087,343,29.285
H,7,3511075,silence.wav,None,1000,17,3541088,323,31.285
H,7,3511075,vowelstep3_catch.wav,2,204,17,3543087,322,33.285
H,7,3511075,sinestep7.wav,None,1000,17,3545087,1118,35.285
H,7,3511075,sinestep5.wav,None,1000,17,3547087,319,37.285
H,7,3511075,silence.wav,None,1000,17,3549087,331,39.285
H,7,3511075,vowelstep3.wav,None,1000,17,3551087,333,41.285
H,7,3511075,vowelstep1.wav,None,1000,17,3553087,341,43.285
H,7,3511075,vowelstep1.wav,None,1000,17,3555087,312,45.285
H,7,3511075,vowelstep3.wav,None,1000,17,3557087,322,47.285
H,7,3511075,sinestep3.wav,None,1000,17,3559088,321,49.285
H,7,3511075,vowelstep1.wav,None,1000,17,3561088,321,51.285
