block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
I,7,3512384,vowelstep3_catch.wav,4,146,12,3804394,324,293.285
I,7,3512384,sinestep1.wav,None,1000,12,3806393,1189,295.285
I,7,3512384,vowelstep7.wav,None,1000,12,3808393,336,297.285
I,7,3512384,sinestep3.wav,None,1000,12,3810393,345,299.285
I,7,3512384,vowelstep5.wav,None,1000,12,3812393,315,301.285
I,7,3512384,vowelstep1_catch.wav,4,159,12,3814393,325,303.285
I,7,3512384,vowelstep7.wav,None,1000,12,3816394,1164,305.285
I,7,3512384,vowelstep5.wav,None,1000,12,3818394,325,307.285
I,7,3512384,sinestep1_catch.wav,4,141,12,3820394,334,309.285
I,7,3512384,silence.wav,None,1000,12,3822394,1193,311.285
I,7,3512384,sinestep7.wav,None,1000,12,3824394,344,313.285
I,7,3512384,silence.wav,None,1000,12,3826394,345,315.285
I,7,3512384,vowelstep1.wav,None,1000,12,3828394,324,317.285
I,7,3512384,sinestep7.wav,None,1000,12,3830393,323,319.285
E,8,3891639,vowelstep7.wav,None,1000,12,3891645,0,1.285
E,8,3891639,sinestep3.wav,None,1000,12,3893645,335,3.285
E,8,3891639,sinestep5.wav,None,1000,12,3895645,331,5.285
E,8,3891639,sinestep1.wav,None,1000,12,3897645,333,7.285
E,8,3891639,sinestep5.wav,None,1000,12,3899645,343,9.285
E,8,3891639,silence.wav,None,1000,12,3901645,324,11.285
E,8,3891639,vowelstep1.wav,None,1000,12,3903645,324,13.285
E,8,3891639,vowelstep7.wav,None,1000,12,3905645,354,15.285
E,8,3891639,vowelstep1.wav,None,1000,12,3907645,334,17.285
E,8,3891639,sinestep1_catch.wav,3,328,12,3909645,335,19.285
E,8,3891639,vowelstep5.wav,None,1000,12,3911645,1005,21.285
E,8,3891639,sinestep5.wav,None,1000,12,3913645,343,23.285
E,8,3891639,vowelstep5.wav,None,1000,12,3915645,342,25.285
E,8,3891639,vowelstep3.wav,None,1000,12,3917645,340,27.285
E,8,3891639,sinestep1.wav,None,1000,12,3919645,324,29.285
E,8,3891639,vowelstep5.wav,None,1000,12,3921646,329,31.285
E,8,3891639,silence.wav,None,1000,12,3923646,333,33.285
E,8,3891639,silence.wav,None,1000,12,3925646,333,35.285
E,8,3891639,sinestep3.wav,None,1000,12,3927645,340,37.285
E,8,3891639,sinestep3.wav,None,1000,12,3929645,343,39.285
E,8,3891639,sinestep3.wav,None,1000,12,3931645,343,41.285
E,8,3891639,sinestep1.wav,None,1000,12,3933645,354,43.285
E,8,3891639,vowelstep1.wav,None,1000,12,3935645,333,45.285
E,8,3891639,sinestep1.wav,None,1000,12,3937646,333,47.285
E,8,3891639,vowelstep7.wav,None,1000,12,3939646,332,49.285
E,8,3891639,vowelstep5.wav,None,1000,12,3941646,341,51.285
E,8,3891639,sinestep7.wav,None,1000,12,3943646,342,53.285
E,8,3891639,sinestep1.wav,None,1000,12,3945646,342,55.285
E,8,3891639,vowelstep5.wav,None,1000,12,3947646,339,57.285
E,8,3891639,sinestep3.wav,None,1000,12,3949646,322,59.285
E,8,3891639,vowelstep1.wav,None,1000,12,3951645,332,61.285
E,8,3891639,vowelstep5.wav,None,1000,12,3953645,332,63.285
E,8,3891639,vowelstep3.wav,None,1000,12,3955646,343,65.285
E,8,3891639,sinestep1.wav,None,1000,12,3957646,341,67.285
E,8,3891639,vowelstep3.wav,None,1000,12,3959646,338,69.285
E,8,3891639,silence.wav,None,1000,12,3961646,339,71.285
E,8,3891639,vowelstep3.wav,None,1000,12,3963646,319,73.285
E,8,3891639,sinestep3_catch.wav,3,307,12,3965646,332,75.285
E,8,3891639,sinestep3.wav,None,1000,12,3967646,1017,77.285
E,8,3891639,vowelstep3.wav,None,1000,12,3969646,330,79.285
E,8,3891639,vowelstep7.wav,None,1000,12,3971646,340,81.285
E,8,3891639,silence.wav,None,1000,12,3973647,340,83.285
E,8,3891639,sinestep3.wav,None,1000,12,3975646,340,85.285
E,8,3891639,silence.wav,None,1000,12,3977646,320,87.285
E,8,3891639,sinestep1.wav,None,1000,12,3979646,330,89.285
E,8,3891639,sinestep5_catch.wav,3,153,12,3981646,330,91.285
E,8,3891639,vowelstep3.wav,None,1000,12,3983646,1177,93.285
E,8,3891639,sinestep5.wav,None,1000,12,3985646,339,95.285
E,8,3891639,vowelstep7.wav,None,1000,12,3987646,340,97.285
E,8,3891639,sinestep1.wav,None,1000,12,3989646,340,99.285
E,8,3891639,sinestep5.wav,None,1000,12,3991647,324,101.285
E,8,3891639,sinestep5.wav,None,1000,12,3993647,330,103.285
E,8,3891639,vowelstep7.wav,None,1000,12,3995647,328,105.285
E,8,3891639,vowelstep3.wav,None,1000,12,3997647,329,107.285
E,8,3891639,vowelstep7.wav,None,1000,12,3999646,339,109.285
E,8,3891639,sinestep5.wav,None,1000,12,4001646,335,111.285
E,8,3891639,vowelstep3.wav,None,1000,12,4003646,348,113.285
E,8,3891639,vowelstep7.wav,None,1000,12,4005646,348,115.285
E,8,3891639,sinestep3.wav,None,1000,12,4007647,322,117.285
E,8,3891639,vowelstep7.wav,None,1000,12,4009647,323,119.285
E,8,3891639,silence.wav,None,1000,12,4011647,325,121.285
E,8,3891639,silence.wav,None,1000,12,4013647,338,123.285
E,8,3891639,sinestep7.wav,None,1000,12,4015647,334,125.285
E,8,3891639,sinestep7_catch.wav,3,287,12,4017647,332,127.285
E,8,3891639,sinestep7.wav,None,1000,12,4019647,1056,129.285
E,8,3891639,silence.wav,None,1000,12,4021647,327,131.285
E,8,3891639,sinestep7_catch.wav,3,567,12,4023647,321,133.285
E,8,3891639,sinestep7.wav,None,1000,12,4025647,759,135.285
E,8,3891639,sinestep5_catch.wav,None,1000,12,4027647,335,137.285
E,8,3891639,sinestep1.wav,None,1000,12,4029647,336,139.285
E,8,3891639,sinestep1.wav,None,1000,12,4031647,335,141.285
E,8,3891639,sinestep1.wav,None,1000,12,4033647,347,143.285
E,8,3891639,sinestep3.wav,None,1000,12,4035647,317,145.285
E,8,3891639,vowelstep5.wav,None,1000,12,4037647,327,147.285
E,8,3891639,silence.wav,None,1000,12,4039647,324,149.285
E,8,3891639,sinestep3_catch.wav,3,572,12,4041647,331,151.285
E,8,3891639,silence.wav,None,1000,12,4043648,765,153.285
E,8,3891639,sinestep7.wav,None,1000,12,4045648,332,155.285
E,8,3891639,sinestep5.wav,None,1000,12,4047648,346,157.285
E,8,3891639,silence.wav,None,1000,12,4049647,316,159.285
E,8,3891639,vowelstep5.wav,None,1000,12,4051647,325,161.285
E,8,3891639,vowelstep1.wav,None,1000,12,4053647,321,163.285
E,8,3891639,vowelstep3.wav,None,1000,12,4055647,336,165.285
E,8,3891639,sinestep5.wav,None,1000,12,4057647,336,167.285
E,8,3891639,sinestep7.wav,None,1000,12,4059647,334,169.285
E,8,3891639,vowelstep1.wav,None,1000,12,4061648,334,171.285
E,8,3891639,vowelstep7.wav,None,1000,12,4063648,345,173.285
E,8,3891639,sinestep3.wav,None,1000,12,4065648,325,175.285
E,8,3891639,silence.wav,None,1000,12,4067648,325,177.285
E,8,3891639,sinestep1_catch.wav,3,277,12,4069648,333,179.285
E,8,3891639,sinestep7.wav,None,1000,12,4071648,1057,181.285
E,8,3891639,vowelstep1.wav,None,1000,12,4073647,335,183.285
E,8,3891639,sinestep5.wav,None,1000,12,4075647,344,185.285
E,8,3891639,sinestep5.wav,None,1000,12,4077648,315,187.285
E,8,3891639,vowelstep1.wav,None,1000,12,4079648,321,189.285
E,8,3891639,sinestep7.wav,None,1000,12,4081648,324,191.285
E,8,3891639,sinestep3.wav,None,1000,12,4083648,329,193.285
E,8,3891639,sinestep7.wav,None,1000,12,4085648,333,195.285
E,8,3891639,silence.wav,None,1000,12,4087648,334,197.285
E,8,3891639,vowelstep1.wav,None,1000,12,4089648,328,199.285
E,8,3891639,sinestep1.wav,None,1000,12,4091648,324,201.285
E,8,3891639,vowelstep1.wav,None,1000,12,4093648,321,203.285
E,8,3891639,vowelstep1.wav,None,1000,12,4095649,323,205.285
E,8,3891639,vowelstep1_catch.wav,3,174,12,4097648,322,207.285
E,8,3891639,vowelstep1.wav,None,1000,12,4099648,1158,209.285
E,8,3891639,vowelstep1.wav,None,1000,12,4101648,332,211.285
E,8,3891639,silence.wav,None,1000,12,4103648,332,213.285
E,8,3891639,sinestep7.wav,None,1000,12,4105648,318,215.285
E,8,3891639,vowelstep7.wav,None,1000,12,4107648,323,217.285
E,8,3891639,vowelstep3_catch.wav,3,175,12,4109648,321,219.285
E,8,3891639,vowelstep5.wav,None,1000,12,4111648,1146,221.285
E,8,3891639,sinestep3.wav,None,1000,12,4113649,333,223.285
E,8,3891639,silence.wav,None,1000,12,4115649,332,225.285
E,8,3891639,sinestep1.wav,None,1000,12,4117649,331,227.285
E,8,3891639,sinestep5.wav,None,1000,12,4119649,312,229.285
E,8,3891639,sinestep5.wav,None,1000,12,4121648,317,231.285
E,8,3891639,sinestep3.wav,None,1000,12,4123648,322,233.285
E,8,3891639,sinestep5.wav,None,1000,12,4125648,315,235.285
E,8,3891639,vowelstep3.wav,None,1000,12,4127648,331,237.285
E,8,3891639,sinestep7.wav,None,1000,12,4129648,331,239.285
E,8,3891639,sinestep7.wav,None,1000,12,4131649,330,241.285
E,8,3891639,silence.wav,None,1000,12,4133649,340,243.285
E,8,3891639,sinestep3.wav,None,1000,12,4135649,320,245.285
E,8,3891639,sinestep3.wav,None,1000,12,4137649,321,247.285
E,8,3891639,vowelstep3.wav,None,1000,12,4139649,321,249.285
E,8,3891639,silence.wav,None,1000,12,4141649,330,251.285
E,8,3891639,sinestep7.wav,None,1000,12,4143649,330,253.285
E,8,3891639,silence.wav,None,1000,12,4145648,328,255.285
E,8,3891639,vowelstep7.wav,None,1000,12,4147649,307,257.285
E,8,3891639,vowelstep3.wav,None,1000,12,4149649,319,259.285
E,8,3891639,silence.wav,None,1000,12,4151649,320,261.285
E,8,3891639,vowelstep3.wav,None,1000,12,4153649,345,263.285
E,8,3891639,vowelstep1.wav,None,1000,12,4155649,330,265.285
E,8,3891639,vowelstep5.wav,None,1000,12,4157649,325,267.285
E,8,3891639,silence.wav,None,1000,12,4159649,328,269.285
E,8,3891639,vowelstep3.wav,None,1000,12,4161649,340,271.285
E,8,3891639,sinestep1.wav,None,1000,12,4163649,338,273.285
E,8,3891639,vowelstep5_catch.wav,3,311,12,4165650,339,275.285
E,8,3891639,sinestep7.wav,None,1000,12,4167650,1034,277.285
E,8,3891639,sinestep7.wav,None,1000,12,4169649,328,279.285
E,8,3891639,vowelstep7.wav,None,1000,12,4171649,328,281.285
E,8,3891639,silence.wav,None,1000,12,4173649,329,283.285
E,8,3891639,sinestep5.wav,None,1000,12,4175649,339,285.285
E,8,3891639,silence.wav,None,1000,12,4177649,338,287.285
E,8,3891639,silence.wav,None,1000,12,4179649,338,289.285
E,8,3891639,vowelstep5.wav,None,1000,12,4181649,338,291.285
E,8,3891639,vowelstep5.wav,None,1000,12,4183650,318,293.285
E,8,3891639,silence.wav,None,1000,12,4185650,327,295.285
E,8,3891639,vowelstep5.wav,None,1000,12,4187650,327,297.285
E,8,3891639,vowelstep7_catch.wav,3,176,12,4189650,327,299.285
E,8,3891639,vowelstep7_catch.wav,3,124,12,4191650,1160,301.285
E,8,3891639,vowelstep5.wav,None,1000,12,4193650,1212,303.285
E,8,3891639,sinestep1.wav,None,1000,12,4195649,330,305.285
E,8,3891639,vowelstep3.wav,None,1000,12,4197649,347,307.285
E,8,3891639,vowelstep5_catch.wav,3,209,12,4199649,327,309.285
E,8,3891639,vowelstep7.wav,None,1000,12,4201650,1112,311.285
E,8,3891639,vowelstep5.wav,None,1000,12,4203650,325,313.285
E,8,3891639,vowelstep7.wav,None,1000,12,4205650,336,315.285
E,8,3891639,vowelstep1.wav,None,1000,12,4207650,336,317.285
E,8,3891639,vowelstep3_catch.wav,3,180,12,4209650,343,319.285
G,9,4271000,vowelstep3.wav,None,1000,12,4271018,0,1.285
G,9,4271000,vowelstep3.wav,None,1000,12,4273018,313,3.285
G,9,4271000,vowelstep7.wav,None,1000,12,4275018,313,5.285
G,9,4271000,vowelstep3.wav,None,1000,12,4277018,319,7.285
G,9,4271000,sinestep5.wav,None,1000,12,4279018,323,9.285
G,9,4271000,sinestep1_catch.wav,4,284,12,4281018,321,11.285
G,9,4271000,silence.wav,None,1000,12,4283017,1048,13.285
G,9,4271000,silence.wav,None,1000,12,4285017,313,15.285
G,9,4271000,vowelstep7.wav,None,1000,12,4287017,313,17.285
G,9,4271000,vowelstep1.wav,None,1000,12,4289018,312,19.285
G,9,4271000,silence.wav,None,1000,12,4291018,322,21.285
G,9,4271000,sinestep1.wav,None,1000,12,4293018,318,23.285
G,9,4271000,vowelstep7.wav,None,1000,12,4295018,322,25.285
G,9,4271000,sinestep5.wav,None,1000,12,4297018,329,27.285
G,9,4271000,sinestep5.wav,None,1000,12,4299018,312,29.285
G,9,4271000,sinestep3.wav,None,1000,12,4301018,309,31.285
G,9,4271000,vowelstep3.wav,None,1000,12,4303018,311,33.285
G,9,4271000,silence.wav,None,1000,12,4305019,309,35.285
G,9,4271000,vowelstep1.wav,None,1000,12,4307018,320,37.285
G,9,4271000,sinestep7.wav,None,1000,12,4309018,321,39.285
G,9,4271000,vowelstep5.wav,None,1000,12,4311018,331,41.285
G,9,4271000,vowelstep3.wav,None,1000,12,4313018,331,43.285
G,9,4271000,sinestep1.wav,None,1000,12,4315018,331,45.285
G,9,4271000,sinestep7.wav,None,1000,12,4317018,329,47.285
G,9,4271000,sinestep1.wav,None,1000,12,4319018,339,49.285
G,9,4271000,sinestep5.wav,None,1000,12,4321018,319,51.285
G,9,4271000,vowelstep1.wav,None,1000,12,4323019,316,53.285
G,9,4271000,silence.wav,None,1000,12,4325019,318,55.285
G,9,4271000,sinestep5.wav,None,1000,12,4327019,325,57.285
G,9,4271000,vowelstep1.wav,None,1000,12,4329019,331,59.285
G,9,4271000,vowelstep3.wav,None,1000,12,4331019,328,61.285
G,9,4271000,sinestep3.wav,None,1000,12,4333018,309,63.285
G,9,4271000,sinestep1.wav,None,1000,12,4335018,320,65.285
G,9,4271000,vowelstep5.wav,None,1000,12,4337018,320,67.285
G,9,4271000,vowelstep3.wav,None,1000,12,4339018,320,69.285
G,9,4271000,vowelstep5.wav,None,1000,12,4341019,326,71.285
G,9,4271000,vowelstep7.wav,None,1000,12,4343019,324,73.285
G,9,4271000,vowelstep5.wav,None,1000,12,4345019,328,75.285
G,9,4271000,vowelstep5.wav,None,1000,12,4347019,313,77.285
G,9,4271000,sinestep3.wav,None,1000,12,4349019,320,79.285
G,9,4271000,sinestep3_catch.wav,3,431,12,4351019,319,81.285
G,9,4271000,sinestep5_catch.wav,None,1000,12,4353019,883,83.285
G,9,4271000,sinestep7.wav,None,1000,12,4355019,329,85.285
G,9,4271000,sinestep7_catch.wav,3,676,12,4357018,325,87.285
G,9,4271000,sinestep7.wav,None,1000,12,4359019,651,89.285
G,9,4271000,vowelstep1.wav,None,1000,12,4361003,336,91.285
G,9,4271000,vowelstep7.wav,None,1000,12,4363019,331,93.285
G,9,4271000,vowelstep3.wav,None,1000,12,4365019,318,95.285
G,9,4271000,sinestep3.wav,None,1000,12,4367019,316,97.285
G,9,4271000,sinestep1.wav,None,1000,12,4369019,327,99.285
G,9,4271000,sinestep1.wav,None,1000,12,4371019,327,101.285
G,9,4271000,sinestep5.wav,None,1000,12,4373019,327,103.285
G,9,4271000,vowelstep7.wav,None,1000,12,4375020,306,105.285
G,9,4271000,silence.wav,None,1000,12,4377003,312,107.285
G,9,4271000,sinestep3.wav,None,1000,12,4379003,337,109.285
G,9,4271000,vowelstep1.wav,None,1000,12,4381019,347,111.285
G,9,4271000,sinestep3.wav,None,1000,12,4383019,327,113.285
G,9,4271000,sinestep3.wav,None,1000,12,4385019,326,115.285
G,9,4271000,sinestep7.wav,None,1000,12,4387019,326,117.285
G,9,4271000,silence.wav,None,1000,12,4389019,336,119.285
G,9,4271000,vowelstep5.wav,None,1000,12,4391019,316,121.285
G,9,4271000,sinestep1_catch.wav,3,750,12,4393003,316,123.285
G,9,4271000,silence.wav,None,1000,12,4395020,595,125.285
G,9,4271000,sinestep5.wav,None,1000,12,4397003,310,127.285
G,9,4271000,sinestep7.wav,None,1000,12,4399020,345,129.285
G,9,4271000,sinestep3.wav,None,1000,12,4401020,325,131.285
G,9,4271000,sinestep3.wav,None,1000,12,4403020,330,133.285
G,9,4271000,vowelstep5.wav,None,1000,12,4405019,306,135.285
G,9,4271000,sinestep3.wav,None,1000,12,4407019,310,137.285
G,9,4271000,sinestep3_catch.wav,3,681,12,4409003,315,139.285
G,9,4271000,vowelstep1.wav,None,1000,12,4411004,663,141.285
G,9,4271000,vowelstep1.wav,None,1000,12,4413003,344,143.285
G,9,4271000,sinestep5.wav,None,1000,12,4415003,325,145.285
G,9,4271000,silence.wav,None,1000,12,4417003,334,147.285
G,9,4271000,sinestep3.wav,None,1000,12,4419020,334,149.285
G,9,4271000,silence.wav,None,1000,12,4421020,311,151.285
G,9,4271000,vowelstep3.wav,None,1000,12,4423020,315,153.285
G,9,4271000,sinestep5.wav,None,1000,12,4425003,323,155.285
G,9,4271000,vowelstep7.wav,None,1000,12,4427003,345,157.285
G,9,4271000,silence.wav,None,1000,12,4429004,343,159.285
G,9,4271000,sinestep5_catch.wav,3,386,12,4431004,332,161.285
G,9,4271000,vowelstep5.wav,None,1000,12,4433004,945,163.285
G,9,4271000,silence.wav,None,1000,12,4435004,326,165.285
G,9,4271000,vowelstep7.wav,None,1000,12,4437020,332,167.285
G,9,4271000,vowelstep1.wav,None,1000,12,4439020,322,169.285
G,9,4271000,vowelstep1.wav,None,1000,12,4441003,321,171.285
G,9,4271000,vowelstep1.wav,None,1000,12,4443003,352,173.285
G,9,4271000,sinestep5.wav,None,1000,12,4445004,332,175.285
G,9,4271000,vowelstep3.wav,None,1000,12,4447004,332,177.285
G,9,4271000,sinestep1.wav,None,1000,12,4449004,332,179.285
G,9,4271000,vowelstep1.wav,None,1000,12,4451004,342,181.285
G,9,4271000,sinestep1.wav,None,1000,12,4453004,342,183.285
G,9,4271000,sinestep7.wav,None,1000,12,4455020,342,185.285
G,9,4271000,sinestep7.wav,None,1000,12,4457004,323,187.285
G,9,4271000,sinestep3.wav,None,1000,12,4459004,322,189.285
G,9,4271000,sinestep5.wav,None,1000,12,4461003,332,191.285
G,9,4271000,silence.wav,None,1000,12,4463004,332,193.285
G,9,4271000,sinestep7_catch.wav,3,287,12,4465004,327,195.285
G,9,4271000,vowelstep7_catch.wav,None,1000,12,4467004,1050,197.285
G,9,4271000,sinestep7.wav,3,917,12,4469004,340,199.285
G,9,4271000,silence.wav,None,1000,12,4471004,424,201.285
G,9,4271000,sinestep7.wav,None,1000,12,4473004,347,203.285
G,9,4271000,sinestep3.wav,None,1000,12,4475004,328,205.285
G,9,4271000,vowelstep7.wav,None,1000,12,4477004,331,207.285
G,9,4271000,sinestep1.wav,None,1000,12,4479004,329,209.285
G,9,4271000,silence.wav,None,1000,12,4481005,331,211.285
G,9,4271000,silence.wav,None,1000,12,4483005,337,213.285
G,9,4271000,vowelstep7.wav,None,1000,12,4485005,340,215.285
G,9,4271000,vowelstep5.wav,None,1000,12,4487004,318,217.285
G,9,4271000,sinestep7.wav,None,1000,12,4489004,325,219.285
G,9,4271000,vowelstep5.wav,None,1000,12,4491004,330,221.285
G,9,4271000,vowelstep5_catch.wav,3,215,12,4493004,330,223.285
G,9,4271000,vowelstep7.wav,None,1000,12,4495004,1124,225.285
G,9,4271000,silence.wav,None,1000,12,4497004,340,227.285
G,9,4271000,silence.wav,None,1000,12,4499005,339,229.285
G,9,4271000,sinestep1.wav,None,1000,12,4501005,348,231.285
G,9,4271000,silence.wav,None,1000,12,4503005,330,233.285
G,9,4271000,vowelstep7.wav,None,1000,12,4505005,329,235.285
G,9,4271000,vowelstep5.wav,None,1000,12,4507005,329,237.285
G,9,4271000,vowelstep3.wav,None,1000,12,4509005,340,239.285
G,9,4271000,vowelstep3_catch.wav,3,297,12,4511004,339,241.285
G,9,4271000,sinestep1.wav,None,1000,12,4513004,1040,243.285
G,9,4271000,silence.wav,None,1000,12,4515005,348,245.285
G,9,4271000,sinestep7.wav,None,1000,12,4517005,324,247.285
G,9,4271000,sinestep1.wav,None,1000,12,4519005,328,249.285
G,9,4271000,sinestep3.wav,None,1000,12,4521005,327,251.285
G,9,4271000,vowelstep3.wav,None,1000,12,4523005,338,253.285
G,9,4271000,vowelstep1_catch.wav,3,252,12,4525005,333,255.285
G,9,4271000,sinestep7.wav,None,1000,12,4527005,1085,257.285
G,9,4271000,silence.wav,None,1000,12,4529005,334,259.285
G,9,4271000,sinestep5.wav,None,1000,12,4531005,324,261.285
G,9,4271000,sinestep5.wav,None,1000,12,4533006,326,263.285
G,9,4271000,vowelstep5.wav,None,1000,12,4535005,328,265.285
G,9,4271000,sinestep5.wav,None,1000,12,4537005,336,267.285
G,9,4271000,sinestep7.wav,None,1000,12,4539005,337,269.285
G,9,4271000,silence.wav,None,1000,12,4541005,337,271.285
G,9,4271000,vowelstep7_catch.wav,3,227,12,4543005,333,273.285
G,9,4271000,vowelstep5.wav,None,1000,12,4545005,1094,275.285
G,9,4271000,silence.wav,None,1000,12,4547005,322,277.285
G,9,4271000,sinestep3.wav,None,1000,12,4549005,326,279.285
G,9,4271000,vowelstep5.wav,None,1000,12,4551006,327,281.285
G,9,4271000,silence.wav,None,1000,12,4553006,336,283.285
G,9,4271000,vowelstep1.wav,None,1000,12,4555006,336,285.285
G,9,4271000,sinestep1.wav,None,1000,12,4557006,336,287.285
G,9,4271000,vowelstep3.wav,None,1000,12,4559005,316,289.285
G,9,4271000,vowelstep7.wav,None,1000,12,4561005,321,291.285
G,9,4271000,vowelstep7.wav,None,1000,12,4563005,326,293.285
G,9,4271000,sinestep1.wav,None,1000,12,4565005,336,295.285
G,9,4271000,vowelstep5.wav,None,1000,12,4567006,336,297.285
G,9,4271000,silence.wav,None,1000,12,4569006,335,299.285
G,9,4271000,sinestep1.wav,None,1000,12,4571006,335,301.285
G,9,4271000,vowelstep7.wav,None,1000,12,4573006,324,303.285
G,9,4271000,vowelstep5_catch.wav,3,146,12,4575006,325,305.285
G,9,4271000,vowelstep3.wav,None,1000,12,4577006,1177,307.285
G,9,4271000,vowelstep3_catch.wav,3,169,12,4579006,325,309.285
G,9,4271000,sinestep7.wav,None,1000,12,4581006,1165,311.285
G,9,4271000,sinestep5.wav,None,1000,12,4583005,335,313.285
G,9,4271000,vowelstep1.wav,None,1000,12,4585006,344,315.285
G,9,4271000,vowelstep3.wav,None,1000,12,4587006,314,317.285
G,9,4271000,vowelstep1.wav,None,1000,12,4589006,321,319.285
