block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
E,4,2278530,sinestep1.wav,None,1000,30,2478541,351,201.285
E,4,2278530,vowelstep1.wav,None,1000,30,2480540,323,203.285
E,4,2278530,vowelstep1.wav,None,1000,30,2482540,332,205.285
E,4,2278530,vowelstep1_catch.wav,1,89,30,2484540,333,207.285
E,4,2278530,vowelstep1.wav,None,1000,30,2486540,1252,209.285
E,4,2278530,vowelstep1.wav,None,1000,30,2488540,340,211.285
E,4,2278530,silence.wav,None,1000,30,2490540,343,213.285
E,4,2278530,sinestep7.wav,None,1000,30,2492540,343,215.285
E,4,2278530,vowelstep7.wav,None,1000,30,2494540,332,217.285
E,4,2278530,vowelstep3_catch.wav,1,293,30,2496541,333,219.285
E,4,2278530,vowelstep5.wav,None,1000,30,2498541,1039,221.285
E,4,2278530,sinestep3.wav,None,1000,30,2500541,332,223.285
E,4,2278530,silence.wav,None,1000,30,2502541,342,225.285
E,4,2278530,sinestep1.wav,None,1000,30,2504540,342,227.285
E,4,2278530,sinestep5.wav,None,1000,30,2506540,353,229.285
E,4,2278530,sinestep5.wav,None,1000,30,2508540,319,231.285
E,4,2278530,sinestep3.wav,None,1000,30,2510540,332,233.285
E,4,2278530,sinestep5.wav,None,1000,30,2512540,332,235.285
E,4,2278530,vowelstep3.wav,None,1000,30,2514541,331,237.285
E,4,2278530,sinestep7.wav,None,1000,30,2516541,340,239.285
E,4,2278530,sinestep7.wav,None,1000,30,2518541,340,241.285
E,4,2278530,silence.wav,None,1000,30,2520541,341,243.285
E,4,2278530,sinestep3.wav,None,1000,30,2522541,340,245.285
E,4,2278530,sinestep3.wav,None,1000,30,2524541,331,247.285
E,4,2278530,vowelstep3.wav,None,1000,30,2526541,326,249.285
E,4,2278530,silence.wav,None,1000,30,2528540,332,251.285
E,4,2278530,sinestep7.wav,None,1000,30,2530541,339,253.285
E,4,2278530,silence.wav,None,1000,30,2532541,340,255.285
E,4,2278530,vowelstep7.wav,None,1000,30,2534541,340,257.285
E,4,2278530,vowelstep3.wav,None,1000,30,2536541,350,259.285
E,4,2278530,silence.wav,None,1000,30,2538541,330,261.285
E,4,2278530,vowelstep3.wav,None,1000,30,2540541,326,263.285
E,4,2278530,vowelstep1.wav,None,1000,30,2542541,329,265.285
E,4,2278530,vowelstep5.wav,None,1000,30,2544541,338,267.285
E,4,2278530,silence.wav,None,1000,30,2546541,340,269.285
E,4,2278530,vowelstep3.wav,None,1000,30,2548542,339,271.285
E,4,2278530,sinestep1.wav,None,1000,30,2550541,349,273.285
E,4,2278530,vowelstep5_catch.wav,1,130,30,2552541,328,275.285
E,4,2278530,sinestep7.wav,None,1000,30,2554541,1197,277.285
E,4,2278530,sinestep7.wav,None,1000,30,2556541,328,279.285
E,4,2278530,vowelstep7.wav,None,1000,30,2558541,335,281.285
E,4,2278530,silence.wav,None,1000,30,2560541,339,283.285
E,4,2278530,sinestep5.wav,None,1000,30,2562541,337,285.285
E,4,2278530,silence.wav,None,1000,30,2564541,338,287.285
E,4,2278530,silence.wav,None,1000,30,2566542,329,289.285
E,4,2278530,vowelstep5.wav,None,1000,30,2568542,327,291.285
E,4,2278530,vowelstep5.wav,None,1000,30,2570542,324,293.285
E,4,2278530,silence.wav,None,1000,30,2572542,327,295.285
E,4,2278530,vowelstep5.wav,None,1000,30,2574541,336,297.285
E,4,2278530,vowelstep7_catch.wav,1,209,30,2576541,337,299.285
E,4,2278530,vowelstep7_catch.wav,1,230,30,2578541,1137,301.285
E,4,2278530,vowelstep5.wav,None,1000,30,2580541,1087,303.285
E,4,2278530,sinestep1.wav,None,1000,30,2582541,327,305.285
E,4,2278530,vowelstep3.wav,None,1000,30,2584542,327,307.285
E,4,2278530,vowelstep5_catch.wav,1,297,30,2586542,333,309.285
E,4,2278530,vowelstep7.wav,None,1000,30,2588542,1040,311.285
E,4,2278530,vowelstep5.wav,None,1000,30,2590542,332,313.285
E,4,2278530,vowelstep7.wav,None,1000,30,2592542,336,315.285
E,4,2278530,vowelstep1.wav,None,1000,30,2594542,324,317.285
E,4,2278530,vowelstep3_catch.wav,None,1000,30,2596541,322,319.285
C,5,2656906,sinestep1.wav,None,1000,30,2656910,0,1.285
C,5,2656906,vowelstep1.wav,None,1000,30,2658909,328,3.285
C,5,2656906,sinestep1.wav,None,1000,30,2660926,339,5.285
C,5,2656906,sinestep1.wav,None,1000,30,2662926,315,7.285
C,5,2656906,vowelstep1.wav,None,1000,30,2664926,318,9.285
C,5,2656906,sinestep1.wav,None,1000,30,2666909,317,11.285
C,5,2656906,sinestep7.wav,None,1000,30,2668909,348,13.285
C,5,2656906,vowelstep7.wav,None,1000,30,2670910,348,15.285
C,5,2656906,vowelstep3.wav,None,1000,30,2672910,337,17.285
C,5,2656906,vowelstep5.wav,None,1000,30,2674910,338,19.285
C,5,2656906,silence.wav,None,1000,30,2676910,334,21.285
C,5,2656906,sinestep3.wav,None,1000,30,2678910,338,23.285
C,5,2656906,vowelstep5.wav,None,1000,30,2680926,342,25.285
C,5,2656906,sinestep1.wav,None,1000,30,2682909,327,27.285
C,5,2656906,vowelstep1.wav,None,1000,30,2684909,354,29.285
C,5,2656906,vowelstep7.wav,None,1000,30,2686909,327,31.285
C,5,2656906,vowelstep3.wav,None,1000,30,2688910,337,33.285
C,5,2656906,sinestep1.wav,None,1000,30,2690910,336,35.285
C,5,2656906,sinestep5.wav,None,1000,30,2692910,337,37.285
C,5,2656906,silence.wav,None,1000,30,2694910,343,39.285
C,5,2656906,vowelstep7.wav,None,1000,30,2696910,346,41.285
C,5,2656906,vowelstep5.wav,None,1000,30,2698910,345,43.285
C,5,2656906,sinestep5.wav,None,1000,30,2700910,356,45.285
C,5,2656906,silence.wav,None,1000,30,2702910,337,47.285
C,5,2656906,sinestep5.wav,None,1000,30,2704909,336,49.285
C,5,2656906,sinestep1.wav,None,1000,30,2706910,335,51.285
C,5,2656906,silence.wav,None,1000,30,2708910,342,53.285
C,5,2656906,vowelstep1.wav,None,1000,30,2710910,343,55.285
C,5,2656906,vowelstep1.wav,None,1000,30,2712910,351,57.285
C,5,2656906,sinestep1.wav,None,1000,30,2714910,356,59.285
C,5,2656906,silence.wav,None,1000,30,2716910,331,61.285
C,5,2656906,vowelstep5.wav,None,1000,30,2718910,335,63.285
C,5,2656906,vowelstep3.wav,None,1000,30,2720910,335,65.285
C,5,2656906,vowelstep3.wav,None,1000,30,2722911,344,67.285
C,5,2656906,vowelstep7.wav,None,1000,30,2724911,344,69.285
C,5,2656906,silence.wav,None,1000,30,2726911,341,71.285
C,5,2656906,vowelstep3.wav,None,1000,30,2728910,355,73.285
C,5,2656906,silence.wav,None,1000,30,2730910,333,75.285
C,5,2656906,sinestep5.wav,None,1000,30,2732910,335,77.285
C,5,2656906,vowelstep7.wav,None,1000,30,2734910,334,79.285
C,5,2656906,vowelstep1_catch.wav,1,150,30,2736910,344,81.285
C,5,2656906,vowelstep3.wav,None,1000,30,2738910,1193,83.285
C,5,2656906,sinestep7.wav,None,1000,30,2740911,344,85.285
C,5,2656906,vowelstep3.wav,None,1000,30,2742911,353,87.285
C,5,2656906,sinestep1.wav,None,1000,30,2744911,330,89.285
C,5,2656906,sinestep7.wav,None,1000,30,2746911,333,91.285
C,5,2656906,sinestep7.wav,None,1000,30,2748911,332,93.285
C,5,2656906,sinestep3.wav,None,1000,30,2750910,332,95.285
C,5,2656906,vowelstep3_catch.wav,1,67,30,2752910,342,97.285
C,5,2656906,sinestep5.wav,None,1000,30,2754910,1275,99.285
C,5,2656906,sinestep5.wav,None,1000,30,2756910,353,101.285
C,5,2656906,vowelstep3.wav,None,1000,30,2758911,319,103.285
C,5,2656906,vowelstep5.wav,None,1000,30,2760911,332,105.285
C,5,2656906,sinestep1.wav,None,1000,30,2762911,330,107.285
C,5,2656906,sinestep3.wav,None,1000,30,2764911,342,109.285
C,5,2656906,vowelstep5.wav,None,1000,30,2766911,342,111.285
C,5,2656906,vowelstep7.wav,None,1000,30,2768911,341,113.285
C,5,2656906,vowelstep1.wav,None,1000,30,2770911,342,115.285
C,5,2656906,sinestep7.wav,None,1000,30,2772911,328,117.285
C,5,2656906,sinestep3.wav,None,1000,30,2774910,333,119.285
C,5,2656906,vowelstep1.wav,None,1000,30,2776911,327,121.285
C,5,2656906,vowelstep1.wav,None,1000,30,2778911,341,123.285
C,5,2656906,sinestep3.wav,None,1000,30,2780911,339,125.285
C,5,2656906,silence.wav,None,1000,30,2782911,340,127.285
C,5,2656906,silence.wav,None,1000,30,2784911,351,129.285
C,5,2656906,vowelstep5_catch.wav,None,1000,30,2786911,331,131.285
C,5,2656906,vowelstep5.wav,None,1000,30,2788911,327,133.285
C,5,2656906,silence.wav,None,1000,30,2790911,332,135.285
C,5,2656906,sinestep1.wav,None,1000,30,2792912,335,137.285
C,5,2656906,vowelstep7.wav,None,1000,30,2794912,340,139.285
C,5,2656906,sinestep7.wav,None,1000,30,2796912,338,141.285
C,5,2656906,silence.wav,None,1000,30,2798911,340,143.285
C,5,2656906,silence.wav,None,1000,30,2800911,320,145.285
C,5,2656906,sinestep7.wav,None,1000,30,2802911,330,147.285
C,5,2656906,vowelstep1.wav,None,1000,30,2804911,326,149.285
C,5,2656906,vowelstep5.wav,None,1000,30,2806911,330,151.285
C,5,2656906,vowelstep5.wav,None,1000,30,2808911,335,153.285
C,5,2656906,vowelstep7.wav,None,1000,30,2810912,340,155.285
C,5,2656906,sinestep7.wav,None,1000,30,2812912,337,157.285
C,5,2656906,vowelstep1.wav,None,1000,30,2814912,318,159.285
C,5,2656906,vowelstep3.wav,None,1000,30,2816912,328,161.285
C,5,2656906,sinestep5.wav,None,1000,30,2818912,328,163.285
C,5,2656906,sinestep7.wav,None,1000,30,2820912,326,165.285
C,5,2656906,sinestep1.wav,None,1000,30,2822911,339,167.285
C,5,2656906,sinestep7.wav,None,1000,30,2824911,338,169.285
C,5,2656906,sinestep3.wav,None,1000,30,2826911,339,171.285
C,5,2656906,silence.wav,None,1000,30,2828912,349,173.285
C,5,2656906,vowelstep7.wav,None,1000,30,2830912,347,175.285
C,5,2656906,sinestep7.wav,None,1000,30,2832912,348,177.285
C,5,2656906,sinestep5.wav,None,1000,30,2834912,357,179.285
C,5,2656906,vowelstep7.wav,None,1000,30,2836912,337,181.285
C,5,2656906,vowelstep5.wav,None,1000,30,2838912,333,183.285
C,5,2656906,vowelstep3.wav,None,1000,30,2840912,337,185.285
C,5,2656906,vowelstep7_catch.wav,1,75,30,2842912,336,187.285
C,5,2656906,vowelstep3.wav,None,1000,30,2844911,1271,189.285
C,5,2656906,vowelstep5.wav,None,1000,30,2846912,347,191.285
C,5,2656906,vowelstep7.wav,None,1000,30,2848912,326,193.285
C,5,2656906,vowelstep7_catch.wav,1,107,30,2850912,336,195.285
C,5,2656906,vowelstep5_catch.wav,1,39,30,2852912,1227,197.285
C,5,2656906,sinestep5.wav,None,1000,30,2854912,1292,199.285
C,5,2656906,sinestep3.wav,None,1000,30,2856912,347,201.285
C,5,2656906,vowelstep3_catch.wav,1,92,30,2858912,345,203.285
C,5,2656906,vowelstep1_catch.wav,1,20,30,2860912,1252,205.285
C,5,2656906,vowelstep5.wav,None,1000,30,2862913,1336,207.285
C,5,2656906,vowelstep1.wav,None,1000,30,2864913,335,209.285
C,5,2656906,sinestep1_catch.wav,1,322,30,2866912,337,211.285
C,5,2656906,sinestep3_catch.wav,1,48,30,2868912,1009,213.285
C,5,2656906,sinestep1.wav,None,1000,30,2870912,1297,215.285
C,5,2656906,vowelstep3.wav,None,1000,30,2872912,340,217.285
C,5,2656906,sinestep3.wav,None,1000,30,2874912,345,219.285
C,5,2656906,vowelstep5.wav,None,1000,30,2876912,354,221.285
C,5,2656906,sinestep7.wav,None,1000,30,2878912,325,223.285
C,5,2656906,sinestep1.wav,None,1000,30,2880913,335,225.285
C,5,2656906,sinestep5_catch.wav,1,211,30,2882913,334,227.285
C,5,2656906,vowelstep7.wav,None,1000,30,2884913,1133,229.285
C,5,2656906,vowelstep3.wav,None,1000,30,2886913,341,231.285
C,5,2656906,silence.wav,None,1000,30,2888913,345,233.285
C,5,2656906,vowelstep1.wav,None,1000,30,2890912,353,235.285
C,5,2656906,sinestep5.wav,None,1000,30,2892912,325,237.285
C,5,2656906,sinestep1.wav,None,1000,30,2894912,335,239.285
C,5,2656906,vowelstep7.wav,None,1000,30,2896912,336,241.285
C,5,2656906,sinestep3.wav,None,1000,30,2898913,345,243.285
C,5,2656906,sinestep3.wav,None,1000,30,2900913,344,245.285
C,5,2656906,sinestep5.wav,None,1000,30,2902913,341,247.285
C,5,2656906,vowelstep3.wav,None,1000,30,2904913,344,249.285
C,5,2656906,sinestep3.wav,None,1000,30,2906913,331,251.285
C,5,2656906,silence.wav,None,1000,30,2908913,333,253.285
C,5,2656906,sinestep3.wav,None,1000,30,2910913,333,255.285
C,5,2656906,vowelstep1.wav,None,1000,30,2912913,334,257.285
C,5,2656906,silence.wav,None,1000,30,2914912,344,259.285
C,5,2656906,vowelstep1.wav,None,1000,30,2916913,342,261.285
C,5,2656906,silence.wav,None,1000,30,2918913,339,263.285
C,5,2656906,sinestep7.wav,None,1000,30,2920913,322,265.285
C,5,2656906,sinestep3.wav,None,1000,30,2922913,331,267.285
C,5,2656906,vowelstep1.wav,None,1000,30,2924913,333,269.285
C,5,2656906,sinestep7.wav,None,1000,30,2926913,342,271.285
C,5,2656906,sinestep7_catch.wav,1,72,30,2928913,343,273.285
C,5,2656906,vowelstep5.wav,None,1000,30,2930913,1269,275.285
C,5,2656906,silence.wav,None,1000,30,2932914,341,277.285
C,5,2656906,silence.wav,None,1000,30,2934914,328,279.285
C,5,2656906,sinestep3.wav,None,1000,30,2936913,329,281.285
C,5,2656906,vowelstep7.wav,None,1000,30,2938913,330,283.285
C,5,2656906,sinestep5.wav,None,1000,30,2940913,331,285.285
C,5,2656906,sinestep5.wav,None,1000,30,2942913,341,287.285
C,5,2656906,vowelstep3.wav,None,1000,30,2944913,341,289.285
C,5,2656906,sinestep3.wav,None,1000,30,2946913,341,291.285
C,5,2656906,silence.wav,None,1000,30,2948913,348,293.285
C,5,2656906,silence.wav,None,1000,30,2950914,331,295.285
C,5,2656906,vowelstep7.wav,None,1000,30,2952914,325,297.285
C,5,2656906,silence.wav,None,1000,30,2954914,327,299.285
C,5,2656906,vowelstep5.wav,None,1000,30,2956914,340,301.285
C,5,2656906,sinestep5.wav,None,1000,30,2958914,339,303.285
C,5,2656906,silence.wav,None,1000,30,2960913,340,305.285
C,5,2656906,silence.wav,None,1000,30,2962913,350,307.285
C,5,2656906,silence.wav,None,1000,30,2964913,327,309.285
C,5,2656906,sinestep7_catch.wav,1,69,30,2966913,327,311.285
C,5,2656906,sinestep7.wav,None,1000,30,2968914,1257,313.285
C,5,2656906,sinestep5_catch.wav,1,69,30,2970914,337,315.285
C,5,2656906,sinestep5.wav,None,1000,30,2972914,1268,317.285
C,5,2656906,sinestep3_catch.wav,1,4,30,2974914,338,319.285
H,6,3042212,sinestep3.wav,None,1000,30,3042215,0,1.285
H,6,3042212,sinestep7.wav,None,1000,30,3044215,338,3.285
H,6,3042212,sinestep3.wav,None,1000,30,3046231,340,5.285
H,6,3042212,vowelstep3.wav,None,1000,30,3048231,321,7.285
H,6,3042212,vowelstep1.wav,None,1000,30,3050231,321,9.285
H,6,3042212,sinestep7.wav,None,1000,30,3052231,327,11.285
H,6,3042212,vowelstep3.wav,None,1000,30,3054231,331,13.285
H,6,3042212,silence.wav,None,1000,30,3056232,335,15.285
H,6,3042212,vowelstep1.wav,None,1000,30,3058215,310,17.285
H,6,3042212,sinestep5.wav,None,1000,30,3060215,339,19.285
H,6,3042212,sinestep7.wav,None,1000,30,3062215,340,21.285
H,6,3042212,vowelstep7.wav,None,1000,30,3064232,349,23.285
H,6,3042212,vowelstep1_catch.wav,1,272,30,3066232,329,25.285
H,6,3042212,sinestep5.wav,None,1000,30,3068232,1053,27.285
H,6,3042212,vowelstep5.wav,None,1000,30,3070231,328,29.285
H,6,3042212,silence.wav,None,1000,30,3072231,337,31.285
H,6,3042212,vowelstep3_catch.wav,1,91,30,3074216,318,33.285
H,6,3042212,sinestep7.wav,None,1000,30,3076215,1246,35.285
H,6,3042212,sinestep5.wav,None,1000,30,3078215,349,37.285
H,6,3042212,silence.wav,None,1000,30,3080215,348,39.285
H,6,3042212,vowelstep3.wav,None,1000,30,3082215,348,41.285
H,6,3042212,vowelstep1.wav,None,1000,30,3084232,354,43.285
H,6,3042212,vowelstep1.wav,None,1000,30,3086232,337,45.285
H,6,3042212,vowelstep3.wav,None,1000,30,3088232,318,47.285
H,6,3042212,sinestep3.wav,None,1000,30,3090216,316,49.285
H,6,3042212,vowelstep1.wav,None,1000,30,3092216,336,51.285
H,6,3042212,sinestep7.wav,None,1000,30,3094216,347,53.285
H,6,3042212,vowelstep7.wav,None,1000,30,3096216,345,55.285
H,6,3042212,vowelstep5_catch.wav,1,124,30,3098216,357,57.285
H,6,3042212,vowelstep5.wav,None,1000,30,3100232,1213,59.285
H,6,3042212,vowelstep3.wav,None,1000,30,3102232,314,61.285
H,6,3042212,vowelstep7_catch.wav,1,38,30,3104232,317,63.285
H,6,3042212,sinestep3.wav,None,1000,30,3106232,1277,65.285
H,6,3042212,sinestep1.wav,None,1000,30,3108216,327,67.285
H,6,3042212,sinestep7.wav,None,1000,30,3110216,346,69.285
H,6,3042212,silence.wav,None,1000,30,3112216,357,71.285
H,6,3042212,vowelstep1.wav,None,1000,30,3114216,326,73.285
H,6,3042212,vowelstep7.wav,None,1000,30,3116216,333,75.285
H,6,3042212,sinestep7.wav,None,1000,30,3118216,337,77.285
H,6,3042212,sinestep1.wav,None,1000,30,3120232,341,79.285
H,6,3042212,sinestep7.wav,None,1000,30,3122215,327,81.285
H,6,3042212,sinestep1.wav,None,1000,30,3124215,345,83.285
H,6,3042212,vowelstep5.wav,None,1000,30,3126216,346,85.285
H,6,3042212,sinestep3.wav,None,1000,30,3128216,335,87.285
H,6,3042212,vowelstep5.wav,None,1000,30,3130216,335,89.285
H,6,3042212,silence.wav,None,1000,30,3132216,331,91.285
H,6,3042212,silence.wav,None,1000,30,3134216,333,93.285
H,6,3042212,sinestep5.wav,None,1000,30,3136216,341,95.285
H,6,3042212,sinestep3.wav,None,1000,30,3138216,346,97.285
H,6,3042212,sinestep7.wav,None,1000,30,3140216,354,99.285
H,6,3042212,sinestep7_catch.wav,1,44,30,3142216,326,101.285
H,6,3042212,silence.wav,None,1000,30,3144217,1288,103.285
H,6,3042212,sinestep3.wav,None,1000,30,3146216,334,105.285
H,6,3042212,silence.wav,None,1000,30,3148216,341,107.285
H,6,3042212,vowelstep1.wav,None,1000,30,3150216,344,109.285
H,6,3042212,vowelstep7.wav,None,1000,30,3152216,343,111.285
H,6,3042212,sinestep5.wav,None,1000,30,3154216,344,113.285
H,6,3042212,silence.wav,None,1000,30,3156216,334,115.285
H,6,3042212,vowelstep7.wav,None,1000,30,3158216,334,117.285
H,6,3042212,vowelstep3.wav,None,1000,30,3160217,333,119.285
H,6,3042212,sinestep5.wav,None,1000,30,3162217,334,121.285
H,6,3042212,sinestep1.wav,None,1000,30,3164217,339,123.285
H,6,3042212,vowelstep3.wav,None,1000,30,3166217,343,125.285
H,6,3042212,vowelstep3.wav,None,1000,30,3168217,338,127.285
H,6,3042212,vowelstep5.wav,None,1000,30,3170216,334,129.285
H,6,3042212,vowelstep1.wav,None,1000,30,3172216,332,131.285
H,6,3042212,vowelstep7.wav,None,1000,30,3174216,333,133.285
H,6,3042212,vowelstep3.wav,None,1000,30,3176216,332,135.285
H,6,3042212,vowelstep5.wav,None,1000,30,3178217,344,137.285
H,6,3042212,vowelstep5.wav,None,1000,30,3180217,338,139.285
H,6,3042212,sinestep7.wav,None,1000,30,3182217,339,141.285
H,6,3042212,vowelstep1.wav,None,1000,30,3184217,319,143.285
H,6,3042212,sinestep3.wav,None,1000,30,3186217,332,145.285
H,6,3042212,sinestep1.wav,None,1000,30,3188217,331,147.285
H,6,3042212,vowelstep1.wav,None,1000,30,3190217,332,149.285
H,6,3042212,sinestep5_catch.wav,1,46,30,3192216,342,151.285
H,6,3042212,sinestep7.wav,None,1000,30,3194216,1295,153.285
H,6,3042212,sinestep3_catch.wav,2,55,30,3196217,339,155.285
H,6,3042212,sinestep7.wav,None,1000,30,3198217,1284,157.285
H,6,3042212,sinestep5.wav,None,1000,30,3200217,327,159.285
H,6,3042212,silence.wav,None,1000,30,3202217,332,161.285
H,6,3042212,sinestep1_catch.wav,2,230,30,3204217,331,163.285
H,6,3042212,vowelstep7.wav,None,1000,30,3206217,1110,165.285
H,6,3042212,vowelstep7.wav,None,1000,30,3208217,341,167.285
H,6,3042212,sinestep7.wav,None,1000,30,3210217,341,169.285
H,6,3042212,sinestep3.wav,None,1000,30,3212218,322,171.285
H,6,3042212,sinestep5.wav,None,1000,30,3214218,326,173.285
H,6,3042212,vowelstep1_catch.wav,2,295,30,3216217,330,175.285
H,6,3042212,vowelstep1.wav,None,1000,30,3218217,1033,177.285
H,6,3042212,sinestep3.wav,None,1000,30,3220217,341,179.285
H,6,3042212,sinestep3.wav,None,1000,30,3222217,340,181.285
H,6,3042212,vowelstep5.wav,None,1000,30,3224217,340,183.285
H,6,3042212,sinestep1.wav,None,1000,30,3226217,350,185.285
H,6,3042212,sinestep1.wav,None,1000,30,3228217,327,187.285
H,6,3042212,vowelstep7.wav,None,1000,30,3230218,331,189.285
H,6,3042212,sinestep1.wav,None,1000,30,3232218,324,191.285
H,6,3042212,sinestep5.wav,None,1000,30,3234218,328,193.285
H,6,3042212,vowelstep3_catch.wav,2,333,30,3236218,338,195.285
H,6,3042212,sinestep1.wav,None,1000,30,3238218,1005,197.285
H,6,3042212,silence.wav,None,1000,30,3240217,349,199.285
H,6,3042212,vowelstep1.wav,None,1000,30,3242217,319,201.285
H,6,3042212,vowelstep5_catch.wav,2,139,30,3244217,329,203.285
H,6,3042212,sinestep5.wav,None,1000,30,3246217,1185,205.285
H,6,3042212,sinestep1.wav,None,1000,30,3248218,329,207.285
H,6,3042212,silence.wav,None,1000,30,3250218,337,209.285
H,6,3042212,sinestep3.wav,None,1000,30,3252218,338,211.285
H,6,3042212,silence.wav,None,1000,30,3254218,338,213.285
H,6,3042212,vowelstep7_catch.wav,1,360,30,3256218,317,215.285
H,6,3042212,vowelstep5.wav,None,1000,30,3258218,966,217.285
H,6,3042212,sinestep7.wav,None,1000,30,3260218,324,219.285
H,6,3042212,silence.wav,None,1000,30,3262217,326,221.285
H,6,3042212,sinestep1.wav,None,1000,30,3264217,337,223.285
H,6,3042212,silence.wav,None,1000,30,3266218,335,225.285
H,6,3042212,silence.wav,None,1000,30,3268218,337,227.285
H,6,3042212,silence.wav,None,1000,30,3270218,327,229.285
H,6,3042212,silence.wav,None,1000,30,3272218,326,231.285
H,6,3042212,sinestep5.wav,None,1000,30,3274218,327,233.285
H,6,3042212,silence.wav,None,1000,30,3276218,327,235.285
H,6,3042212,vowelstep3.wav,None,1000,30,3278218,333,237.285
H,6,3042212,silence.wav,None,1000,30,3280218,338,239.285
H,6,3042212,silence.wav,None,1000,30,3282219,335,241.285
H,6,3042212,vowelstep1_catch.wav,2,274,30,3284218,316,243.285
H,6,3042212,vowelstep5.wav,None,1000,30,3286218,1050,245.285
H,6,3042212,vowelstep7.wav,None,1000,30,3288218,345,247.285
H,6,3042212,vowelstep3_catch.wav,2,218,30,3290218,356,249.285
H,6,3042212,vowelstep1.wav,None,1000,30,3292218,1117,251.285
H,6,3042212,sinestep3.wav,None,1000,30,3294218,332,253.285
H,6,3042212,vowelstep5_catch.wav,1,73,30,3296218,336,255.285
H,6,3042212,vowelstep5.wav,None,1000,30,3298218,1270,257.285
H,6,3042212,silence.wav,None,1000,30,3300219,346,259.285
H,6,3042212,vowelstep7.wav,None,1000,30,3302219,353,261.285
H,6,3042212,sinestep5.wav,None,1000,30,3304219,354,263.285
H,6,3042212,vowelstep5.wav,None,1000,30,3306219,334,265.285
H,6,3042212,vowelstep7.wav,None,1000,30,3308218,331,267.285
H,6,3042212,vowelstep3.wav,None,1000,30,3310218,345,269.285
H,6,3042212,vowelstep3.wav,None,1000,30,3312218,340,271.285
H,6,3042212,silence.wav,None,1000,30,3314218,343,273.285
H,6,3042212,vowelstep3.wav,None,1000,30,3316218,342,275.285
H,6,3042212,sinestep1.wav,None,1000,30,3318219,355,277.285
H,6,3042212,silence.wav,None,1000,30,3320219,333,279.285
H,6,3042212,sinestep1.wav,None,1000,30,3322219,334,281.285
H,6,3042212,vowelstep3.wav,None,1000,30,3324219,329,283.285
H,6,3042212,silence.wav,None,1000,30,3326219,341,285.285
H,6,3042212,vowelstep5.wav,None,1000,30,3328219,340,287.285
H,6,3042212,vowelstep5.wav,None,1000,30,3330219,343,289.285
H,6,3042212,vowelstep1.wav,None,1000,30,3332218,352,291.285
H,6,3042212,sinestep5.wav,None,1000,30,3334218,334,293.285
H,6,3042212,vowelstep7.wav,None,1000,30,3336219,332,295.285
H,6,3042212,vowelstep1.wav,None,1000,30,3338219,333,297.285
H,6,3042212,vowelstep7.wav,None,1000,30,3340219,332,299.285
H,6,3042212,vowelstep3.wav,None,1000,30,3342219,342,301.285
H,6,3042212,sinestep1.wav,None,1000,30,3344219,339,303.285
H,6,3042212,sinestep5.wav,None,1000,30,3346219,324,305.285
H,6,3042212,vowelstep5.wav,None,1000,30,3348219,330,307.285
H,6,3042212,sinestep3.wav,None,1000,30,3350219,332,309.285
H,6,3042212,vowelstep7.wav,None,1000,30,3352220,332,311.285
H,6,3042212,sinestep7.wav,None,1000,30,3354219,340,313.285
H,6,3042212,sinestep5.wav,None,1000,30,3356219,338,315.285
H,6,3042212,sinestep3.wav,None,1000,30,3358219,342,317.285
H,6,3042212,sinestep1.wav,None,1000,30,3360219,337,319.285
J,7,57750,sinestep5_catch.wav,1,257,30,57765,0,1.285
J,7,57750,sinestep5.wav,None,1000,30,59765,1067,3.285
J,7,57750,sinestep3.wav,None,1000,30,61765,344,5.285
J,7,57750,sinestep1.wav,None,1000,30,63765,343,7.285
J,7,57750,sinestep7.wav,None,1000,30,65766,344,9.285
J,7,57750,vowelstep3.wav,None,1000,30,67766,322,11.285
J,7,57750,sinestep1.wav,None,1000,30,69766,332,13.285
J,7,57750,vowelstep5.wav,None,1000,30,71766,332,15.285
J,7,57750,vowelstep3.wav,None,1000,30,73765,332,17.285
J,7,57750,vowelstep1.wav,None,1000,30,75765,340,19.285
J,7,57750,vowelstep1.wav,None,1000,30,77765,343,21.285
J,7,57750,sinestep3.wav,None,1000,30,79765,341,23.285
J,7,57750,silence.wav,None,1000,30,81765,342,25.285
J,7,57750,vowelstep7.wav,None,1000,30,83766,329,27.285
J,7,57750,sinestep3.wav,None,1000,30,85766,332,29.285
J,7,57750,sinestep7.wav,None,1000,30,87766,327,31.285
J,7,57750,silence.wav,None,1000,30,89766,343,33.285
J,7,57750,vowelstep5.wav,None,1000,30,91766,341,35.285
J,7,57750,sinestep1.wav,None,1000,30,93766,343,37.285
J,7,57750,sinestep1_catch.wav,1,38,30,95765,352,39.285
J,7,57750,sinestep7.wav,None,1000,30,97765,1294,41.285
J,7,57750,vowelstep7.wav,None,1000,30,99765,332,43.285
J,7,57750,sinestep3_catch.wav,1,34,30,101766,331,45.285
J,7,57750,vowelstep3.wav,None,1000,30,103766,1306,47.285
J,7,57750,vowelstep7.wav,None,1000,30,105766,341,49.285
J,7,57750,sinestep1.wav,None,1000,30,107766,341,51.285
J,7,57750,vowelstep3.wav,None,1000,30,109766,341,53.285
J,7,57750,vowelstep1.wav,None,1000,30,111766,318,55.285
