block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
C,4,2363563,sinestep5.wav,None,1000,15,2561575,1055,199.285
C,4,2363563,sinestep3.wav,None,1000,15,2563575,351,201.285
C,4,2363563,vowelstep3_catch.wav,2,149,15,2565576,333,203.285
C,4,2363563,vowelstep1_catch.wav,2,66,15,2567576,1180,205.285
C,4,2363563,vowelstep5.wav,2,221,15,2569576,1263,207.285
C,4,2363563,vowelstep1.wav,2,75,15,2571575,1109,209.285
C,4,2363563,sinestep1_catch.wav,2,227,15,2573575,1262,211.285
C,4,2363563,sinestep3_catch.wav,2,19,15,2575575,1111,213.285
C,4,2363563,sinestep1.wav,2,307,15,2577575,1331,215.285
C,4,2363563,vowelstep3.wav,None,1000,15,2579575,1013,217.285
C,4,2363563,sinestep3.wav,None,1000,15,2581575,329,219.285
C,4,2363563,vowelstep5.wav,None,1000,15,2583576,330,221.285
C,4,2363563,sinestep7.wav,None,1000,15,2585576,328,223.285
C,4,2363563,sinestep1.wav,None,1000,15,2587576,335,225.285
C,4,2363563,sinestep5_catch.wav,2,297,15,2589576,339,227.285
C,4,2363563,vowelstep7.wav,None,1000,15,2591576,1046,229.285
C,4,2363563,vowelstep3.wav,None,1000,15,2593576,348,231.285
C,4,2363563,silence.wav,None,1000,15,2595575,327,233.285
C,4,2363563,vowelstep1.wav,None,1000,15,2597575,328,235.285
C,4,2363563,sinestep5.wav,None,1000,15,2599575,329,237.285
C,4,2363563,sinestep1.wav,None,1000,15,2601576,337,239.285
C,4,2363563,vowelstep7.wav,None,1000,15,2603576,338,241.285
C,4,2363563,sinestep3.wav,None,1000,15,2605576,334,243.285
C,4,2363563,sinestep3.wav,None,1000,15,2607576,316,245.285
C,4,2363563,sinestep5.wav,None,1000,15,2609576,327,247.285
C,4,2363563,vowelstep3.wav,None,1000,15,2611576,326,249.285
C,4,2363563,sinestep3.wav,None,1000,15,2613576,327,251.285
C,4,2363563,silence.wav,None,1000,15,2615576,338,253.285
C,4,2363563,sinestep3.wav,None,1000,15,2617576,336,255.285
C,4,2363563,vowelstep1.wav,None,1000,15,2619576,336,257.285
C,4,2363563,silence.wav,None,1000,15,2621576,346,259.285
C,4,2363563,vowelstep1.wav,None,1000,15,2623576,322,261.285
C,4,2363563,silence.wav,None,1000,15,2625576,325,263.285
C,4,2363563,sinestep7.wav,None,1000,15,2627576,326,265.285
C,4,2363563,sinestep3.wav,None,1000,15,2629576,335,267.285
C,4,2363563,vowelstep1.wav,None,1000,15,2631576,336,269.285
C,4,2363563,sinestep7.wav,None,1000,15,2633576,335,271.285
C,4,2363563,sinestep7_catch.wav,2,361,15,2635577,316,273.285
C,4,2363563,vowelstep5.wav,None,1000,15,2637577,963,275.285
C,4,2363563,silence.wav,None,1000,15,2639577,322,277.285
C,4,2363563,silence.wav,None,1000,15,2641577,325,279.285
C,4,2363563,sinestep3.wav,None,1000,15,2643576,334,281.285
C,4,2363563,vowelstep7.wav,None,1000,15,2645576,334,283.285
C,4,2363563,sinestep5.wav,None,1000,15,2647576,335,285.285
C,4,2363563,sinestep5.wav,None,1000,15,2649576,335,287.285
C,4,2363563,vowelstep3.wav,None,1000,15,2651576,321,289.285
C,4,2363563,sinestep3.wav,None,1000,15,2653577,325,291.285
C,4,2363563,silence.wav,None,1000,15,2655577,319,293.285
C,4,2363563,silence.wav,None,1000,15,2657577,333,295.285
C,4,2363563,vowelstep7.wav,None,1000,15,2659577,334,297.285
C,4,2363563,silence.wav,None,1000,15,2661577,333,299.285
C,4,2363563,vowelstep5.wav,None,1000,15,2663577,343,301.285
C,4,2363563,sinestep5.wav,None,1000,15,2665577,323,303.285
C,4,2363563,silence.wav,None,1000,15,2667576,324,305.285
C,4,2363563,silence.wav,None,1000,15,2669576,323,307.285
C,4,2363563,silence.wav,None,1000,15,2671577,330,309.285
C,4,2363563,sinestep7_catch.wav,None,1000,15,2673577,331,311.285
C,4,2363563,sinestep7.wav,None,1000,15,2675577,332,313.285
C,4,2363563,sinestep5_catch.wav,None,1000,15,2677577,332,315.285
C,4,2363563,sinestep5.wav,None,1000,15,2679577,312,317.285
C,4,2363563,sinestep3_catch.wav,None,1000,15,2681577,321,319.285
F,5,2743421,sinestep1.wav,None,1000,15,2743428,0,1.285
F,5,2743421,vowelstep5.wav,2,182,15,2745428,322,3.285
F,5,2743421,vowelstep3.wav,None,1000,15,2747428,1144,5.285
F,5,2743421,sinestep5.wav,None,1000,15,2749428,326,7.285
F,5,2743421,vowelstep7.wav,None,1000,15,2751428,338,9.285
F,5,2743421,silence.wav,None,1000,15,2753428,336,11.285
F,5,2743421,vowelstep5.wav,None,1000,15,2755428,348,13.285
F,5,2743421,sinestep3.wav,None,1000,15,2757428,316,15.285
F,5,2743421,sinestep3.wav,None,1000,15,2759429,326,17.285
F,5,2743421,silence.wav,None,1000,15,2761429,326,19.285
F,5,2743421,vowelstep7.wav,None,1000,15,2763429,332,21.285
F,5,2743421,vowelstep7.wav,None,1000,15,2765428,334,23.285
F,5,2743421,vowelstep1_catch.wav,2,850,15,2767428,335,25.285
F,5,2743421,vowelstep3_catch.wav,2,186,15,2769428,484,27.285
F,5,2743421,vowelstep1.wav,None,1000,15,2771428,1159,29.285
F,5,2743421,sinestep5.wav,None,1000,15,2773428,344,31.285
F,5,2743421,sinestep5.wav,None,1000,15,2775429,346,33.285
F,5,2743421,vowelstep7.wav,None,1000,15,2777429,325,35.285
F,5,2743421,sinestep3.wav,None,1000,15,2779429,332,37.285
F,5,2743421,sinestep7.wav,None,1000,15,2781429,334,39.285
F,5,2743421,vowelstep5_catch.wav,2,394,15,2783429,333,41.285
F,5,2743421,sinestep1.wav,None,1000,15,2785429,949,43.285
F,5,2743421,vowelstep7_catch.wav,2,189,15,2787429,324,45.285
F,5,2743421,vowelstep3.wav,None,1000,15,2789428,1154,47.285
F,5,2743421,sinestep1.wav,None,1000,15,2791428,353,49.285
F,5,2743421,sinestep7.wav,None,1000,15,2793429,335,51.285
F,5,2743421,silence.wav,None,1000,15,2795429,329,53.285
F,5,2743421,sinestep7.wav,None,1000,15,2797429,333,55.285
F,5,2743421,vowelstep1.wav,None,1000,15,2799429,342,57.285
F,5,2743421,vowelstep3.wav,None,1000,15,2801429,342,59.285
F,5,2743421,vowelstep7_catch.wav,None,1000,15,2803429,344,61.285
F,5,2743421,sinestep5.wav,None,1000,15,2805429,352,63.285
F,5,2743421,sinestep3.wav,None,1000,15,2807429,333,65.285
F,5,2743421,vowelstep3.wav,None,1000,15,2809429,333,67.285
F,5,2743421,silence.wav,None,1000,15,2811430,330,69.285
F,5,2743421,vowelstep1.wav,None,1000,15,2813429,342,71.285
F,5,2743421,vowelstep1.wav,None,1000,15,2815429,341,73.285
F,5,2743421,vowelstep5_catch.wav,2,237,15,2817429,342,75.285
F,5,2743421,silence.wav,None,1000,15,2819429,1113,77.285
F,5,2743421,vowelstep3.wav,None,1000,15,2821429,322,79.285
F,5,2743421,vowelstep5.wav,None,1000,15,2823429,332,81.285
F,5,2743421,vowelstep3_catch.wav,None,1000,15,2825429,332,83.285
F,5,2743421,vowelstep3.wav,None,1000,15,2827429,340,85.285
F,5,2743421,sinestep7.wav,None,1000,15,2829430,340,87.285
F,5,2743421,vowelstep1.wav,None,1000,15,2831430,340,89.285
F,5,2743421,sinestep1.wav,None,1000,15,2833430,350,91.285
F,5,2743421,vowelstep1_catch.wav,None,1000,15,2835430,331,93.285
F,5,2743421,vowelstep5.wav,None,1000,15,2837429,330,95.285
F,5,2743421,sinestep7.wav,None,1000,15,2839429,331,97.285
F,5,2743421,vowelstep7.wav,None,1000,15,2841429,341,99.285
F,5,2743421,vowelstep3.wav,None,1000,15,2843429,336,101.285
F,5,2743421,sinestep3.wav,None,1000,15,2845430,339,103.285
F,5,2743421,silence.wav,None,1000,15,2847430,349,105.285
F,5,2743421,sinestep1.wav,None,1000,15,2849430,320,107.285
F,5,2743421,sinestep1.wav,None,1000,15,2851430,330,109.285
F,5,2743421,silence.wav,None,1000,15,2853430,330,111.285
F,5,2743421,sinestep7.wav,None,1000,15,2855430,337,113.285
F,5,2743421,vowelstep3.wav,None,1000,15,2857430,340,115.285
F,5,2743421,sinestep3.wav,None,1000,15,2859430,335,117.285
F,5,2743421,vowelstep3.wav,None,1000,15,2861430,340,119.285
F,5,2743421,vowelstep7.wav,None,1000,15,2863430,330,121.285
F,5,2743421,vowelstep7.wav,None,1000,15,2865430,329,123.285
F,5,2743421,vowelstep5.wav,None,1000,15,2867430,329,125.285
F,5,2743421,sinestep1.wav,None,1000,15,2869430,338,127.285
F,5,2743421,silence.wav,None,1000,15,2871430,339,129.285
F,5,2743421,sinestep1.wav,None,1000,15,2873430,340,131.285
F,5,2743421,sinestep3.wav,None,1000,15,2875430,345,133.285
F,5,2743421,sinestep1_catch.wav,2,97,15,2877430,329,135.285
F,5,2743421,sinestep3.wav,2,614,15,2879430,1232,137.285
F,5,2743421,sinestep3.wav,None,1000,15,2881431,716,139.285
F,5,2743421,silence.wav,None,1000,15,2883431,328,141.285
F,5,2743421,silence.wav,None,1000,15,2885430,338,143.285
F,5,2743421,sinestep7.wav,None,1000,15,2887430,338,145.285
F,5,2743421,sinestep5.wav,None,1000,15,2889430,349,147.285
F,5,2743421,vowelstep1.wav,None,1000,15,2891430,315,149.285
F,5,2743421,sinestep7.wav,None,1000,15,2893430,328,151.285
F,5,2743421,silence.wav,None,1000,15,2895430,326,153.285
F,5,2743421,sinestep3_catch.wav,None,1000,15,2897430,330,155.285
F,5,2743421,vowelstep5.wav,None,1000,15,2899431,338,157.285
F,5,2743421,sinestep3.wav,None,1000,15,2901431,334,159.285
F,5,2743421,vowelstep5.wav,None,1000,15,2903431,333,161.285
F,5,2743421,sinestep3.wav,None,1000,15,2905431,323,163.285
F,5,2743421,vowelstep3.wav,None,1000,15,2907431,324,165.285
F,5,2743421,vowelstep1.wav,None,1000,15,2909431,321,167.285
F,5,2743421,sinestep5.wav,None,1000,15,2911430,324,169.285
F,5,2743421,vowelstep5.wav,None,1000,15,2913430,331,171.285
F,5,2743421,vowelstep1.wav,None,1000,15,2915431,331,173.285
F,5,2743421,vowelstep1.wav,None,1000,15,2917431,332,175.285
F,5,2743421,sinestep7.wav,None,1000,15,2919431,313,177.285
F,5,2743421,vowelstep1.wav,None,1000,15,2921431,326,179.285
F,5,2743421,sinestep5.wav,None,1000,15,2923431,322,181.285
F,5,2743421,vowelstep7.wav,None,1000,15,2925431,327,183.285
F,5,2743421,sinestep1.wav,None,1000,15,2927431,333,185.285
F,5,2743421,vowelstep7.wav,None,1000,15,2929431,338,187.285
F,5,2743421,sinestep5.wav,None,1000,15,2931431,340,189.285
F,5,2743421,vowelstep5.wav,None,1000,15,2933432,347,191.285
F,5,2743421,silence.wav,None,1000,15,2935431,327,193.285
F,5,2743421,sinestep7.wav,None,1000,15,2937431,324,195.285
F,5,2743421,vowelstep5.wav,None,1000,15,2939431,326,197.285
F,5,2743421,vowelstep7.wav,None,1000,15,2941431,337,199.285
F,5,2743421,silence.wav,None,1000,15,2943431,336,201.285
F,5,2743421,vowelstep1.wav,None,1000,15,2945431,338,203.285
F,5,2743421,vowelstep7.wav,None,1000,15,2947431,346,205.285
F,5,2743421,vowelstep7.wav,None,1000,15,2949431,327,207.285
F,5,2743421,vowelstep3.wav,None,1000,15,2951432,328,209.285
F,5,2743421,vowelstep3.wav,None,1000,15,2953432,325,211.285
F,5,2743421,silence.wav,None,1000,15,2955432,335,213.285
F,5,2743421,sinestep7.wav,None,1000,15,2957432,332,215.285
F,5,2743421,sinestep1.wav,None,1000,15,2959431,337,217.285
F,5,2743421,silence.wav,None,1000,15,2961431,345,219.285
F,5,2743421,vowelstep1.wav,None,1000,15,2963431,317,221.285
F,5,2743421,sinestep5_catch.wav,2,310,15,2965431,327,223.285
F,5,2743421,sinestep1.wav,None,1000,15,2967432,1015,225.285
F,5,2743421,silence.wav,None,1000,15,2969432,335,227.285
F,5,2743421,sinestep7.wav,None,1000,15,2971432,335,229.285
F,5,2743421,sinestep7.wav,None,1000,15,2973432,334,231.285
F,5,2743421,silence.wav,None,1000,15,2975432,334,233.285
F,5,2743421,vowelstep5.wav,None,1000,15,2977432,325,235.285
F,5,2743421,sinestep7.wav,None,1000,15,2979432,318,237.285
F,5,2743421,sinestep5.wav,None,1000,15,2981432,321,239.285
F,5,2743421,sinestep5.wav,None,1000,15,2983431,323,241.285
F,5,2743421,silence.wav,None,1000,15,2985432,335,243.285
F,5,2743421,vowelstep3.wav,None,1000,15,2987432,334,245.285
F,5,2743421,vowelstep3.wav,None,1000,15,2989432,342,247.285
F,5,2743421,silence.wav,None,1000,15,2991432,323,249.285
F,5,2743421,sinestep1.wav,None,1000,15,2993432,320,251.285
F,5,2743421,sinestep1.wav,None,1000,15,2995432,323,253.285
F,5,2743421,vowelstep5.wav,None,1000,15,2997432,333,255.285
F,5,2743421,silence.wav,None,1000,15,2999432,332,257.285
F,5,2743421,sinestep5.wav,None,1000,15,3001432,334,259.285
F,5,2743421,sinestep5.wav,2,182,15,3003433,330,261.285
F,5,2743421,sinestep5.wav,None,1000,15,3005433,1139,263.285
F,5,2743421,sinestep7.wav,2,512,15,3007432,322,265.285
F,5,2743421,sinestep7_catch.wav,2,158,15,3009432,839,267.285
F,5,2743421,sinestep7_catch.wav,1,246,15,3011432,1162,269.285
F,5,2743421,sinestep1.wav,None,1000,15,3013432,1085,271.285
F,5,2743421,vowelstep7.wav,None,1000,15,3015432,332,273.285
F,5,2743421,sinestep3.wav,None,1000,15,3017432,343,275.285
F,5,2743421,sinestep3.wav,None,1000,15,3019432,339,277.285
F,5,2743421,silence.wav,None,1000,15,3021433,322,279.285
F,5,2743421,sinestep5_catch.wav,1,108,15,3023433,321,281.285
F,5,2743421,sinestep5.wav,None,1000,15,3025433,1212,283.285
F,5,2743421,silence.wav,None,1000,15,3027433,332,285.285
F,5,2743421,vowelstep5.wav,None,1000,15,3029433,331,287.285
F,5,2743421,silence.wav,None,1000,15,3031432,332,289.285
F,5,2743421,sinestep1.wav,None,1000,15,3033432,338,291.285
F,5,2743421,sinestep3.wav,None,1000,15,3035432,341,293.285
F,5,2743421,vowelstep3.wav,None,1000,15,3037433,341,295.285
F,5,2743421,silence.wav,None,1000,15,3039433,350,297.285
F,5,2743421,sinestep5.wav,None,1000,15,3041433,331,299.285
F,5,2743421,vowelstep5.wav,None,1000,15,3043433,330,301.285
F,5,2743421,vowelstep5.wav,None,1000,15,3045433,331,303.285
F,5,2743421,vowelstep1.wav,None,1000,15,3047433,341,305.285
F,5,2743421,sinestep3.wav,None,1000,15,3049433,341,307.285
F,5,2743421,silence.wav,None,1000,15,3051433,336,309.285
F,5,2743421,sinestep3_catch.wav,None,1000,15,3053433,320,311.285
F,5,2743421,vowelstep1.wav,None,1000,15,3055433,322,313.285
F,5,2743421,vowelstep7.wav,None,1000,15,3057433,329,315.285
F,5,2743421,vowelstep7.wav,None,1000,15,3059433,325,317.285
F,5,2743421,vowelstep1.wav,None,1000,15,3061433,336,319.285
E,6,3121276,vowelstep7.wav,None,1000,15,3121284,0,1.285
E,6,3121276,sinestep3.wav,None,1000,15,3123284,329,3.285
E,6,3121276,sinestep5.wav,None,1000,15,3125285,337,5.285
E,6,3121276,sinestep1.wav,None,1000,15,3127285,341,7.285
E,6,3121276,sinestep5.wav,None,1000,15,3129284,335,9.285
E,6,3121276,silence.wav,None,1000,15,3131284,321,11.285
E,6,3121276,vowelstep1.wav,None,1000,15,3133284,323,13.285
E,6,3121276,vowelstep7.wav,None,1000,15,3135284,326,15.285
E,6,3121276,vowelstep1.wav,None,1000,15,3137284,328,17.285
E,6,3121276,sinestep1_catch.wav,None,1000,15,3139284,339,19.285
E,6,3121276,vowelstep5.wav,None,1000,15,3141284,334,21.285
E,6,3121276,sinestep5.wav,None,1000,15,3143285,339,23.285
E,6,3121276,vowelstep5.wav,None,1000,15,3145285,315,25.285
E,6,3121276,vowelstep3.wav,None,1000,15,3147285,330,27.285
E,6,3121276,sinestep1.wav,None,1000,15,3149285,322,29.285
E,6,3121276,vowelstep5.wav,None,1000,15,3151285,325,31.285
E,6,3121276,silence.wav,None,1000,15,3153284,336,33.285
E,6,3121276,silence.wav,None,1000,15,3155284,338,35.285
E,6,3121276,sinestep3.wav,None,1000,15,3157284,337,37.285
E,6,3121276,sinestep3.wav,None,1000,15,3159284,343,39.285
E,6,3121276,sinestep3.wav,None,1000,15,3161285,326,41.285
E,6,3121276,sinestep1.wav,None,1000,15,3163285,326,43.285
E,6,3121276,vowelstep1.wav,None,1000,15,3165285,325,45.285
E,6,3121276,sinestep1.wav,None,1000,15,3167285,327,47.285
E,6,3121276,vowelstep7.wav,None,1000,15,3169285,337,49.285
E,6,3121276,vowelstep5.wav,None,1000,15,3171285,334,51.285
E,6,3121276,sinestep7.wav,None,1000,15,3173285,348,53.285
E,6,3121276,sinestep1.wav,None,1000,15,3175285,317,55.285
E,6,3121276,vowelstep5.wav,None,1000,15,3177285,328,57.285
E,6,3121276,sinestep3.wav,None,1000,15,3179285,326,59.285
E,6,3121276,vowelstep1.wav,None,1000,15,3181285,337,61.285
E,6,3121276,vowelstep5.wav,None,1000,15,3183285,335,63.285
E,6,3121276,vowelstep3.wav,None,1000,15,3185285,337,65.285
E,6,3121276,sinestep1.wav,None,1000,15,3187285,337,67.285
E,6,3121276,vowelstep3.wav,None,1000,15,3189285,324,69.285
E,6,3121276,silence.wav,None,1000,15,3191285,326,71.285
E,6,3121276,vowelstep3.wav,None,1000,15,3193285,326,73.285
E,6,3121276,sinestep3_catch.wav,1,242,15,3195286,337,75.285
E,6,3121276,sinestep3.wav,None,1000,15,3197286,1093,77.285
E,6,3121276,vowelstep3.wav,None,1000,15,3199286,337,79.285
E,6,3121276,vowelstep7.wav,None,1000,15,3201285,347,81.285
E,6,3121276,silence.wav,None,1000,15,3203285,316,83.285
E,6,3121276,sinestep3.wav,None,1000,15,3205285,326,85.285
E,6,3121276,silence.wav,None,1000,15,3207285,323,87.285
E,6,3121276,sinestep1.wav,None,1000,15,3209285,338,89.285
E,6,3121276,sinestep5_catch.wav,1,239,15,3211285,331,91.285
E,6,3121276,vowelstep3.wav,None,1000,15,3213286,1095,93.285
E,6,3121276,sinestep5.wav,None,1000,15,3215286,334,95.285
E,6,3121276,vowelstep7.wav,None,1000,15,3217286,325,97.285
E,6,3121276,sinestep1.wav,None,1000,15,3219286,323,99.285
E,6,3121276,sinestep5.wav,None,1000,15,3221286,321,101.285
E,6,3121276,sinestep5.wav,None,1000,15,3223286,324,103.285
E,6,3121276,vowelstep7.wav,None,1000,15,3225286,334,105.285
E,6,3121276,vowelstep3.wav,None,1000,15,3227285,336,107.285
E,6,3121276,vowelstep7.wav,None,1000,15,3229285,344,109.285
E,6,3121276,sinestep5.wav,None,1000,15,3231286,346,111.285
E,6,3121276,vowelstep3.wav,None,1000,15,3233286,324,113.285
E,6,3121276,vowelstep7.wav,None,1000,15,3235286,325,115.285
E,6,3121276,sinestep3.wav,None,1000,15,3237286,320,117.285
E,6,3121276,vowelstep7.wav,None,1000,15,3239286,333,119.285
E,6,3121276,silence.wav,None,1000,15,3241286,334,121.285
E,6,3121276,silence.wav,None,1000,15,3243286,335,123.285
E,6,3121276,sinestep7.wav,None,1000,15,3245286,309,125.285
E,6,3121276,sinestep7_catch.wav,None,1000,15,3247287,322,127.285
E,6,3121276,sinestep7.wav,None,1000,15,3249286,321,129.285
E,6,3121276,silence.wav,None,1000,15,3251286,353,131.285
E,6,3121276,sinestep7_catch.wav,1,121,15,3253286,328,133.285
E,6,3121276,sinestep7.wav,None,1000,15,3255286,1210,135.285
E,6,3121276,sinestep5_catch.wav,1,244,15,3257286,331,137.285
E,6,3121276,sinestep1.wav,None,1000,15,3259286,1097,139.285
E,6,3121276,sinestep1.wav,None,1000,15,3261286,343,141.285
E,6,3121276,sinestep1.wav,None,1000,15,3263286,340,143.285
E,6,3121276,sinestep3.wav,None,1000,15,3265287,317,145.285
E,6,3121276,vowelstep5.wav,None,1000,15,3267287,327,147.285
E,6,3121276,silence.wav,None,1000,15,3269287,323,149.285
E,6,3121276,sinestep3_catch.wav,None,1000,15,3271287,327,151.285
E,6,3121276,silence.wav,None,1000,15,3273287,337,153.285
E,6,3121276,sinestep7.wav,None,1000,15,3275286,338,155.285
E,6,3121276,sinestep5.wav,None,1000,15,3277286,339,157.285
E,6,3121276,silence.wav,None,1000,15,3279286,319,159.285
E,6,3121276,vowelstep5.wav,None,1000,15,3281286,329,161.285
E,6,3121276,vowelstep1.wav,None,1000,15,3283287,329,163.285
E,6,3121276,vowelstep3.wav,None,1000,15,3285287,323,165.285
E,6,3121276,sinestep5.wav,None,1000,15,3287287,337,167.285
E,6,3121276,sinestep7.wav,None,1000,15,3289287,336,169.285
E,6,3121276,vowelstep1.wav,None,1000,15,3291287,338,171.285
E,6,3121276,vowelstep7.wav,None,1000,15,3293287,348,173.285
E,6,3121276,sinestep3.wav,None,1000,15,3295287,329,175.285
E,6,3121276,silence.wav,None,1000,15,3297287,330,177.285
E,6,3121276,sinestep1_catch.wav,1,111,15,3299286,329,179.285
E,6,3121276,sinestep7.wav,1,499,15,3301287,1224,181.285
E,6,3121276,vowelstep1.wav,None,1000,15,3303287,839,183.285
E,6,3121276,sinestep5.wav,None,1000,15,3305287,337,185.285
E,6,3121276,sinestep5.wav,None,1000,15,3307287,319,187.285
E,6,3121276,vowelstep1.wav,None,1000,15,3309287,327,189.285
E,6,3121276,sinestep7.wav,None,1000,15,3311287,328,191.285
E,6,3121276,sinestep3.wav,None,1000,15,3313287,327,193.285
E,6,3121276,sinestep7.wav,None,1000,15,3315287,329,195.285
E,6,3121276,silence.wav,None,1000,15,3317288,335,197.285
E,6,3121276,vowelstep1.wav,None,1000,15,3319288,337,199.285
E,6,3121276,sinestep1.wav,None,1000,15,3321288,337,201.285
E,6,3121276,vowelstep1.wav,None,1000,15,3323287,327,203.285
E,6,3121276,vowelstep1.wav,None,1000,15,3325287,328,205.285
E,6,3121276,vowelstep1_catch.wav,None,1000,15,3327287,327,207.285
E,6,3121276,vowelstep1.wav,None,1000,15,3329287,327,209.285
E,6,3121276,vowelstep1.wav,None,1000,15,3331287,337,211.285
E,6,3121276,silence.wav,None,1000,15,3333287,334,213.285
E,6,3121276,sinestep7.wav,None,1000,15,3335288,348,215.285
E,6,3121276,vowelstep7.wav,None,1000,15,3337288,314,217.285
E,6,3121276,vowelstep3_catch.wav,1,142,15,3339288,329,219.285
E,6,3121276,vowelstep5.wav,None,1000,15,3341288,1184,221.285
E,6,3121276,sinestep3.wav,None,1000,15,3343288,329,223.285
E,6,3121276,silence.wav,None,1000,15,3345288,339,225.285
E,6,3121276,sinestep1.wav,None,1000,15,3347287,337,227.285
E,6,3121276,sinestep5.wav,None,1000,15,3349287,338,229.285
E,6,3121276,sinestep5.wav,None,1000,15,3351287,347,231.285
E,6,3121276,sinestep3.wav,None,1000,15,3353288,327,233.285
E,6,3121276,sinestep5.wav,None,1000,15,3355288,323,235.285
E,6,3121276,vowelstep3.wav,None,1000,15,3357288,326,237.285
E,6,3121276,sinestep7.wav,None,1000,15,3359288,336,239.285
E,6,3121276,sinestep7.wav,None,1000,15,3361288,336,241.285
E,6,3121276,silence.wav,None,1000,15,3363288,343,243.285
E,6,3121276,sinestep3.wav,None,1000,15,3365288,316,245.285
E,6,3121276,sinestep3.wav,None,1000,15,3367288,326,247.285
E,6,3121276,vowelstep3.wav,None,1000,15,3369288,326,249.285
E,6,3121276,silence.wav,None,1000,15,3371288,337,251.285
E,6,3121276,sinestep7.wav,None,1000,15,3373288,334,253.285
E,6,3121276,silence.wav,None,1000,15,3375288,335,255.285
E,6,3121276,vowelstep7.wav,None,1000,15,3377288,337,257.285
E,6,3121276,vowelstep3.wav,None,1000,15,3379288,346,259.285
E,6,3121276,silence.wav,None,1000,15,3381288,323,261.285
E,6,3121276,vowelstep3.wav,None,1000,15,3383288,325,263.285
E,6,3121276,vowelstep1.wav,None,1000,15,3385288,324,265.285
E,6,3121276,vowelstep5.wav,None,1000,15,3387289,336,267.285
E,6,3121276,silence.wav,None,1000,15,3389289,333,269.285
E,6,3121276,vowelstep3.wav,None,1000,15,3391289,334,271.285
E,6,3121276,sinestep1.wav,None,1000,15,3393289,344,273.285
E,6,3121276,vowelstep5_catch.wav,None,1000,15,3395289,321,275.285
E,6,3121276,sinestep7.wav,None,1000,15,3397288,324,277.285
E,6,3121276,sinestep7.wav,None,1000,15,3399288,324,279.285
E,6,3121276,vowelstep7.wav,None,1000,15,3401288,333,281.285
E,6,3121276,silence.wav,None,1000,15,3403288,335,283.285
E,6,3121276,sinestep5.wav,None,1000,15,3405289,333,285.285
E,6,3121276,silence.wav,None,1000,15,3407289,314,287.285
E,6,3121276,silence.wav,None,1000,15,3409289,314,289.285
E,6,3121276,vowelstep5.wav,None,1000,15,3411289,324,291.285
E,6,3121276,vowelstep5.wav,None,1000,15,3413289,319,293.285
E,6,3121276,silence.wav,None,1000,15,3415289,333,295.285
E,6,3121276,vowelstep5.wav,None,1000,15,3417289,330,297.285
E,6,3121276,vowelstep7_catch.wav,None,1000,15,3419288,335,299.285
E,6,3121276,vowelstep7_catch.wav,None,1000,15,3421288,332,301.285
E,6,3121276,vowelstep5.wav,None,1000,15,3423289,322,303.285
E,6,3121276,sinestep1.wav,None,1000,15,3425289,322,305.285
E,6,3121276,vowelstep3.wav,None,1000,15,3427289,318,307.285
E,6,3121276,vowelstep5_catch.wav,1,515,15,3429289,331,309.285
E,6,3121276,vowelstep7.wav,None,1000,15,3431289,816,311.285
E,6,3121276,vowelstep5.wav,None,1000,15,3433289,331,313.285
E,6,3121276,vowelstep7.wav,None,1000,15,3435289,343,315.285
E,6,3121276,vowelstep1.wav,None,1000,15,3437289,321,317.285
E,6,3121276,vowelstep3_catch.wav,None,1000,15,3439289,321,319.285
D,7,3498644,sinestep5.wav,None,1000,15,3498657,0,1.285
D,7,3498644,vowelstep1_catch.wav,1,271,15,3500657,313,3.285
D,7,3498644,sinestep7.wav,None,1000,15,3502657,1054,5.285
D,7,3498644,vowelstep3.wav,None,1000,15,3504657,326,7.285
D,7,3498644,vowelstep3_catch.wav,1,212,15,3506657,321,9.285
D,7,3498644,vowelstep5_catch.wav,None,1000,15,3508657,1113,11.285
D,7,3498644,sinestep7.wav,None,1000,15,3510657,337,13.285
D,7,3498644,silence.wav,None,1000,15,3512657,334,15.285
D,7,3498644,vowelstep7_catch.wav,None,1000,15,3514657,345,17.285
D,7,3498644,vowelstep7.wav,None,1000,15,3516657,325,19.285
D,7,3498644,vowelstep3.wav,None,1000,15,3518657,322,21.285
D,7,3498644,vowelstep7_catch.wav,None,1000,15,3520657,322,23.285
D,7,3498644,vowelstep5.wav,None,1000,15,3522657,332,25.285
D,7,3498644,sinestep7.wav,None,1000,15,3524657,336,27.285
D,7,3498644,silence.wav,None,1000,15,3526657,334,29.285
D,7,3498644,vowelstep1.wav,None,1000,15,3528658,314,31.285
D,7,3498644,vowelstep1.wav,None,1000,15,3530658,324,33.285
D,7,3498644,vowelstep7.wav,None,1000,15,3532657,325,35.285
D,7,3498644,vowelstep3.wav,None,1000,15,3534657,321,37.285
D,7,3498644,sinestep3.wav,None,1000,15,3536657,335,39.285
D,7,3498644,sinestep1.wav,None,1000,15,3538657,330,41.285
D,7,3498644,vowelstep1.wav,None,1000,15,3540657,333,43.285
D,7,3498644,vowelstep1.wav,None,1000,15,3542657,342,45.285
D,7,3498644,sinestep7.wav,None,1000,15,3544658,325,47.285
D,7,3498644,sinestep3.wav,None,1000,15,3546658,323,49.285
