block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
A,5,2146434,sinestep7.wav,None,1000,6,2218451,327,73.285
A,5,2146434,sinestep1.wav,None,1000,6,2220452,325,75.285
A,5,2146434,sinestep5.wav,None,1000,6,2222452,336,77.285
A,5,2146434,vowelstep1.wav,None,1000,6,2224451,344,79.285
A,5,2146434,sinestep1.wav,None,1000,6,2226451,345,81.285
A,5,2146434,vowelstep5.wav,None,1000,6,2228451,326,83.285
A,5,2146434,sinestep1.wav,None,1000,6,2230451,325,85.285
A,5,2146434,silence.wav,None,1000,6,2232451,325,87.285
A,5,2146434,vowelstep1.wav,None,1000,6,2234451,335,89.285
A,5,2146434,sinestep3.wav,None,1000,6,2236451,335,91.285
A,5,2146434,vowelstep5.wav,None,1000,6,2238452,334,93.285
A,5,2146434,vowelstep5.wav,None,1000,6,2240452,344,95.285
A,5,2146434,vowelstep5.wav,None,1000,6,2242452,324,97.285
A,5,2146434,vowelstep7.wav,None,1000,6,2244452,324,99.285
A,5,2146434,vowelstep3.wav,None,1000,6,2246452,324,101.285
A,5,2146434,sinestep1.wav,None,1000,6,2248451,324,103.285
A,5,2146434,sinestep1.wav,None,1000,6,2250451,334,105.285
A,5,2146434,vowelstep7.wav,None,1000,6,2252451,334,107.285
A,5,2146434,vowelstep1.wav,None,1000,6,2254451,333,109.285
A,5,2146434,vowelstep7.wav,None,1000,6,2256452,344,111.285
A,5,2146434,silence.wav,None,1000,6,2258452,324,113.285
A,5,2146434,sinestep1.wav,None,1000,6,2260452,323,115.285
A,5,2146434,vowelstep1.wav,None,1000,6,2262452,323,117.285
A,5,2146434,silence.wav,None,1000,6,2264452,333,119.285
A,5,2146434,vowelstep1.wav,None,1000,6,2266452,333,121.285
A,5,2146434,vowelstep3.wav,None,1000,6,2268452,343,123.285
A,5,2146434,vowelstep1.wav,None,1000,6,2270452,313,125.285
A,5,2146434,sinestep7.wav,None,1000,6,2272452,321,127.285
A,5,2146434,silence.wav,None,1000,6,2274452,322,129.285
A,5,2146434,vowelstep1.wav,None,1000,6,2276452,332,131.285
A,5,2146434,silence.wav,None,1000,6,2278452,332,133.285
A,5,2146434,sinestep7.wav,None,1000,6,2280452,332,135.285
A,5,2146434,vowelstep5.wav,None,1000,6,2282452,332,137.285
A,5,2146434,sinestep7.wav,None,1000,6,2284452,342,139.285
A,5,2146434,sinestep3.wav,None,1000,6,2286452,323,141.285
A,5,2146434,vowelstep5.wav,None,1000,6,2288452,322,143.285
A,5,2146434,silence.wav,None,1000,6,2290453,320,145.285
A,5,2146434,sinestep3.wav,None,1000,6,2292453,330,147.285
A,5,2146434,sinestep5.wav,None,1000,6,2294453,331,149.285
A,5,2146434,sinestep3.wav,None,1000,6,2296452,331,151.285
A,5,2146434,vowelstep3.wav,None,1000,6,2298452,321,153.285
A,5,2146434,sinestep3.wav,None,1000,6,2300452,321,155.285
A,5,2146434,vowelstep7_catch.wav,2,225,6,2302452,320,157.285
A,5,2146434,vowelstep7.wav,None,1000,6,2304452,1106,159.285
A,5,2146434,vowelstep5.wav,None,1000,6,2306452,331,161.285
A,5,2146434,sinestep5.wav,None,1000,6,2308453,331,163.285
A,5,2146434,silence.wav,None,1000,6,2310453,330,165.285
A,5,2146434,sinestep5.wav,None,1000,6,2312453,310,167.285
A,5,2146434,vowelstep5_catch.wav,2,299,6,2314453,320,169.285
A,5,2146434,silence.wav,None,1000,6,2316453,1021,171.285
A,5,2146434,sinestep7.wav,None,1000,6,2318453,319,173.285
A,5,2146434,sinestep5.wav,None,1000,6,2320453,331,175.285
A,5,2146434,sinestep7.wav,None,1000,6,2322452,329,177.285
A,5,2146434,vowelstep3.wav,None,1000,6,2324452,329,179.285
A,5,2146434,sinestep5.wav,None,1000,6,2326453,339,181.285
A,5,2146434,vowelstep1.wav,None,1000,6,2328453,318,183.285
A,5,2146434,vowelstep5.wav,None,1000,6,2330453,319,185.285
A,5,2146434,sinestep5.wav,None,1000,6,2332453,319,187.285
A,5,2146434,vowelstep1.wav,None,1000,6,2334453,319,189.285
A,5,2146434,silence.wav,None,1000,6,2336453,329,191.285
A,5,2146434,sinestep1.wav,None,1000,6,2338453,328,193.285
A,5,2146434,vowelstep5.wav,None,1000,6,2340453,309,195.285
A,5,2146434,sinestep3.wav,None,1000,6,2342454,319,197.285
A,5,2146434,silence.wav,None,1000,6,2344453,317,199.285
A,5,2146434,vowelstep3.wav,None,1000,6,2346437,318,201.285
A,5,2146434,vowelstep3_catch.wav,2,184,6,2348437,347,203.285
A,5,2146434,vowelstep5.wav,None,1000,6,2350453,1163,205.285
A,5,2146434,vowelstep1_catch.wav,2,208,6,2352453,327,207.285
A,5,2146434,silence.wav,None,1000,6,2354453,1118,209.285
A,5,2146434,sinestep3.wav,None,1000,6,2356453,318,211.285
A,5,2146434,vowelstep5.wav,None,1000,6,2358453,318,213.285
A,5,2146434,silence.wav,2,318,6,2360454,317,215.285
A,5,2146434,sinestep5.wav,None,1000,6,2362437,1008,217.285
A,5,2146434,vowelstep7.wav,None,1000,6,2364437,347,219.285
A,5,2146434,silence.wav,None,1000,6,2366437,346,221.285
A,5,2146434,vowelstep3.wav,None,1000,6,2368454,337,223.285
A,5,2146434,sinestep7.wav,None,1000,6,2370453,316,225.285
A,5,2146434,silence.wav,None,1000,6,2372453,309,227.285
A,5,2146434,vowelstep3.wav,None,1000,6,2374453,316,229.285
A,5,2146434,vowelstep5.wav,None,1000,6,2376453,326,231.285
A,5,2146434,vowelstep7.wav,None,1000,6,2378437,327,233.285
A,5,2146434,vowelstep3.wav,None,1000,6,2380437,356,235.285
A,5,2146434,vowelstep5.wav,None,1000,6,2382437,335,237.285
A,5,2146434,sinestep1_catch.wav,2,198,6,2384437,335,239.285
A,5,2146434,sinestep3.wav,None,1000,6,2386454,1136,241.285
A,5,2146434,sinestep1.wav,None,1000,6,2388454,316,243.285
A,5,2146434,sinestep3_catch.wav,2,175,6,2390454,325,245.285
A,5,2146434,sinestep7.wav,None,1000,6,2392454,1149,247.285
A,5,2146434,vowelstep1.wav,None,1000,6,2394437,326,249.285
A,5,2146434,sinestep3.wav,None,1000,6,2396438,334,251.285
A,5,2146434,vowelstep7.wav,None,1000,6,2398438,335,253.285
A,5,2146434,silence.wav,None,1000,6,2400438,335,255.285
A,5,2146434,sinestep1.wav,None,1000,6,2402437,342,257.285
A,5,2146434,silence.wav,None,1000,6,2404454,345,259.285
A,5,2146434,vowelstep5.wav,None,1000,6,2406454,324,261.285
A,5,2146434,sinestep5_catch.wav,2,147,6,2408454,325,263.285
A,5,2146434,vowelstep7.wav,None,1000,6,2410437,1177,265.285
A,5,2146434,sinestep3.wav,None,1000,6,2412438,331,267.285
A,5,2146434,vowelstep1.wav,None,1000,6,2414438,338,269.285
A,5,2146434,vowelstep3.wav,None,1000,6,2416438,339,271.285
A,5,2146434,sinestep7_catch.wav,2,194,6,2418438,340,273.285
A,5,2146434,silence.wav,None,1000,6,2420438,1154,275.285
A,5,2146434,vowelstep7.wav,None,1000,6,2422438,349,277.285
A,5,2146434,sinestep7.wav,None,1000,6,2424454,349,279.285
A,5,2146434,sinestep1.wav,None,1000,6,2426437,328,281.285
A,5,2146434,vowelstep7.wav,None,1000,6,2428437,339,283.285
A,5,2146434,sinestep5.wav,None,1000,6,2430438,338,285.285
A,5,2146434,sinestep5.wav,None,1000,6,2432438,337,287.285
A,5,2146434,sinestep7_catch.wav,2,288,6,2434438,347,289.285
A,5,2146434,sinestep5.wav,None,1000,6,2436438,1059,291.285
A,5,2146434,silence.wav,None,1000,6,2438438,348,293.285
A,5,2146434,vowelstep3.wav,None,1000,6,2440438,357,295.285
A,5,2146434,silence.wav,None,1000,6,2442438,327,297.285
A,5,2146434,vowelstep1.wav,None,1000,6,2444438,337,299.285
A,5,2146434,sinestep1.wav,None,1000,6,2446438,337,301.285
A,5,2146434,sinestep7.wav,None,1000,6,2448439,338,303.285
A,5,2146434,vowelstep7.wav,None,1000,6,2450438,346,305.285
A,5,2146434,sinestep1_catch.wav,2,110,6,2452438,347,307.285
A,5,2146434,silence.wav,None,1000,6,2454438,1237,309.285
A,5,2146434,silence.wav,None,1000,6,2456438,326,311.285
A,5,2146434,vowelstep7.wav,None,1000,6,2458438,337,313.285
A,5,2146434,sinestep1.wav,None,1000,6,2460438,337,315.285
A,5,2146434,vowelstep7.wav,None,1000,6,2462438,346,317.285
A,5,2146434,vowelstep7.wav,None,1000,6,2464438,346,319.285
B,6,2554685,vowelstep5.wav,None,1000,6,2554690,0,1.285
B,6,2554685,silence.wav,None,1000,6,2556690,340,3.285
B,6,2554685,sinestep7.wav,None,1000,6,2558690,341,5.285
B,6,2554685,vowelstep1_catch.wav,2,218,6,2560690,331,7.285
B,6,2554685,vowelstep7.wav,None,1000,6,2562690,1114,9.285
B,6,2554685,vowelstep3.wav,None,1000,6,2564690,331,11.285
B,6,2554685,vowelstep7.wav,None,1000,6,2566690,340,13.285
B,6,2554685,vowelstep5.wav,None,1000,6,2568690,340,15.285
B,6,2554685,vowelstep7.wav,None,1000,6,2570690,341,17.285
B,6,2554685,vowelstep3.wav,None,1000,6,2572690,348,19.285
B,6,2554685,silence.wav,None,1000,6,2574690,330,21.285
B,6,2554685,silence.wav,None,1000,6,2576690,329,23.285
B,6,2554685,sinestep5.wav,None,1000,6,2578690,330,25.285
B,6,2554685,sinestep1.wav,None,1000,6,2580690,340,27.285
B,6,2554685,vowelstep7.wav,None,1000,6,2582690,340,29.285
B,6,2554685,sinestep5.wav,None,1000,6,2584690,340,31.285
B,6,2554685,vowelstep1.wav,None,1000,6,2586690,350,33.285
B,6,2554685,vowelstep7.wav,None,1000,6,2588691,329,35.285
B,6,2554685,vowelstep3.wav,None,1000,6,2590691,329,37.285
B,6,2554685,sinestep5.wav,None,1000,6,2592691,329,39.285
B,6,2554685,vowelstep1.wav,None,1000,6,2594690,329,41.285
B,6,2554685,sinestep3.wav,None,1000,6,2596690,339,43.285
B,6,2554685,vowelstep5.wav,None,1000,6,2598690,339,45.285
B,6,2554685,vowelstep7.wav,None,1000,6,2600690,339,47.285
B,6,2554685,vowelstep3.wav,None,1000,6,2602690,349,49.285
B,6,2554685,sinestep7.wav,None,1000,6,2604691,349,51.285
B,6,2554685,sinestep3.wav,None,1000,6,2606691,358,53.285
B,6,2554685,sinestep1.wav,None,1000,6,2608691,328,55.285
B,6,2554685,sinestep1.wav,None,1000,6,2610691,338,57.285
B,6,2554685,sinestep5.wav,None,1000,6,2612691,338,59.285
B,6,2554685,vowelstep5.wav,None,1000,6,2614691,348,61.285
B,6,2554685,vowelstep3_catch.wav,2,324,6,2616691,348,63.285
B,6,2554685,vowelstep7.wav,None,1000,6,2618690,1023,65.285
B,6,2554685,sinestep1.wav,None,1000,6,2620690,357,67.285
B,6,2554685,vowelstep5.wav,None,1000,6,2622691,328,69.285
B,6,2554685,vowelstep5_catch.wav,2,253,6,2624691,337,71.285
B,6,2554685,vowelstep7.wav,None,1000,6,2626691,1084,73.285
B,6,2554685,sinestep3.wav,None,1000,6,2628691,338,75.285
B,6,2554685,vowelstep7_catch.wav,2,285,6,2630691,347,77.285
B,6,2554685,sinestep5.wav,None,1000,6,2632691,1059,79.285
B,6,2554685,vowelstep5.wav,None,1000,6,2634691,357,81.285
B,6,2554685,silence.wav,None,1000,6,2636691,326,83.285
B,6,2554685,silence.wav,None,1000,6,2638691,336,85.285
B,6,2554685,vowelstep3.wav,None,1000,6,2640692,335,87.285
B,6,2554685,silence.wav,None,1000,6,2642691,346,89.285
B,6,2554685,sinestep1.wav,None,1000,6,2644691,346,91.285
B,6,2554685,sinestep1.wav,None,1000,6,2646691,345,93.285
B,6,2554685,sinestep5.wav,None,1000,6,2648691,346,95.285
B,6,2554685,vowelstep7.wav,None,1000,6,2650691,356,97.285
B,6,2554685,sinestep5.wav,None,1000,6,2652691,336,99.285
B,6,2554685,sinestep5.wav,None,1000,6,2654691,336,101.285
B,6,2554685,silence.wav,None,1000,6,2656691,336,103.285
B,6,2554685,vowelstep1.wav,None,1000,6,2658692,345,105.285
B,6,2554685,silence.wav,None,1000,6,2660692,345,107.285
B,6,2554685,sinestep1.wav,None,1000,6,2662692,343,109.285
B,6,2554685,vowelstep7.wav,None,1000,6,2664692,355,111.285
B,6,2554685,silence.wav,None,1000,6,2666691,334,113.285
B,6,2554685,sinestep1.wav,None,1000,6,2668691,334,115.285
B,6,2554685,vowelstep3.wav,None,1000,6,2670691,335,117.285
B,6,2554685,vowelstep5.wav,None,1000,6,2672691,344,119.285
B,6,2554685,silence.wav,None,1000,6,2674692,345,121.285
B,6,2554685,sinestep3.wav,None,1000,6,2676692,344,123.285
B,6,2554685,sinestep5.wav,None,1000,6,2678692,323,125.285
B,6,2554685,silence.wav,None,1000,6,2680692,334,127.285
B,6,2554685,vowelstep5.wav,None,1000,6,2682692,333,129.285
B,6,2554685,sinestep3.wav,None,1000,6,2684692,334,131.285
B,6,2554685,sinestep5.wav,None,1000,6,2686692,344,133.285
B,6,2554685,sinestep5.wav,None,1000,6,2688692,343,135.285
B,6,2554685,sinestep7.wav,None,1000,6,2690691,344,137.285
B,6,2554685,sinestep7.wav,None,1000,6,2692692,341,139.285
B,6,2554685,vowelstep5.wav,None,1000,6,2694692,333,141.285
B,6,2554685,sinestep1.wav,None,1000,6,2696692,333,143.285
B,6,2554685,vowelstep7.wav,None,1000,6,2698692,332,145.285
B,6,2554685,sinestep7.wav,None,1000,6,2700692,333,147.285
B,6,2554685,vowelstep5.wav,None,1000,6,2702692,343,149.285
B,6,2554685,vowelstep1.wav,None,1000,6,2704692,342,151.285
B,6,2554685,sinestep3.wav,None,1000,6,2706692,323,153.285
B,6,2554685,silence.wav,None,1000,6,2708692,333,155.285
B,6,2554685,silence.wav,None,1000,6,2710693,333,157.285
B,6,2554685,sinestep7_catch.wav,2,148,6,2712693,331,159.285
B,6,2554685,vowelstep5.wav,None,1000,6,2714692,1192,161.285
B,6,2554685,sinestep7.wav,None,1000,6,2716692,342,163.285
B,6,2554685,vowelstep5.wav,2,855,6,2718692,342,165.285
B,6,2554685,vowelstep3.wav,None,1000,6,2720692,493,167.285
B,6,2554685,silence.wav,None,1000,6,2722692,332,169.285
B,6,2554685,sinestep3.wav,None,1000,6,2724692,331,171.285
B,6,2554685,sinestep7_catch.wav,2,166,6,2726692,331,173.285
B,6,2554685,sinestep3.wav,None,1000,6,2728693,1163,175.285
B,6,2554685,sinestep5_catch.wav,2,563,6,2730693,340,177.285
B,6,2554685,vowelstep5.wav,None,1000,6,2732693,777,179.285
B,6,2554685,silence.wav,None,1000,6,2734693,350,181.285
B,6,2554685,sinestep7.wav,None,1000,6,2736693,321,183.285
B,6,2554685,silence.wav,None,1000,6,2738692,329,185.285
B,6,2554685,sinestep3.wav,None,1000,6,2740692,330,187.285
B,6,2554685,silence.wav,None,1000,6,2742692,340,189.285
B,6,2554685,vowelstep7.wav,None,1000,6,2744693,340,191.285
B,6,2554685,vowelstep3.wav,None,1000,6,2746693,339,193.285
B,6,2554685,vowelstep3.wav,None,1000,6,2748693,339,195.285
B,6,2554685,sinestep7.wav,None,1000,6,2750693,319,197.285
B,6,2554685,sinestep7.wav,None,1000,6,2752693,329,199.285
B,6,2554685,sinestep3.wav,None,1000,6,2754693,329,201.285
B,6,2554685,sinestep3_catch.wav,2,167,6,2756693,340,203.285
B,6,2554685,sinestep1.wav,None,1000,6,2758693,1172,205.285
B,6,2554685,sinestep1.wav,None,1000,6,2760693,339,207.285
B,6,2554685,sinestep3.wav,None,1000,6,2762693,340,209.285
B,6,2554685,silence.wav,None,1000,6,2764693,349,211.285
B,6,2554685,silence.wav,None,1000,6,2766693,329,213.285
B,6,2554685,sinestep5_catch.wav,2,165,6,2768693,328,215.285
B,6,2554685,sinestep7.wav,None,1000,6,2770693,1163,217.285
B,6,2554685,sinestep7.wav,None,1000,6,2772693,339,219.285
B,6,2554685,vowelstep3.wav,None,1000,6,2774693,338,221.285
B,6,2554685,sinestep1_catch.wav,2,113,6,2776693,338,223.285
B,6,2554685,vowelstep5.wav,None,1000,6,2778693,1205,225.285
B,6,2554685,sinestep1.wav,None,1000,6,2780694,328,227.285
B,6,2554685,vowelstep1.wav,None,1000,6,2782694,328,229.285
B,6,2554685,vowelstep1.wav,None,1000,6,2784694,327,231.285
B,6,2554685,sinestep5.wav,None,1000,6,2786693,337,233.285
B,6,2554685,silence.wav,None,1000,6,2788693,337,235.285
B,6,2554685,silence.wav,None,1000,6,2790693,337,237.285
B,6,2554685,vowelstep1.wav,None,1000,6,2792693,347,239.285
B,6,2554685,vowelstep1.wav,None,1000,6,2794693,326,241.285
B,6,2554685,silence.wav,None,1000,6,2796693,327,243.285
B,6,2554685,vowelstep1_catch.wav,2,351,6,2798694,326,245.285
B,6,2554685,sinestep7.wav,None,1000,6,2800694,986,247.285
B,6,2554685,sinestep1.wav,None,1000,6,2802694,336,249.285
B,6,2554685,vowelstep1.wav,None,1000,6,2804694,336,251.285
B,6,2554685,vowelstep3.wav,None,1000,6,2806694,346,253.285
B,6,2554685,sinestep3.wav,None,1000,6,2808694,327,255.285
B,6,2554685,silence.wav,None,1000,6,2810693,326,257.285
B,6,2554685,vowelstep3.wav,None,1000,6,2812693,326,259.285
B,6,2554685,silence.wav,None,1000,6,2814694,336,261.285
B,6,2554685,vowelstep3.wav,None,1000,6,2816694,334,263.285
B,6,2554685,sinestep5.wav,None,1000,6,2818694,336,265.285
B,6,2554685,vowelstep3_catch.wav,2,222,6,2820694,345,267.285
B,6,2554685,sinestep3.wav,None,1000,6,2822694,1103,269.285
B,6,2554685,sinestep1.wav,None,1000,6,2824694,325,271.285
B,6,2554685,vowelstep3.wav,None,1000,6,2826694,325,273.285
B,6,2554685,vowelstep1.wav,None,1000,6,2828694,336,275.285
B,6,2554685,vowelstep5_catch.wav,2,138,6,2830694,335,277.285
B,6,2554685,vowelstep1.wav,None,1000,6,2832695,1197,279.285
B,6,2554685,vowelstep5.wav,None,1000,6,2834694,335,281.285
B,6,2554685,sinestep7.wav,None,1000,6,2836694,344,283.285
B,6,2554685,vowelstep7.wav,None,1000,6,2838694,325,285.285
B,6,2554685,vowelstep1_catch.wav,2,861,6,2840694,354,287.285
B,6,2554685,sinestep1.wav,None,1000,6,2842694,462,289.285
B,6,2554685,vowelstep1.wav,None,1000,6,2844694,334,291.285
B,6,2554685,sinestep5.wav,None,1000,6,2846694,334,293.285
B,6,2554685,vowelstep7.wav,None,1000,6,2848694,344,295.285
B,6,2554685,sinestep7.wav,None,1000,6,2850695,344,297.285
B,6,2554685,vowelstep7_catch.wav,2,288,6,2852695,343,299.285
B,6,2554685,sinestep3.wav,None,1000,6,2854695,1054,301.285
B,6,2554685,vowelstep3.wav,None,1000,6,2856695,333,303.285
B,6,2554685,sinestep5.wav,None,1000,6,2858694,332,305.285
B,6,2554685,vowelstep1.wav,None,1000,6,2860694,333,307.285
B,6,2554685,vowelstep7.wav,None,1000,6,2862694,343,309.285
B,6,2554685,vowelstep1.wav,None,1000,6,2864694,343,311.285
B,6,2554685,sinestep7.wav,None,1000,6,2866694,343,313.285
B,6,2554685,sinestep3.wav,2,131,6,2868695,342,315.285
B,6,2554685,silence.wav,None,1000,6,2870695,1191,317.285
B,6,2554685,vowelstep1.wav,None,1000,6,2872695,332,319.285
H,7,2957048,sinestep3.wav,None,1000,6,2957063,0,1.285
H,7,2957048,sinestep7.wav,None,1000,6,2959063,319,3.285
H,7,2957048,sinestep3.wav,None,1000,6,2961063,320,5.285
H,7,2957048,vowelstep3.wav,None,1000,6,2963063,320,7.285
H,7,2957048,vowelstep1.wav,None,1000,6,2965063,330,9.285
H,7,2957048,sinestep7.wav,None,1000,6,2967063,330,11.285
H,7,2957048,vowelstep3.wav,None,1000,6,2969063,330,13.285
H,7,2957048,silence.wav,None,1000,6,2971063,310,15.285
H,7,2957048,vowelstep1.wav,None,1000,6,2973063,311,17.285
H,7,2957048,sinestep5.wav,None,1000,6,2975063,318,19.285
H,7,2957048,sinestep7.wav,None,1000,6,2977063,318,21.285
H,7,2957048,vowelstep7.wav,None,1000,6,2979063,328,23.285
H,7,2957048,vowelstep1_catch.wav,2,525,6,2981063,328,25.285
H,7,2957048,sinestep5.wav,None,1000,6,2983063,803,27.285
H,7,2957048,vowelstep5.wav,None,1000,6,2985063,309,29.285
H,7,2957048,silence.wav,None,1000,6,2987063,319,31.285
H,7,2957048,vowelstep3_catch.wav,2,706,6,2989063,319,33.285
H,7,2957048,sinestep7.wav,None,1000,6,2991064,611,35.285
H,7,2957048,sinestep5.wav,None,1000,6,2993064,328,37.285
H,7,2957048,silence.wav,None,1000,6,2995063,328,39.285
H,7,2957048,vowelstep3.wav,None,1000,6,2997063,328,41.285
H,7,2957048,vowelstep1.wav,None,1000,6,2999063,337,43.285
H,7,2957048,vowelstep1.wav,None,1000,6,3001063,318,45.285
H,7,2957048,vowelstep3.wav,None,1000,6,3003063,318,47.285
H,7,2957048,sinestep3.wav,None,1000,6,3005063,319,49.285
H,7,2957048,vowelstep1.wav,None,1000,6,3007064,327,51.285
H,7,2957048,sinestep7.wav,None,1000,6,3009064,327,53.285
H,7,2957048,vowelstep7.wav,None,1000,6,3011064,328,55.285
H,7,2957048,vowelstep5_catch.wav,2,144,6,3013064,335,57.285
H,7,2957048,vowelstep5.wav,None,1000,6,3015064,1192,59.285
H,7,2957048,vowelstep3.wav,None,1000,6,3017064,336,61.285
H,7,2957048,vowelstep7_catch.wav,2,247,6,3019063,347,63.285
H,7,2957048,sinestep3.wav,None,1000,6,3021063,1078,65.285
H,7,2957048,sinestep1.wav,None,1000,6,3023063,327,67.285
H,7,2957048,sinestep7.wav,None,1000,6,3025064,326,69.285
H,7,2957048,silence.wav,None,1000,6,3027064,336,71.285
H,7,2957048,vowelstep1.wav,None,1000,6,3029064,336,73.285
H,7,2957048,vowelstep7.wav,None,1000,6,3031064,336,75.285
H,7,2957048,sinestep7.wav,None,1000,6,3033064,335,77.285
H,7,2957048,sinestep1.wav,None,1000,6,3035064,316,79.285
H,7,2957048,sinestep7.wav,None,1000,6,3037064,325,81.285
H,7,2957048,sinestep1.wav,None,1000,6,3039064,326,83.285
H,7,2957048,vowelstep5.wav,None,1000,6,3041064,325,85.285
H,7,2957048,sinestep3.wav,None,1000,6,3043065,336,87.285
H,7,2957048,vowelstep5.wav,None,1000,6,3045064,335,89.285
H,7,2957048,silence.wav,None,1000,6,3047064,314,91.285
H,7,2957048,silence.wav,None,1000,6,3049064,316,93.285
H,7,2957048,sinestep5.wav,None,1000,6,3051064,324,95.285
H,7,2957048,sinestep3.wav,None,1000,6,3053064,324,97.285
H,7,2957048,sinestep7.wav,None,1000,6,3055064,334,99.285
H,7,2957048,sinestep7_catch.wav,2,354,6,3057064,334,101.285
H,7,2957048,silence.wav,None,1000,6,3059064,980,103.285
H,7,2957048,sinestep3.wav,None,1000,6,3061065,334,105.285
H,7,2957048,silence.wav,None,1000,6,3063065,324,107.285
H,7,2957048,vowelstep1.wav,None,1000,6,3065065,323,109.285
H,7,2957048,vowelstep7.wav,None,1000,6,3067065,323,111.285
H,7,2957048,sinestep5.wav,None,1000,6,3069064,323,113.285
H,7,2957048,silence.wav,None,1000,6,3071064,334,115.285
H,7,2957048,vowelstep7.wav,None,1000,6,3073064,333,117.285
H,7,2957048,vowelstep3.wav,None,1000,6,3075064,333,119.285
H,7,2957048,sinestep5.wav,None,1000,6,3077065,322,121.285
H,7,2957048,sinestep1.wav,None,1000,6,3079065,322,123.285
H,7,2957048,vowelstep3.wav,None,1000,6,3081065,322,125.285
H,7,2957048,vowelstep3.wav,None,1000,6,3083065,322,127.285
H,7,2957048,vowelstep5.wav,None,1000,6,3085065,333,129.285
H,7,2957048,vowelstep1.wav,None,1000,6,3087065,333,131.285
H,7,2957048,vowelstep7.wav,None,1000,6,3089065,332,133.285
H,7,2957048,vowelstep3.wav,None,1000,6,3091065,313,135.285
H,7,2957048,vowelstep5.wav,None,1000,6,3093064,322,137.285
H,7,2957048,vowelstep5.wav,None,1000,6,3095065,322,139.285
H,7,2957048,sinestep7.wav,None,1000,6,3097065,321,141.285
H,7,2957048,vowelstep1.wav,None,1000,6,3099065,331,143.285
H,7,2957048,sinestep3.wav,None,1000,6,3101065,332,145.285
H,7,2957048,sinestep1.wav,None,1000,6,3103065,331,147.285
H,7,2957048,vowelstep1.wav,None,1000,6,3105065,341,149.285
H,7,2957048,sinestep5_catch.wav,2,280,6,3107065,322,151.285
H,7,2957048,sinestep7.wav,None,1000,6,3109065,1041,153.285
H,7,2957048,sinestep3_catch.wav,2,163,6,3111065,322,155.285
H,7,2957048,sinestep7.wav,None,1000,6,3113066,1159,157.285
H,7,2957048,sinestep5.wav,None,1000,6,3115066,330,159.285
H,7,2957048,silence.wav,None,1000,6,3117065,340,161.285
H,7,2957048,sinestep1_catch.wav,2,437,6,3119065,342,163.285
H,7,2957048,vowelstep7.wav,None,1000,6,3121065,883,165.285
H,7,2957048,vowelstep7.wav,None,1000,6,3123065,320,167.285
H,7,2957048,sinestep7.wav,None,1000,6,3125065,320,169.285
H,7,2957048,sinestep3.wav,None,1000,6,3127065,330,171.285
H,7,2957048,sinestep5.wav,None,1000,6,3129065,331,173.285
H,7,2957048,vowelstep1_catch.wav,2,145,6,3131066,329,175.285
H,7,2957048,vowelstep1.wav,None,1000,6,3133066,1193,177.285
H,7,2957048,sinestep3.wav,None,1000,6,3135066,318,179.285
H,7,2957048,sinestep3.wav,None,1000,6,3137066,320,181.285
H,7,2957048,vowelstep5.wav,None,1000,6,3139066,319,183.285
H,7,2957048,sinestep1.wav,None,1000,6,3141065,319,185.285
H,7,2957048,sinestep1.wav,None,1000,6,3143065,329,187.285
H,7,2957048,vowelstep7.wav,None,1000,6,3145065,329,189.285
H,7,2957048,sinestep1.wav,None,1000,6,3147066,337,191.285
H,7,2957048,sinestep5.wav,None,1000,6,3149066,318,193.285
H,7,2957048,vowelstep3_catch.wav,2,297,6,3151066,319,195.285
H,7,2957048,sinestep1.wav,None,1000,6,3153066,1022,197.285
H,7,2957048,silence.wav,None,1000,6,3155066,328,199.285
H,7,2957048,vowelstep1.wav,None,1000,6,3157066,328,201.285
H,7,2957048,vowelstep5_catch.wav,2,285,6,3159066,328,203.285
H,7,2957048,sinestep5.wav,None,1000,6,3161066,1052,205.285
H,7,2957048,sinestep1.wav,None,1000,6,3163066,318,207.285
H,7,2957048,silence.wav,None,1000,6,3165066,318,209.285
H,7,2957048,sinestep3.wav,None,1000,6,3167066,317,211.285
H,7,2957048,silence.wav,None,1000,6,3169066,327,213.285
H,7,2957048,vowelstep7_catch.wav,2,534,6,3171066,327,215.285
H,7,2957048,vowelstep5.wav,None,1000,6,3173066,793,217.285
H,7,2957048,sinestep7.wav,None,1000,6,3175066,327,219.285
H,7,2957048,silence.wav,None,1000,6,3177066,307,221.285
H,7,2957048,sinestep1.wav,None,1000,6,3179066,317,223.285
H,7,2957048,silence.wav,None,1000,6,3181066,317,225.285
H,7,2957048,silence.wav,None,1000,6,3183067,318,227.285
H,7,2957048,silence.wav,None,1000,6,3185067,327,229.285
H,7,2957048,silence.wav,None,1000,6,3187067,326,231.285
H,7,2957048,sinestep5.wav,2,375,6,3189066,327,233.285
H,7,2957048,silence.wav,None,1000,6,3191066,942,235.285
H,7,2957048,vowelstep3.wav,None,1000,6,3193066,316,237.285
H,7,2957048,silence.wav,None,1000,6,3195066,316,239.285
H,7,2957048,silence.wav,None,1000,6,3197066,326,241.285
H,7,2957048,vowelstep1_catch.wav,2,170,6,3199067,327,243.285
H,7,2957048,vowelstep5.wav,None,1000,6,3201067,1154,245.285
