block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
A,7,3491795,sinestep5.wav,None,1000,24,3543800,337,53.285
A,7,3491795,vowelstep7_catch.wav,1,318,24,3545800,334,55.285
A,7,3491795,silence.wav,None,1000,24,3547800,1028,57.285
A,7,3491795,vowelstep3.wav,None,1000,24,3549801,347,59.285
A,7,3491795,vowelstep1.wav,None,1000,24,3551801,346,61.285
A,7,3491795,silence.wav,None,1000,24,3553801,336,63.285
A,7,3491795,sinestep3.wav,None,1000,24,3555801,336,65.285
A,7,3491795,sinestep7.wav,None,1000,24,3557801,336,67.285
A,7,3491795,sinestep5.wav,None,1000,24,3559801,336,69.285
A,7,3491795,sinestep5.wav,None,1000,24,3561801,343,71.285
A,7,3491795,sinestep7.wav,None,1000,24,3563801,347,73.285
A,7,3491795,sinestep1.wav,None,1000,24,3565801,345,75.285
A,7,3491795,sinestep5.wav,None,1000,24,3567802,325,77.285
A,7,3491795,vowelstep1.wav,None,1000,24,3569801,335,79.285
A,7,3491795,sinestep1.wav,None,1000,24,3571801,335,81.285
A,7,3491795,vowelstep5.wav,None,1000,24,3573801,335,83.285
A,7,3491795,sinestep1.wav,None,1000,24,3575801,341,85.285
A,7,3491795,silence.wav,None,1000,24,3577801,345,87.285
A,7,3491795,vowelstep1.wav,None,1000,24,3579801,344,89.285
A,7,3491795,sinestep3.wav,None,1000,24,3581801,356,91.285
A,7,3491795,vowelstep5.wav,None,1000,24,3583802,325,93.285
A,7,3491795,vowelstep5.wav,None,1000,24,3585802,334,95.285
A,7,3491795,vowelstep5.wav,None,1000,24,3587802,334,97.285
A,7,3491795,vowelstep7.wav,None,1000,24,3589802,344,99.285
A,7,3491795,vowelstep3.wav,None,1000,24,3591802,340,101.285
A,7,3491795,sinestep1.wav,None,1000,24,3593801,344,103.285
A,7,3491795,sinestep1.wav,None,1000,24,3595801,343,105.285
A,7,3491795,vowelstep7.wav,None,1000,24,3597801,334,107.285
A,7,3491795,vowelstep1.wav,None,1000,24,3599801,334,109.285
A,7,3491795,vowelstep7.wav,None,1000,24,3601802,334,111.285
A,7,3491795,silence.wav,None,1000,24,3603802,333,113.285
A,7,3491795,sinestep1.wav,None,1000,24,3605802,343,115.285
A,7,3491795,vowelstep1.wav,None,1000,24,3607802,342,117.285
A,7,3491795,silence.wav,None,1000,24,3609802,353,119.285
A,7,3491795,vowelstep1.wav,None,1000,24,3611802,323,121.285
A,7,3491795,vowelstep3.wav,None,1000,24,3613802,333,123.285
A,7,3491795,vowelstep1.wav,None,1000,24,3615802,333,125.285
A,7,3491795,sinestep7.wav,None,1000,24,3617801,343,127.285
A,7,3491795,silence.wav,None,1000,24,3619802,343,129.285
A,7,3491795,vowelstep1.wav,None,1000,24,3621802,342,131.285
A,7,3491795,silence.wav,None,1000,24,3623802,342,133.285
A,7,3491795,sinestep7.wav,None,1000,24,3625802,352,135.285
A,7,3491795,vowelstep5.wav,None,1000,24,3627802,332,137.285
A,7,3491795,sinestep7.wav,None,1000,24,3629802,332,139.285
A,7,3491795,sinestep3.wav,None,1000,24,3631802,334,141.285
A,7,3491795,vowelstep5.wav,None,1000,24,3633802,342,143.285
A,7,3491795,silence.wav,None,1000,24,3635802,342,145.285
A,7,3491795,sinestep3.wav,None,1000,24,3637803,341,147.285
A,7,3491795,sinestep5.wav,None,1000,24,3639803,352,149.285
A,7,3491795,sinestep3.wav,None,1000,24,3641802,327,151.285
A,7,3491795,vowelstep3.wav,None,1000,24,3643802,331,153.285
A,7,3491795,sinestep3.wav,None,1000,24,3645802,330,155.285
A,7,3491795,vowelstep7_catch.wav,1,187,24,3647802,341,157.285
A,7,3491795,vowelstep7.wav,None,1000,24,3649802,1153,159.285
A,7,3491795,vowelstep5.wav,None,1000,24,3651802,340,161.285
A,7,3491795,sinestep5.wav,None,1000,24,3653803,320,163.285
A,7,3491795,silence.wav,None,1000,24,3655803,330,165.285
A,7,3491795,sinestep5.wav,None,1000,24,3657803,330,167.285
A,7,3491795,vowelstep5_catch.wav,1,291,24,3659803,329,169.285
A,7,3491795,silence.wav,None,1000,24,3661803,1048,171.285
A,7,3491795,sinestep7.wav,None,1000,24,3663803,340,173.285
A,7,3491795,sinestep5.wav,None,1000,24,3665802,340,175.285
A,7,3491795,sinestep7.wav,None,1000,24,3667802,350,177.285
A,7,3491795,vowelstep3.wav,None,1000,24,3669802,330,179.285
A,7,3491795,sinestep5.wav,None,1000,24,3671803,329,181.285
A,7,3491795,vowelstep1.wav,None,1000,24,3673803,326,183.285
A,7,3491795,vowelstep5.wav,None,1000,24,3675803,339,185.285
A,7,3491795,sinestep5.wav,None,1000,24,3677803,337,187.285
A,7,3491795,vowelstep1.wav,None,1000,24,3679803,338,189.285
A,7,3491795,silence.wav,None,1000,24,3681803,348,191.285
A,7,3491795,sinestep1.wav,None,1000,24,3683803,329,193.285
A,7,3491795,vowelstep5.wav,None,1000,24,3685803,328,195.285
A,7,3491795,sinestep3.wav,None,1000,24,3687803,329,197.285
A,7,3491795,silence.wav,None,1000,24,3689804,335,199.285
A,7,3491795,vowelstep3.wav,None,1000,24,3691803,338,201.285
A,7,3491795,vowelstep3_catch.wav,1,320,24,3693803,336,203.285
A,7,3491795,vowelstep5.wav,None,1000,24,3695803,1027,205.285
A,7,3491795,vowelstep1_catch.wav,1,203,24,3697803,328,207.285
A,7,3491795,silence.wav,None,1000,24,3699803,1124,209.285
A,7,3491795,sinestep3.wav,None,1000,24,3701803,327,211.285
A,7,3491795,vowelstep5.wav,None,1000,24,3703803,338,213.285
A,7,3491795,silence.wav,None,1000,24,3705803,338,215.285
A,7,3491795,sinestep5.wav,None,1000,24,3707804,336,217.285
A,7,3491795,vowelstep7.wav,None,1000,24,3709804,347,219.285
A,7,3491795,silence.wav,None,1000,24,3711804,313,221.285
A,7,3491795,vowelstep3.wav,None,1000,24,3713804,327,223.285
A,7,3491795,sinestep7.wav,None,1000,24,3715803,325,225.285
A,7,3491795,silence.wav,None,1000,24,3717803,336,227.285
A,7,3491795,vowelstep3.wav,None,1000,24,3719803,337,229.285
A,7,3491795,vowelstep5.wav,None,1000,24,3721803,333,231.285
A,7,3491795,vowelstep7.wav,None,1000,24,3723804,337,233.285
A,7,3491795,vowelstep3.wav,None,1000,24,3725804,325,235.285
A,7,3491795,vowelstep5.wav,None,1000,24,3727804,326,237.285
A,7,3491795,sinestep1_catch.wav,1,167,24,3729804,326,239.285
A,7,3491795,sinestep3.wav,None,1000,24,3731804,1168,241.285
A,7,3491795,sinestep1.wav,None,1000,24,3733804,336,243.285
A,7,3491795,sinestep3_catch.wav,1,149,24,3735804,337,245.285
A,7,3491795,sinestep7.wav,None,1000,24,3737804,1182,247.285
A,7,3491795,vowelstep1.wav,None,1000,24,3739803,317,249.285
A,7,3491795,sinestep3.wav,None,1000,24,3741804,323,251.285
A,7,3491795,vowelstep7.wav,None,1000,24,3743804,326,253.285
A,7,3491795,silence.wav,None,1000,24,3745804,325,255.285
A,7,3491795,sinestep1.wav,None,1000,24,3747804,334,257.285
A,7,3491795,silence.wav,None,1000,24,3749804,334,259.285
A,7,3491795,vowelstep5.wav,None,1000,24,3751804,334,261.285
A,7,3491795,sinestep5_catch.wav,1,175,24,3753804,314,263.285
A,7,3491795,vowelstep7.wav,None,1000,24,3755804,1149,265.285
A,7,3491795,sinestep3.wav,None,1000,24,3757804,325,267.285
A,7,3491795,vowelstep1.wav,None,1000,24,3759805,325,269.285
A,7,3491795,vowelstep3.wav,None,1000,24,3761804,334,271.285
A,7,3491795,sinestep7_catch.wav,1,129,24,3763804,333,273.285
A,7,3491795,silence.wav,None,1000,24,3765804,1204,275.285
A,7,3491795,vowelstep7.wav,None,1000,24,3767804,343,277.285
A,7,3491795,sinestep7.wav,None,1000,24,3769804,323,279.285
A,7,3491795,sinestep1.wav,None,1000,24,3771804,320,281.285
A,7,3491795,vowelstep7.wav,None,1000,24,3773804,324,283.285
A,7,3491795,sinestep5.wav,None,1000,24,3775804,333,285.285
A,7,3491795,sinestep5.wav,None,1000,24,3777805,332,287.285
A,7,3491795,sinestep7_catch.wav,1,317,24,3779805,332,289.285
A,7,3491795,sinestep5.wav,None,1000,24,3781805,995,291.285
A,7,3491795,silence.wav,None,1000,24,3783805,322,293.285
A,7,3491795,vowelstep3.wav,None,1000,24,3785805,323,295.285
A,7,3491795,silence.wav,None,1000,24,3787804,322,297.285
A,7,3491795,vowelstep1.wav,None,1000,24,3789804,333,299.285
A,7,3491795,sinestep1.wav,None,1000,24,3791804,333,301.285
A,7,3491795,sinestep7.wav,None,1000,24,3793805,332,303.285
A,7,3491795,vowelstep7.wav,None,1000,24,3795805,341,305.285
A,7,3491795,sinestep1_catch.wav,1,183,24,3797805,341,307.285
A,7,3491795,silence.wav,None,1000,24,3799805,1157,309.285
A,7,3491795,silence.wav,None,1000,24,3801805,351,311.285
A,7,3491795,vowelstep7.wav,None,1000,24,3803805,321,313.285
A,7,3491795,sinestep1.wav,None,1000,24,3805805,332,315.285
A,7,3491795,vowelstep7.wav,None,1000,24,3807805,331,317.285
A,7,3491795,vowelstep7.wav,None,1000,24,3809805,341,319.285
F,8,3867966,sinestep1.wav,None,1000,24,3867973,0,1.285
F,8,3867966,vowelstep5.wav,None,1000,24,3869973,346,3.285
F,8,3867966,vowelstep3.wav,None,1000,24,3871973,329,5.285
F,8,3867966,sinestep5.wav,None,1000,24,3873973,328,7.285
F,8,3867966,vowelstep7.wav,None,1000,24,3875972,329,9.285
F,8,3867966,silence.wav,None,1000,24,3877972,340,11.285
F,8,3867966,vowelstep5.wav,None,1000,24,3879972,337,13.285
F,8,3867966,sinestep3.wav,None,1000,24,3881973,339,15.285
F,8,3867966,sinestep3.wav,None,1000,24,3883973,327,17.285
F,8,3867966,silence.wav,None,1000,24,3885973,326,19.285
F,8,3867966,vowelstep7.wav,None,1000,24,3887973,326,21.285
F,8,3867966,vowelstep7.wav,None,1000,24,3889973,333,23.285
F,8,3867966,vowelstep1_catch.wav,1,264,24,3891973,337,25.285
F,8,3867966,vowelstep3_catch.wav,1,116,24,3893973,1071,27.285
F,8,3867966,vowelstep1.wav,None,1000,24,3895973,1220,29.285
F,8,3867966,sinestep5.wav,None,1000,24,3897973,319,31.285
F,8,3867966,sinestep5.wav,None,1000,24,3899973,326,33.285
F,8,3867966,vowelstep7.wav,None,1000,24,3901973,326,35.285
F,8,3867966,sinestep3.wav,None,1000,24,3903973,327,37.285
F,8,3867966,sinestep7.wav,None,1000,24,3905973,335,39.285
F,8,3867966,vowelstep5_catch.wav,1,220,24,3907973,333,41.285
F,8,3867966,sinestep1.wav,None,1000,24,3909973,1115,43.285
F,8,3867966,vowelstep7_catch.wav,1,145,24,3911973,344,45.285
F,8,3867966,vowelstep3.wav,None,1000,24,3913973,1180,47.285
F,8,3867966,sinestep1.wav,None,1000,24,3915974,322,49.285
F,8,3867966,sinestep7.wav,None,1000,24,3917974,325,51.285
F,8,3867966,silence.wav,None,1000,24,3919974,334,53.285
F,8,3867966,sinestep7.wav,None,1000,24,3921974,334,55.285
F,8,3867966,vowelstep1.wav,None,1000,24,3923973,335,57.285
F,8,3867966,vowelstep3.wav,None,1000,24,3925973,315,59.285
F,8,3867966,vowelstep7_catch.wav,1,219,24,3927973,234,61.285
F,8,3867966,sinestep5.wav,None,1000,24,3929973,1104,63.285
F,8,3867966,sinestep3.wav,None,1000,24,3931973,325,65.285
F,8,3867966,vowelstep3.wav,None,1000,24,3933974,335,67.285
F,8,3867966,silence.wav,None,1000,24,3935974,333,69.285
F,8,3867966,vowelstep1.wav,None,1000,24,3937974,333,71.285
F,8,3867966,vowelstep1.wav,None,1000,24,3939974,343,73.285
F,8,3867966,vowelstep5_catch.wav,1,278,24,3941974,324,75.285
F,8,3867966,silence.wav,None,1000,24,3943974,1045,77.285
F,8,3867966,vowelstep3.wav,None,1000,24,3945974,322,79.285
F,8,3867966,vowelstep5.wav,None,1000,24,3947974,333,81.285
F,8,3867966,vowelstep3_catch.wav,1,267,24,3949973,334,83.285
F,8,3867966,vowelstep3.wav,None,1000,24,3951974,1064,85.285
F,8,3867966,sinestep7.wav,None,1000,24,3953974,342,87.285
F,8,3867966,vowelstep1.wav,None,1000,24,3955974,341,89.285
F,8,3867966,sinestep1.wav,None,1000,24,3957974,342,91.285
F,8,3867966,vowelstep1_catch.wav,1,844,24,3959974,353,93.285
F,8,3867966,vowelstep5.wav,None,1000,24,3961974,488,95.285
F,8,3867966,sinestep7.wav,None,1000,24,3963974,332,97.285
F,8,3867966,vowelstep7.wav,None,1000,24,3965974,333,99.285
F,8,3867966,vowelstep3.wav,None,1000,24,3967974,343,101.285
F,8,3867966,sinestep3.wav,None,1000,24,3969975,341,103.285
F,8,3867966,silence.wav,None,1000,24,3971974,341,105.285
F,8,3867966,sinestep1.wav,None,1000,24,3973974,349,107.285
F,8,3867966,sinestep1.wav,None,1000,24,3975974,320,109.285
F,8,3867966,silence.wav,None,1000,24,3977974,331,111.285
F,8,3867966,sinestep7.wav,None,1000,24,3979974,330,113.285
F,8,3867966,vowelstep3.wav,None,1000,24,3981974,341,115.285
F,8,3867966,sinestep3.wav,None,1000,24,3983974,341,117.285
F,8,3867966,vowelstep3.wav,None,1000,24,3985975,338,119.285
F,8,3867966,vowelstep7.wav,None,1000,24,3987975,348,121.285
F,8,3867966,vowelstep7.wav,None,1000,24,3989975,319,123.285
F,8,3867966,vowelstep5.wav,None,1000,24,3991975,330,125.285
F,8,3867966,sinestep1.wav,None,1000,24,3993975,324,127.285
F,8,3867966,silence.wav,None,1000,24,3995975,330,129.285
F,8,3867966,sinestep1.wav,None,1000,24,3997974,340,131.285
F,8,3867966,sinestep3.wav,None,1000,24,3999974,339,133.285
F,8,3867966,sinestep1_catch.wav,1,476,24,4001974,341,135.285
F,8,3867966,sinestep3.wav,None,1000,24,4003975,874,137.285
F,8,3867966,sinestep3.wav,None,1000,24,4005975,329,139.285
F,8,3867966,silence.wav,None,1000,24,4007975,329,141.285
F,8,3867966,silence.wav,None,1000,24,4009975,329,143.285
F,8,3867966,sinestep7.wav,None,1000,24,4011975,339,145.285
F,8,3867966,sinestep5.wav,None,1000,24,4013975,339,147.285
F,8,3867966,vowelstep1.wav,None,1000,24,4015975,340,149.285
F,8,3867966,sinestep7.wav,None,1000,24,4017975,318,151.285
F,8,3867966,silence.wav,None,1000,24,4019975,329,153.285
F,8,3867966,sinestep3_catch.wav,1,240,24,4021975,330,155.285
F,8,3867966,vowelstep5.wav,None,1000,24,4023975,1098,157.285
F,8,3867966,sinestep3.wav,None,1000,24,4025975,338,159.285
F,8,3867966,vowelstep5.wav,None,1000,24,4027975,310,161.285
F,8,3867966,sinestep3.wav,None,1000,24,4029975,338,163.285
F,8,3867966,vowelstep3.wav,None,1000,24,4031975,348,165.285
F,8,3867966,vowelstep1.wav,None,1000,24,4033975,328,167.285
F,8,3867966,sinestep5.wav,None,1000,24,4035975,328,169.285
F,8,3867966,vowelstep5.wav,None,1000,24,4037975,328,171.285
F,8,3867966,vowelstep1.wav,None,1000,24,4039976,337,173.285
F,8,3867966,vowelstep1.wav,None,1000,24,4041976,337,175.285
F,8,3867966,sinestep7.wav,None,1000,24,4043976,337,177.285
F,8,3867966,vowelstep1.wav,None,1000,24,4045975,345,179.285
F,8,3867966,sinestep5.wav,None,1000,24,4047975,326,181.285
F,8,3867966,vowelstep7.wav,None,1000,24,4049975,323,183.285
F,8,3867966,sinestep1.wav,None,1000,24,4051975,337,185.285
F,8,3867966,vowelstep7.wav,None,1000,24,4053975,335,187.285
F,8,3867966,sinestep5.wav,None,1000,24,4055976,337,189.285
F,8,3867966,vowelstep5.wav,None,1000,24,4057976,333,191.285
F,8,3867966,silence.wav,None,1000,24,4059976,344,193.285
F,8,3867966,sinestep7.wav,None,1000,24,4061976,326,195.285
F,8,3867966,vowelstep5.wav,None,1000,24,4063976,326,197.285
F,8,3867966,vowelstep7.wav,None,1000,24,4065976,326,199.285
F,8,3867966,silence.wav,None,1000,24,4067976,336,201.285
F,8,3867966,vowelstep1.wav,None,1000,24,4069975,336,203.285
F,8,3867966,vowelstep7.wav,None,1000,24,4071975,336,205.285
F,8,3867966,vowelstep7.wav,None,1000,24,4073976,344,207.285
F,8,3867966,vowelstep3.wav,None,1000,24,4075976,325,209.285
F,8,3867966,vowelstep3.wav,None,1000,24,4077976,325,211.285
F,8,3867966,silence.wav,None,1000,24,4079976,325,213.285
F,8,3867966,sinestep7.wav,None,1000,24,4081976,321,215.285
F,8,3867966,sinestep1.wav,None,1000,24,4083976,335,217.285
F,8,3867966,silence.wav,None,1000,24,4085976,333,219.285
F,8,3867966,vowelstep1.wav,None,1000,24,4087976,343,221.285
F,8,3867966,sinestep5_catch.wav,1,161,24,4089976,325,223.285
F,8,3867966,sinestep1.wav,None,1000,24,4091977,1162,225.285
F,8,3867966,silence.wav,None,1000,24,4093976,324,227.285
F,8,3867966,sinestep7.wav,None,1000,24,4095976,329,229.285
F,8,3867966,sinestep7.wav,None,1000,24,4097976,334,231.285
F,8,3867966,silence.wav,None,1000,24,4099976,328,233.285
F,8,3867966,vowelstep5.wav,None,1000,24,4101976,334,235.285
F,8,3867966,sinestep7.wav,None,1000,24,4103976,323,237.285
F,8,3867966,sinestep5.wav,None,1000,24,4105976,324,239.285
F,8,3867966,sinestep5.wav,None,1000,24,4107976,323,241.285
F,8,3867966,silence.wav,None,1000,24,4109977,323,243.285
F,8,3867966,vowelstep3.wav,None,1000,24,4111977,332,245.285
F,8,3867966,vowelstep3.wav,None,1000,24,4113977,333,247.285
F,8,3867966,silence.wav,None,1000,24,4115977,342,249.285
F,8,3867966,sinestep1.wav,None,1000,24,4117976,323,251.285
F,8,3867966,sinestep1.wav,None,1000,24,4119976,323,253.285
F,8,3867966,vowelstep5.wav,None,1000,24,4121976,322,255.285
F,8,3867966,silence.wav,None,1000,24,4123976,331,257.285
F,8,3867966,sinestep5.wav,None,1000,24,4125977,332,259.285
F,8,3867966,sinestep5.wav,None,1000,24,4127977,332,261.285
F,8,3867966,sinestep5.wav,None,1000,24,4129977,332,263.285
F,8,3867966,sinestep7.wav,None,1000,24,4131977,322,265.285
F,8,3867966,sinestep7_catch.wav,1,110,24,4133977,322,267.285
F,8,3867966,sinestep7_catch.wav,1,123,24,4135977,1211,269.285
F,8,3867966,sinestep1.wav,None,1000,24,4137977,1199,271.285
F,8,3867966,vowelstep7.wav,None,1000,24,4139977,332,273.285
F,8,3867966,sinestep3.wav,None,1000,24,4141976,331,275.285
F,8,3867966,sinestep3.wav,None,1000,24,4143977,331,277.285
F,8,3867966,silence.wav,None,1000,24,4145977,341,279.285
F,8,3867966,sinestep5_catch.wav,1,158,24,4147977,321,281.285
F,8,3867966,sinestep5.wav,None,1000,24,4149977,1162,283.285
F,8,3867966,silence.wav,None,1000,24,4151977,321,285.285
F,8,3867966,vowelstep5.wav,None,1000,24,4153977,331,287.285
F,8,3867966,silence.wav,None,1000,24,4155977,331,289.285
F,8,3867966,sinestep1.wav,None,1000,24,4157977,330,291.285
F,8,3867966,sinestep3.wav,None,1000,24,4159977,312,293.285
F,8,3867966,vowelstep3.wav,None,1000,24,4161978,317,295.285
F,8,3867966,silence.wav,None,1000,24,4163978,320,297.285
F,8,3867966,sinestep5.wav,None,1000,24,4165978,318,299.285
F,8,3867966,vowelstep5.wav,None,1000,24,4167977,330,301.285
F,8,3867966,vowelstep5.wav,None,1000,24,4169977,329,303.285
F,8,3867966,vowelstep1.wav,None,1000,24,4171977,330,305.285
F,8,3867966,sinestep3.wav,None,1000,24,4173977,340,307.285
F,8,3867966,silence.wav,None,1000,24,4175977,319,309.285
F,8,3867966,sinestep3_catch.wav,1,211,24,4177977,320,311.285
F,8,3867966,vowelstep1.wav,None,1000,24,4179978,1108,313.285
F,8,3867966,vowelstep7.wav,None,1000,24,4181978,329,315.285
F,8,3867966,vowelstep7.wav,None,1000,24,4183978,329,317.285
F,8,3867966,vowelstep1.wav,None,1000,24,4185978,316,319.285
H,9,4241020,sinestep3.wav,None,1000,24,4241028,0,1.285
H,9,4241020,sinestep7.wav,None,1000,24,4243028,340,3.285
H,9,4241020,sinestep3.wav,None,1000,24,4245028,340,5.285
H,9,4241020,vowelstep3.wav,None,1000,24,4247028,340,7.285
H,9,4241020,vowelstep1.wav,None,1000,24,4249029,320,9.285
H,9,4241020,sinestep7.wav,None,1000,24,4251029,329,11.285
H,9,4241020,vowelstep3.wav,None,1000,24,4253029,328,13.285
H,9,4241020,silence.wav,None,1000,24,4255029,328,15.285
H,9,4241020,vowelstep1.wav,None,1000,24,4257029,338,17.285
H,9,4241020,sinestep5.wav,None,1000,24,4259029,337,19.285
H,9,4241020,sinestep7.wav,None,1000,24,4261029,336,21.285
H,9,4241020,vowelstep7.wav,None,1000,24,4263028,348,23.285
H,9,4241020,vowelstep1_catch.wav,1,228,24,4265028,328,25.285
H,9,4241020,sinestep5.wav,None,1000,24,4267029,1100,27.285
H,9,4241020,vowelstep5.wav,None,1000,24,4269029,329,29.285
H,9,4241020,silence.wav,None,1000,24,4271029,338,31.285
H,9,4241020,vowelstep3_catch.wav,1,189,24,4273029,337,33.285
H,9,4241020,sinestep7.wav,None,1000,24,4275029,1148,35.285
H,9,4241020,sinestep5.wav,None,1000,24,4277029,348,37.285
H,9,4241020,silence.wav,None,1000,24,4279029,327,39.285
H,9,4241020,vowelstep3.wav,None,1000,24,4281029,327,41.285
H,9,4241020,vowelstep1.wav,None,1000,24,4283030,328,43.285
H,9,4241020,vowelstep1.wav,None,1000,24,4285030,337,45.285
H,9,4241020,vowelstep3.wav,None,1000,24,4287029,336,47.285
H,9,4241020,sinestep3.wav,None,1000,24,4289029,335,49.285
H,9,4241020,vowelstep1.wav,None,1000,24,4291029,342,51.285
H,9,4241020,sinestep7.wav,None,1000,24,4293029,317,53.285
H,9,4241020,vowelstep7.wav,None,1000,24,4295029,326,55.285
H,9,4241020,vowelstep5_catch.wav,1,175,24,4297029,325,57.285
H,9,4241020,vowelstep5.wav,None,1000,24,4299029,1161,59.285
H,9,4241020,vowelstep3.wav,None,1000,24,4301030,335,61.285
H,9,4241020,vowelstep7_catch.wav,1,224,24,4303030,334,63.285
H,9,4241020,sinestep3.wav,None,1000,24,4305030,1110,65.285
H,9,4241020,sinestep1.wav,None,1000,24,4307030,324,67.285
H,9,4241020,sinestep7.wav,None,1000,24,4309030,324,69.285
H,9,4241020,silence.wav,None,1000,24,4311030,325,71.285
H,9,4241020,vowelstep1.wav,None,1000,24,4313029,324,73.285
H,9,4241020,vowelstep7.wav,None,1000,24,4315029,334,75.285
H,9,4241020,sinestep7.wav,None,1000,24,4317029,334,77.285
H,9,4241020,sinestep1.wav,None,1000,24,4319030,338,79.285
H,9,4241020,sinestep7.wav,None,1000,24,4321030,313,81.285
H,9,4241020,sinestep1.wav,None,1000,24,4323030,323,83.285
H,9,4241020,vowelstep5.wav,None,1000,24,4325030,315,85.285
H,9,4241020,sinestep3.wav,None,1000,24,4327030,334,87.285
H,9,4241020,vowelstep5.wav,None,1000,24,4329030,333,89.285
H,9,4241020,silence.wav,None,1000,24,4331030,334,91.285
H,9,4241020,silence.wav,None,1000,24,4333030,333,93.285
H,9,4241020,sinestep5.wav,None,1000,24,4335030,312,95.285
H,9,4241020,sinestep3.wav,None,1000,24,4337030,321,97.285
H,9,4241020,sinestep7.wav,None,1000,24,4339030,321,99.285
H,9,4241020,sinestep7_catch.wav,1,206,24,4341030,323,101.285
H,9,4241020,silence.wav,None,1000,24,4343030,1125,103.285
H,9,4241020,sinestep3.wav,None,1000,24,4345030,332,105.285
H,9,4241020,silence.wav,None,1000,24,4347030,333,107.285
H,9,4241020,vowelstep1.wav,None,1000,24,4349030,341,109.285
H,9,4241020,vowelstep7.wav,None,1000,24,4351030,323,111.285
H,9,4241020,sinestep5.wav,None,1000,24,4353031,322,113.285
H,9,4241020,silence.wav,None,1000,24,4355031,321,115.285
H,9,4241020,vowelstep7.wav,None,1000,24,4357031,331,117.285
H,9,4241020,vowelstep3.wav,None,1000,24,4359031,331,119.285
H,9,4241020,sinestep5.wav,None,1000,24,4361030,332,121.285
H,9,4241020,sinestep1.wav,None,1000,24,4363030,339,123.285
H,9,4241020,vowelstep3.wav,None,1000,24,4365030,321,125.285
H,9,4241020,vowelstep3.wav,None,1000,24,4367030,316,127.285
H,9,4241020,vowelstep5.wav,None,1000,24,4369030,320,129.285
H,9,4241020,vowelstep1.wav,None,1000,24,4371031,329,131.285
H,9,4241020,vowelstep7.wav,None,1000,24,4373031,329,133.285
H,9,4241020,vowelstep3.wav,None,1000,24,4375031,329,135.285
H,9,4241020,vowelstep5.wav,None,1000,24,4377031,329,137.285
H,9,4241020,vowelstep5.wav,None,1000,24,4379031,320,139.285
H,9,4241020,sinestep7.wav,None,1000,24,4381031,319,141.285
H,9,4241020,vowelstep1.wav,None,1000,24,4383031,320,143.285
H,9,4241020,sinestep3.wav,None,1000,24,4385031,317,145.285
H,9,4241020,sinestep1.wav,None,1000,24,4387030,329,147.285
H,9,4241020,vowelstep1.wav,None,1000,24,4389031,329,149.285
H,9,4241020,sinestep5_catch.wav,1,234,24,4391031,336,151.285
H,9,4241020,sinestep7.wav,None,1000,24,4393031,1074,153.285
H,9,4241020,sinestep3_catch.wav,1,39,24,4395031,319,155.285
H,9,4241020,sinestep7.wav,None,1000,24,4397031,1279,157.285
H,9,4241020,sinestep5.wav,None,1000,24,4399031,329,159.285
H,9,4241020,silence.wav,None,1000,24,4401031,328,161.285
H,9,4241020,sinestep1_catch.wav,1,185,24,4403031,329,163.285
H,9,4241020,vowelstep7.wav,None,1000,24,4405031,1143,165.285
H,9,4241020,vowelstep7.wav,None,1000,24,4407032,319,167.285
H,9,4241020,sinestep7.wav,None,1000,24,4409031,320,169.285
H,9,4241020,sinestep3.wav,None,1000,24,4411031,319,171.285
H,9,4241020,sinestep5.wav,None,1000,24,4413031,319,173.285
H,9,4241020,vowelstep1_catch.wav,1,152,24,4415031,329,175.285
H,9,4241020,vowelstep1.wav,None,1000,24,4417031,1176,177.285
H,9,4241020,sinestep3.wav,None,1000,24,4419031,338,179.285
H,9,4241020,sinestep3.wav,None,1000,24,4421031,308,181.285
H,9,4241020,vowelstep5.wav,None,1000,24,4423032,319,183.285
H,9,4241020,sinestep1.wav,None,1000,24,4425032,318,185.285
H,9,4241020,sinestep1.wav,None,1000,24,4427032,325,187.285
H,9,4241020,vowelstep7.wav,None,1000,24,4429032,328,189.285
H,9,4241020,sinestep1.wav,None,1000,24,4431032,328,191.285
H,9,4241020,sinestep5.wav,None,1000,24,4433032,337,193.285
H,9,4241020,vowelstep3_catch.wav,1,192,24,4435031,307,195.285
H,9,4241020,sinestep1.wav,None,1000,24,4437031,1126,197.285
H,9,4241020,silence.wav,None,1000,24,4439031,339,199.285
H,9,4241020,vowelstep1.wav,None,1000,24,4441032,348,201.285
H,9,4241020,vowelstep5_catch.wav,1,168,24,4443032,327,203.285
H,9,4241020,sinestep5.wav,None,1000,24,4445032,1158,205.285
H,9,4241020,sinestep1.wav,None,1000,24,4447032,246,207.285
H,9,4241020,silence.wav,None,1000,24,4449032,337,209.285
H,9,4241020,sinestep3.wav,None,1000,24,4451032,336,211.285
H,9,4241020,silence.wav,None,1000,24,4453032,336,213.285
H,9,4241020,vowelstep7_catch.wav,1,251,24,4455032,316,215.285
H,9,4241020,vowelstep5.wav,None,1000,24,4457032,1062,217.285
H,9,4241020,sinestep7.wav,None,1000,24,4459032,327,219.285
H,9,4241020,silence.wav,None,1000,24,4461032,325,221.285
H,9,4241020,sinestep1.wav,None,1000,24,4463032,335,223.285
H,9,4241020,silence.wav,None,1000,24,4465032,336,225.285
