block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
B,8,3928037,vowelstep3.wav,None,1000,10,4148054,319,221.285
B,8,3928037,sinestep1_catch.wav,2,369,10,4150054,319,223.285
B,8,3928037,vowelstep5.wav,None,1000,10,4152054,949,225.285
B,8,3928037,sinestep1.wav,None,1000,10,4154054,329,227.285
B,8,3928037,vowelstep1.wav,None,1000,10,4156054,329,229.285
B,8,3928037,vowelstep1.wav,None,1000,10,4158054,327,231.285
B,8,3928037,sinestep5.wav,None,1000,10,4160054,339,233.285
B,8,3928037,silence.wav,None,1000,10,4162055,320,235.285
B,8,3928037,silence.wav,None,1000,10,4164055,318,237.285
B,8,3928037,vowelstep1.wav,None,1000,10,4166054,319,239.285
B,8,3928037,vowelstep1.wav,None,1000,10,4168054,329,241.285
B,8,3928037,silence.wav,None,1000,10,4170054,328,243.285
B,8,3928037,vowelstep1_catch.wav,2,236,10,4172054,328,245.285
B,8,3928037,sinestep7.wav,None,1000,10,4174054,1092,247.285
B,8,3928037,sinestep1.wav,None,1000,10,4176054,318,249.285
B,8,3928037,vowelstep1.wav,None,1000,10,4178054,318,251.285
B,8,3928037,vowelstep3.wav,None,1000,10,4180055,317,253.285
B,8,3928037,sinestep3.wav,None,1000,10,4182055,317,255.285
B,8,3928037,silence.wav,None,1000,10,4184055,323,257.285
B,8,3928037,vowelstep3.wav,None,1000,10,4186055,328,259.285
B,8,3928037,silence.wav,None,1000,10,4188055,332,261.285
B,8,3928037,vowelstep3.wav,None,1000,10,4190054,313,263.285
B,8,3928037,sinestep5.wav,None,1000,10,4192054,312,265.285
B,8,3928037,vowelstep3_catch.wav,2,269,10,4194054,317,267.285
B,8,3928037,sinestep3.wav,None,1000,10,4196055,1055,269.285
B,8,3928037,sinestep1.wav,None,1000,10,4198055,328,271.285
B,8,3928037,vowelstep3.wav,None,1000,10,4200055,322,273.285
B,8,3928037,vowelstep1.wav,None,1000,10,4202055,326,275.285
B,8,3928037,vowelstep5_catch.wav,2,289,10,4204055,316,277.285
B,8,3928037,vowelstep1.wav,None,1000,10,4206055,1026,279.285
B,8,3928037,vowelstep5.wav,None,1000,10,4208055,316,281.285
B,8,3928037,sinestep7.wav,None,1000,10,4210055,317,283.285
B,8,3928037,vowelstep7.wav,None,1000,10,4212054,326,285.285
B,8,3928037,vowelstep1_catch.wav,2,212,10,4214055,326,287.285
B,8,3928037,sinestep1.wav,None,1000,10,4216055,1112,289.285
B,8,3928037,vowelstep1.wav,None,1000,10,4218055,333,291.285
B,8,3928037,sinestep5.wav,None,1000,10,4220055,314,293.285
B,8,3928037,vowelstep7.wav,None,1000,10,4222055,315,295.285
B,8,3928037,sinestep7.wav,None,1000,10,4224055,315,297.285
B,8,3928037,vowelstep7_catch.wav,2,174,10,4226055,325,299.285
B,8,3928037,sinestep3.wav,None,1000,10,4228055,1150,301.285
B,8,3928037,vowelstep3.wav,None,1000,10,4230055,335,303.285
B,8,3928037,sinestep5.wav,None,1000,10,4232056,335,305.285
B,8,3928037,vowelstep1.wav,None,1000,10,4234056,314,307.285
B,8,3928037,vowelstep7.wav,None,1000,10,4236056,314,309.285
B,8,3928037,vowelstep1.wav,None,1000,10,4238055,314,311.285
B,8,3928037,sinestep7.wav,None,1000,10,4240055,324,313.285
B,8,3928037,sinestep3.wav,None,1000,10,4242055,324,315.285
B,8,3928037,silence.wav,None,1000,10,4244055,324,317.285
B,8,3928037,vowelstep1.wav,None,1000,10,4246055,334,319.285
F,9,4319158,sinestep1.wav,None,1000,10,4319174,0,1.285
F,9,4319158,vowelstep5.wav,None,1000,10,4321174,340,3.285
F,9,4319158,vowelstep3.wav,None,1000,10,4323174,316,5.285
F,9,4319158,sinestep5.wav,None,1000,10,4325174,316,7.285
F,9,4319158,vowelstep7.wav,None,1000,10,4327173,315,9.285
F,9,4319158,silence.wav,None,1000,10,4329173,331,11.285
F,9,4319158,vowelstep5.wav,None,1000,10,4331173,330,13.285
F,9,4319158,sinestep3.wav,None,1000,10,4333173,331,15.285
F,9,4319158,sinestep3.wav,None,1000,10,4335173,311,17.285
F,9,4319158,silence.wav,None,1000,10,4337174,319,19.285
F,9,4319158,vowelstep7.wav,None,1000,10,4339174,318,21.285
F,9,4319158,vowelstep7.wav,None,1000,10,4341174,319,23.285
F,9,4319158,vowelstep1_catch.wav,1,402,10,4343174,328,25.285
F,9,4319158,vowelstep3_catch.wav,1,440,10,4345174,927,27.285
F,9,4319158,vowelstep1.wav,None,1000,10,4347174,888,29.285
F,9,4319158,sinestep5.wav,None,1000,10,4349173,338,31.285
F,9,4319158,sinestep5.wav,None,1000,10,4351173,319,33.285
F,9,4319158,vowelstep7.wav,None,1000,10,4353174,319,35.285
F,9,4319158,sinestep3.wav,None,1000,10,4355174,317,37.285
F,9,4319158,sinestep7.wav,None,1000,10,4357174,328,39.285
F,9,4319158,vowelstep5_catch.wav,1,378,10,4359174,328,41.285
F,9,4319158,sinestep1.wav,None,1000,10,4361174,950,43.285
F,9,4319158,vowelstep7_catch.wav,1,294,10,4363174,338,45.285
F,9,4319158,vowelstep3.wav,None,1000,10,4365174,1013,47.285
F,9,4319158,sinestep1.wav,None,1000,10,4367174,318,49.285
F,9,4319158,sinestep7.wav,None,1000,10,4369174,319,51.285
F,9,4319158,silence.wav,None,1000,10,4371175,328,53.285
F,9,4319158,sinestep7.wav,None,1000,10,4373175,325,55.285
F,9,4319158,vowelstep1.wav,None,1000,10,4375174,326,57.285
F,9,4319158,vowelstep3.wav,None,1000,10,4377174,337,59.285
F,9,4319158,vowelstep7_catch.wav,1,251,10,4379174,317,61.285
F,9,4319158,sinestep5.wav,None,1000,10,4381174,1065,63.285
F,9,4319158,sinestep3.wav,None,1000,10,4383174,313,65.285
F,9,4319158,vowelstep3.wav,None,1000,10,4385174,317,67.285
F,9,4319158,silence.wav,None,1000,10,4387174,322,69.285
F,9,4319158,vowelstep1.wav,None,1000,10,4389175,322,71.285
F,9,4319158,vowelstep1.wav,None,1000,10,4391175,331,73.285
F,9,4319158,vowelstep5_catch.wav,1,275,10,4393175,316,75.285
F,9,4319158,silence.wav,None,1000,10,4395175,1039,77.285
F,9,4319158,vowelstep3.wav,None,1000,10,4397175,316,79.285
F,9,4319158,vowelstep5.wav,None,1000,10,4399174,325,81.285
F,9,4319158,vowelstep3_catch.wav,1,419,10,4401174,325,83.285
F,9,4319158,vowelstep3.wav,None,1000,10,4403174,906,85.285
F,9,4319158,sinestep7.wav,None,1000,10,4405174,325,87.285
F,9,4319158,vowelstep1.wav,None,1000,10,4407175,304,89.285
F,9,4319158,sinestep1.wav,None,1000,10,4409175,315,91.285
F,9,4319158,vowelstep1_catch.wav,1,179,10,4411175,314,93.285
F,9,4319158,vowelstep5.wav,None,1000,10,4413175,1134,95.285
F,9,4319158,sinestep7.wav,None,1000,10,4415175,324,97.285
F,9,4319158,vowelstep7.wav,None,1000,10,4417175,325,99.285
F,9,4319158,vowelstep3.wav,None,1000,10,4419175,325,101.285
F,9,4319158,sinestep3.wav,None,1000,10,4421175,334,103.285
F,9,4319158,silence.wav,None,1000,10,4423175,314,105.285
F,9,4319158,sinestep1.wav,None,1000,10,4425175,314,107.285
F,9,4319158,sinestep1.wav,None,1000,10,4427175,313,109.285
F,9,4319158,silence.wav,None,1000,10,4429175,324,111.285
F,9,4319158,sinestep7.wav,None,1000,10,4431175,323,113.285
F,9,4319158,vowelstep3.wav,None,1000,10,4433175,324,115.285
F,9,4319158,sinestep3.wav,None,1000,10,4435175,303,117.285
F,9,4319158,vowelstep3.wav,None,1000,10,4437175,313,119.285
F,9,4319158,vowelstep7.wav,None,1000,10,4439175,313,121.285
F,9,4319158,vowelstep7.wav,None,1000,10,4441176,323,123.285
F,9,4319158,vowelstep5.wav,None,1000,10,4443176,323,125.285
F,9,4319158,sinestep1.wav,None,1000,10,4445176,318,127.285
F,9,4319158,silence.wav,None,1000,10,4447175,322,129.285
F,9,4319158,sinestep1.wav,None,1000,10,4449175,329,131.285
F,9,4319158,sinestep3.wav,None,1000,10,4451175,328,133.285
F,9,4319158,sinestep1_catch.wav,1,263,10,4453175,328,135.285
F,9,4319158,sinestep3.wav,None,1000,10,4455175,1045,137.285
F,9,4319158,sinestep3.wav,None,1000,10,4457175,323,139.285
F,9,4319158,silence.wav,None,1000,10,4459176,322,141.285
F,9,4319158,silence.wav,None,1000,10,4461176,321,143.285
F,9,4319158,sinestep7.wav,None,1000,10,4463176,331,145.285
F,9,4319158,sinestep5.wav,None,1000,10,4465176,311,147.285
F,9,4319158,vowelstep1.wav,None,1000,10,4467176,331,149.285
F,9,4319158,sinestep7.wav,None,1000,10,4469176,322,151.285
F,9,4319158,silence.wav,None,1000,10,4471175,321,153.285
F,9,4319158,sinestep3_catch.wav,1,248,10,4473175,321,155.285
F,9,4319158,vowelstep5.wav,None,1000,10,4475175,1072,157.285
F,9,4319158,sinestep3.wav,None,1000,10,4477176,330,159.285
F,9,4319158,vowelstep5.wav,None,1000,10,4479176,331,161.285
F,9,4319158,sinestep3.wav,None,1000,10,4481176,330,163.285
F,9,4319158,vowelstep3.wav,None,1000,10,4483176,340,165.285
F,9,4319158,vowelstep1.wav,None,1000,10,4485176,320,167.285
F,9,4319158,sinestep5.wav,None,1000,10,4487176,321,169.285
F,9,4319158,vowelstep5.wav,None,1000,10,4489176,271,171.285
F,9,4319158,vowelstep1.wav,None,1000,10,4491176,330,173.285
F,9,4319158,vowelstep1.wav,None,1000,10,4493177,330,175.285
F,9,4319158,sinestep7.wav,None,1000,10,4495176,329,177.285
F,9,4319158,vowelstep1.wav,None,1000,10,4497176,339,179.285
F,9,4319158,sinestep5.wav,None,1000,10,4499176,309,181.285
F,9,4319158,vowelstep7.wav,None,1000,10,4501176,319,183.285
F,9,4319158,sinestep1.wav,None,1000,10,4503176,319,185.285
F,9,4319158,vowelstep7.wav,None,1000,10,4505176,326,187.285
F,9,4319158,sinestep5.wav,None,1000,10,4507176,329,189.285
F,9,4319158,vowelstep5.wav,None,1000,10,4509176,329,191.285
F,9,4319158,silence.wav,None,1000,10,4511177,335,193.285
F,9,4319158,sinestep7.wav,None,1000,10,4513177,339,195.285
F,9,4319158,vowelstep5.wav,None,1000,10,4515177,314,197.285
F,9,4319158,vowelstep7.wav,None,1000,10,4517177,314,199.285
F,9,4319158,silence.wav,None,1000,10,4519177,313,201.285
F,9,4319158,vowelstep1.wav,None,1000,10,4521176,329,203.285
F,9,4319158,vowelstep7.wav,None,1000,10,4523176,327,205.285
F,9,4319158,vowelstep7.wav,None,1000,10,4525176,339,207.285
F,9,4319158,vowelstep3.wav,None,1000,10,4527176,308,209.285
F,9,4319158,vowelstep3.wav,None,1000,10,4529177,318,211.285
F,9,4319158,silence.wav,None,1000,10,4531177,316,213.285
F,9,4319158,sinestep7.wav,None,1000,10,4533177,327,215.285
F,9,4319158,sinestep1.wav,None,1000,10,4535177,327,217.285
F,9,4319158,silence.wav,None,1000,10,4537177,328,219.285
F,9,4319158,vowelstep1.wav,None,1000,10,4539177,328,221.285
F,9,4319158,sinestep5_catch.wav,1,278,10,4541177,337,223.285
F,9,4319158,sinestep1.wav,None,1000,10,4543177,1038,225.285
F,9,4319158,silence.wav,None,1000,10,4545176,317,227.285
F,9,4319158,sinestep7.wav,None,1000,10,4547177,326,229.285
F,9,4319158,sinestep7.wav,None,1000,10,4549177,326,231.285
F,9,4319158,silence.wav,None,1000,10,4551177,327,233.285
F,9,4319158,vowelstep5.wav,None,1000,10,4553160,334,235.285
F,9,4319158,sinestep7.wav,None,1000,10,4555177,319,237.285
F,9,4319158,sinestep5.wav,None,1000,10,4557177,317,239.285
F,9,4319158,sinestep5.wav,None,1000,10,4559177,314,241.285
F,9,4319158,silence.wav,None,1000,10,4561177,316,243.285
F,9,4319158,vowelstep3.wav,None,1000,10,4563178,325,245.285
F,9,4319158,vowelstep3.wav,None,1000,10,4565178,325,247.285
F,9,4319158,silence.wav,None,1000,10,4567178,325,249.285
F,9,4319158,sinestep1.wav,None,1000,10,4569161,301,251.285
F,9,4319158,sinestep1.wav,None,1000,10,4571161,336,253.285
F,9,4319158,vowelstep5.wav,None,1000,10,4573177,335,255.285
F,9,4319158,silence.wav,None,1000,10,4575177,314,257.285
F,9,4319158,sinestep5.wav,None,1000,10,4577177,325,259.285
F,9,4319158,sinestep5.wav,None,1000,10,4579177,321,261.285
F,9,4319158,sinestep5.wav,None,1000,10,4581178,320,263.285
F,9,4319158,sinestep7.wav,None,1000,10,4583178,329,265.285
F,9,4319158,sinestep7_catch.wav,1,198,10,4585161,315,267.285
F,9,4319158,sinestep7_catch.wav,1,76,10,4587161,1134,269.285
F,9,4319158,sinestep1.wav,None,1000,10,4589161,1267,271.285
F,9,4319158,vowelstep7.wav,None,1000,10,4591178,343,273.285
F,9,4319158,sinestep3.wav,None,1000,10,4593177,324,275.285
F,9,4319158,sinestep3.wav,None,1000,10,4595177,324,277.285
F,9,4319158,silence.wav,None,1000,10,4597177,304,279.285
F,9,4319158,sinestep5_catch.wav,1,275,10,4599178,314,281.285
F,9,4319158,sinestep5.wav,None,1000,10,4601161,1037,283.285
F,9,4319158,silence.wav,None,1000,10,4603161,343,285.285
F,9,4319158,vowelstep5.wav,None,1000,10,4605161,343,287.285
F,9,4319158,silence.wav,None,1000,10,4607161,343,289.285
F,9,4319158,sinestep1.wav,None,1000,10,4609178,323,291.285
F,9,4319158,sinestep3.wav,None,1000,10,4611178,332,293.285
F,9,4319158,vowelstep3.wav,None,1000,10,4613178,314,295.285
F,9,4319158,silence.wav,None,1000,10,4615178,312,297.285
F,9,4319158,sinestep5.wav,None,1000,10,4617162,312,299.285
F,9,4319158,vowelstep5.wav,None,1000,10,4619162,342,301.285
F,9,4319158,vowelstep5.wav,None,1000,10,4621162,341,303.285
F,9,4319158,vowelstep1.wav,None,1000,10,4623162,341,305.285
F,9,4319158,sinestep3.wav,None,1000,10,4625161,331,307.285
F,9,4319158,silence.wav,None,1000,10,4627161,331,309.285
F,9,4319158,sinestep3_catch.wav,1,224,10,4629178,332,311.285
F,9,4319158,vowelstep1.wav,None,1000,10,4631178,1087,313.285
F,9,4319158,vowelstep7.wav,None,1000,10,4633162,320,315.285
F,9,4319158,vowelstep7.wav,None,1000,10,4635162,341,317.285
F,9,4319158,vowelstep1.wav,None,1000,10,4637162,351,319.285
