block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
I,2,1544104,sinestep5.wav,None,1000,11,1574115,1161,31.285
I,2,1544104,vowelstep1.wav,None,1000,11,1576115,332,33.285
I,2,1544104,sinestep7.wav,None,1000,11,1578115,341,35.285
I,2,1544104,vowelstep3.wav,None,1000,11,1580115,342,37.285
I,2,1544104,vowelstep1.wav,None,1000,11,1582116,340,39.285
I,2,1544104,vowelstep1.wav,None,1000,11,1584116,348,41.285
I,2,1544104,sinestep3.wav,None,1000,11,1586115,332,43.285
I,2,1544104,sinestep5.wav,None,1000,11,1588115,331,45.285
I,2,1544104,sinestep5.wav,None,1000,11,1590115,331,47.285
I,2,1544104,vowelstep3.wav,None,1000,11,1592115,341,49.285
I,2,1544104,silence.wav,None,1000,11,1594115,341,51.285
I,2,1544104,sinestep7_catch.wav,1,211,11,1596115,339,53.285
I,2,1544104,silence.wav,None,1000,11,1598115,1135,55.285
I,2,1544104,sinestep1.wav,None,1000,11,1600116,331,57.285
I,2,1544104,vowelstep1.wav,None,1000,11,1602116,324,59.285
I,2,1544104,sinestep1.wav,None,1000,11,1604116,326,61.285
I,2,1544104,sinestep1.wav,None,1000,11,1606116,342,63.285
I,2,1544104,vowelstep7.wav,None,1000,11,1608116,339,65.285
I,2,1544104,sinestep5.wav,None,1000,11,1610115,340,67.285
I,2,1544104,sinestep5_catch.wav,1,182,11,1612115,322,69.285
I,2,1544104,vowelstep7.wav,None,1000,11,1614115,1138,71.285
I,2,1544104,vowelstep5.wav,None,1000,11,1616115,331,73.285
I,2,1544104,sinestep3.wav,None,1000,11,1618116,333,75.285
I,2,1544104,vowelstep1.wav,None,1000,11,1620116,341,77.285
I,2,1544104,sinestep3.wav,None,1000,11,1622116,340,79.285
I,2,1544104,sinestep5.wav,None,1000,11,1624116,340,81.285
I,2,1544104,sinestep5.wav,None,1000,11,1626116,339,83.285
I,2,1544104,vowelstep5.wav,None,1000,11,1628116,326,85.285
I,2,1544104,vowelstep7.wav,None,1000,11,1630116,330,87.285
I,2,1544104,sinestep3.wav,None,1000,11,1632116,328,89.285
I,2,1544104,vowelstep3.wav,None,1000,11,1634115,322,91.285
I,2,1544104,sinestep3.wav,None,1000,11,1636116,339,93.285
I,2,1544104,vowelstep5.wav,None,1000,11,1638116,336,95.285
I,2,1544104,sinestep7.wav,None,1000,11,1640116,344,97.285
I,2,1544104,sinestep3_catch.wav,None,1000,11,1642116,315,99.285
I,2,1544104,sinestep1_catch.wav,1,153,11,1644116,329,101.285
I,2,1544104,vowelstep3.wav,None,1000,11,1646116,1175,103.285
I,2,1544104,vowelstep3.wav,None,1000,11,1648116,336,105.285
I,2,1544104,vowelstep5.wav,None,1000,11,1650116,340,107.285
I,2,1544104,sinestep5.wav,None,1000,11,1652117,336,109.285
I,2,1544104,vowelstep5.wav,None,1000,11,1654117,346,111.285
I,2,1544104,vowelstep5.wav,None,1000,11,1656117,328,113.285
I,2,1544104,vowelstep1.wav,None,1000,11,1658116,326,115.285
I,2,1544104,vowelstep1_catch.wav,1,149,11,1660116,326,117.285
I,2,1544104,sinestep7.wav,None,1000,11,1662116,1175,119.285
I,2,1544104,vowelstep3.wav,None,1000,11,1664116,337,121.285
I,2,1544104,sinestep7.wav,None,1000,11,1666116,338,123.285
I,2,1544104,sinestep7.wav,None,1000,11,1668116,348,125.285
I,2,1544104,vowelstep7.wav,None,1000,11,1670117,348,127.285
I,2,1544104,vowelstep3.wav,None,1000,11,1672117,327,129.285
I,2,1544104,sinestep5.wav,None,1000,11,1674117,327,131.285
I,2,1544104,sinestep5.wav,None,1000,11,1676117,327,133.285
I,2,1544104,vowelstep3.wav,None,1000,11,1678117,334,135.285
I,2,1544104,sinestep5.wav,None,1000,11,1680117,338,137.285
I,2,1544104,sinestep1.wav,None,1000,11,1682116,344,139.285
I,2,1544104,vowelstep7.wav,None,1000,11,1684116,346,141.285
I,2,1544104,silence.wav,None,1000,11,1686116,348,143.285
I,2,1544104,vowelstep7.wav,None,1000,11,1688117,348,145.285
I,2,1544104,silence.wav,None,1000,11,1690117,327,147.285
I,2,1544104,sinestep1.wav,None,1000,11,1692117,337,149.285
I,2,1544104,vowelstep1.wav,None,1000,11,1694117,337,151.285
I,2,1544104,vowelstep3.wav,None,1000,11,1696117,330,153.285
I,2,1544104,silence.wav,None,1000,11,1698117,346,155.285
I,2,1544104,silence.wav,None,1000,11,1700117,346,157.285
I,2,1544104,vowelstep1.wav,None,1000,11,1702117,346,159.285
I,2,1544104,sinestep1.wav,None,1000,11,1704117,326,161.285
I,2,1544104,vowelstep3_catch.wav,1,271,11,1706117,326,163.285
I,2,1544104,sinestep1.wav,None,1000,11,1708117,1063,165.285
I,2,1544104,vowelstep5.wav,None,1000,11,1710117,335,167.285
I,2,1544104,vowelstep5_catch.wav,None,1000,11,1712117,345,169.285
I,2,1544104,sinestep1.wav,None,1000,11,1714117,346,171.285
I,2,1544104,silence.wav,None,1000,11,1716117,342,173.285
I,2,1544104,vowelstep5.wav,None,1000,11,1718117,345,175.285
I,2,1544104,sinestep3.wav,None,1000,11,1720117,332,177.285
I,2,1544104,sinestep3.wav,None,1000,11,1722118,334,179.285
I,2,1544104,silence.wav,None,1000,11,1724118,328,181.285
I,2,1544104,silence.wav,None,1000,11,1726118,333,183.285
I,2,1544104,vowelstep3.wav,None,1000,11,1728118,340,185.285
I,2,1544104,vowelstep7.wav,None,1000,11,1730117,341,187.285
I,2,1544104,vowelstep7.wav,None,1000,11,1732117,353,189.285
I,2,1544104,silence.wav,None,1000,11,1734117,334,191.285
I,2,1544104,sinestep3.wav,None,1000,11,1736117,330,193.285
I,2,1544104,sinestep3.wav,None,1000,11,1738117,334,195.285
I,2,1544104,vowelstep5.wav,None,1000,11,1740118,344,197.285
I,2,1544104,vowelstep1.wav,None,1000,11,1742118,343,199.285
I,2,1544104,vowelstep1.wav,None,1000,11,1744118,337,201.285
I,2,1544104,sinestep5.wav,None,1000,11,1746118,352,203.285
I,2,1544104,silence.wav,None,1000,11,1748118,333,205.285
I,2,1544104,sinestep5.wav,None,1000,11,1750118,332,207.285
I,2,1544104,sinestep7.wav,None,1000,11,1752118,333,209.285
I,2,1544104,sinestep1.wav,None,1000,11,1754117,338,211.285
I,2,1544104,sinestep5.wav,None,1000,11,1756117,340,213.285
I,2,1544104,vowelstep5.wav,None,1000,11,1758118,344,215.285
I,2,1544104,sinestep7.wav,None,1000,11,1760118,337,217.285
I,2,1544104,sinestep5.wav,None,1000,11,1762118,323,219.285
I,2,1544104,sinestep3.wav,None,1000,11,1764118,331,221.285
I,2,1544104,silence.wav,None,1000,11,1766118,332,223.285
I,2,1544104,vowelstep7_catch.wav,1,244,11,1768118,332,225.285
I,2,1544104,sinestep7.wav,None,1000,11,1770118,1095,227.285
I,2,1544104,sinestep7.wav,None,1000,11,1772118,342,229.285
I,2,1544104,sinestep3.wav,None,1000,11,1774118,351,231.285
I,2,1544104,vowelstep3.wav,None,1000,11,1776119,320,233.285
I,2,1544104,silence.wav,None,1000,11,1778118,331,235.285
I,2,1544104,sinestep3.wav,None,1000,11,1780118,330,237.285
I,2,1544104,sinestep5.wav,None,1000,11,1782118,332,239.285
I,2,1544104,silence.wav,None,1000,11,1784118,340,241.285
I,2,1544104,vowelstep3.wav,None,1000,11,1786118,340,243.285
I,2,1544104,sinestep1.wav,None,1000,11,1788118,332,245.285
I,2,1544104,sinestep1.wav,None,1000,11,1790118,351,247.285
I,2,1544104,sinestep7.wav,None,1000,11,1792119,326,249.285
I,2,1544104,vowelstep7.wav,None,1000,11,1794119,325,251.285
I,2,1544104,vowelstep5.wav,None,1000,11,1796119,336,253.285
I,2,1544104,silence.wav,None,1000,11,1798119,335,255.285
I,2,1544104,sinestep3.wav,None,1000,11,1800119,334,257.285
I,2,1544104,vowelstep1.wav,None,1000,11,1802119,347,259.285
I,2,1544104,vowelstep1.wav,None,1000,11,1804118,320,261.285
I,2,1544104,silence.wav,None,1000,11,1806118,326,263.285
I,2,1544104,vowelstep3.wav,None,1000,11,1808118,329,265.285
I,2,1544104,silence.wav,None,1000,11,1810119,336,267.285
I,2,1544104,silence.wav,None,1000,11,1812119,338,269.285
I,2,1544104,sinestep7.wav,None,1000,11,1814119,337,271.285
I,2,1544104,sinestep7.wav,None,1000,11,1816119,337,273.285
I,2,1544104,vowelstep5.wav,None,1000,11,1818119,319,275.285
I,2,1544104,silence.wav,None,1000,11,1820119,322,277.285
I,2,1544104,silence.wav,None,1000,11,1822119,323,279.285
I,2,1544104,sinestep1.wav,None,1000,11,1824119,329,281.285
I,2,1544104,silence.wav,None,1000,11,1826119,340,283.285
I,2,1544104,vowelstep7.wav,None,1000,11,1828119,333,285.285
I,2,1544104,vowelstep5_catch.wav,1,220,11,1830119,338,287.285
I,2,1544104,sinestep7.wav,None,1000,11,1832119,1128,289.285
I,2,1544104,sinestep1.wav,None,1000,11,1834119,326,291.285
I,2,1544104,vowelstep3_catch.wav,1,595,11,1836119,325,293.285
I,2,1544104,sinestep1.wav,None,1000,11,1838119,728,295.285
I,2,1544104,vowelstep7.wav,None,1000,11,1840119,338,297.285
I,2,1544104,sinestep3.wav,None,1000,11,1842119,336,299.285
I,2,1544104,vowelstep5.wav,None,1000,11,1844120,338,301.285
I,2,1544104,vowelstep1_catch.wav,None,1000,11,1846120,316,303.285
I,2,1544104,vowelstep7.wav,None,1000,11,1848120,325,305.285
I,2,1544104,vowelstep5.wav,None,1000,11,1850120,326,307.285
I,2,1544104,sinestep1_catch.wav,1,81,11,1852119,327,309.285
I,2,1544104,silence.wav,None,1000,11,1854119,1250,311.285
I,2,1544104,sinestep7.wav,None,1000,11,1856119,334,313.285
I,2,1544104,silence.wav,None,1000,11,1858119,334,315.285
I,2,1544104,vowelstep1.wav,None,1000,11,1860119,345,317.285
I,2,1544104,sinestep7.wav,None,1000,11,1862120,325,319.285
F,3,1924265,sinestep1.wav,None,1000,11,1924270,0,1.285
F,3,1924265,vowelstep5.wav,None,1000,11,1926270,354,3.285
F,3,1924265,vowelstep3.wav,None,1000,11,1928270,353,5.285
F,3,1924265,sinestep5.wav,None,1000,11,1930270,331,7.285
F,3,1924265,vowelstep7.wav,None,1000,11,1932271,334,9.285
F,3,1924265,silence.wav,None,1000,11,1934271,342,11.285
F,3,1924265,vowelstep5.wav,None,1000,11,1936271,155,13.285
F,3,1924265,sinestep3.wav,None,1000,11,1938271,342,15.285
F,3,1924265,sinestep3.wav,None,1000,11,1940271,351,17.285
F,3,1924265,silence.wav,None,1000,11,1942271,352,19.285
F,3,1924265,vowelstep7.wav,None,1000,11,1944271,351,21.285
F,3,1924265,vowelstep7.wav,None,1000,11,1946271,331,23.285
F,3,1924265,vowelstep1_catch.wav,1,324,11,1948270,338,25.285
F,3,1924265,vowelstep3_catch.wav,1,322,11,1950271,1018,27.285
F,3,1924265,vowelstep1.wav,None,1000,11,1952271,1014,29.285
F,3,1924265,sinestep5.wav,None,1000,11,1954271,352,31.285
F,3,1924265,sinestep5.wav,None,1000,11,1956271,346,33.285
F,3,1924265,vowelstep7.wav,None,1000,11,1958271,351,35.285
F,3,1924265,sinestep3.wav,None,1000,11,1960271,327,37.285
F,3,1924265,sinestep7.wav,None,1000,11,1962271,341,39.285
F,3,1924265,vowelstep5_catch.wav,1,169,11,1964271,341,41.285
F,3,1924265,sinestep1.wav,None,1000,11,1966271,1166,43.285
F,3,1924265,vowelstep7_catch.wav,1,166,11,1968272,349,45.285
F,3,1924265,vowelstep3.wav,None,1000,11,1970272,1182,47.285
F,3,1924265,sinestep1.wav,None,1000,11,1972271,348,49.285
F,3,1924265,sinestep7.wav,None,1000,11,1974271,360,51.285
F,3,1924265,silence.wav,None,1000,11,1976271,340,53.285
F,3,1924265,sinestep7.wav,None,1000,11,1978271,332,55.285
F,3,1924265,vowelstep1.wav,None,1000,11,1980271,339,57.285
F,3,1924265,vowelstep3.wav,None,1000,11,1982271,349,59.285
F,3,1924265,vowelstep7_catch.wav,1,117,11,1984272,350,61.285
F,3,1924265,sinestep5.wav,None,1000,11,1986272,1230,63.285
F,3,1924265,sinestep3.wav,None,1000,11,1988272,359,65.285
F,3,1924265,vowelstep3.wav,None,1000,11,1990272,339,67.285
F,3,1924265,silence.wav,None,1000,11,1992272,334,69.285
F,3,1924265,vowelstep1.wav,None,1000,11,1994272,335,71.285
F,3,1924265,vowelstep1.wav,None,1000,11,1996271,346,73.285
F,3,1924265,vowelstep5_catch.wav,1,362,11,1998271,346,75.285
F,3,1924265,silence.wav,None,1000,11,2000271,985,77.285
F,3,1924265,vowelstep3.wav,None,1000,11,2002272,360,79.285
F,3,1924265,vowelstep5.wav,None,1000,11,2004272,339,81.285
F,3,1924265,vowelstep3_catch.wav,1,99,11,2006272,334,83.285
F,3,1924265,vowelstep3.wav,None,1000,11,2008272,1239,85.285
F,3,1924265,sinestep7.wav,None,1000,11,2010272,348,87.285
F,3,1924265,vowelstep1.wav,None,1000,11,2012272,344,89.285
F,3,1924265,sinestep1.wav,None,1000,11,2014272,346,91.285
F,3,1924265,vowelstep1_catch.wav,1,243,11,2016272,356,93.285
F,3,1924265,vowelstep5.wav,None,1000,11,2018272,1094,95.285
F,3,1924265,sinestep7.wav,None,1000,11,2020272,338,97.285
F,3,1924265,vowelstep7.wav,None,1000,11,2022272,336,99.285
F,3,1924265,vowelstep3.wav,None,1000,11,2024272,337,101.285
F,3,1924265,sinestep3.wav,None,1000,11,2026272,347,103.285
F,3,1924265,silence.wav,None,1000,11,2028272,342,105.285
F,3,1924265,sinestep1.wav,None,1000,11,2030272,349,107.285
F,3,1924265,sinestep1.wav,None,1000,11,2032272,323,109.285
F,3,1924265,silence.wav,None,1000,11,2034272,333,111.285
F,3,1924265,sinestep7.wav,None,1000,11,2036272,338,113.285
F,3,1924265,vowelstep3.wav,None,1000,11,2038273,335,115.285
F,3,1924265,sinestep3.wav,None,1000,11,2040273,347,117.285
F,3,1924265,vowelstep3.wav,None,1000,11,2042273,346,119.285
F,3,1924265,vowelstep7.wav,None,1000,11,2044273,342,121.285
F,3,1924265,vowelstep7.wav,None,1000,11,2046272,336,123.285
F,3,1924265,vowelstep5.wav,None,1000,11,2048272,335,125.285
F,3,1924265,sinestep1.wav,None,1000,11,2050272,336,127.285
F,3,1924265,silence.wav,None,1000,11,2052272,336,129.285
F,3,1924265,sinestep1.wav,None,1000,11,2054273,343,131.285
F,3,1924265,sinestep3.wav,None,1000,11,2056273,341,133.285
F,3,1924265,sinestep1_catch.wav,None,1000,11,2058273,355,135.285
F,3,1924265,sinestep3.wav,None,1000,11,2060273,320,137.285
F,3,1924265,sinestep3.wav,None,1000,11,2062273,336,139.285
F,3,1924265,silence.wav,None,1000,11,2064273,333,141.285
F,3,1924265,silence.wav,None,1000,11,2066273,335,143.285
F,3,1924265,sinestep7.wav,None,1000,11,2068272,346,145.285
F,3,1924265,sinestep5.wav,None,1000,11,2070272,341,147.285
F,3,1924265,vowelstep1.wav,None,1000,11,2072273,338,149.285
F,3,1924265,sinestep7.wav,None,1000,11,2074273,349,151.285
F,3,1924265,silence.wav,None,1000,11,2076273,326,153.285
F,3,1924265,sinestep3_catch.wav,1,706,11,2078273,333,155.285
F,3,1924265,vowelstep5.wav,None,1000,11,2080273,626,157.285
F,3,1924265,sinestep3.wav,None,1000,11,2082273,343,159.285
F,3,1924265,vowelstep5.wav,None,1000,11,2084273,343,161.285
F,3,1924265,sinestep3.wav,None,1000,11,2086273,339,163.285
F,3,1924265,vowelstep3.wav,None,1000,11,2088273,350,165.285
F,3,1924265,vowelstep1.wav,None,1000,11,2090274,331,167.285
F,3,1924265,sinestep5.wav,None,1000,11,2092274,330,169.285
F,3,1924265,vowelstep5.wav,None,1000,11,2094273,331,171.285
F,3,1924265,vowelstep1.wav,None,1000,11,2096273,336,173.285
F,3,1924265,vowelstep1.wav,None,1000,11,2098273,342,175.285
F,3,1924265,sinestep7.wav,None,1000,11,2100273,342,177.285
F,3,1924265,vowelstep1.wav,None,1000,11,2102273,348,179.285
F,3,1924265,sinestep5.wav,None,1000,11,2104273,320,181.285
F,3,1924265,vowelstep7.wav,None,1000,11,2106273,329,183.285
F,3,1924265,sinestep1.wav,None,1000,11,2108274,332,185.285
F,3,1924265,vowelstep7.wav,None,1000,11,2110274,341,187.285
F,3,1924265,sinestep5.wav,None,1000,11,2112274,342,189.285
F,3,1924265,vowelstep5.wav,None,1000,11,2114274,342,191.285
F,3,1924265,silence.wav,None,1000,11,2116274,352,193.285
F,3,1924265,sinestep7.wav,None,1000,11,2118273,332,195.285
F,3,1924265,vowelstep5.wav,None,1000,11,2120273,327,197.285
F,3,1924265,vowelstep7.wav,None,1000,11,2122273,329,199.285
F,3,1924265,silence.wav,None,1000,11,2124274,340,201.285
F,3,1924265,vowelstep1.wav,None,1000,11,2126274,339,203.285
F,3,1924265,vowelstep7.wav,None,1000,11,2128274,340,205.285
F,3,1924265,vowelstep7.wav,None,1000,11,2130274,320,207.285
F,3,1924265,vowelstep3.wav,None,1000,11,2132274,322,209.285
F,3,1924265,vowelstep3.wav,None,1000,11,2134274,329,211.285
F,3,1924265,silence.wav,None,1000,11,2136274,327,213.285
F,3,1924265,sinestep7.wav,None,1000,11,2138274,335,215.285
F,3,1924265,sinestep1.wav,None,1000,11,2140274,341,217.285
F,3,1924265,silence.wav,None,1000,11,2142274,342,219.285
F,3,1924265,vowelstep1.wav,None,1000,11,2144274,339,221.285
F,3,1924265,sinestep5_catch.wav,None,1000,11,2146274,331,223.285
F,3,1924265,sinestep1.wav,None,1000,11,2148274,330,225.285
F,3,1924265,silence.wav,None,1000,11,2150274,329,227.285
F,3,1924265,sinestep7.wav,None,1000,11,2152274,340,229.285
F,3,1924265,sinestep7.wav,None,1000,11,2154274,331,231.285
F,3,1924265,silence.wav,None,1000,11,2156274,340,233.285
F,3,1924265,vowelstep5.wav,None,1000,11,2158274,344,235.285
F,3,1924265,sinestep7.wav,None,1000,11,2160275,329,237.285
F,3,1924265,sinestep5.wav,None,1000,11,2162275,329,239.285
F,3,1924265,sinestep5.wav,None,1000,11,2164275,325,241.285
F,3,1924265,silence.wav,None,1000,11,2166274,328,243.285
F,3,1924265,vowelstep3.wav,None,1000,11,2168274,335,245.285
F,3,1924265,vowelstep3.wav,None,1000,11,2170274,334,247.285
F,3,1924265,silence.wav,None,1000,11,2172274,338,249.285
F,3,1924265,sinestep1.wav,None,1000,11,2174274,347,251.285
F,3,1924265,sinestep1.wav,None,1000,11,2176275,326,253.285
F,3,1924265,vowelstep5.wav,None,1000,11,2178275,329,255.285
F,3,1924265,silence.wav,None,1000,11,2180275,327,257.285
F,3,1924265,sinestep5.wav,None,1000,11,2182275,338,259.285
F,3,1924265,sinestep5.wav,None,1000,11,2184275,338,261.285
F,3,1924265,sinestep5.wav,None,1000,11,2186275,332,263.285
F,3,1924265,sinestep7.wav,None,1000,11,2188275,328,265.285
F,3,1924265,sinestep7_catch.wav,None,1000,11,2190274,325,267.285
F,3,1924265,sinestep7_catch.wav,1,224,11,2192274,347,269.285
F,3,1924265,sinestep1.wav,None,1000,11,2194275,1103,271.285
F,3,1924265,vowelstep7.wav,None,1000,11,2196275,336,273.285
F,3,1924265,sinestep3.wav,None,1000,11,2198275,336,275.285
F,3,1924265,sinestep3.wav,None,1000,11,2200275,332,277.285
F,3,1924265,silence.wav,None,1000,11,2202275,346,279.285
F,3,1924265,sinestep5_catch.wav,1,126,11,2204275,342,281.285
F,3,1924265,sinestep5.wav,None,1000,11,2206275,1221,283.285
F,3,1924265,silence.wav,None,1000,11,2208275,336,285.285
F,3,1924265,vowelstep5.wav,None,1000,11,2210275,337,287.285
F,3,1924265,silence.wav,None,1000,11,2212276,337,289.285
F,3,1924265,sinestep1.wav,None,1000,11,2214275,336,291.285
F,3,1924265,sinestep3.wav,None,1000,11,2216275,346,293.285
F,3,1924265,vowelstep3.wav,None,1000,11,2218275,341,295.285
F,3,1924265,silence.wav,None,1000,11,2220275,345,297.285
F,3,1924265,sinestep5.wav,None,1000,11,2222275,354,299.285
F,3,1924265,vowelstep5.wav,None,1000,11,2224275,332,301.285
F,3,1924265,vowelstep5.wav,None,1000,11,2226275,335,303.285
F,3,1924265,vowelstep1.wav,None,1000,11,2228275,335,305.285
F,3,1924265,sinestep3.wav,None,1000,11,2230276,345,307.285
F,3,1924265,silence.wav,None,1000,11,2232276,340,309.285
F,3,1924265,sinestep3_catch.wav,1,128,11,2234276,345,311.285
F,3,1924265,vowelstep1.wav,None,1000,11,2236276,1219,313.285
F,3,1924265,vowelstep7.wav,None,1000,11,2238275,335,315.285
F,3,1924265,vowelstep7.wav,None,1000,11,2240275,335,317.285
F,3,1924265,vowelstep1.wav,None,1000,11,2242275,329,319.285
G,4,2327093,vowelstep3.wav,None,1000,11,2327110,0,1.285
G,4,2327093,vowelstep3.wav,None,1000,11,2329110,323,3.285
G,4,2327093,vowelstep7.wav,None,1000,11,2331110,325,5.285
G,4,2327093,vowelstep3.wav,None,1000,11,2333110,320,7.285
G,4,2327093,sinestep5.wav,None,1000,11,2335111,337,9.285
G,4,2327093,sinestep1_catch.wav,1,179,11,2337111,334,11.285
G,4,2327093,silence.wav,None,1000,11,2339111,1166,13.285
G,4,2327093,silence.wav,None,1000,11,2341111,312,15.285
G,4,2327093,vowelstep7.wav,None,1000,11,2343110,323,17.285
G,4,2327093,vowelstep1.wav,None,1000,11,2345110,322,19.285
G,4,2327093,silence.wav,None,1000,11,2347110,319,21.285
G,4,2327093,sinestep1.wav,None,1000,11,2349110,334,23.285
G,4,2327093,vowelstep7.wav,None,1000,11,2351111,331,25.285
G,4,2327093,sinestep5.wav,None,1000,11,2353111,335,27.285
G,4,2327093,sinestep5.wav,None,1000,11,2355111,343,29.285
G,4,2327093,sinestep3.wav,None,1000,11,2357111,322,31.285
G,4,2327093,vowelstep3.wav,None,1000,11,2359111,321,33.285
G,4,2327093,silence.wav,None,1000,11,2361111,319,35.285
G,4,2327093,vowelstep1.wav,None,1000,11,2363111,331,37.285
G,4,2327093,sinestep7.wav,None,1000,11,2365111,331,39.285
G,4,2327093,vowelstep5.wav,None,1000,11,2367110,321,41.285
G,4,2327093,vowelstep3.wav,None,1000,11,2369111,342,43.285
G,4,2327093,sinestep1.wav,None,1000,11,2371111,322,45.285
G,4,2327093,sinestep7.wav,None,1000,11,2373111,322,47.285
G,4,2327093,sinestep1.wav,None,1000,11,2375111,321,49.285
G,4,2327093,sinestep5.wav,None,1000,11,2377111,141,51.285
G,4,2327093,vowelstep1.wav,None,1000,11,2379111,331,53.285
G,4,2327093,silence.wav,None,1000,11,2381111,331,55.285
G,4,2327093,sinestep5.wav,None,1000,11,2383111,314,57.285
G,4,2327093,vowelstep1.wav,None,1000,11,2385111,312,59.285
G,4,2327093,vowelstep3.wav,None,1000,11,2387112,323,61.285
G,4,2327093,sinestep3.wav,None,1000,11,2389112,322,63.285
G,4,2327093,sinestep1.wav,None,1000,11,2391111,333,65.285
G,4,2327093,vowelstep5.wav,None,1000,11,2393111,333,67.285
G,4,2327093,vowelstep3.wav,None,1000,11,2395111,331,69.285
G,4,2327093,vowelstep5.wav,None,1000,11,2397111,337,71.285
G,4,2327093,vowelstep7.wav,None,1000,11,2399111,322,73.285
G,4,2327093,vowelstep5.wav,None,1000,11,2401111,321,75.285
G,4,2327093,vowelstep5.wav,None,1000,11,2403111,318,77.285
G,4,2327093,sinestep3.wav,None,1000,11,2405112,331,79.285
G,4,2327093,sinestep3_catch.wav,1,137,11,2407112,330,81.285
G,4,2327093,sinestep5_catch.wav,1,124,11,2409112,1191,83.285
G,4,2327093,sinestep7.wav,None,1000,11,2411112,1213,85.285
G,4,2327093,sinestep7_catch.wav,1,55,11,2413112,323,87.285
G,4,2327093,sinestep7.wav,None,1000,11,2415112,1261,89.285
G,4,2327093,vowelstep1.wav,None,1000,11,2417111,322,91.285
G,4,2327093,vowelstep7.wav,None,1000,11,2419111,327,93.285
G,4,2327093,vowelstep3.wav,None,1000,11,2421112,324,95.285
G,4,2327093,sinestep3.wav,None,1000,11,2423112,328,97.285
G,4,2327093,sinestep1.wav,None,1000,11,2425112,330,99.285
G,4,2327093,sinestep1.wav,None,1000,11,2427112,316,101.285
G,4,2327093,sinestep5.wav,None,1000,11,2429112,320,103.285
G,4,2327093,vowelstep7.wav,None,1000,11,2431112,319,105.285
G,4,2327093,silence.wav,None,1000,11,2433112,331,107.285
G,4,2327093,sinestep3.wav,None,1000,11,2435112,327,109.285
G,4,2327093,vowelstep1.wav,None,1000,11,2437112,330,111.285
G,4,2327093,sinestep3.wav,None,1000,11,2439113,337,113.285
G,4,2327093,sinestep3.wav,None,1000,11,2441112,318,115.285
G,4,2327093,sinestep7.wav,None,1000,11,2443112,319,117.285
G,4,2327093,silence.wav,None,1000,11,2445112,312,119.285
G,4,2327093,vowelstep5.wav,None,1000,11,2447112,319,121.285
G,4,2327093,sinestep1_catch.wav,1,110,11,2449095,326,123.285
G,4,2327093,silence.wav,None,1000,11,2451112,1238,125.285
G,4,2327093,sinestep5.wav,None,1000,11,2453112,282,127.285
G,4,2327093,sinestep7.wav,None,1000,11,2455112,299,129.285
G,4,2327093,sinestep3.wav,None,1000,11,2457113,320,131.285
G,4,2327093,sinestep3.wav,None,1000,11,2459113,317,133.285
G,4,2327093,vowelstep5.wav,None,1000,11,2461113,316,135.285
G,4,2327093,sinestep3.wav,None,1000,11,2463113,325,137.285
G,4,2327093,sinestep3_catch.wav,1,373,11,2465096,325,139.285
G,4,2327093,vowelstep1.wav,None,1000,11,2467096,949,141.285
G,4,2327093,vowelstep1.wav,None,1000,11,2469112,335,143.285
G,4,2327093,sinestep5.wav,None,1000,11,2471112,317,145.285
G,4,2327093,silence.wav,None,1000,11,2473112,318,147.285
G,4,2327093,sinestep3.wav,None,1000,11,2475096,316,149.285
G,4,2327093,silence.wav,None,1000,11,2477113,347,151.285
G,4,2327093,vowelstep3.wav,None,1000,11,2479113,323,153.285
G,4,2327093,sinestep5.wav,None,1000,11,2481096,325,155.285
G,4,2327093,vowelstep7.wav,None,1000,11,2483096,339,157.285
G,4,2327093,silence.wav,None,1000,11,2485096,338,159.285
G,4,2327093,sinestep5_catch.wav,1,107,11,2487113,338,161.285
G,4,2327093,vowelstep5.wav,None,1000,11,2489112,1211,163.285
G,4,2327093,silence.wav,None,1000,11,2491097,322,165.285
G,4,2327093,vowelstep7.wav,None,1000,11,2493097,344,167.285
G,4,2327093,vowelstep1.wav,None,1000,11,2495113,354,169.285
G,4,2327093,vowelstep1.wav,None,1000,11,2497096,335,171.285
G,4,2327093,vowelstep1.wav,None,1000,11,2499096,334,173.285
G,4,2327093,sinestep5.wav,None,1000,11,2501096,335,175.285
G,4,2327093,vowelstep3.wav,None,1000,11,2503096,346,177.285
G,4,2327093,sinestep1.wav,None,1000,11,2505113,343,179.285
G,4,2327093,vowelstep1.wav,None,1000,11,2507113,320,181.285
G,4,2327093,sinestep1.wav,None,1000,11,2509097,326,183.285
G,4,2327093,sinestep7.wav,None,1000,11,2511097,334,185.285
G,4,2327093,sinestep7.wav,None,1000,11,2513097,335,187.285
G,4,2327093,sinestep3.wav,None,1000,11,2515097,331,189.285
G,4,2327093,sinestep5.wav,None,1000,11,2517097,331,191.285
G,4,2327093,silence.wav,None,1000,11,2519097,345,193.285
G,4,2327093,sinestep7_catch.wav,1,551,11,2521096,343,195.285
G,4,2327093,vowelstep7_catch.wav,1,257,11,2523096,794,197.285
G,4,2327093,sinestep7.wav,None,1000,11,2525113,1091,199.285
G,4,2327093,silence.wav,None,1000,11,2527097,334,201.285
G,4,2327093,sinestep7.wav,None,1000,11,2529097,332,203.285
