"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"37.6306620209","posttest_discrimination","0","726","i-y-u_step_2-step_4.wav","a","263","1","1001"
"37.8472222222","posttest_discrimination","1","727","i-y-u_step_5-step_3.wav","g","346","1","1001"
"37.7162629758","posttest_discrimination","0","728","i-y-u_step6-step6.wav","g","231","1","1001"
"37.9310344828","posttest_discrimination","1","729","i-y-u_step_5-step_3.wav","g","199","1","1001"
"37.8006872852","posttest_discrimination","0","730","i-y-u_step1-step1.wav","g","1156","1","1001"
"38.0136986301","posttest_discrimination","1","731","i-y-u_step_3-step_5.wav","g","296","1","1001"
"37.8839590444","posttest_discrimination","0","732","i-y-u_step_4-step_2.wav","a","232","1","1001"
"37.7551020408","posttest_discrimination","0","733","i-y-u_step_3-step_1.wav","a","375","1","1001"
"37.6271186441","posttest_discrimination","0","734","i-y-u_step5-step5.wav","g","226","1","1001"
"37.5","posttest_discrimination","0","735","i-y-u_step_5-step_7.wav","a","876","1","1001"
"37.3737373737","posttest_discrimination","0","736","i-y-u_step1-step1.wav","g","518","1","1001"
"37.2483221477","posttest_discrimination","0","737","i-y-u_step_2-step_4.wav","a","155","1","1001"
"37.1237458194","posttest_discrimination","0","738","i-y-u_step_5-step_7.wav","a","1220","1","1001"
"37","posttest_discrimination","0","739","i-y-u_step_3-step_5.wav","a","550","1","1001"
"37.2093023256","posttest_discrimination","1","740","i-y-u_step4-step4.wav","a","760","1","1001"
"37.417218543","posttest_discrimination","1","741","i-y-u_step_3-step_5.wav","g","702","1","1001"
"37.2937293729","posttest_discrimination","0","742","i-y-u_step_7-step_5.wav","a","181","1","1001"
"37.5","posttest_discrimination","1","743","i-y-u_step_3-step_5.wav","g","592","1","1001"
"37.3770491803","posttest_discrimination","0","744","i-y-u_step_4-step_6.wav","a","326","1","1001"
"37.2549019608","posttest_discrimination","0","745","i-y-u_step_4-step_2.wav","a","357","1","1001"
"37.1335504886","posttest_discrimination","0","746","i-y-u_step_4-step_2.wav","a","455","1","1001"
"37.012987013","posttest_discrimination","0","747","i-y-u_step_5-step_3.wav","a","391","1","1001"
"37.216828479","posttest_discrimination","1","748","i-y-u_step5-step5.wav","a","389","1","1001"
"37.4193548387","posttest_discrimination","1","749","i-y-u_step4-step4.wav","a","328","1","1001"
"37.6205787781","posttest_discrimination","1","750","i-y-u_step7-step7.wav","a","310","1","1001"
"37.5","posttest_discrimination","0","751","i-y-u_step_3-step_5.wav","a","342","1","1001"
"37.6996805112","posttest_discrimination","1","752","i-y-u_step_3-step_1.wav","g","634","1","1001"
"37.898089172","posttest_discrimination","1","753","i-y-u_step5-step5.wav","a","261","1","1001"
"37.7777777778","posttest_discrimination","0","754","i-y-u_step2-step2.wav","g","427","1","1001"
"37.6582278481","posttest_discrimination","0","755","i-y-u_step_1-step_3.wav","a","434","1","1001"
"37.8548895899","posttest_discrimination","1","756","i-y-u_step2-step2.wav","a","357","1","1001"
"38.0503144654","posttest_discrimination","1","757","i-y-u_step6-step6.wav","a","260","1","1001"
"38.2445141066","posttest_discrimination","1","758","i-y-u_step_6-step_4.wav","g","516","1","1001"
"38.4375","posttest_discrimination","1","759","i-y-u_step_1-step_3.wav","g","320","1","1001"
"38.3177570093","posttest_discrimination","0","760","i-y-u_step_3-step_1.wav","a","454","1","1001"
"38.198757764","posttest_discrimination","0","761","i-y-u_step_5-step_3.wav","a","194","1","1001"
"38.080495356","posttest_discrimination","0","762","i-y-u_step_6-step_4.wav","a","217","1","1001"
"38.2716049383","posttest_discrimination","1","763","i-y-u_step7-step7.wav","a","202","1","1001"
"38.1538461538","posttest_discrimination","0","764","i-y-u_step_4-step_6.wav","a","134","1","1001"
"38.3435582822","posttest_discrimination","1","765","i-y-u_step5-step5.wav","a","28","1","1001"
"38.5321100917","posttest_discrimination","1","766","i-y-u_step1-step1.wav","a","309","1","1001"
"38.4146341463","posttest_discrimination","0","767","i-y-u_step_5-step_3.wav","a","720","1","1001"
"38.2978723404","posttest_discrimination","0","768","i-y-u_step_4-step_2.wav","a","366","1","1001"
"38.1818181818","posttest_discrimination","0","769","i-y-u_step_5-step_7.wav","a","466","1","1001"
"38.0664652568","posttest_discrimination","0","770","i-y-u_step_2-step_4.wav","a","393","1","1001"
"38.2530120482","posttest_discrimination","1","771","i-y-u_step3-step3.wav","a","378","1","1001"
"38.4384384384","posttest_discrimination","1","772","i-y-u_step3-step3.wav","a","398","1","1001"
"38.622754491","posttest_discrimination","1","773","i-y-u_step_6-step_4.wav","g","627","1","1001"
"38.8059701493","posttest_discrimination","1","774","i-y-u_step7-step7.wav","a","340","1","1001"
"38.9880952381","posttest_discrimination","1","775","i-y-u_step_7-step_5.wav","g","419","1","1001"
"38.8724035608","posttest_discrimination","0","776","i-y-u_step2-step2.wav","g","1253","1","1001"
"39.0532544379","posttest_discrimination","1","777","i-y-u_step_3-step_1.wav","g","495","1","1001"
"39.2330383481","posttest_discrimination","1","778","i-y-u_step_6-step_4.wav","g","725","1","1001"
"39.4117647059","posttest_discrimination","1","779","i-y-u_step_5-step_3.wav","g","421","1","1001"
"39.2961876833","posttest_discrimination","0","780","i-y-u_step3-step3.wav","g","466","1","1001"
"39.4736842105","posttest_discrimination","1","781","i-y-u_step_6-step_4.wav","g","561","1","1001"
"39.3586005831","posttest_discrimination","0","782","i-y-u_step4-step4.wav","g","319","1","1001"
"39.5348837209","posttest_discrimination","1","783","i-y-u_step_3-step_5.wav","g","429","1","1001"
"39.4202898551","posttest_discrimination","0","784","i-y-u_step_3-step_1.wav","a","1226","1","1001"
"39.3063583815","posttest_discrimination","0","785","i-y-u_step_5-step_3.wav","a","1610","1","1001"
"39.1930835735","posttest_discrimination","0","786","i-y-u_step_7-step_5.wav","a","2902","1","1001"
"39.0804597701","posttest_discrimination","0","787","i-y-u_step_2-step_4.wav","a","681","1","1001"
"39.2550143266","posttest_discrimination","1","788","i-y-u_step1-step1.wav","a","862","1","1001"
"39.4285714286","posttest_discrimination","1","789","i-y-u_step5-step5.wav","a","533","1","1001"
"39.3162393162","posttest_discrimination","0","790","i-y-u_step_5-step_7.wav","a","1560","1","1001"
"39.2045454545","posttest_discrimination","0","791","i-y-u_step_2-step_4.wav","a","657","1","1001"
"39.3767705382","posttest_discrimination","1","792","i-y-u_step_4-step_2.wav","g","439","1","1001"
"39.2655367232","posttest_discrimination","0","793","i-y-u_step4-step4.wav","g","123","1","1001"
"39.4366197183","posttest_discrimination","1","794","i-y-u_step_5-step_3.wav","g","186","1","1001"
"39.3258426966","posttest_discrimination","0","795","i-y-u_step5-step5.wav","g","292","1","1001"
"39.2156862745","posttest_discrimination","0","796","i-y-u_step_1-step_3.wav","a","647","1","1001"
"39.3854748603","posttest_discrimination","1","797","i-y-u_step_3-step_5.wav","g","658","1","1001"
"39.2757660167","posttest_discrimination","0","798","i-y-u_step3-step3.wav","g","334","1","1001"
"39.1666666667","posttest_discrimination","0","799","i-y-u_step7-step7.wav","g","331","1","1001"
"39.3351800554","posttest_discrimination","1","800","i-y-u_step_6-step_4.wav","g","327","1","1001"
"39.5027624309","posttest_discrimination","1","801","i-y-u_step_7-step_5.wav","g","563","1","1001"
"39.6694214876","posttest_discrimination","1","802","i-y-u_step_3-step_1.wav","g","1863","1","1001"
"39.5604395604","posttest_discrimination","0","803","i-y-u_step_3-step_1.wav","a","248","1","1001"
"39.7260273973","posttest_discrimination","1","804","i-y-u_step1-step1.wav","a","188","1","1001"
"39.6174863388","posttest_discrimination","0","805","i-y-u_step6-step6.wav","g","273","1","1001"
"39.7820163488","posttest_discrimination","1","806","i-y-u_step_5-step_7.wav","g","325","1","1001"
"39.9456521739","posttest_discrimination","1","807","i-y-u_step_1-step_3.wav","g","567","1","1001"
"39.837398374","posttest_discrimination","0","808","i-y-u_step3-step3.wav","g","514","1","1001"
"39.7297297297","posttest_discrimination","0","809","i-y-u_step7-step7.wav","g","211","1","1001"
"39.8921832884","posttest_discrimination","1","810","i-y-u_step2-step2.wav","a","128","1","1001"
"39.7849462366","posttest_discrimination","0","811","i-y-u_step_3-step_5.wav","a","170","1","1001"
"39.9463806971","posttest_discrimination","1","812","i-y-u_step_6-step_4.wav","g","263","1","1001"
"39.8395721925","posttest_discrimination","0","813","i-y-u_step6-step6.wav","g","213","1","1001"
"40","posttest_discrimination","1","814","i-y-u_step_5-step_7.wav","g","233","1","1001"
"40.1595744681","posttest_discrimination","1","815","i-y-u_step_5-step_7.wav","g","300","1","1001"
"40.0530503979","posttest_discrimination","0","816","i-y-u_step_4-step_2.wav","a","231","1","1001"
"40.2116402116","posttest_discrimination","1","817","i-y-u_step_7-step_5.wav","g","277","1","1001"
"40.1055408971","posttest_discrimination","0","818","i-y-u_step_3-step_5.wav","a","85","1","1001"
"40.2631578947","posttest_discrimination","1","819","i-y-u_step5-step5.wav","a","183","1","1001"
"40.4199475066","posttest_discrimination","1","820","i-y-u_step1-step1.wav","a","252","1","1001"
"40.3141361257","posttest_discrimination","0","821","i-y-u_step_4-step_6.wav","a","335","1","1001"
"40.4699738903","posttest_discrimination","1","822","i-y-u_step1-step1.wav","a","404","1","1001"
"40.625","posttest_discrimination","1","823","i-y-u_step1-step1.wav","a","321","1","1001"
"40.5194805195","posttest_discrimination","0","824","i-y-u_step5-step5.wav","g","396","1","1001"
"40.6735751295","posttest_discrimination","1","825","i-y-u_step3-step3.wav","a","266","1","1001"
"40.5684754522","posttest_discrimination","0","826","i-y-u_step7-step7.wav","g","300","1","1001"
"40.4639175258","posttest_discrimination","0","827","i-y-u_step7-step7.wav","g","339","1","1001"
"40.3598971722","posttest_discrimination","0","828","i-y-u_step1-step1.wav","g","474","1","1001"
"40.5128205128","posttest_discrimination","1","829","i-y-u_step_4-step_2.wav","g","370","1","1001"
"40.6649616368","posttest_discrimination","1","830","i-y-u_step_7-step_5.wav","g","207","1","1001"
"40.8163265306","posttest_discrimination","1","831","i-y-u_step_2-step_4.wav","g","577","1","1001"
"40.9669211196","posttest_discrimination","1","832","i-y-u_step_4-step_6.wav","g","635","1","1001"
"41.116751269","posttest_discrimination","1","833","i-y-u_step_3-step_1.wav","g","153","1","1001"
"41.2658227848","posttest_discrimination","1","834","i-y-u_step_2-step_4.wav","g","209","1","1001"
"41.4141414141","posttest_discrimination","1","835","i-y-u_step_4-step_6.wav","g","538","1","1001"
"41.5617128463","posttest_discrimination","1","836","i-y-u_step_6-step_4.wav","g","436","1","1001"
"41.4572864322","posttest_discrimination","0","837","i-y-u_step5-step5.wav","g","276","1","1001"
"41.3533834586","posttest_discrimination","0","838","i-y-u_step4-step4.wav","g","366","1","1001"
"41.25","posttest_discrimination","0","839","i-y-u_step1-step1.wav","g","371","1","1001"
"41.1471321696","posttest_discrimination","0","840","i-y-u_step4-step4.wav","g","288","1","1001"
"41.2935323383","posttest_discrimination","1","841","i-y-u_step_4-step_6.wav","g","1152","1","1001"
"41.4392059553","posttest_discrimination","1","842","i-y-u_step_5-step_7.wav","g","331","1","1001"
"41.5841584158","posttest_discrimination","1","843","i-y-u_step_4-step_2.wav","g","688","1","1001"
"41.4814814815","posttest_discrimination","0","844","i-y-u_step_1-step_3.wav","a","444","1","1001"
"41.6256157635","posttest_discrimination","1","845","i-y-u_step4-step4.wav","a","298","1","1001"
"41.769041769","posttest_discrimination","1","846","i-y-u_step_4-step_6.wav","g","521","1","1001"
"41.9117647059","posttest_discrimination","1","847","i-y-u_step3-step3.wav","a","304","1","1001"
"42.0537897311","posttest_discrimination","1","848","i-y-u_step_7-step_5.wav","g","176","1","1001"
"42.1951219512","posttest_discrimination","1","849","i-y-u_step_5-step_7.wav","g","357","1","1001"
"42.0924574209","posttest_discrimination","0","850","i-y-u_step_1-step_3.wav","a","304","1","1001"
"41.9902912621","posttest_discrimination","0","851","i-y-u_step_2-step_4.wav","a","485","1","1001"
"41.8886198547","posttest_discrimination","0","852","i-y-u_step6-step6.wav","g","372","1","1001"
"41.7874396135","posttest_discrimination","0","853","i-y-u_step7-step7.wav","g","388","1","1001"
"41.9277108434","posttest_discrimination","1","854","i-y-u_step_3-step_1.wav","g","458","1","1001"
"42.0673076923","posttest_discrimination","1","855","i-y-u_step_1-step_3.wav","g","394","1","1001"
"41.9664268585","posttest_discrimination","0","856","i-y-u_step6-step6.wav","g","765","1","1001"
"42.1052631579","posttest_discrimination","1","857","i-y-u_step2-step2.wav","a","737","1","1001"
"42.0047732697","posttest_discrimination","0","858","i-y-u_step2-step2.wav","g","3926","1","1001"
"42.1428571429","posttest_discrimination","1","859","i-y-u_step2-step2.wav","a","1045","1","1001"
"42.2802850356","posttest_discrimination","1","860","i-y-u_step_4-step_6.wav","g","613","1","1001"
"42.1800947867","posttest_discrimination","0","861","i-y-u_step2-step2.wav","g","457","1","1001"
"42.31678487","posttest_discrimination","1","862","i-y-u_step_7-step_5.wav","g","415","1","1001"
"42.4528301887","posttest_discrimination","1","863","i-y-u_step_4-step_6.wav","g","177","1","1001"
"42.3529411765","posttest_discrimination","0","864","i-y-u_step1-step1.wav","g","49","1","1001"
"42.4882629108","posttest_discrimination","1","865","i-y-u_step_5-step_3.wav","g","153","1","1001"
"42.6229508197","posttest_discrimination","1","866","i-y-u_step_1-step_3.wav","g","303","1","1001"
"42.7570093458","posttest_discrimination","1","867","i-y-u_step_2-step_4.wav","g","969","1","1001"
"42.6573426573","posttest_discrimination","0","868","i-y-u_step_2-step_4.wav","a","506","1","1001"
"42.5581395349","posttest_discrimination","0","869","i-y-u_step_2-step_4.wav","a","323","1","1001"
"42.6914153132","posttest_discrimination","1","870","i-y-u_step_5-step_7.wav","g","62","1","1001"
"42.8240740741","posttest_discrimination","1","871","i-y-u_step_5-step_3.wav","g","494","1","1001"
"42.7251732102","posttest_discrimination","0","872","i-y-u_step_3-step_5.wav","a","612","1","1001"
"42.6267281106","posttest_discrimination","0","873","i-y-u_step_4-step_6.wav","a","211","1","1001"
"42.7586206897","posttest_discrimination","1","874","i-y-u_step_4-step_2.wav","g","713","1","1001"
"42.8899082569","posttest_discrimination","1","875","i-y-u_step_1-step_3.wav","g","4607","1","1001"
"43.0205949657","posttest_discrimination","1","876","i-y-u_step7-step7.wav","a","665","1","1001"
