block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
A,4,2334565,vowelstep3_catch.wav,2,299,9,2536576,338,203.285
A,4,2334565,vowelstep5.wav,None,1000,9,2538577,1035,205.285
A,4,2334565,vowelstep1_catch.wav,2,457,9,2540577,336,207.285
A,4,2334565,silence.wav,None,1000,9,2542577,885,209.285
A,4,2334565,sinestep3.wav,None,1000,9,2544577,318,211.285
A,4,2334565,vowelstep5.wav,None,1000,9,2546577,326,213.285
A,4,2334565,silence.wav,None,1000,9,2548576,323,215.285
A,4,2334565,sinestep5.wav,2,351,9,2550576,338,217.285
A,4,2334565,vowelstep7.wav,None,1000,9,2552576,981,219.285
A,4,2334565,silence.wav,None,1000,9,2554576,337,221.285
A,4,2334565,vowelstep3.wav,None,1000,9,2556577,344,223.285
A,4,2334565,sinestep7.wav,2,367,9,2558577,316,225.285
A,4,2334565,silence.wav,None,1000,9,2560577,955,227.285
A,4,2334565,vowelstep3.wav,None,1000,9,2562577,326,229.285
A,4,2334565,vowelstep5.wav,None,1000,9,2564577,335,231.285
A,4,2334565,vowelstep7.wav,None,1000,9,2566577,337,233.285
A,4,2334565,vowelstep3.wav,None,1000,9,2568577,336,235.285
A,4,2334565,vowelstep5.wav,None,1000,9,2570577,337,237.285
A,4,2334565,sinestep1_catch.wav,2,285,9,2572576,327,239.285
A,4,2334565,sinestep3.wav,None,1000,9,2574577,1040,241.285
A,4,2334565,sinestep1.wav,None,1000,9,2576577,326,243.285
A,4,2334565,sinestep3_catch.wav,2,503,9,2578577,332,245.285
A,4,2334565,sinestep7.wav,None,1000,9,2580577,826,247.285
A,4,2334565,vowelstep1.wav,None,1000,9,2582577,335,249.285
A,4,2334565,sinestep3.wav,None,1000,9,2584577,334,251.285
A,4,2334565,vowelstep7.wav,None,1000,9,2586577,315,253.285
A,4,2334565,silence.wav,None,1000,9,2588577,326,255.285
A,4,2334565,sinestep1.wav,None,1000,9,2590577,325,257.285
A,4,2334565,silence.wav,None,1000,9,2592578,335,259.285
A,4,2334565,vowelstep5.wav,None,1000,9,2594578,335,261.285
A,4,2334565,sinestep5_catch.wav,2,222,9,2596577,334,263.285
A,4,2334565,vowelstep7.wav,None,1000,9,2598577,1112,265.285
A,4,2334565,sinestep3.wav,None,1000,9,2600577,323,267.285
A,4,2334565,vowelstep1.wav,None,1000,9,2602577,324,269.285
A,4,2334565,vowelstep3.wav,None,1000,9,2604577,326,271.285
A,4,2334565,sinestep7_catch.wav,2,284,9,2606577,324,273.285
A,4,2334565,silence.wav,None,1000,9,2608578,1046,275.285
A,4,2334565,vowelstep7.wav,None,1000,9,2610578,332,277.285
A,4,2334565,sinestep7.wav,None,1000,9,2612578,334,279.285
A,4,2334565,sinestep1.wav,None,1000,9,2614578,343,281.285
A,4,2334565,vowelstep7.wav,None,1000,9,2616578,325,283.285
A,4,2334565,sinestep5.wav,None,1000,9,2618578,323,285.285
A,4,2334565,sinestep5.wav,None,1000,9,2620577,324,287.285
A,4,2334565,sinestep7_catch.wav,2,179,9,2622577,334,289.285
A,4,2334565,sinestep5.wav,None,1000,9,2624577,1152,291.285
A,4,2334565,silence.wav,None,1000,9,2626578,332,293.285
A,4,2334565,vowelstep3.wav,None,1000,9,2628578,310,295.285
A,4,2334565,silence.wav,None,1000,9,2630578,320,297.285
A,4,2334565,vowelstep1.wav,None,1000,9,2632578,323,299.285
A,4,2334565,sinestep1.wav,None,1000,9,2634578,321,301.285
A,4,2334565,sinestep7.wav,None,1000,9,2636578,333,303.285
A,4,2334565,vowelstep7.wav,None,1000,9,2638578,332,305.285
A,4,2334565,sinestep1_catch.wav,2,335,9,2640578,332,307.285
A,4,2334565,silence.wav,None,1000,9,2642578,999,309.285
A,4,2334565,silence.wav,None,1000,9,2644579,320,311.285
A,4,2334565,vowelstep7.wav,None,1000,9,2646578,321,313.285
A,4,2334565,sinestep1.wav,None,1000,9,2648578,320,315.285
A,4,2334565,vowelstep7.wav,None,1000,9,2650578,321,317.285
A,4,2334565,vowelstep7.wav,None,1000,9,2652578,330,319.285
E,5,2723396,vowelstep7.wav,None,1000,9,2723413,0,1.285
E,5,2723396,sinestep3.wav,None,1000,9,2725412,318,3.285
E,5,2723396,sinestep5.wav,None,1000,9,2727412,267,5.285
E,5,2723396,sinestep1.wav,None,1000,9,2729412,326,7.285
E,5,2723396,sinestep5.wav,None,1000,9,2731413,337,9.285
E,5,2723396,silence.wav,None,1000,9,2733413,338,11.285
E,5,2723396,vowelstep1.wav,None,1000,9,2735413,337,13.285
E,5,2723396,vowelstep7.wav,None,1000,9,2737413,336,15.285
E,5,2723396,vowelstep1.wav,None,1000,9,2739413,325,17.285
E,5,2723396,sinestep1_catch.wav,2,279,9,2741413,326,19.285
E,5,2723396,vowelstep5.wav,None,1000,9,2743413,1047,21.285
E,5,2723396,sinestep5.wav,None,1000,9,2745413,320,23.285
E,5,2723396,vowelstep5.wav,None,1000,9,2747413,335,25.285
E,5,2723396,vowelstep3.wav,None,1000,9,2749414,316,27.285
E,5,2723396,sinestep1.wav,None,1000,9,2751413,315,29.285
E,5,2723396,vowelstep5.wav,None,1000,9,2753413,343,31.285
E,5,2723396,silence.wav,None,1000,9,2755413,325,33.285
E,5,2723396,silence.wav,None,1000,9,2757413,327,35.285
E,5,2723396,sinestep3.wav,None,1000,9,2759413,326,37.285
E,5,2723396,sinestep3.wav,None,1000,9,2761413,335,39.285
E,5,2723396,sinestep3.wav,None,1000,9,2763413,335,41.285
E,5,2723396,sinestep1.wav,None,1000,9,2765413,335,43.285
E,5,2723396,vowelstep1.wav,None,1000,9,2767414,346,45.285
E,5,2723396,sinestep1.wav,None,1000,9,2769414,326,47.285
E,5,2723396,vowelstep7.wav,None,1000,9,2771414,324,49.285
E,5,2723396,vowelstep5.wav,None,1000,9,2773414,323,51.285
E,5,2723396,sinestep7.wav,None,1000,9,2775413,335,53.285
E,5,2723396,sinestep1.wav,None,1000,9,2777413,332,55.285
E,5,2723396,vowelstep5.wav,None,1000,9,2779413,333,57.285
E,5,2723396,sinestep3.wav,None,1000,9,2781413,346,59.285
E,5,2723396,vowelstep1.wav,None,1000,9,2783414,321,61.285
E,5,2723396,vowelstep5.wav,None,1000,9,2785414,324,63.285
E,5,2723396,vowelstep3.wav,None,1000,9,2787414,324,65.285
E,5,2723396,sinestep1.wav,None,1000,9,2789414,324,67.285
E,5,2723396,vowelstep3.wav,None,1000,9,2791414,334,69.285
E,5,2723396,silence.wav,None,1000,9,2793414,334,71.285
E,5,2723396,vowelstep3.wav,None,1000,9,2795414,344,73.285
E,5,2723396,sinestep3_catch.wav,2,513,9,2797414,315,75.285
E,5,2723396,sinestep3.wav,None,1000,9,2799413,802,77.285
E,5,2723396,vowelstep3.wav,None,1000,9,2801414,323,79.285
E,5,2723396,vowelstep7.wav,None,1000,9,2803414,330,81.285
E,5,2723396,silence.wav,None,1000,9,2805414,333,83.285
E,5,2723396,sinestep3.wav,None,1000,9,2807414,333,85.285
E,5,2723396,silence.wav,None,1000,9,2809414,338,87.285
E,5,2723396,sinestep1.wav,None,1000,9,2811414,324,89.285
E,5,2723396,sinestep5_catch.wav,2,351,9,2813414,321,91.285
E,5,2723396,vowelstep3.wav,None,1000,9,2815414,955,93.285
E,5,2723396,sinestep5.wav,None,1000,9,2817414,330,95.285
E,5,2723396,vowelstep7.wav,None,1000,9,2819415,332,97.285
E,5,2723396,sinestep1.wav,None,1000,9,2821415,329,99.285
E,5,2723396,sinestep5.wav,None,1000,9,2823414,339,101.285
E,5,2723396,sinestep5.wav,None,1000,9,2825414,313,103.285
E,5,2723396,vowelstep7.wav,None,1000,9,2827414,321,105.285
E,5,2723396,vowelstep3.wav,None,1000,9,2829414,321,107.285
E,5,2723396,vowelstep7.wav,None,1000,9,2831414,331,109.285
E,5,2723396,sinestep5.wav,None,1000,9,2833414,331,111.285
E,5,2723396,vowelstep3.wav,None,1000,9,2835414,331,113.285
E,5,2723396,vowelstep7.wav,None,1000,9,2837415,330,115.285
E,5,2723396,sinestep3.wav,None,1000,9,2839415,307,117.285
E,5,2723396,vowelstep7.wav,None,1000,9,2841415,319,119.285
E,5,2723396,silence.wav,None,1000,9,2843415,318,121.285
E,5,2723396,silence.wav,None,1000,9,2845415,331,123.285
E,5,2723396,sinestep7.wav,None,1000,9,2847414,330,125.285
E,5,2723396,sinestep7_catch.wav,2,363,9,2849414,331,127.285
E,5,2723396,sinestep7.wav,None,1000,9,2851414,962,129.285
E,5,2723396,silence.wav,None,1000,9,2853415,320,131.285
E,5,2723396,sinestep7_catch.wav,2,510,9,2855415,319,133.285
E,5,2723396,sinestep7.wav,None,1000,9,2857415,811,135.285
E,5,2723396,sinestep5_catch.wav,2,359,9,2859415,319,137.285
E,5,2723396,sinestep1.wav,None,1000,9,2861415,966,139.285
E,5,2723396,sinestep1.wav,None,1000,9,2863415,329,141.285
E,5,2723396,sinestep1.wav,None,1000,9,2865415,329,143.285
E,5,2723396,sinestep3.wav,None,1000,9,2867415,309,145.285
E,5,2723396,vowelstep5.wav,None,1000,9,2869415,317,147.285
E,5,2723396,silence.wav,None,1000,9,2871415,320,149.285
E,5,2723396,sinestep3_catch.wav,2,470,9,2873415,328,151.285
E,5,2723396,silence.wav,None,1000,9,2875415,852,153.285
E,5,2723396,sinestep7.wav,None,1000,9,2877399,327,155.285
E,5,2723396,sinestep5.wav,None,1000,9,2879415,327,157.285
E,5,2723396,silence.wav,None,1000,9,2881415,316,159.285
E,5,2723396,vowelstep5.wav,None,1000,9,2883415,318,161.285
E,5,2723396,vowelstep1.wav,None,1000,9,2885415,318,163.285
E,5,2723396,vowelstep3.wav,None,1000,9,2887415,316,165.285
E,5,2723396,sinestep5.wav,None,1000,9,2889416,322,167.285
E,5,2723396,sinestep7.wav,None,1000,9,2891416,328,169.285
E,5,2723396,vowelstep1.wav,None,1000,9,2893399,327,171.285
E,5,2723396,vowelstep7.wav,None,1000,9,2895399,337,173.285
E,5,2723396,sinestep3.wav,None,1000,9,2897399,337,175.285
E,5,2723396,silence.wav,None,1000,9,2899415,337,177.285
E,5,2723396,sinestep1_catch.wav,2,330,9,2901415,317,179.285
E,5,2723396,sinestep7.wav,None,1000,9,2903415,990,181.285
E,5,2723396,vowelstep1.wav,None,1000,9,2905415,323,183.285
E,5,2723396,sinestep5.wav,None,1000,9,2907416,323,185.285
E,5,2723396,sinestep5.wav,None,1000,9,2909399,307,187.285
E,5,2723396,vowelstep1.wav,None,1000,9,2911399,334,189.285
E,5,2723396,sinestep7.wav,None,1000,9,2913399,336,191.285
E,5,2723396,sinestep3.wav,None,1000,9,2915399,346,193.285
E,5,2723396,sinestep7.wav,None,1000,9,2917416,346,195.285
E,5,2723396,silence.wav,None,1000,9,2919415,325,197.285
E,5,2723396,vowelstep1.wav,None,1000,9,2921415,326,199.285
E,5,2723396,sinestep1.wav,None,1000,9,2923416,336,201.285
E,5,2723396,vowelstep1.wav,None,1000,9,2925400,312,203.285
E,5,2723396,vowelstep1.wav,None,1000,9,2927400,335,205.285
E,5,2723396,vowelstep1_catch.wav,2,109,9,2929399,344,207.285
E,5,2723396,vowelstep1.wav,None,1000,9,2931416,1235,209.285
E,5,2723396,vowelstep1.wav,None,1000,9,2933399,325,211.285
E,5,2723396,silence.wav,None,1000,9,2935416,346,213.285
E,5,2723396,sinestep7.wav,None,1000,9,2937416,305,215.285
E,5,2723396,vowelstep7.wav,None,1000,9,2939416,306,217.285
E,5,2723396,vowelstep3_catch.wav,2,279,9,2941400,315,219.285
E,5,2723396,vowelstep5.wav,None,1000,9,2943400,1054,221.285
E,5,2723396,sinestep3.wav,None,1000,9,2945400,344,223.285
E,5,2723396,silence.wav,None,1000,9,2947400,343,225.285
E,5,2723396,sinestep1.wav,None,1000,9,2949400,354,227.285
E,5,2723396,sinestep5.wav,None,1000,9,2951400,335,229.285
E,5,2723396,sinestep5.wav,None,1000,9,2953416,330,231.285
E,5,2723396,sinestep3.wav,None,1000,9,2955416,316,233.285
E,5,2723396,sinestep5.wav,None,1000,9,2957399,308,235.285
E,5,2723396,vowelstep3.wav,None,1000,9,2959400,344,237.285
E,5,2723396,sinestep7.wav,None,1000,9,2961400,342,239.285
E,5,2723396,sinestep7.wav,None,1000,9,2963400,343,241.285
E,5,2723396,silence.wav,None,1000,9,2965400,332,243.285
E,5,2723396,sinestep3.wav,None,1000,9,2967400,330,245.285
E,5,2723396,sinestep3.wav,None,1000,9,2969400,333,247.285
E,5,2723396,vowelstep3.wav,None,1000,9,2971416,330,249.285
E,5,2723396,silence.wav,None,1000,9,2973400,321,251.285
E,5,2723396,sinestep7.wav,None,1000,9,2975400,341,253.285
E,5,2723396,silence.wav,None,1000,9,2977400,350,255.285
E,5,2723396,vowelstep7.wav,None,1000,9,2979400,351,257.285
E,5,2723396,vowelstep3.wav,None,1000,9,2981400,328,259.285
E,5,2723396,silence.wav,None,1000,9,2983400,330,261.285
E,5,2723396,vowelstep3.wav,None,1000,9,2985400,339,263.285
E,5,2723396,vowelstep1.wav,None,1000,9,2987400,342,265.285
E,5,2723396,vowelstep5.wav,None,1000,9,2989400,340,267.285
E,5,2723396,silence.wav,None,1000,9,2991400,341,269.285
E,5,2723396,vowelstep3.wav,None,1000,9,2993401,321,271.285
E,5,2723396,sinestep1.wav,None,1000,9,2995401,331,273.285
E,5,2723396,vowelstep5_catch.wav,2,215,9,2997401,331,275.285
E,5,2723396,sinestep7.wav,None,1000,9,2999401,1124,277.285
E,5,2723396,sinestep7.wav,None,1000,9,3001400,340,279.285
E,5,2723396,vowelstep7.wav,None,1000,9,3003400,340,281.285
E,5,2723396,silence.wav,None,1000,9,3005400,23,283.285
E,5,2723396,sinestep5.wav,None,1000,9,3007400,351,285.285
E,5,2723396,silence.wav,None,1000,9,3009400,331,287.285
E,5,2723396,silence.wav,None,1000,9,3011401,328,289.285
E,5,2723396,vowelstep5.wav,None,1000,9,3013401,330,291.285
E,5,2723396,vowelstep5.wav,None,1000,9,3015401,340,293.285
E,5,2723396,silence.wav,None,1000,9,3017401,340,295.285
E,5,2723396,vowelstep5.wav,None,1000,9,3019401,340,297.285
E,5,2723396,vowelstep7_catch.wav,2,255,9,3021401,318,299.285
E,5,2723396,vowelstep7_catch.wav,2,536,9,3023401,1072,301.285
E,5,2723396,vowelstep5.wav,None,1000,9,3025401,793,303.285
E,5,2723396,sinestep1.wav,None,1000,9,3027400,331,305.285
E,5,2723396,vowelstep3.wav,None,1000,9,3029401,339,307.285
E,5,2723396,vowelstep5_catch.wav,2,324,9,3031401,338,309.285
E,5,2723396,vowelstep7.wav,None,1000,9,3033401,1007,311.285
E,5,2723396,vowelstep5.wav,None,1000,9,3035401,339,313.285
E,5,2723396,vowelstep7.wav,None,1000,9,3037401,325,315.285
E,5,2723396,vowelstep1.wav,None,1000,9,3039401,329,317.285
E,5,2723396,vowelstep3_catch.wav,2,334,9,3041401,325,319.285
H,6,3103355,sinestep3.wav,None,1000,9,3103369,0,1.285
H,6,3103355,sinestep7.wav,None,1000,9,3105369,323,3.285
H,6,3103355,sinestep3.wav,None,1000,9,3107369,321,5.285
H,6,3103355,vowelstep3.wav,None,1000,9,3109369,324,7.285
H,6,3103355,vowelstep1.wav,None,1000,9,3111369,332,9.285
H,6,3103355,sinestep7.wav,None,1000,9,3113368,334,11.285
H,6,3103355,vowelstep3.wav,None,1000,9,3115368,333,13.285
H,6,3103355,silence.wav,None,1000,9,3117369,314,15.285
H,6,3103355,vowelstep1.wav,None,1000,9,3119369,323,17.285
H,6,3103355,sinestep5.wav,None,1000,9,3121369,323,19.285
H,6,3103355,sinestep7.wav,None,1000,9,3123369,333,21.285
H,6,3103355,vowelstep7.wav,None,1000,9,3125369,304,23.285
H,6,3103355,vowelstep1_catch.wav,2,162,9,3127369,332,25.285
H,6,3103355,sinestep5.wav,None,1000,9,3129369,1170,27.285
H,6,3103355,vowelstep5.wav,None,1000,9,3131369,322,29.285
H,6,3103355,silence.wav,None,1000,9,3133370,321,31.285
H,6,3103355,vowelstep3_catch.wav,2,337,9,3135370,322,33.285
H,6,3103355,sinestep7.wav,None,1000,9,3137370,983,35.285
H,6,3103355,sinestep5.wav,None,1000,9,3139369,333,37.285
H,6,3103355,silence.wav,None,1000,9,3141369,330,39.285
H,6,3103355,vowelstep3.wav,None,1000,9,3143369,332,41.285
H,6,3103355,vowelstep1.wav,None,1000,9,3145369,341,43.285
H,6,3103355,vowelstep1.wav,None,1000,9,3147369,320,45.285
H,6,3103355,vowelstep3.wav,None,1000,9,3149369,320,47.285
H,6,3103355,sinestep3.wav,None,1000,9,3151370,321,49.285
H,6,3103355,vowelstep1.wav,None,1000,9,3153370,329,51.285
H,6,3103355,sinestep7.wav,None,1000,9,3155370,325,53.285
H,6,3103355,vowelstep7.wav,None,1000,9,3157370,329,55.285
H,6,3103355,vowelstep5_catch.wav,2,211,9,3159370,337,57.285
H,6,3103355,vowelstep5.wav,None,1000,9,3161370,1109,59.285
H,6,3103355,vowelstep3.wav,None,1000,9,3163369,319,61.285
H,6,3103355,vowelstep7_catch.wav,None,1000,9,3165369,320,63.285
H,6,3103355,sinestep3.wav,None,1000,9,3167369,330,65.285
H,6,3103355,sinestep1.wav,None,1000,9,3169370,330,67.285
H,6,3103355,sinestep7.wav,None,1000,9,3171370,330,69.285
H,6,3103355,silence.wav,None,1000,9,3173370,330,71.285
H,6,3103355,vowelstep1.wav,None,1000,9,3175370,319,73.285
H,6,3103355,vowelstep7.wav,None,1000,9,3177370,316,75.285
H,6,3103355,sinestep7.wav,None,1000,9,3179370,315,77.285
H,6,3103355,sinestep1.wav,None,1000,9,3181370,318,79.285
H,6,3103355,sinestep7.wav,None,1000,9,3183370,324,81.285
H,6,3103355,sinestep1.wav,None,1000,9,3185370,323,83.285
H,6,3103355,vowelstep5.wav,None,1000,9,3187370,339,85.285
H,6,3103355,sinestep3.wav,None,1000,9,3189370,307,87.285
H,6,3103355,vowelstep5.wav,None,1000,9,3191370,319,89.285
H,6,3103355,silence.wav,None,1000,9,3193370,320,91.285
H,6,3103355,silence.wav,None,1000,9,3195370,327,93.285
H,6,3103355,sinestep5.wav,None,1000,9,3197370,307,95.285
H,6,3103355,sinestep3.wav,None,1000,9,3199370,329,97.285
H,6,3103355,sinestep7.wav,None,1000,9,3201370,329,99.285
H,6,3103355,sinestep7_catch.wav,2,115,9,3203371,313,101.285
H,6,3103355,silence.wav,None,1000,9,3205371,1200,103.285
H,6,3103355,sinestep3.wav,None,1000,9,3207371,317,105.285
H,6,3103355,silence.wav,None,1000,9,3209371,316,107.285
H,6,3103355,vowelstep1.wav,None,1000,9,3211370,327,109.285
H,6,3103355,vowelstep7.wav,None,1000,9,3213370,327,111.285
H,6,3103355,sinestep5.wav,None,1000,9,3215370,327,113.285
H,6,3103355,silence.wav,None,1000,9,3217370,307,115.285
H,6,3103355,vowelstep7.wav,None,1000,9,3219370,337,117.285
H,6,3103355,vowelstep3.wav,None,1000,9,3221371,317,119.285
H,6,3103355,sinestep5.wav,None,1000,9,3223371,326,121.285
H,6,3103355,sinestep1.wav,None,1000,9,3225371,326,123.285
H,6,3103355,vowelstep3.wav,None,1000,9,3227371,322,125.285
H,6,3103355,vowelstep3.wav,None,1000,9,3229371,325,127.285
H,6,3103355,vowelstep5.wav,None,1000,9,3231371,336,129.285
H,6,3103355,vowelstep1.wav,None,1000,9,3233371,316,131.285
H,6,3103355,vowelstep7.wav,None,1000,9,3235370,316,133.285
H,6,3103355,vowelstep3.wav,None,1000,9,3237370,346,135.285
H,6,3103355,vowelstep5.wav,None,1000,9,3239371,326,137.285
H,6,3103355,vowelstep5.wav,None,1000,9,3241371,325,139.285
H,6,3103355,sinestep7.wav,None,1000,9,3243371,324,141.285
H,6,3103355,vowelstep1.wav,None,1000,9,3245371,334,143.285
H,6,3103355,sinestep3.wav,None,1000,9,3247371,335,145.285
H,6,3103355,sinestep1.wav,None,1000,9,3249371,335,147.285
H,6,3103355,vowelstep1.wav,None,1000,9,3251371,345,149.285
H,6,3103355,sinestep5_catch.wav,2,495,9,3253371,321,151.285
H,6,3103355,sinestep7.wav,None,1000,9,3255371,820,153.285
H,6,3103355,sinestep3_catch.wav,2,292,9,3257372,335,155.285
H,6,3103355,sinestep7.wav,None,1000,9,3259372,1039,157.285
H,6,3103355,sinestep5.wav,None,1000,9,3261371,331,159.285
H,6,3103355,silence.wav,None,1000,9,3263371,333,161.285
H,6,3103355,sinestep1_catch.wav,None,1000,9,3265371,344,163.285
H,6,3103355,vowelstep7.wav,None,1000,9,3267371,323,165.285
H,6,3103355,vowelstep7.wav,None,1000,9,3269371,324,167.285
H,6,3103355,sinestep7.wav,None,1000,9,3271371,324,169.285
H,6,3103355,sinestep3.wav,None,1000,9,3273372,329,171.285
H,6,3103355,sinestep5.wav,None,1000,9,3275372,332,173.285
H,6,3103355,vowelstep1_catch.wav,2,278,9,3277372,332,175.285
H,6,3103355,vowelstep1.wav,None,1000,9,3279372,1034,177.285
H,6,3103355,sinestep3.wav,None,1000,9,3281372,319,179.285
H,6,3103355,sinestep3.wav,None,1000,9,3283371,323,181.285
H,6,3103355,vowelstep5.wav,None,1000,9,3285371,322,183.285
H,6,3103355,sinestep1.wav,None,1000,9,3287371,333,185.285
H,6,3103355,sinestep1.wav,None,1000,9,3289371,329,187.285
H,6,3103355,vowelstep7.wav,None,1000,9,3291372,334,189.285
H,6,3103355,sinestep1.wav,None,1000,9,3293372,339,191.285
H,6,3103355,sinestep5.wav,None,1000,9,3295372,323,193.285
H,6,3103355,vowelstep3_catch.wav,2,160,9,3297372,322,195.285
H,6,3103355,sinestep1.wav,None,1000,9,3299372,1156,197.285
H,6,3103355,silence.wav,None,1000,9,3301372,328,199.285
H,6,3103355,vowelstep1.wav,None,1000,9,3303372,330,201.285
H,6,3103355,vowelstep5_catch.wav,2,170,9,3305372,333,203.285
H,6,3103355,sinestep5.wav,None,1000,9,3307372,1170,205.285
H,6,3103355,sinestep1.wav,None,1000,9,3309372,321,207.285
H,6,3103355,silence.wav,None,1000,9,3311372,317,209.285
H,6,3103355,sinestep3.wav,None,1000,9,3313372,322,211.285
H,6,3103355,silence.wav,None,1000,9,3315372,317,213.285
H,6,3103355,vowelstep7_catch.wav,2,226,9,3317372,326,215.285
H,6,3103355,vowelstep5.wav,None,1000,9,3319372,1103,217.285
H,6,3103355,sinestep7.wav,None,1000,9,3321372,331,219.285
H,6,3103355,silence.wav,None,1000,9,3323372,311,221.285
H,6,3103355,sinestep1.wav,None,1000,9,3325373,320,223.285
H,6,3103355,silence.wav,None,1000,9,3327373,320,225.285
H,6,3103355,silence.wav,None,1000,9,3329373,328,227.285
H,6,3103355,silence.wav,None,1000,9,3331373,326,229.285
H,6,3103355,silence.wav,None,1000,9,3333372,326,231.285
H,6,3103355,sinestep5.wav,2,330,9,3335372,330,233.285
H,6,3103355,silence.wav,None,1000,9,3337372,982,235.285
H,6,3103355,vowelstep3.wav,None,1000,9,3339372,318,237.285
H,6,3103355,silence.wav,None,1000,9,3341372,320,239.285
H,6,3103355,silence.wav,None,1000,9,3343373,319,241.285
H,6,3103355,vowelstep1_catch.wav,2,164,9,3345373,329,243.285
H,6,3103355,vowelstep5.wav,None,1000,9,3347373,1163,245.285
H,6,3103355,vowelstep7.wav,None,1000,9,3349373,328,247.285
H,6,3103355,vowelstep3_catch.wav,2,134,9,3351373,320,249.285
H,6,3103355,vowelstep1.wav,None,1000,9,3353373,1181,251.285
H,6,3103355,sinestep3.wav,None,1000,9,3355373,315,253.285
H,6,3103355,vowelstep5_catch.wav,2,63,9,3357372,327,255.285
H,6,3103355,vowelstep5.wav,None,1000,9,3359372,1261,257.285
H,6,3103355,silence.wav,None,1000,9,3361373,327,259.285
H,6,3103355,vowelstep7.wav,None,1000,9,3363373,327,261.285
H,6,3103355,sinestep5.wav,None,1000,9,3365373,317,263.285
H,6,3103355,vowelstep5.wav,None,1000,9,3367373,314,265.285
H,6,3103355,vowelstep7.wav,None,1000,9,3369373,316,267.285
H,6,3103355,vowelstep3.wav,None,1000,9,3371373,317,269.285
H,6,3103355,vowelstep3.wav,None,1000,9,3373373,326,271.285
H,6,3103355,silence.wav,None,1000,9,3375373,323,273.285
H,6,3103355,vowelstep3.wav,None,1000,9,3377373,336,275.285
H,6,3103355,sinestep1.wav,None,1000,9,3379374,337,277.285
H,6,3103355,silence.wav,None,1000,9,3381373,317,279.285
H,6,3103355,sinestep1.wav,None,1000,9,3383373,317,281.285
H,6,3103355,vowelstep3.wav,None,1000,9,3385373,316,283.285
H,6,3103355,silence.wav,None,1000,9,3387373,322,285.285
H,6,3103355,vowelstep5.wav,None,1000,9,3389373,325,287.285
H,6,3103355,vowelstep5.wav,None,1000,9,3391373,326,289.285
H,6,3103355,vowelstep1.wav,None,1000,9,3393373,338,291.285
H,6,3103355,sinestep5.wav,None,1000,9,3395374,307,293.285
H,6,3103355,vowelstep7.wav,None,1000,9,3397374,315,295.285
H,6,3103355,vowelstep1.wav,None,1000,9,3399374,315,297.285
H,6,3103355,vowelstep7.wav,None,1000,9,3401374,325,299.285
H,6,3103355,vowelstep3.wav,None,1000,9,3403374,325,301.285
H,6,3103355,sinestep1.wav,None,1000,9,3405373,325,303.285
H,6,3103355,sinestep5.wav,None,1000,9,3407373,335,305.285
H,6,3103355,vowelstep5.wav,None,1000,9,3409373,312,307.285
H,6,3103355,sinestep3.wav,None,1000,9,3411373,312,309.285
H,6,3103355,vowelstep7.wav,None,1000,9,3413374,315,311.285
H,6,3103355,sinestep7.wav,None,1000,9,3415374,314,313.285
H,6,3103355,sinestep5.wav,None,1000,9,3417374,324,315.285
H,6,3103355,sinestep3.wav,None,1000,9,3419374,324,317.285
H,6,3103355,sinestep1.wav,None,1000,9,3421374,335,319.285
C,7,3484472,sinestep1.wav,None,1000,9,3484475,0,1.285
C,7,3484472,vowelstep1.wav,None,1000,9,3486492,334,3.285
C,7,3484472,sinestep1.wav,None,1000,9,3488492,318,5.285
C,7,3484472,sinestep1.wav,None,1000,9,3490492,326,7.285
C,7,3484472,vowelstep1.wav,None,1000,9,3492492,328,9.285
C,7,3484472,sinestep1.wav,None,1000,9,3494475,328,11.285
C,7,3484472,sinestep7.wav,None,1000,9,3496475,327,13.285
C,7,3484472,vowelstep7.wav,None,1000,9,3498491,336,15.285
C,7,3484472,vowelstep3.wav,None,1000,9,3500476,315,17.285
C,7,3484472,vowelstep5.wav,None,1000,9,3502475,345,19.285
C,7,3484472,silence.wav,None,1000,9,3504475,347,21.285
C,7,3484472,sinestep3.wav,None,1000,9,3506492,344,23.285
C,7,3484472,vowelstep5.wav,None,1000,9,3508492,325,25.285
C,7,3484472,sinestep1.wav,None,1000,9,3510475,336,27.285
C,7,3484472,vowelstep1.wav,None,1000,9,3512475,336,29.285
C,7,3484472,vowelstep7.wav,None,1000,9,3514475,335,31.285
C,7,3484472,vowelstep3.wav,None,1000,9,3516492,345,33.285
C,7,3484472,sinestep1.wav,None,1000,9,3518476,314,35.285
C,7,3484472,sinestep5.wav,None,1000,9,3520476,344,37.285
C,7,3484472,silence.wav,None,1000,9,3522476,344,39.285
C,7,3484472,vowelstep7.wav,None,1000,9,3524492,353,41.285
C,7,3484472,vowelstep5.wav,None,1000,9,3526475,305,43.285
C,7,3484472,sinestep5.wav,None,1000,9,3528492,333,45.285
C,7,3484472,silence.wav,None,1000,9,3530475,316,47.285
C,7,3484472,sinestep5.wav,None,1000,9,3532475,344,49.285
C,7,3484472,sinestep1.wav,None,1000,9,3534492,345,51.285
C,7,3484472,silence.wav,None,1000,9,3536476,325,53.285
C,7,3484472,vowelstep1.wav,None,1000,9,3538476,323,55.285
