block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
A,9,3476621,vowelstep7.wav,None,1000,26,3740631,1080,265.285
A,9,3476621,sinestep3.wav,None,1000,26,3742631,326,267.285
A,9,3476621,vowelstep1.wav,None,1000,26,3744631,327,269.285
A,9,3476621,vowelstep3.wav,None,1000,26,3746632,338,271.285
A,9,3476621,sinestep7_catch.wav,2,224,26,3748632,337,273.285
A,9,3476621,silence.wav,None,1000,26,3750632,1112,275.285
A,9,3476621,vowelstep7.wav,None,1000,26,3752632,347,277.285
A,9,3476621,sinestep7.wav,None,1000,26,3754632,322,279.285
A,9,3476621,sinestep1.wav,None,1000,26,3756632,326,281.285
A,9,3476621,vowelstep7.wav,None,1000,26,3758632,325,283.285
A,9,3476621,sinestep5.wav,None,1000,26,3760631,335,285.285
A,9,3476621,sinestep5.wav,None,1000,26,3762631,335,287.285
A,9,3476621,sinestep7_catch.wav,2,271,26,3764632,334,289.285
A,9,3476621,sinestep5.wav,None,1000,26,3766632,1074,291.285
A,9,3476621,silence.wav,None,1000,26,3768632,325,293.285
A,9,3476621,vowelstep3.wav,None,1000,26,3770632,325,295.285
A,9,3476621,silence.wav,None,1000,26,3772632,325,297.285
A,9,3476621,vowelstep1.wav,None,1000,26,3774632,324,299.285
A,9,3476621,sinestep1.wav,None,1000,26,3776632,332,301.285
A,9,3476621,sinestep7.wav,None,1000,26,3778632,344,303.285
A,9,3476621,vowelstep7.wav,None,1000,26,3780633,314,305.285
A,9,3476621,sinestep1_catch.wav,2,453,26,3782633,324,307.285
A,9,3476621,silence.wav,None,1000,26,3784632,870,309.285
A,9,3476621,silence.wav,None,1000,26,3786632,334,311.285
A,9,3476621,vowelstep7.wav,None,1000,26,3788632,333,313.285
A,9,3476621,sinestep1.wav,None,1000,26,3790632,333,315.285
A,9,3476621,vowelstep7.wav,None,1000,26,3792632,334,317.285
A,9,3476621,vowelstep7.wav,None,1000,26,3794632,343,319.285
