block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
C,4,2315782,vowelstep7_catch.wav,1,281,16,2509788,331,195.285
C,4,2315782,vowelstep5_catch.wav,1,261,16,2511788,1056,197.285
C,4,2315782,sinestep5.wav,None,1000,16,2513789,1079,199.285
C,4,2315782,sinestep3.wav,None,1000,16,2515788,335,201.285
C,4,2315782,vowelstep3_catch.wav,1,148,16,2517788,343,203.285
C,4,2315782,vowelstep1_catch.wav,1,228,16,2519788,1179,205.285
C,4,2315782,vowelstep5.wav,None,1000,16,2521788,1096,207.285
C,4,2315782,vowelstep1.wav,None,1000,16,2523788,328,209.285
C,4,2315782,sinestep1_catch.wav,1,396,16,2525788,335,211.285
C,4,2315782,sinestep3_catch.wav,1,207,16,2527788,942,213.285
C,4,2315782,sinestep1.wav,None,1000,16,2529788,1132,215.285
C,4,2315782,vowelstep3.wav,None,1000,16,2531789,319,217.285
C,4,2315782,sinestep3.wav,None,1000,16,2533789,317,219.285
C,4,2315782,vowelstep5.wav,None,1000,16,2535789,329,221.285
C,4,2315782,sinestep7.wav,None,1000,16,2537789,329,223.285
C,4,2315782,sinestep1.wav,None,1000,16,2539788,338,225.285
C,4,2315782,sinestep5_catch.wav,1,173,16,2541788,337,227.285
C,4,2315782,vowelstep7.wav,None,1000,16,2543788,1160,229.285
C,4,2315782,vowelstep3.wav,None,1000,16,2545788,339,231.285
C,4,2315782,silence.wav,None,1000,16,2547789,346,233.285
C,4,2315782,vowelstep1.wav,None,1000,16,2549789,349,235.285
C,4,2315782,sinestep5.wav,None,1000,16,2551789,357,237.285
C,4,2315782,sinestep1.wav,None,1000,16,2553789,326,239.285
C,4,2315782,vowelstep7.wav,None,1000,16,2555789,335,241.285
C,4,2315782,sinestep3.wav,None,1000,16,2557789,337,243.285
C,4,2315782,sinestep3.wav,None,1000,16,2559789,336,245.285
C,4,2315782,sinestep5.wav,None,1000,16,2561789,346,247.285
C,4,2315782,vowelstep3.wav,None,1000,16,2563788,328,249.285
C,4,2315782,sinestep3.wav,None,1000,16,2565789,345,251.285
C,4,2315782,silence.wav,None,1000,16,2567789,356,253.285
C,4,2315782,sinestep3.wav,None,1000,16,2569789,335,255.285
C,4,2315782,vowelstep1.wav,None,1000,16,2571789,337,257.285
C,4,2315782,silence.wav,None,1000,16,2573789,336,259.285
C,4,2315782,vowelstep1.wav,None,1000,16,2575789,346,261.285
C,4,2315782,silence.wav,None,1000,16,2577789,346,263.285
C,4,2315782,sinestep7.wav,None,1000,16,2579789,353,265.285
C,4,2315782,sinestep3.wav,None,1000,16,2581789,357,267.285
C,4,2315782,vowelstep1.wav,None,1000,16,2583790,338,269.285
C,4,2315782,sinestep7.wav,None,1000,16,2585790,335,271.285
C,4,2315782,sinestep7_catch.wav,1,184,16,2587789,345,273.285
C,4,2315782,vowelstep5.wav,None,1000,16,2589789,1156,275.285
C,4,2315782,silence.wav,None,1000,16,2591789,347,277.285
C,4,2315782,silence.wav,None,1000,16,2593789,340,279.285
C,4,2315782,sinestep3.wav,None,1000,16,2595789,325,281.285
C,4,2315782,vowelstep7.wav,None,1000,16,2597789,333,283.285
C,4,2315782,sinestep5.wav,None,1000,16,2599789,336,285.285
C,4,2315782,sinestep5.wav,None,1000,16,2601790,334,287.285
C,4,2315782,vowelstep3.wav,None,1000,16,2603790,344,289.285
C,4,2315782,sinestep3.wav,None,1000,16,2605790,341,291.285
C,4,2315782,silence.wav,None,1000,16,2607790,342,293.285
C,4,2315782,silence.wav,None,1000,16,2609790,354,295.285
C,4,2315782,vowelstep7.wav,None,1000,16,2611789,331,297.285
C,4,2315782,silence.wav,None,1000,16,2613789,334,299.285
C,4,2315782,vowelstep5.wav,None,1000,16,2615789,333,301.285
C,4,2315782,sinestep5.wav,None,1000,16,2617790,344,303.285
C,4,2315782,silence.wav,None,1000,16,2619790,343,305.285
C,4,2315782,silence.wav,None,1000,16,2621790,340,307.285
C,4,2315782,silence.wav,None,1000,16,2623790,322,309.285
C,4,2315782,sinestep7_catch.wav,1,272,16,2625790,333,311.285
C,4,2315782,sinestep7.wav,None,1000,16,2627790,1060,313.285
C,4,2315782,sinestep5_catch.wav,1,212,16,2629790,333,315.285
C,4,2315782,sinestep5.wav,None,1000,16,2631790,1127,317.285
C,4,2315782,sinestep3_catch.wav,1,203,16,2633790,345,319.285
I,5,2693581,vowelstep7.wav,None,1000,16,2693591,0,1.285
I,5,2693581,sinestep1_catch.wav,1,167,16,2695591,326,3.285
I,5,2693581,sinestep3.wav,None,1000,16,2697591,1171,5.285
I,5,2693581,silence.wav,None,1000,16,2699591,336,7.285
I,5,2693581,vowelstep7.wav,None,1000,16,2701591,338,9.285
I,5,2693581,sinestep3_catch.wav,1,174,16,2703591,340,11.285
I,5,2693581,vowelstep3.wav,None,1000,16,2705592,1153,13.285
I,5,2693581,vowelstep3.wav,None,1000,16,2707592,328,15.285
I,5,2693581,silence.wav,None,1000,16,2709591,326,17.285
I,5,2693581,vowelstep1.wav,None,1000,16,2711591,339,19.285
I,5,2693581,vowelstep5.wav,None,1000,16,2713591,339,21.285
I,5,2693581,vowelstep7.wav,None,1000,16,2715591,333,23.285
I,5,2693581,sinestep1.wav,None,1000,16,2717591,341,25.285
I,5,2693581,vowelstep1.wav,None,1000,16,2719591,324,27.285
I,5,2693581,sinestep5_catch.wav,1,243,16,2721591,328,29.285
I,5,2693581,sinestep5.wav,None,1000,16,2723592,1082,31.285
I,5,2693581,vowelstep1.wav,None,1000,16,2725592,335,33.285
I,5,2693581,sinestep7.wav,None,1000,16,2727592,331,35.285
I,5,2693581,vowelstep3.wav,None,1000,16,2729592,335,37.285
I,5,2693581,vowelstep1.wav,None,1000,16,2731592,340,39.285
I,5,2693581,vowelstep1.wav,None,1000,16,2733591,327,41.285
I,5,2693581,sinestep3.wav,None,1000,16,2735591,324,43.285
I,5,2693581,sinestep5.wav,None,1000,16,2737591,326,45.285
I,5,2693581,sinestep5.wav,None,1000,16,2739591,328,47.285
I,5,2693581,vowelstep3.wav,None,1000,16,2741592,335,49.285
I,5,2693581,silence.wav,None,1000,16,2743592,336,51.285
I,5,2693581,sinestep7_catch.wav,1,274,16,2745592,335,53.285
I,5,2693581,silence.wav,None,1000,16,2747592,1071,55.285
I,5,2693581,sinestep1.wav,None,1000,16,2749592,325,57.285
I,5,2693581,vowelstep1.wav,None,1000,16,2751592,325,59.285
I,5,2693581,sinestep1.wav,None,1000,16,2753592,324,61.285
I,5,2693581,sinestep1.wav,None,1000,16,2755592,334,63.285
I,5,2693581,vowelstep7.wav,None,1000,16,2757592,335,65.285
I,5,2693581,sinestep5.wav,None,1000,16,2759592,339,67.285
I,5,2693581,sinestep5_catch.wav,1,190,16,2761592,314,69.285
I,5,2693581,vowelstep7.wav,None,1000,16,2763592,1129,71.285
I,5,2693581,vowelstep5.wav,None,1000,16,2765592,323,73.285
I,5,2693581,sinestep3.wav,None,1000,16,2767592,332,75.285
I,5,2693581,vowelstep1.wav,None,1000,16,2769592,329,77.285
I,5,2693581,sinestep3.wav,None,1000,16,2771592,333,79.285
I,5,2693581,sinestep5.wav,None,1000,16,2773592,333,81.285
I,5,2693581,sinestep5.wav,None,1000,16,2775593,336,83.285
I,5,2693581,vowelstep5.wav,None,1000,16,2777593,323,85.285
I,5,2693581,vowelstep7.wav,None,1000,16,2779593,322,87.285
I,5,2693581,sinestep3.wav,None,1000,16,2781592,322,89.285
I,5,2693581,vowelstep3.wav,None,1000,16,2783592,331,91.285
I,5,2693581,sinestep3.wav,None,1000,16,2785592,328,93.285
I,5,2693581,vowelstep5.wav,None,1000,16,2787592,341,95.285
I,5,2693581,sinestep7.wav,None,1000,16,2789592,341,97.285
I,5,2693581,sinestep3_catch.wav,1,73,16,2791592,339,99.285
I,5,2693581,sinestep1_catch.wav,1,224,16,2793593,1268,101.285
I,5,2693581,vowelstep3.wav,None,1000,16,2795593,1101,103.285
I,5,2693581,vowelstep3.wav,None,1000,16,2797593,331,105.285
I,5,2693581,vowelstep5.wav,None,1000,16,2799593,331,107.285
I,5,2693581,sinestep5.wav,None,1000,16,2801593,332,109.285
I,5,2693581,vowelstep5.wav,None,1000,16,2803593,343,111.285
I,5,2693581,vowelstep5.wav,None,1000,16,2805593,342,113.285
I,5,2693581,vowelstep1.wav,None,1000,16,2807592,340,115.285
I,5,2693581,vowelstep1_catch.wav,1,387,16,2809592,352,117.285
I,5,2693581,sinestep7.wav,None,1000,16,2811593,937,119.285
I,5,2693581,vowelstep3.wav,None,1000,16,2813593,330,121.285
I,5,2693581,sinestep7.wav,None,1000,16,2815593,331,123.285
I,5,2693581,sinestep7.wav,None,1000,16,2817593,340,125.285
I,5,2693581,vowelstep7.wav,None,1000,16,2819593,338,127.285
I,5,2693581,vowelstep3.wav,None,1000,16,2821593,340,129.285
I,5,2693581,sinestep5.wav,None,1000,16,2823593,346,131.285
I,5,2693581,sinestep5.wav,None,1000,16,2825593,329,133.285
I,5,2693581,vowelstep3.wav,None,1000,16,2827594,330,135.285
I,5,2693581,sinestep5.wav,None,1000,16,2829594,323,137.285
I,5,2693581,sinestep1.wav,None,1000,16,2831593,336,139.285
I,5,2693581,vowelstep7.wav,None,1000,16,2833593,337,141.285
I,5,2693581,silence.wav,None,1000,16,2835593,337,143.285
I,5,2693581,vowelstep7.wav,None,1000,16,2837593,334,145.285
I,5,2693581,silence.wav,None,1000,16,2839593,326,147.285
I,5,2693581,sinestep1.wav,None,1000,16,2841593,329,149.285
I,5,2693581,vowelstep1.wav,None,1000,16,2843593,329,151.285
I,5,2693581,vowelstep3.wav,None,1000,16,2845594,330,153.285
I,5,2693581,silence.wav,None,1000,16,2847594,334,155.285
I,5,2693581,silence.wav,None,1000,16,2849594,338,157.285
I,5,2693581,vowelstep1.wav,None,1000,16,2851594,319,159.285
I,5,2693581,sinestep1.wav,None,1000,16,2853594,312,161.285
I,5,2693581,vowelstep3_catch.wav,1,373,16,2855593,327,163.285
I,5,2693581,sinestep1.wav,None,1000,16,2857593,951,165.285
I,5,2693581,vowelstep5.wav,None,1000,16,2859593,337,167.285
I,5,2693581,vowelstep5_catch.wav,1,356,16,2861593,337,169.285
I,5,2693581,sinestep1.wav,None,1000,16,2863594,974,171.285
I,5,2693581,silence.wav,None,1000,16,2865594,336,173.285
I,5,2693581,vowelstep5.wav,None,1000,16,2867594,325,175.285
I,5,2693581,sinestep3.wav,None,1000,16,2869594,326,177.285
I,5,2693581,sinestep3.wav,None,1000,16,2871594,320,179.285
I,5,2693581,silence.wav,None,1000,16,2873594,327,181.285
I,5,2693581,silence.wav,None,1000,16,2875594,333,183.285
I,5,2693581,vowelstep3.wav,None,1000,16,2877594,337,185.285
I,5,2693581,vowelstep7.wav,None,1000,16,2879593,335,187.285
I,5,2693581,vowelstep7.wav,None,1000,16,2881594,346,189.285
I,5,2693581,silence.wav,None,1000,16,2883594,327,191.285
I,5,2693581,sinestep3.wav,None,1000,16,2885594,323,193.285
I,5,2693581,sinestep3.wav,None,1000,16,2887594,321,195.285
I,5,2693581,vowelstep5.wav,None,1000,16,2889594,336,197.285
I,5,2693581,vowelstep1.wav,None,1000,16,2891594,332,199.285
I,5,2693581,vowelstep1.wav,None,1000,16,2893594,336,201.285
I,5,2693581,sinestep5.wav,None,1000,16,2895594,315,203.285
I,5,2693581,silence.wav,None,1000,16,2897595,326,205.285
I,5,2693581,sinestep5.wav,None,1000,16,2899595,325,207.285
I,5,2693581,sinestep7.wav,None,1000,16,2901595,325,209.285
I,5,2693581,sinestep1.wav,None,1000,16,2903595,332,211.285
I,5,2693581,sinestep5.wav,None,1000,16,2905594,333,213.285
I,5,2693581,vowelstep5.wav,None,1000,16,2907594,334,215.285
I,5,2693581,sinestep7.wav,None,1000,16,2909594,311,217.285
I,5,2693581,sinestep5.wav,None,1000,16,2911594,326,219.285
I,5,2693581,sinestep3.wav,None,1000,16,2913594,324,221.285
I,5,2693581,silence.wav,None,1000,16,2915595,325,223.285
I,5,2693581,vowelstep7_catch.wav,1,221,16,2917595,333,225.285
I,5,2693581,sinestep7.wav,None,1000,16,2919595,1107,227.285
I,5,2693581,sinestep7.wav,None,1000,16,2921595,331,229.285
I,5,2693581,sinestep3.wav,None,1000,16,2923595,338,231.285
I,5,2693581,vowelstep3.wav,None,1000,16,2925595,323,233.285
I,5,2693581,silence.wav,None,1000,16,2927594,318,235.285
I,5,2693581,sinestep3.wav,None,1000,16,2929594,321,237.285
I,5,2693581,sinestep5.wav,None,1000,16,2931594,332,239.285
I,5,2693581,silence.wav,None,1000,16,2933595,329,241.285
I,5,2693581,vowelstep3.wav,None,1000,16,2935595,331,243.285
I,5,2693581,sinestep1.wav,None,1000,16,2937595,341,245.285
I,5,2693581,sinestep1.wav,None,1000,16,2939595,322,247.285
I,5,2693581,sinestep7.wav,None,1000,16,2941595,323,249.285
I,5,2693581,vowelstep7.wav,None,1000,16,2943595,321,251.285
I,5,2693581,vowelstep5.wav,None,1000,16,2945595,333,253.285
I,5,2693581,silence.wav,None,1000,16,2947595,333,255.285
I,5,2693581,sinestep3.wav,None,1000,16,2949595,328,257.285
I,5,2693581,vowelstep1.wav,None,1000,16,2951595,342,259.285
I,5,2693581,vowelstep1.wav,None,1000,16,2953595,308,261.285
I,5,2693581,silence.wav,None,1000,16,2955595,319,263.285
I,5,2693581,vowelstep3.wav,None,1000,16,2957595,321,265.285
I,5,2693581,silence.wav,None,1000,16,2959595,332,267.285
I,5,2693581,silence.wav,None,1000,16,2961595,331,269.285
I,5,2693581,sinestep7.wav,None,1000,16,2963595,331,271.285
I,5,2693581,sinestep7.wav,None,1000,16,2965595,341,273.285
I,5,2693581,vowelstep5.wav,None,1000,16,2967596,317,275.285
I,5,2693581,silence.wav,None,1000,16,2969596,318,277.285
I,5,2693581,silence.wav,None,1000,16,2971596,321,279.285
I,5,2693581,sinestep1.wav,None,1000,16,2973596,331,281.285
I,5,2693581,silence.wav,None,1000,16,2975595,330,283.285
I,5,2693581,vowelstep7.wav,None,1000,16,2977595,330,285.285
I,5,2693581,vowelstep5_catch.wav,1,210,16,2979595,340,287.285
I,5,2693581,sinestep7.wav,None,1000,16,2981595,1100,289.285
I,5,2693581,sinestep1.wav,None,1000,16,2983595,317,291.285
I,5,2693581,vowelstep3_catch.wav,1,357,16,2985596,319,293.285
I,5,2693581,sinestep1.wav,None,1000,16,2987596,970,295.285
I,5,2693581,vowelstep7.wav,None,1000,16,2989596,328,297.285
I,5,2693581,sinestep3.wav,None,1000,16,2991596,328,299.285
I,5,2693581,vowelstep5.wav,None,1000,16,2993596,327,301.285
I,5,2693581,vowelstep1_catch.wav,1,87,16,2995596,304,303.285
I,5,2693581,vowelstep7.wav,None,1000,16,2997596,1228,305.285
I,5,2693581,vowelstep5.wav,None,1000,16,2999596,310,307.285
I,5,2693581,sinestep1_catch.wav,1,654,16,3001595,326,309.285
I,5,2693581,silence.wav,None,1000,16,3003596,672,311.285
I,5,2693581,sinestep7.wav,None,1000,16,3005596,326,313.285
I,5,2693581,silence.wav,None,1000,16,3007596,328,315.285
I,5,2693581,vowelstep1.wav,None,1000,16,3009596,317,317.285
I,5,2693581,sinestep7.wav,None,1000,16,3011596,317,319.285
D,6,3070122,sinestep5.wav,None,1000,16,3070130,0,1.285
D,6,3070122,vowelstep1_catch.wav,1,167,16,3072130,322,3.285
D,6,3070122,sinestep7.wav,None,1000,16,3074131,1153,5.285
D,6,3070122,vowelstep3.wav,None,1000,16,3076131,332,7.285
D,6,3070122,vowelstep3_catch.wav,1,282,16,3078131,335,9.285
D,6,3070122,vowelstep5_catch.wav,1,258,16,3080131,1052,11.285
D,6,3070122,sinestep7.wav,None,1000,16,3082130,1074,13.285
D,6,3070122,silence.wav,None,1000,16,3084130,324,15.285
D,6,3070122,vowelstep7_catch.wav,1,304,16,3086130,325,17.285
D,6,3070122,vowelstep7.wav,None,1000,16,3088130,1014,19.285
D,6,3070122,vowelstep3.wav,None,1000,16,3090131,325,21.285
D,6,3070122,vowelstep7_catch.wav,1,383,16,3092131,329,23.285
D,6,3070122,vowelstep5.wav,None,1000,16,3094131,949,25.285
D,6,3070122,sinestep7.wav,None,1000,16,3096131,333,27.285
D,6,3070122,silence.wav,None,1000,16,3098131,344,29.285
D,6,3070122,vowelstep1.wav,None,1000,16,3100131,324,31.285
D,6,3070122,vowelstep1.wav,None,1000,16,3102131,323,33.285
D,6,3070122,vowelstep7.wav,None,1000,16,3104131,329,35.285
D,6,3070122,vowelstep3.wav,None,1000,16,3106130,333,37.285
D,6,3070122,sinestep3.wav,None,1000,16,3108131,333,39.285
D,6,3070122,sinestep1.wav,None,1000,16,3110131,332,41.285
D,6,3070122,vowelstep1.wav,None,1000,16,3112131,343,43.285
D,6,3070122,vowelstep1.wav,None,1000,16,3114131,343,45.285
D,6,3070122,sinestep7.wav,None,1000,16,3116131,343,47.285
D,6,3070122,sinestep3.wav,None,1000,16,3118131,321,49.285
D,6,3070122,vowelstep5_catch.wav,1,247,16,3120131,334,51.285
D,6,3070122,sinestep7.wav,None,1000,16,3122131,1086,53.285
D,6,3070122,vowelstep5.wav,None,1000,16,3124131,331,55.285
D,6,3070122,sinestep3.wav,None,1000,16,3126132,343,57.285
D,6,3070122,sinestep7.wav,None,1000,16,3128132,322,59.285
D,6,3070122,vowelstep3.wav,None,1000,16,3130131,323,61.285
D,6,3070122,vowelstep3.wav,None,1000,16,3132131,352,63.285
D,6,3070122,vowelstep3_catch.wav,1,361,16,3134131,320,65.285
D,6,3070122,silence.wav,None,1000,16,3136131,971,67.285
D,6,3070122,vowelstep7.wav,None,1000,16,3138131,332,69.285
D,6,3070122,silence.wav,None,1000,16,3140131,340,71.285
D,6,3070122,sinestep1.wav,None,1000,16,3142131,342,73.285
D,6,3070122,vowelstep5.wav,None,1000,16,3144132,341,75.285
D,6,3070122,vowelstep1.wav,None,1000,16,3146132,350,77.285
D,6,3070122,sinestep7.wav,None,1000,16,3148132,330,79.285
D,6,3070122,vowelstep1.wav,None,1000,16,3150132,328,81.285
D,6,3070122,sinestep7.wav,None,1000,16,3152132,331,83.285
D,6,3070122,vowelstep7.wav,None,1000,16,3154131,328,85.285
D,6,3070122,vowelstep5.wav,None,1000,16,3156131,342,87.285
D,6,3070122,vowelstep1.wav,None,1000,16,3158131,337,89.285
D,6,3070122,sinestep5.wav,None,1000,16,3160132,346,91.285
D,6,3070122,sinestep5.wav,None,1000,16,3162132,320,93.285
D,6,3070122,vowelstep3.wav,None,1000,16,3164132,330,95.285
D,6,3070122,silence.wav,None,1000,16,3166132,326,97.285
D,6,3070122,sinestep1.wav,None,1000,16,3168132,340,99.285
D,6,3070122,sinestep1.wav,None,1000,16,3170132,341,101.285
D,6,3070122,sinestep3.wav,None,1000,16,3172132,340,103.285
D,6,3070122,vowelstep1.wav,None,1000,16,3174132,351,105.285
D,6,3070122,sinestep7.wav,None,1000,16,3176132,327,107.285
D,6,3070122,vowelstep3.wav,None,1000,16,3178132,330,109.285
D,6,3070122,silence.wav,None,1000,16,3180132,327,111.285
D,6,3070122,vowelstep5.wav,None,1000,16,3182132,336,113.285
D,6,3070122,vowelstep1.wav,None,1000,16,3184132,338,115.285
D,6,3070122,vowelstep1_catch.wav,1,361,16,3186132,338,117.285
D,6,3070122,vowelstep7.wav,None,1000,16,3188132,984,119.285
D,6,3070122,sinestep5.wav,None,1000,16,3190132,340,121.285
D,6,3070122,vowelstep7.wav,None,1000,16,3192132,326,123.285
D,6,3070122,sinestep1.wav,None,1000,16,3194132,327,125.285
D,6,3070122,sinestep1.wav,None,1000,16,3196133,328,127.285
D,6,3070122,vowelstep3.wav,None,1000,16,3198133,337,129.285
D,6,3070122,sinestep1.wav,None,1000,16,3200133,328,131.285
D,6,3070122,silence.wav,None,1000,16,3202132,336,133.285
D,6,3070122,sinestep3.wav,None,1000,16,3204132,315,135.285
D,6,3070122,silence.wav,None,1000,16,3206132,327,137.285
D,6,3070122,vowelstep3.wav,None,1000,16,3208132,327,139.285
D,6,3070122,vowelstep5.wav,None,1000,16,3210132,337,141.285
D,6,3070122,silence.wav,None,1000,16,3212132,337,143.285
D,6,3070122,sinestep5.wav,None,1000,16,3214133,336,145.285
D,6,3070122,sinestep5.wav,None,1000,16,3216133,331,147.285
D,6,3070122,sinestep1.wav,None,1000,16,3218133,326,149.285
D,6,3070122,vowelstep5.wav,None,1000,16,3220133,327,151.285
D,6,3070122,vowelstep5.wav,None,1000,16,3222133,327,153.285
D,6,3070122,sinestep1_catch.wav,1,251,16,3224133,327,155.285
D,6,3070122,sinestep5.wav,None,1000,16,3226132,1086,157.285
D,6,3070122,vowelstep3.wav,None,1000,16,3228132,339,159.285
D,6,3070122,vowelstep7.wav,None,1000,16,3230133,335,161.285
D,6,3070122,vowelstep3.wav,None,1000,16,3232133,318,163.285
D,6,3070122,sinestep3.wav,None,1000,16,3234133,325,165.285
D,6,3070122,sinestep1.wav,None,1000,16,3236133,323,167.285
D,6,3070122,silence.wav,None,1000,16,3238133,336,169.285
D,6,3070122,sinestep1.wav,None,1000,16,3240133,332,171.285
D,6,3070122,vowelstep1.wav,None,1000,16,3242133,335,173.285
D,6,3070122,vowelstep3.wav,None,1000,16,3244133,334,175.285
D,6,3070122,silence.wav,None,1000,16,3246133,326,177.285
D,6,3070122,sinestep7.wav,None,1000,16,3248134,322,179.285
D,6,3070122,silence.wav,None,1000,16,3250134,324,181.285
D,6,3070122,vowelstep7.wav,None,1000,16,3252133,322,183.285
D,6,3070122,sinestep3.wav,None,1000,16,3254133,336,185.285
D,6,3070122,vowelstep1.wav,None,1000,16,3256133,335,187.285
D,6,3070122,sinestep7.wav,None,1000,16,3258133,337,189.285
D,6,3070122,silence.wav,None,1000,16,3260133,344,191.285
D,6,3070122,sinestep1.wav,None,1000,16,3262133,324,193.285
D,6,3070122,sinestep3.wav,None,1000,16,3264133,319,195.285
D,6,3070122,sinestep5.wav,None,1000,16,3266134,326,197.285
D,6,3070122,vowelstep3.wav,None,1000,16,3268134,334,199.285
D,6,3070122,sinestep5.wav,None,1000,16,3270134,334,201.285
D,6,3070122,sinestep5.wav,None,1000,16,3272134,331,203.285
D,6,3070122,sinestep3.wav,None,1000,16,3274134,339,205.285
D,6,3070122,sinestep3.wav,None,1000,16,3276133,322,207.285
D,6,3070122,sinestep5.wav,None,1000,16,3278133,323,209.285
D,6,3070122,sinestep3_catch.wav,1,241,16,3280133,318,211.285
D,6,3070122,vowelstep7.wav,None,1000,16,3282134,1088,213.285
D,6,3070122,sinestep1.wav,None,1000,16,3284134,326,215.285
D,6,3070122,sinestep7.wav,None,1000,16,3286134,331,217.285
D,6,3070122,vowelstep1.wav,None,1000,16,3288134,324,219.285
D,6,3070122,sinestep5.wav,None,1000,16,3290134,317,221.285
D,6,3070122,silence.wav,None,1000,16,3292134,320,223.285
D,6,3070122,sinestep5_catch.wav,1,523,16,3294134,322,225.285
D,6,3070122,sinestep5.wav,None,1000,16,3296134,807,227.285
D,6,3070122,silence.wav,None,1000,16,3298134,333,229.285
D,6,3070122,vowelstep7.wav,None,1000,16,3300134,332,231.285
D,6,3070122,sinestep3.wav,None,1000,16,3302134,338,233.285
D,6,3070122,vowelstep5.wav,None,1000,16,3304134,310,235.285
D,6,3070122,vowelstep7.wav,None,1000,16,3306134,320,237.285
D,6,3070122,vowelstep5.wav,None,1000,16,3308134,320,239.285
D,6,3070122,silence.wav,None,1000,16,3310134,329,241.285
D,6,3070122,silence.wav,None,1000,16,3312134,327,243.285
D,6,3070122,silence.wav,None,1000,16,3314134,327,245.285
D,6,3070122,sinestep7.wav,None,1000,16,3316134,329,247.285
D,6,3070122,sinestep5.wav,None,1000,16,3318135,320,249.285
D,6,3070122,sinestep7_catch.wav,1,114,16,3320135,318,251.285
D,6,3070122,vowelstep1.wav,None,1000,16,3322135,1204,253.285
D,6,3070122,vowelstep1.wav,None,1000,16,3324134,320,255.285
D,6,3070122,vowelstep3.wav,None,1000,16,3326134,329,257.285
D,6,3070122,silence.wav,None,1000,16,3328134,326,259.285
D,6,3070122,sinestep5.wav,None,1000,16,3330134,328,261.285
D,6,3070122,vowelstep7.wav,None,1000,16,3332134,339,263.285
D,6,3070122,vowelstep3.wav,None,1000,16,3334134,320,265.285
D,6,3070122,vowelstep7.wav,None,1000,16,3336135,318,267.285
D,6,3070122,vowelstep5.wav,None,1000,16,3338135,329,269.285
D,6,3070122,sinestep1.wav,None,1000,16,3340135,326,271.285
D,6,3070122,sinestep7.wav,None,1000,16,3342135,329,273.285
D,6,3070122,sinestep3.wav,None,1000,16,3344135,325,275.285
D,6,3070122,silence.wav,None,1000,16,3346135,304,277.285
D,6,3070122,sinestep7.wav,None,1000,16,3348134,318,279.285
D,6,3070122,vowelstep5.wav,None,1000,16,3350134,339,281.285
D,6,3070122,sinestep1.wav,None,1000,16,3352135,347,283.285
D,6,3070122,vowelstep1.wav,None,1000,16,3354135,328,285.285
D,6,3070122,sinestep1.wav,None,1000,16,3356135,323,287.285
D,6,3070122,vowelstep5.wav,None,1000,16,3358135,328,289.285
D,6,3070122,silence.wav,None,1000,16,3360135,337,291.285
D,6,3070122,sinestep3.wav,None,1000,16,3362135,334,293.285
D,6,3070122,vowelstep5.wav,None,1000,16,3364135,314,295.285
D,6,3070122,silence.wav,None,1000,16,3366135,317,297.285
D,6,3070122,sinestep3.wav,None,1000,16,3368135,319,299.285
D,6,3070122,vowelstep7.wav,None,1000,16,3370136,329,301.285
D,6,3070122,sinestep7_catch.wav,1,283,16,3372135,324,303.285
D,6,3070122,sinestep5_catch.wav,1,278,16,3374135,1053,305.285
D,6,3070122,sinestep3.wav,None,1000,16,3376135,1054,307.285
D,6,3070122,vowelstep5.wav,None,1000,16,3378135,337,309.285
D,6,3070122,silence.wav,None,1000,16,3380135,346,311.285
D,6,3070122,sinestep3_catch.wav,1,334,16,3382135,327,313.285
D,6,3070122,silence.wav,None,1000,16,3384135,986,315.285
D,6,3070122,vowelstep7.wav,None,1000,16,3386135,325,317.285
D,6,3070122,silence.wav,None,1000,16,3388136,332,319.285
B,7,3446309,vowelstep5.wav,None,1000,16,3446320,0,1.285
B,7,3446309,silence.wav,None,1000,16,3448320,322,3.285
B,7,3446309,sinestep7.wav,None,1000,16,3450320,336,5.285
B,7,3446309,vowelstep1_catch.wav,1,162,16,3452319,335,7.285
B,7,3446309,vowelstep7.wav,None,1000,16,3454319,1179,9.285
B,7,3446309,vowelstep3.wav,None,1000,16,3456319,315,11.285
B,7,3446309,vowelstep7.wav,None,1000,16,3458320,327,13.285
B,7,3446309,vowelstep5.wav,None,1000,16,3460320,326,15.285
B,7,3446309,vowelstep7.wav,None,1000,16,3462320,334,17.285
B,7,3446309,vowelstep3.wav,None,1000,16,3464320,338,19.285
B,7,3446309,silence.wav,None,1000,16,3466320,337,21.285
B,7,3446309,silence.wav,None,1000,16,3468320,335,23.285
B,7,3446309,sinestep5.wav,None,1000,16,3470320,347,25.285
B,7,3446309,sinestep1.wav,None,1000,16,3472320,328,27.285
B,7,3446309,vowelstep7.wav,None,1000,16,3474320,328,29.285
B,7,3446309,sinestep5.wav,None,1000,16,3476321,327,31.285
B,7,3446309,vowelstep1.wav,None,1000,16,3478320,338,33.285
B,7,3446309,vowelstep7.wav,None,1000,16,3480320,331,35.285
B,7,3446309,vowelstep3.wav,None,1000,16,3482320,346,37.285
B,7,3446309,sinestep5.wav,None,1000,16,3484320,318,39.285
B,7,3446309,vowelstep1.wav,None,1000,16,3486320,326,41.285
B,7,3446309,sinestep3.wav,None,1000,16,3488320,328,43.285
B,7,3446309,vowelstep5.wav,None,1000,16,3490320,335,45.285
B,7,3446309,vowelstep7.wav,None,1000,16,3492321,335,47.285
