block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
J,4,2313243,sinestep3.wav,None,1000,34,2513251,325,201.285
J,4,2313243,sinestep3.wav,None,1000,34,2515252,323,203.285
J,4,2313243,silence.wav,None,1000,34,2517252,335,205.285
J,4,2313243,sinestep5.wav,None,1000,34,2519252,336,207.285
J,4,2313243,vowelstep1.wav,None,1000,34,2521252,335,209.285
J,4,2313243,vowelstep5.wav,None,1000,34,2523252,323,211.285
J,4,2313243,vowelstep3.wav,None,1000,34,2525252,322,213.285
J,4,2313243,vowelstep3.wav,None,1000,34,2527251,322,215.285
J,4,2313243,silence.wav,None,1000,34,2529251,323,217.285
J,4,2313243,sinestep1.wav,None,1000,34,2531251,334,219.285
J,4,2313243,vowelstep3.wav,None,1000,34,2533252,334,221.285
J,4,2313243,sinestep7.wav,None,1000,34,2535252,335,223.285
J,4,2313243,vowelstep7.wav,None,1000,34,2537252,344,225.285
J,4,2313243,silence.wav,None,1000,34,2539252,320,227.285
J,4,2313243,vowelstep5.wav,None,1000,34,2541252,319,229.285
J,4,2313243,silence.wav,None,1000,34,2543252,320,231.285
J,4,2313243,sinestep3.wav,None,1000,34,2545252,334,233.285
J,4,2313243,vowelstep5.wav,None,1000,34,2547252,335,235.285
J,4,2313243,vowelstep3.wav,None,1000,34,2549252,334,237.285
J,4,2313243,vowelstep5.wav,None,1000,34,2551252,343,239.285
J,4,2313243,vowelstep7.wav,None,1000,34,2553252,313,241.285
J,4,2313243,vowelstep1.wav,None,1000,34,2555252,320,243.285
J,4,2313243,sinestep7.wav,None,1000,34,2557252,320,245.285
J,4,2313243,sinestep7.wav,None,1000,34,2559252,329,247.285
J,4,2313243,silence.wav,None,1000,34,2561252,334,249.285
J,4,2313243,vowelstep1.wav,None,1000,34,2563252,332,251.285
J,4,2313243,vowelstep3_catch.wav,1,303,34,2565252,332,253.285
J,4,2313243,vowelstep1.wav,None,1000,34,2567253,1009,255.285
J,4,2313243,vowelstep5_catch.wav,1,269,34,2569253,260,257.285
J,4,2313243,silence.wav,None,1000,34,2571253,1053,259.285
J,4,2313243,sinestep5.wav,None,1000,34,2573253,320,261.285
J,4,2313243,vowelstep1.wav,None,1000,34,2575252,331,263.285
J,4,2313243,sinestep5.wav,None,1000,34,2577252,332,265.285
J,4,2313243,vowelstep3.wav,None,1000,34,2579252,342,267.285
J,4,2313243,sinestep5.wav,None,1000,34,2581252,312,269.285
J,4,2313243,sinestep7.wav,None,1000,34,2583252,251,271.285
J,4,2313243,silence.wav,None,1000,34,2585253,291,273.285
J,4,2313243,vowelstep7_catch.wav,1,143,34,2587253,331,275.285
J,4,2313243,sinestep3.wav,None,1000,34,2589253,1188,277.285
J,4,2313243,vowelstep5.wav,None,1000,34,2591253,331,279.285
J,4,2313243,silence.wav,None,1000,34,2593253,331,281.285
J,4,2313243,silence.wav,None,1000,34,2595253,311,283.285
J,4,2313243,silence.wav,None,1000,34,2597252,253,285.285
J,4,2313243,vowelstep7.wav,None,1000,34,2599252,351,287.285
J,4,2313243,sinestep3.wav,None,1000,34,2601252,252,289.285
J,4,2313243,vowelstep5_catch.wav,1,310,34,2603253,332,291.285
J,4,2313243,silence.wav,None,1000,34,2605253,1020,293.285
J,4,2313243,sinestep7.wav,None,1000,34,2607253,339,295.285
J,4,2313243,vowelstep1.wav,None,1000,34,2609253,340,297.285
J,4,2313243,silence.wav,None,1000,34,2611253,320,299.285
J,4,2313243,sinestep1.wav,None,1000,34,2613253,318,301.285
J,4,2313243,sinestep5.wav,None,1000,34,2615253,320,303.285
J,4,2313243,vowelstep5.wav,None,1000,34,2617253,330,305.285
J,4,2313243,vowelstep3.wav,None,1000,34,2619253,329,307.285
J,4,2313243,sinestep7.wav,None,1000,34,2621253,329,309.285
J,4,2313243,vowelstep7.wav,None,1000,34,2623253,339,311.285
J,4,2313243,vowelstep3_catch.wav,1,245,34,2625253,339,313.285
J,4,2313243,vowelstep1_catch.wav,1,225,34,2627253,1093,315.285
J,4,2313243,sinestep3.wav,None,1000,34,2629253,1126,317.285
J,4,2313243,sinestep1.wav,None,1000,34,2631253,327,319.285
I,5,2691520,vowelstep7.wav,None,1000,34,2691538,0,1.285
I,5,2691520,sinestep1_catch.wav,1,209,34,2693538,331,3.285
I,5,2691520,sinestep3.wav,None,1000,34,2695538,1123,5.285
I,5,2691520,silence.wav,None,1000,34,2697537,311,7.285
I,5,2691520,vowelstep7.wav,None,1000,34,2699537,312,9.285
I,5,2691520,sinestep3_catch.wav,1,177,34,2701537,322,11.285
I,5,2691520,vowelstep3.wav,None,1000,34,2703537,1144,13.285
I,5,2691520,vowelstep3.wav,None,1000,34,2705537,321,15.285
I,5,2691520,silence.wav,None,1000,34,2707538,330,17.285
I,5,2691520,vowelstep1.wav,None,1000,34,2709538,329,19.285
I,5,2691520,vowelstep5.wav,None,1000,34,2711538,330,21.285
I,5,2691520,vowelstep7.wav,None,1000,34,2713538,331,23.285
I,5,2691520,sinestep1.wav,None,1000,34,2715538,321,25.285
I,5,2691520,vowelstep1.wav,None,1000,34,2717538,320,27.285
I,5,2691520,sinestep5_catch.wav,1,240,34,2719538,321,29.285
I,5,2691520,sinestep5.wav,None,1000,34,2721537,1080,31.285
I,5,2691520,vowelstep1.wav,None,1000,34,2723537,330,33.285
I,5,2691520,sinestep7.wav,None,1000,34,2725538,331,35.285
I,5,2691520,vowelstep3.wav,None,1000,34,2727538,340,37.285
I,5,2691520,vowelstep1.wav,None,1000,34,2729538,310,39.285
I,5,2691520,vowelstep1.wav,None,1000,34,2731538,321,41.285
I,5,2691520,sinestep3.wav,None,1000,34,2733538,320,43.285
I,5,2691520,sinestep5.wav,None,1000,34,2735538,320,45.285
I,5,2691520,sinestep5.wav,None,1000,34,2737538,331,47.285
I,5,2691520,vowelstep3.wav,None,1000,34,2739538,330,49.285
I,5,2691520,silence.wav,None,1000,34,2741538,340,51.285
I,5,2691520,sinestep7_catch.wav,1,280,34,2743539,339,53.285
I,5,2691520,silence.wav,None,1000,34,2745538,1037,55.285
I,5,2691520,sinestep1.wav,None,1000,34,2747538,319,57.285
I,5,2691520,vowelstep1.wav,None,1000,34,2749538,319,59.285
I,5,2691520,sinestep1.wav,None,1000,34,2751538,330,61.285
I,5,2691520,sinestep1.wav,None,1000,34,2753538,328,63.285
I,5,2691520,vowelstep7.wav,None,1000,34,2755538,339,65.285
I,5,2691520,sinestep5.wav,None,1000,34,2757538,339,67.285
I,5,2691520,sinestep5_catch.wav,1,338,34,2759539,318,69.285
I,5,2691520,vowelstep7.wav,None,1000,34,2761539,979,71.285
I,5,2691520,vowelstep5.wav,None,1000,34,2763539,318,73.285
I,5,2691520,sinestep3.wav,None,1000,34,2765539,327,75.285
I,5,2691520,vowelstep1.wav,None,1000,34,2767538,328,77.285
I,5,2691520,sinestep3.wav,None,1000,34,2769538,337,79.285
I,5,2691520,sinestep5.wav,None,1000,34,2771538,339,81.285
I,5,2691520,sinestep5.wav,None,1000,34,2773538,317,83.285
I,5,2691520,vowelstep5.wav,None,1000,34,2775538,317,85.285
I,5,2691520,vowelstep7.wav,None,1000,34,2777539,328,87.285
I,5,2691520,sinestep3.wav,None,1000,34,2779539,328,89.285
I,5,2691520,vowelstep3.wav,None,1000,34,2781539,327,91.285
I,5,2691520,sinestep3.wav,None,1000,34,2783539,326,93.285
I,5,2691520,vowelstep5.wav,None,1000,34,2785539,336,95.285
I,5,2691520,sinestep7.wav,None,1000,34,2787539,316,97.285
I,5,2691520,sinestep3_catch.wav,1,229,34,2789539,316,99.285
I,5,2691520,sinestep1_catch.wav,1,201,34,2791538,1085,101.285
I,5,2691520,vowelstep3.wav,None,1000,34,2793538,1124,103.285
I,5,2691520,vowelstep3.wav,None,1000,34,2795539,327,105.285
I,5,2691520,vowelstep5.wav,None,1000,34,2797522,325,107.285
I,5,2691520,sinestep5.wav,None,1000,34,2799539,336,109.285
I,5,2691520,vowelstep5.wav,None,1000,34,2801539,306,111.285
I,5,2691520,vowelstep5.wav,None,1000,34,2803539,316,113.285
I,5,2691520,vowelstep1.wav,None,1000,34,2805539,315,115.285
I,5,2691520,vowelstep1_catch.wav,1,358,34,2807539,326,117.285
I,5,2691520,sinestep7.wav,None,1000,34,2809539,967,119.285
I,5,2691520,vowelstep3.wav,None,1000,34,2811539,326,121.285
I,5,2691520,sinestep7.wav,None,1000,34,2813523,326,123.285
I,5,2691520,sinestep7.wav,None,1000,34,2815523,334,125.285
I,5,2691520,vowelstep7.wav,None,1000,34,2817539,334,127.285
I,5,2691520,vowelstep3.wav,None,1000,34,2819539,314,129.285
I,5,2691520,sinestep5.wav,None,1000,34,2821539,325,131.285
I,5,2691520,sinestep5.wav,None,1000,34,2823539,324,133.285
I,5,2691520,vowelstep3.wav,None,1000,34,2825539,323,135.285
I,5,2691520,sinestep5.wav,None,1000,34,2827539,335,137.285
I,5,2691520,sinestep1.wav,None,1000,34,2829523,314,139.285
I,5,2691520,vowelstep7.wav,None,1000,34,2831523,333,141.285
I,5,2691520,silence.wav,None,1000,34,2833523,343,143.285
I,5,2691520,vowelstep7.wav,None,1000,34,2835540,344,145.285
I,5,2691520,silence.wav,None,1000,34,2837539,323,147.285
I,5,2691520,sinestep1.wav,None,1000,34,2839539,323,149.285
I,5,2691520,vowelstep1.wav,None,1000,34,2841539,323,151.285
I,5,2691520,vowelstep3.wav,None,1000,34,2843539,305,153.285
I,5,2691520,silence.wav,None,1000,34,2845539,313,155.285
I,5,2691520,silence.wav,None,1000,34,2847523,314,157.285
I,5,2691520,vowelstep1.wav,None,1000,34,2849523,343,159.285
I,5,2691520,sinestep1.wav,None,1000,34,2851523,342,161.285
I,5,2691520,vowelstep3_catch.wav,1,263,34,2853540,342,163.285
I,5,2691520,sinestep1.wav,None,1000,34,2855540,1059,165.285
I,5,2691520,vowelstep5.wav,None,1000,34,2857540,312,167.285
I,5,2691520,vowelstep5_catch.wav,1,161,34,2859540,312,169.285
I,5,2691520,sinestep1.wav,None,1000,34,2861523,1151,171.285
I,5,2691520,silence.wav,None,1000,34,2863523,342,173.285
I,5,2691520,vowelstep5.wav,None,1000,34,2865524,341,175.285
I,5,2691520,sinestep3.wav,None,1000,34,2867523,341,177.285
I,5,2691520,sinestep3.wav,None,1000,34,2869523,351,179.285
I,5,2691520,silence.wav,None,1000,34,2871540,330,181.285
I,5,2691520,silence.wav,None,1000,34,2873540,309,183.285
I,5,2691520,vowelstep3.wav,None,1000,34,2875540,311,185.285
I,5,2691520,vowelstep7.wav,None,1000,34,2877523,321,187.285
I,5,2691520,vowelstep7.wav,None,1000,34,2879523,343,189.285
I,5,2691520,silence.wav,None,1000,34,2881523,342,191.285
I,5,2691520,sinestep3.wav,None,1000,34,2883524,320,193.285
I,5,2691520,sinestep3.wav,None,1000,34,2885524,329,195.285
I,5,2691520,vowelstep5.wav,None,1000,34,2887524,330,197.285
I,5,2691520,vowelstep1.wav,None,1000,34,2889540,329,199.285
I,5,2691520,vowelstep1.wav,None,1000,34,2891540,309,201.285
I,5,2691520,sinestep5.wav,None,1000,34,2893523,319,203.285
I,5,2691520,silence.wav,None,1000,34,2895523,339,205.285
I,5,2691520,sinestep5.wav,None,1000,34,2897523,350,207.285
I,5,2691520,sinestep7.wav,None,1000,34,2899524,326,209.285
I,5,2691520,sinestep1.wav,None,1000,34,2901524,328,211.285
I,5,2691520,sinestep5.wav,None,1000,34,2903524,328,213.285
I,5,2691520,vowelstep5.wav,None,1000,34,2905524,339,215.285
I,5,2691520,sinestep7.wav,None,1000,34,2907524,340,217.285
I,5,2691520,sinestep5.wav,None,1000,34,2909524,349,219.285
I,5,2691520,sinestep3.wav,None,1000,34,2911524,350,221.285
I,5,2691520,silence.wav,None,1000,34,2913523,330,223.285
I,5,2691520,vowelstep7_catch.wav,1,223,34,2915523,330,225.285
I,5,2691520,sinestep7.wav,None,1000,34,2917524,1105,227.285
I,5,2691520,sinestep7.wav,None,1000,34,2919524,339,229.285
I,5,2691520,sinestep3.wav,None,1000,34,2921524,338,231.285
I,5,2691520,vowelstep3.wav,None,1000,34,2923524,338,233.285
I,5,2691520,silence.wav,None,1000,34,2925524,348,235.285
I,5,2691520,sinestep3.wav,None,1000,34,2927524,328,237.285
I,5,2691520,sinestep5.wav,None,1000,34,2929524,327,239.285
I,5,2691520,silence.wav,None,1000,34,2931524,328,241.285
I,5,2691520,vowelstep3.wav,None,1000,34,2933524,337,243.285
I,5,2691520,sinestep1.wav,None,1000,34,2935525,338,245.285
I,5,2691520,sinestep1.wav,None,1000,34,2937524,337,247.285
I,5,2691520,sinestep7.wav,None,1000,34,2939524,347,249.285
I,5,2691520,vowelstep7.wav,None,1000,34,2941524,327,251.285
I,5,2691520,vowelstep5.wav,None,1000,34,2943524,327,253.285
I,5,2691520,silence.wav,None,1000,34,2945524,325,255.285
I,5,2691520,sinestep3.wav,None,1000,34,2947524,328,257.285
I,5,2691520,vowelstep1.wav,None,1000,34,2949524,337,259.285
I,5,2691520,vowelstep1.wav,None,1000,34,2951524,338,261.285
I,5,2691520,silence.wav,None,1000,34,2953525,316,263.285
I,5,2691520,vowelstep3.wav,None,1000,34,2955525,325,265.285
I,5,2691520,silence.wav,None,1000,34,2957525,326,267.285
I,5,2691520,silence.wav,None,1000,34,2959525,326,269.285
I,5,2691520,sinestep7.wav,None,1000,34,2961524,335,271.285
I,5,2691520,sinestep7.wav,None,1000,34,2963524,336,273.285
I,5,2691520,vowelstep5.wav,None,1000,34,2965524,335,275.285
I,5,2691520,silence.wav,None,1000,34,2967524,336,277.285
I,5,2691520,silence.wav,None,1000,34,2969525,324,279.285
I,5,2691520,sinestep1.wav,None,1000,34,2971525,325,281.285
I,5,2691520,silence.wav,None,1000,34,2973525,325,283.285
I,5,2691520,vowelstep7.wav,None,1000,34,2975525,325,285.285
I,5,2691520,vowelstep5_catch.wav,1,279,34,2977525,335,287.285
I,5,2691520,sinestep7.wav,None,1000,34,2979525,1054,289.285
I,5,2691520,sinestep1.wav,None,1000,34,2981525,345,291.285
I,5,2691520,vowelstep3_catch.wav,1,173,34,2983524,325,293.285
I,5,2691520,sinestep1.wav,None,1000,34,2985524,1172,295.285
I,5,2691520,vowelstep7.wav,None,1000,34,2987525,354,297.285
I,5,2691520,sinestep3.wav,None,1000,34,2989525,354,299.285
I,5,2691520,vowelstep5.wav,None,1000,34,2991525,332,301.285
I,5,2691520,vowelstep1_catch.wav,1,196,34,2993525,333,303.285
I,5,2691520,vowelstep7.wav,None,1000,34,2995525,1136,305.285
I,5,2691520,vowelstep5.wav,None,1000,34,2997525,343,307.285
I,5,2691520,sinestep1_catch.wav,1,237,34,2999525,343,309.285
I,5,2691520,silence.wav,None,1000,34,3001525,1106,311.285
I,5,2691520,sinestep7.wav,None,1000,34,3003525,353,313.285
I,5,2691520,silence.wav,None,1000,34,3005526,334,315.285
I,5,2691520,vowelstep1.wav,None,1000,34,3007525,333,317.285
I,5,2691520,sinestep7.wav,None,1000,34,3009525,333,319.285
E,6,3074152,vowelstep7.wav,None,1000,34,3074160,0,1.285
E,6,3074152,sinestep3.wav,None,1000,34,3076160,329,3.285
E,6,3074152,sinestep5.wav,None,1000,34,3078160,330,5.285
E,6,3074152,sinestep1.wav,None,1000,34,3080160,341,7.285
E,6,3074152,sinestep5.wav,None,1000,34,3082160,341,9.285
E,6,3074152,silence.wav,None,1000,34,3084159,341,11.285
E,6,3074152,vowelstep1.wav,None,1000,34,3086159,350,13.285
E,6,3074152,vowelstep7.wav,None,1000,34,3088159,330,15.285
E,6,3074152,vowelstep1.wav,None,1000,34,3090159,331,17.285
E,6,3074152,sinestep1_catch.wav,1,170,34,3092160,330,19.285
E,6,3074152,vowelstep5.wav,None,1000,34,3094160,1158,21.285
E,6,3074152,sinestep5.wav,None,1000,34,3096160,339,23.285
E,6,3074152,vowelstep5.wav,None,1000,34,3098160,340,25.285
E,6,3074152,vowelstep3.wav,None,1000,34,3100160,339,27.285
E,6,3074152,sinestep1.wav,None,1000,34,3102160,330,29.285
E,6,3074152,vowelstep5.wav,None,1000,34,3104160,329,31.285
E,6,3074152,silence.wav,None,1000,34,3106160,329,33.285
E,6,3074152,silence.wav,None,1000,34,3108159,330,35.285
E,6,3074152,sinestep3.wav,None,1000,34,3110160,340,37.285
E,6,3074152,sinestep3.wav,None,1000,34,3112160,339,39.285
E,6,3074152,sinestep3.wav,None,1000,34,3114160,339,41.285
E,6,3074152,sinestep1.wav,None,1000,34,3116160,329,43.285
E,6,3074152,vowelstep1.wav,None,1000,34,3118160,329,45.285
E,6,3074152,sinestep1.wav,None,1000,34,3120160,328,47.285
E,6,3074152,vowelstep7.wav,None,1000,34,3122160,328,49.285
E,6,3074152,vowelstep5.wav,None,1000,34,3124160,338,51.285
E,6,3074152,sinestep7.wav,None,1000,34,3126160,338,53.285
E,6,3074152,sinestep1.wav,None,1000,34,3128161,348,55.285
E,6,3074152,vowelstep5.wav,None,1000,34,3130161,347,57.285
E,6,3074152,sinestep3.wav,None,1000,34,3132160,327,59.285
E,6,3074152,vowelstep1.wav,None,1000,34,3134160,328,61.285
E,6,3074152,vowelstep5.wav,None,1000,34,3136160,327,63.285
E,6,3074152,vowelstep3.wav,None,1000,34,3138160,337,65.285
E,6,3074152,sinestep1.wav,None,1000,34,3140160,337,67.285
E,6,3074152,vowelstep3.wav,None,1000,34,3142160,337,69.285
E,6,3074152,silence.wav,None,1000,34,3144161,347,71.285
E,6,3074152,vowelstep3.wav,None,1000,34,3146161,324,73.285
E,6,3074152,sinestep3_catch.wav,1,277,34,3148161,327,75.285
E,6,3074152,sinestep3.wav,None,1000,34,3150161,1049,77.285
E,6,3074152,vowelstep3.wav,None,1000,34,3152161,336,79.285
E,6,3074152,vowelstep7.wav,None,1000,34,3154160,337,81.285
E,6,3074152,silence.wav,None,1000,34,3156160,337,83.285
E,6,3074152,sinestep3.wav,None,1000,34,3158160,317,85.285
E,6,3074152,silence.wav,None,1000,34,3160160,316,87.285
E,6,3074152,sinestep1.wav,None,1000,34,3162161,326,89.285
E,6,3074152,sinestep5_catch.wav,1,279,34,3164161,336,91.285
E,6,3074152,vowelstep3.wav,None,1000,34,3166161,1053,93.285
E,6,3074152,sinestep5.wav,None,1000,34,3168161,335,95.285
E,6,3074152,vowelstep7.wav,None,1000,34,3170161,335,97.285
E,6,3074152,sinestep1.wav,None,1000,34,3172161,345,99.285
E,6,3074152,sinestep5.wav,None,1000,34,3174161,325,101.285
E,6,3074152,sinestep5.wav,None,1000,34,3176160,323,103.285
E,6,3074152,vowelstep7.wav,None,1000,34,3178160,325,105.285
E,6,3074152,vowelstep3.wav,None,1000,34,3180161,336,107.285
E,6,3074152,vowelstep7.wav,None,1000,34,3182161,335,109.285
E,6,3074152,sinestep5.wav,None,1000,34,3184161,336,111.285
E,6,3074152,vowelstep3.wav,None,1000,34,3186161,345,113.285
E,6,3074152,vowelstep7.wav,None,1000,34,3188161,324,115.285
E,6,3074152,sinestep3.wav,None,1000,34,3190161,324,117.285
E,6,3074152,vowelstep7.wav,None,1000,34,3192161,324,119.285
E,6,3074152,silence.wav,None,1000,34,3194161,325,121.285
E,6,3074152,silence.wav,None,1000,34,3196161,335,123.285
E,6,3074152,sinestep7.wav,None,1000,34,3198162,329,125.285
E,6,3074152,sinestep7_catch.wav,1,408,34,3200161,342,127.285
E,6,3074152,sinestep7.wav,None,1000,34,3202161,905,129.285
E,6,3074152,silence.wav,None,1000,34,3204161,322,131.285
E,6,3074152,sinestep7_catch.wav,1,213,34,3206161,323,133.285
E,6,3074152,sinestep7.wav,None,1000,34,3208161,1119,135.285
E,6,3074152,sinestep5_catch.wav,1,149,34,3210161,333,137.285
E,6,3074152,sinestep1.wav,None,1000,34,3212161,1183,139.285
E,6,3074152,sinestep1.wav,None,1000,34,3214162,333,141.285
E,6,3074152,sinestep1.wav,None,1000,34,3216162,323,143.285
E,6,3074152,sinestep3.wav,None,1000,34,3218162,322,145.285
E,6,3074152,vowelstep5.wav,None,1000,34,3220162,322,147.285
E,6,3074152,silence.wav,None,1000,34,3222162,323,149.285
E,6,3074152,sinestep3_catch.wav,1,284,34,3224161,332,151.285
E,6,3074152,silence.wav,None,1000,34,3226161,1049,153.285
E,6,3074152,sinestep7.wav,None,1000,34,3228161,333,155.285
E,6,3074152,sinestep5.wav,None,1000,34,3230161,311,157.285
E,6,3074152,silence.wav,None,1000,34,3232162,322,159.285
E,6,3074152,vowelstep5.wav,None,1000,34,3234162,321,161.285
E,6,3074152,vowelstep1.wav,None,1000,34,3236162,331,163.285
E,6,3074152,vowelstep3.wav,None,1000,34,3238162,331,165.285
E,6,3074152,sinestep5.wav,None,1000,34,3240162,331,167.285
E,6,3074152,sinestep7.wav,None,1000,34,3242162,331,169.285
E,6,3074152,vowelstep1.wav,None,1000,34,3244162,320,171.285
E,6,3074152,vowelstep7.wav,None,1000,34,3246161,321,173.285
E,6,3074152,sinestep3.wav,None,1000,34,3248161,321,175.285
E,6,3074152,silence.wav,None,1000,34,3250162,321,177.285
E,6,3074152,sinestep1_catch.wav,1,374,34,3252162,330,179.285
E,6,3074152,sinestep7.wav,None,1000,34,3254162,957,181.285
E,6,3074152,vowelstep1.wav,None,1000,34,3256162,340,183.285
E,6,3074152,sinestep5.wav,None,1000,34,3258162,340,185.285
E,6,3074152,sinestep5.wav,None,1000,34,3260162,321,187.285
E,6,3074152,vowelstep1.wav,None,1000,34,3262162,321,189.285
E,6,3074152,sinestep7.wav,None,1000,34,3264162,319,191.285
E,6,3074152,sinestep3.wav,None,1000,34,3266162,330,193.285
E,6,3074152,sinestep7.wav,None,1000,34,3268163,329,195.285
E,6,3074152,silence.wav,None,1000,34,3270162,328,197.285
E,6,3074152,vowelstep1.wav,None,1000,34,3272162,339,199.285
E,6,3074152,sinestep1.wav,None,1000,34,3274162,319,201.285
E,6,3074152,vowelstep1.wav,None,1000,34,3276162,319,203.285
E,6,3074152,vowelstep1.wav,None,1000,34,3278162,318,205.285
E,6,3074152,vowelstep1_catch.wav,1,306,34,3280162,328,207.285
E,6,3074152,vowelstep1.wav,None,1000,34,3282162,1023,209.285
E,6,3074152,vowelstep1.wav,None,1000,34,3284163,328,211.285
E,6,3074152,silence.wav,None,1000,34,3286163,327,213.285
E,6,3074152,sinestep7.wav,None,1000,34,3288163,317,215.285
E,6,3074152,vowelstep7.wav,None,1000,34,3290163,318,217.285
E,6,3074152,vowelstep3_catch.wav,1,267,34,3292163,317,219.285
E,6,3074152,vowelstep5.wav,None,1000,34,3294162,1060,221.285
E,6,3074152,sinestep3.wav,None,1000,34,3296162,327,223.285
E,6,3074152,silence.wav,None,1000,34,3298162,328,225.285
E,6,3074152,sinestep1.wav,None,1000,34,3300162,338,227.285
E,6,3074152,sinestep5.wav,None,1000,34,3302163,338,229.285
E,6,3074152,sinestep5.wav,None,1000,34,3304163,337,231.285
E,6,3074152,sinestep3.wav,None,1000,34,3306163,336,233.285
E,6,3074152,sinestep5.wav,None,1000,34,3308163,327,235.285
E,6,3074152,vowelstep3.wav,None,1000,34,3310163,326,237.285
E,6,3074152,sinestep7.wav,None,1000,34,3312163,326,239.285
E,6,3074152,sinestep7.wav,None,1000,34,3314163,326,241.285
E,6,3074152,silence.wav,None,1000,34,3316162,333,243.285
E,6,3074152,sinestep3.wav,None,1000,34,3318162,335,245.285
E,6,3074152,sinestep3.wav,None,1000,34,3320163,345,247.285
E,6,3074152,vowelstep3.wav,None,1000,34,3322163,314,249.285
E,6,3074152,silence.wav,None,1000,34,3324163,320,251.285
E,6,3074152,sinestep7.wav,None,1000,34,3326163,325,253.285
E,6,3074152,silence.wav,None,1000,34,3328163,334,255.285
E,6,3074152,vowelstep7.wav,None,1000,34,3330163,335,257.285
E,6,3074152,vowelstep3.wav,None,1000,34,3332163,335,259.285
E,6,3074152,silence.wav,None,1000,34,3334163,344,261.285
E,6,3074152,vowelstep3.wav,None,1000,34,3336163,344,263.285
E,6,3074152,vowelstep1.wav,None,1000,34,3338164,324,265.285
E,6,3074152,vowelstep5.wav,None,1000,34,3340163,322,267.285
E,6,3074152,silence.wav,None,1000,34,3342163,323,269.285
E,6,3074152,vowelstep3.wav,None,1000,34,3344163,333,271.285
E,6,3074152,sinestep1.wav,None,1000,34,3346163,333,273.285
E,6,3074152,vowelstep5_catch.wav,1,401,34,3348163,333,275.285
E,6,3074152,sinestep7.wav,None,1000,34,3350163,942,277.285
E,6,3074152,sinestep7.wav,None,1000,34,3352163,322,279.285
E,6,3074152,vowelstep7.wav,None,1000,34,3354164,322,281.285
E,6,3074152,silence.wav,None,1000,34,3356164,322,283.285
E,6,3074152,sinestep5.wav,None,1000,34,3358164,332,285.285
E,6,3074152,silence.wav,None,1000,34,3360164,333,287.285
E,6,3074152,silence.wav,None,1000,34,3362163,333,289.285
E,6,3074152,vowelstep5.wav,None,1000,34,3364163,312,291.285
E,6,3074152,vowelstep5.wav,None,1000,34,3366163,323,293.285
E,6,3074152,silence.wav,None,1000,34,3368163,322,295.285
E,6,3074152,vowelstep5.wav,None,1000,34,3370163,332,297.285
E,6,3074152,vowelstep7_catch.wav,1,276,34,3372164,332,299.285
E,6,3074152,vowelstep7_catch.wav,1,181,34,3374164,1054,301.285
E,6,3074152,vowelstep5.wav,None,1000,34,3376164,1149,303.285
E,6,3074152,sinestep1.wav,None,1000,34,3378164,341,305.285
E,6,3074152,vowelstep3.wav,None,1000,34,3380164,318,307.285
E,6,3074152,vowelstep5_catch.wav,1,164,34,3382164,321,309.285
E,6,3074152,vowelstep7.wav,None,1000,34,3384164,1152,311.285
E,6,3074152,vowelstep5.wav,None,1000,34,3386163,328,313.285
E,6,3074152,vowelstep7.wav,None,1000,34,3388163,330,315.285
E,6,3074152,vowelstep1.wav,None,1000,34,3390164,332,317.285
E,6,3074152,vowelstep3_catch.wav,1,135,34,3392164,310,319.285
A,7,3448175,sinestep5_catch.wav,1,473,34,3448181,0,1.285
A,7,3448175,vowelstep1.wav,None,1000,34,3450181,866,3.285
A,7,3448175,vowelstep3.wav,None,1000,34,3452181,341,5.285
A,7,3448175,sinestep1.wav,None,1000,34,3454181,340,7.285
A,7,3448175,sinestep5_catch.wav,1,193,34,3456181,322,9.285
A,7,3448175,sinestep7.wav,None,1000,34,3458181,1137,11.285
A,7,3448175,sinestep3.wav,None,1000,34,3460182,328,13.285
A,7,3448175,silence.wav,None,1000,34,3462182,330,15.285
A,7,3448175,vowelstep7.wav,None,1000,34,3464182,339,17.285
A,7,3448175,sinestep7.wav,None,1000,34,3466182,338,19.285
A,7,3448175,vowelstep5_catch.wav,1,269,34,3468182,339,21.285
A,7,3448175,sinestep7.wav,None,1000,34,3470182,1068,23.285
A,7,3448175,sinestep3.wav,None,1000,34,3472181,328,25.285
A,7,3448175,silence.wav,None,1000,34,3474181,326,27.285
A,7,3448175,sinestep3.wav,None,1000,34,3476182,326,29.285
A,7,3448175,sinestep5_catch.wav,1,374,34,3478182,338,31.285
A,7,3448175,sinestep1.wav,None,1000,34,3480182,964,33.285
A,7,3448175,sinestep1.wav,None,1000,34,3482182,337,35.285
A,7,3448175,sinestep5.wav,None,1000,34,3484182,337,37.285
A,7,3448175,vowelstep3.wav,None,1000,34,3486182,318,39.285
A,7,3448175,vowelstep5.wav,None,1000,34,3488182,327,41.285
A,7,3448175,vowelstep3.wav,None,1000,34,3490182,327,43.285
A,7,3448175,vowelstep1.wav,None,1000,34,3492182,328,45.285
A,7,3448175,vowelstep3.wav,None,1000,34,3494182,336,47.285
A,7,3448175,sinestep3.wav,None,1000,34,3496182,337,49.285
A,7,3448175,sinestep7.wav,None,1000,34,3498182,337,51.285
A,7,3448175,sinestep5.wav,None,1000,34,3500182,318,53.285
