block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
I,9,2349975,vowelstep1.wav,None,1000,25,2425986,326,77.285
I,9,2349975,sinestep3.wav,None,1000,25,2427986,337,79.285
I,9,2349975,sinestep5.wav,None,1000,25,2429987,335,81.285
I,9,2349975,sinestep5.wav,None,1000,25,2431987,336,83.285
I,9,2349975,vowelstep5.wav,None,1000,25,2433987,346,85.285
I,9,2349975,vowelstep7.wav,None,1000,25,2435987,316,87.285
I,9,2349975,sinestep3.wav,None,1000,25,2437987,326,89.285
I,9,2349975,vowelstep3.wav,None,1000,25,2439987,326,91.285
I,9,2349975,sinestep3.wav,None,1000,25,2441987,336,93.285
I,9,2349975,vowelstep5.wav,None,1000,25,2443987,335,95.285
I,9,2349975,sinestep7.wav,None,1000,25,2445987,336,97.285
I,9,2349975,sinestep3_catch.wav,2,138,25,2447987,346,99.285
I,9,2349975,sinestep1_catch.wav,2,100,25,2449987,1176,101.285
I,9,2349975,vowelstep3.wav,None,1000,25,2451987,1219,103.285
I,9,2349975,vowelstep3.wav,None,1000,25,2453987,322,105.285
I,9,2349975,vowelstep5.wav,None,1000,25,2455987,325,107.285
I,9,2349975,sinestep5.wav,None,1000,25,2457987,335,109.285
I,9,2349975,vowelstep5.wav,None,1000,25,2459987,333,111.285
I,9,2349975,vowelstep5.wav,None,1000,25,2461987,335,113.285
I,9,2349975,vowelstep1.wav,None,1000,25,2463987,346,115.285
I,9,2349975,vowelstep1_catch.wav,2,115,25,2465988,324,117.285
I,9,2349975,sinestep7.wav,None,1000,25,2467988,1208,119.285
I,9,2349975,vowelstep3.wav,None,1000,25,2469988,324,121.285
I,9,2349975,sinestep7.wav,None,1000,25,2471987,334,123.285
I,9,2349975,sinestep7.wav,None,1000,25,2473987,334,125.285
I,9,2349975,vowelstep7.wav,None,1000,25,2475987,334,127.285
I,9,2349975,vowelstep3.wav,None,1000,25,2477987,312,129.285
I,9,2349975,sinestep5.wav,None,1000,25,2479987,325,131.285
I,9,2349975,sinestep5.wav,None,1000,25,2481987,324,133.285
I,9,2349975,vowelstep3.wav,None,1000,25,2483988,323,135.285
I,9,2349975,sinestep5.wav,None,1000,25,2485988,333,137.285
I,9,2349975,sinestep1.wav,None,1000,25,2487988,333,139.285
I,9,2349975,vowelstep7.wav,None,1000,25,2489988,334,141.285
I,9,2349975,silence.wav,None,1000,25,2491988,342,143.285
I,9,2349975,vowelstep7.wav,None,1000,25,2493988,323,145.285
I,9,2349975,silence.wav,None,1000,25,2495987,324,147.285
I,9,2349975,sinestep1.wav,None,1000,25,2497987,323,149.285
I,9,2349975,vowelstep1.wav,None,1000,25,2499988,333,151.285
I,9,2349975,vowelstep3.wav,None,1000,25,2501988,332,153.285
I,9,2349975,silence.wav,None,1000,25,2503988,333,155.285
I,9,2349975,silence.wav,None,1000,25,2505988,342,157.285
I,9,2349975,vowelstep1.wav,None,1000,25,2507988,322,159.285
I,9,2349975,sinestep1.wav,None,1000,25,2509988,323,161.285
I,9,2349975,vowelstep3_catch.wav,2,122,25,2511988,323,163.285
I,9,2349975,sinestep1.wav,None,1000,25,2513988,1209,165.285
I,9,2349975,vowelstep5.wav,None,1000,25,2515988,333,167.285
I,9,2349975,vowelstep5_catch.wav,2,40,25,2517989,332,169.285
I,9,2349975,sinestep1.wav,None,1000,25,2519988,1300,171.285
I,9,2349975,silence.wav,None,1000,25,2521988,321,173.285
I,9,2349975,vowelstep5.wav,None,1000,25,2523988,322,175.285
I,9,2349975,sinestep3.wav,None,1000,25,2525988,322,177.285
I,9,2349975,sinestep3.wav,None,1000,25,2527988,332,179.285
I,9,2349975,silence.wav,None,1000,25,2529988,332,181.285
I,9,2349975,silence.wav,None,1000,25,2531988,332,183.285
I,9,2349975,vowelstep3.wav,None,1000,25,2533988,316,185.285
I,9,2349975,vowelstep7.wav,None,1000,25,2535989,321,187.285
I,9,2349975,vowelstep7.wav,None,1000,25,2537989,320,189.285
I,9,2349975,silence.wav,None,1000,25,2539989,317,191.285
I,9,2349975,sinestep3.wav,None,1000,25,2541989,321,193.285
I,9,2349975,sinestep3.wav,None,1000,25,2543988,330,195.285
I,9,2349975,vowelstep5.wav,None,1000,25,2545988,331,197.285
I,9,2349975,vowelstep1.wav,None,1000,25,2547988,340,199.285
I,9,2349975,vowelstep1.wav,None,1000,25,2549988,341,201.285
I,9,2349975,sinestep5.wav,None,1000,25,2551988,340,203.285
I,9,2349975,silence.wav,None,1000,25,2553989,339,205.285
I,9,2349975,sinestep5.wav,None,1000,25,2555989,329,207.285
I,9,2349975,sinestep7.wav,None,1000,25,2557989,329,209.285
I,9,2349975,sinestep1.wav,None,1000,25,2559989,329,211.285
I,9,2349975,sinestep5.wav,None,1000,25,2561989,328,213.285
I,9,2349975,vowelstep5.wav,None,1000,25,2563989,339,215.285
I,9,2349975,sinestep7.wav,None,1000,25,2565989,339,217.285
I,9,2349975,sinestep5.wav,None,1000,25,2567988,349,219.285
I,9,2349975,sinestep3.wav,None,1000,25,2569989,318,221.285
I,9,2349975,silence.wav,None,1000,25,2571989,329,223.285
I,9,2349975,vowelstep7_catch.wav,2,146,25,2573989,328,225.285
I,9,2349975,sinestep7.wav,None,1000,25,2575989,1182,227.285
I,9,2349975,sinestep7.wav,None,1000,25,2577989,337,229.285
I,9,2349975,sinestep3.wav,None,1000,25,2579989,338,231.285
I,9,2349975,vowelstep3.wav,None,1000,25,2581989,339,233.285
I,9,2349975,silence.wav,None,1000,25,2583989,318,235.285
I,9,2349975,sinestep3.wav,None,1000,25,2585989,328,237.285
I,9,2349975,sinestep5.wav,None,1000,25,2587990,327,239.285
I,9,2349975,silence.wav,None,1000,25,2589990,325,241.285
I,9,2349975,vowelstep3.wav,None,1000,25,2591990,338,243.285
I,9,2349975,sinestep1.wav,None,1000,25,2593989,337,245.285
I,9,2349975,sinestep1.wav,None,1000,25,2595989,347,247.285
I,9,2349975,sinestep7.wav,None,1000,25,2597989,348,249.285
I,9,2349975,vowelstep7.wav,None,1000,25,2599989,327,251.285
I,9,2349975,vowelstep5.wav,None,1000,25,2601989,327,253.285
I,9,2349975,silence.wav,None,1000,25,2603989,327,255.285
I,9,2349975,sinestep3.wav,None,1000,25,2605990,337,257.285
I,9,2349975,vowelstep1.wav,None,1000,25,2607990,337,259.285
I,9,2349975,vowelstep1.wav,None,1000,25,2609990,335,261.285
I,9,2349975,silence.wav,None,1000,25,2611990,346,263.285
I,9,2349975,vowelstep3.wav,None,1000,25,2613990,327,265.285
I,9,2349975,silence.wav,None,1000,25,2615990,327,267.285
I,9,2349975,silence.wav,None,1000,25,2617989,326,269.285
I,9,2349975,sinestep7.wav,None,1000,25,2619989,336,271.285
I,9,2349975,sinestep7.wav,None,1000,25,2621989,337,273.285
I,9,2349975,vowelstep5.wav,None,1000,25,2623990,335,275.285
I,9,2349975,silence.wav,None,1000,25,2625990,345,277.285
I,9,2349975,silence.wav,None,1000,25,2627990,324,279.285
I,9,2349975,sinestep1.wav,None,1000,25,2629990,325,281.285
I,9,2349975,silence.wav,None,1000,25,2631990,325,283.285
I,9,2349975,vowelstep7.wav,None,1000,25,2633990,335,285.285
I,9,2349975,vowelstep5_catch.wav,2,111,25,2635990,333,287.285
I,9,2349975,sinestep7.wav,None,1000,25,2637990,1223,289.285
I,9,2349975,sinestep1.wav,None,1000,25,2639991,312,291.285
I,9,2349975,vowelstep3_catch.wav,2,67,25,2641990,311,293.285
I,9,2349975,sinestep1.wav,None,1000,25,2643990,1253,295.285
I,9,2349975,vowelstep7.wav,None,1000,25,2645990,324,297.285
I,9,2349975,sinestep3.wav,None,1000,25,2647990,333,299.285
I,9,2349975,vowelstep5.wav,None,1000,25,2649990,334,301.285
I,9,2349975,vowelstep1_catch.wav,2,63,25,2651990,334,303.285
I,9,2349975,vowelstep7.wav,None,1000,25,2653990,1271,305.285
I,9,2349975,vowelstep5.wav,None,1000,25,2655990,323,307.285
I,9,2349975,sinestep1_catch.wav,2,86,25,2657991,323,309.285
I,9,2349975,silence.wav,None,1000,25,2659991,1235,311.285
I,9,2349975,sinestep7.wav,None,1000,25,2661991,333,313.285
I,9,2349975,silence.wav,None,1000,25,2663991,333,315.285
I,9,2349975,vowelstep1.wav,None,1000,25,2665990,333,317.285
I,9,2349975,sinestep7.wav,None,1000,25,2667990,343,319.285
